"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",60.7801081785249,55.381210114544,49.4633909261547,16.3010338421694,59.96719272908
"3",42.0450348827816,55.0655933403623,45.7045786533016,35.6729826231337,50.7189308585618
"4",56.2002036218903,51.9640591001655,56.2830505466299,47.894610200399,70.3184407660808
"5",0,0,0,0,0
"6",78.7214204380627,84.0516539990494,72.1748568111017,61.416191929484,72.6395387109611
"7",61.579427486749,65.3640890422915,67.2010033253397,50.7630169037777,65.1875079422903
"8",52.207694811349,52.733977701002,39.0657866348645,49.1505526978319,46.9844679624417
"9",67.1739124541105,61.7349689887455,56.5781846491537,60.424071284887,52.597142375049
"10",67.7384063386385,72.9138055666311,68.3242150234084,78.6855057955215,59.907465771736
"11",0,0,0,0,0
"12",0,5.11352483843992,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",72.1228389386952,65.0989015289901,57.54905978389,50.4038145010511,60.0095225533928
"16",0,0,0,0,0
"17",59.2644337859519,53.094047860954,64.542296117074,53.3036741848513,46.9600202487781
"18",0,0,0,0,0
"19",69.7551605358963,79.3642865424417,69.4650547053565,71.7064626907549,70.4653846773236
"20",58.8730795130615,55.3540611486197,63.8513774090345,55.1538707390321,54.3513065005134
"21",51.7433443908649,50.9536881803874,73.1724749386843,36.0128208911008,50.0636132509317
"22",68.982074796944,69.122631881848,59.6694714906319,55.463011550291,70.4248175173069
"23",0,0,0,0,0
"24",57.8397086949976,61.8953699892062,57.6874143834689,74.045984447326,62.6050212304243
"25",0,0,0,0,0
"26",94.9046995692657,76.6795715277288,66.4584518251546,94.9716269348806,75.9515715974441
"27",54.9191946577295,59.2473722770276,57.3044060610453,55.9057534055923,59.3691148753298
"28",47.5800176965991,54.038559239962,46.192268550018,64.5050284209694,59.2554255520064
"29",0,0,0,0,0
"30",0,11.7680066163924,0,0,0
"31",0,0.524377547990667,0,0,0
"32",66.3669061424871,66.5380963809201,55.831928543243,56.1780218076547,71.8491041687201
"33",0,0,0,0,0
"34",60.2746517573542,57.5580261075468,61.4420590521595,43.441730892481,64.7593925592888
"35",66.6759447438915,60.0056805774578,66.6113589430907,74.8522139593159,68.437972827213
"36",0,0,0,0,0
"37",53.668995760674,54.32310624455,53.3657446175178,61.8858953724079,56.0134732813268
"38",51.2811000023998,56.7581833661192,69.6937452973245,62.8945725388495,29.9478456048779
"39",59.5742817670207,60.2617388705078,78.3796227806046,76.4597010671747,60.7996134660687
"40",43.3857458129865,43.8944855800064,35.8622083144023,60.6746808182762,51.0545897878682
"41",0,6.58381169783977,0,0,0
"42",100.415708746231,97.4090651194545,100.317245345531,80.9690050013047,93.4268314692947
