"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"33",57.8741121048873,67.8984207554742,68.0604499099824,64.9709850400617,58.7094711398556
"34",51.6311325117341,55.619538580687,48.6915618210778,48.3727797964325,52.462468103985
"35",0,8.42708584340404,0,0,0
"36",44.9880586942295,40.1824178131076,46.0664813921515,49.891602551177,34.2760062259433
"37",0,0,0,0,0
"38",37.2475433987156,46.4033783128852,41.9619971027679,45.067807648906,44.5493679887594
"39",0,0,0,0,0
"40",51.5217372565366,49.5788094868869,49.32759767159,40.2480299400243,51.3261765729026
"41",70.2613037052005,72.5129799923488,70.9112904479111,74.2355977267517,66.8664148837809
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",51.3177139864699,59.1225604590569,46.5906919692651,54.5698361728573,54.7096329419652
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",48.3614290176576,51.9389163341322,46.8991127929185,53.7702825584085,49.3068716726281
"49",72.8363990342211,81.7234017050478,75.3314159507405,79.5792157436171,71.7728626339092
"50",0,0,0,0,0
"51",57.7908509625181,57.0453238652893,61.5985623516314,65.9327775382861,54.1288801999865
"52",0,5.23280151596667,0,0,0
"53",52.8304125949871,51.5733119559481,55.7177568068935,52.1197575629242,52.9223781942644
"54",55.148231194327,53.0328612394243,51.0626372920101,38.6222917936136,49.0752726483042
"55",45.8418462551516,49.7018328674351,44.7930519333022,39.7757516205566,42.8976826143872
"56",65.3132679168747,64.6605109264409,66.5288447550554,63.5286054857485,62.359322439351
"57",55.8743773961984,56.7952777432575,51.0204498916478,56.6485291482862,51.7366524870196
"58",45.1929824076915,41.9870228289204,43.4288621376044,40.8220944128677,39.0623331871337
"59",42.4013222563462,46.2869579131544,46.456775130646,45.890488773365,49.667704915943
"60",48.5106735112899,53.7300859586211,50.2093106045511,63.5448697825715,52.9466893260523
"61",38.6597469534495,46.0808930830021,47.0035560450367,51.8315871229548,41.3760275677543
"62",43.5272866704751,46.8334911827869,39.8797818239229,49.4943273302493,41.6960452826281
"63",0,0,0,0,0
"64",0,0,0,0,0
"65",60.4525286757584,61.3995099834118,53.0834190680674,45.7661867529789,57.109308598548
"66",59.0946834231521,63.9339277054979,64.3031717063301,49.7671303637544,62.3777870908172
"67",10.4708275150313,0,0,0,0
"68",56.7548332148515,51.8285083484569,49.3774321094544,51.949575488821,53.2310090931075
"69",45.3977934628869,48.9858174403112,43.5226808781475,43.051436192863,47.9310540793121
"70",0,0,0,0,0
"71",55.9658783495939,56.0594373993789,52.4584016436137,54.8976636277069,54.4341881330645
"72",0,0,0,0,0
"73",36.7631591404845,41.9842754739206,37.9006350022727,53.3108497667728,43.2800370210484
"74",0,1.71783576065704,0,0,0
"75",41.6011287562853,47.9458527494745,44.1535533203824,37.4193313053807,38.8499945266089
"76",42.3882033461293,54.3263439278542,35.1356058160184,39.4100438902322,47.7223879768135
"77",51.1707216087509,47.1582825374491,50.35295119333,47.7131005480909,47.6742800468945
"78",8.77875540702619,0,0,0,0
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",47.9205917957623,54.9148759805535,56.7632289303932,45.0015284570568,47.4285438631161
"82",52.5970181128941,54.8096082571369,48.7240189328195,60.4783474900167,57.0481232972052
"83",44.1579662957024,49.9254832669702,47.9784530918599,56.4254420092372,52.4547816722997
"84",56.9299309733838,52.2064649069798,50.6016509697206,55.4148613078259,54.5286135745137
"85",49.7431309032532,56.2664966719716,50.6526264413715,53.3281577489044,43.5599863803561
"86",43.7082915560312,53.0797248916847,49.5696290387704,43.8925247339892,38.7188269114086
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",60.0775369238254,66.9825557458109,59.3822812827128,52.900202459496,60.2285875343171
"90",63.101483796295,64.3467078254347,55.7265878195564,69.3158585579168,66.2019164484815
"91",31.4739075255065,0,0,0,0
"92",56.5788680520688,70.0864703733403,66.0056395097461,52.2324053150551,57.7479634769573
"93",43.1653666226213,51.0366082621953,45.7907305463116,46.8392952413002,49.8687786232391
"94",44.8139793704056,50.9042397298464,49.4300432912658,53.4103209952748,43.3170224422713
"95",42.729714426018,53.057681866337,47.8196788336493,38.1232647186684,47.3802667029511
"96",61.6734138049638,63.7577610450707,58.4996204778076,61.4942399436494,56.0219047873808
"97",60.8535580670952,57.7244137830471,54.5374562961467,72.4231246203797,57.7244137830471
"98",54.3892606396329,52.1072730493223,44.4896144193115,53.6204383965886,55.4150612687898
"99",49.0120396844813,51.4277122395588,50.2622193446517,45.4722386200709,51.0129213387022
"100",49.2783755134341,48.4315576703095,48.9556305172707,46.403693160885,49.231522517175
"101",0,0,0,0,0
"102",58.8070373478318,56.3908363809197,51.6230548807376,62.0987838265587,52.1236967062885
"103",0,0,0,0,0
"104",46.5582313550906,47.7544808196041,51.7527902299247,46.8227546956734,45.3208920209304
"105",49.3206315425326,46.3484318925293,53.7114771291011,47.9443730305628,46.4835598661916
"106",65.4862666975349,71.8179831342661,70.3778834245515,87.9120298267002,67.5255745954267
"107",62.6195330308612,64.1457847361132,60.7837610689181,68.3947357476905,70.1870375759776
"108",52.0419353943044,53.6005804834066,54.4880405239098,59.8081441534148,53.8742244976157
"109",0,0,0,0,0
"110",0,6.30269346030711,0,0,0
"111",50.1253841871168,55.5649010381054,56.787997131332,50.8877209370909,55.6664212808387
"112",45.1459020997699,48.98605644364,44.2703283500314,50.7065929992428,47.2552094901097
"113",48.945702801324,53.5849148168394,51.2173684498378,52.2426656765073,54.9127685912222
"114",38.8419019527828,45.7463002487388,47.3792472658029,34.682193722301,54.07320479053
"115",59.0315884559637,62.0367695166952,58.4641170519226,57.0513216622029,69.1611312475667
"116",47.2114327286502,53.9625713214712,47.5671811480049,43.2805277933382,51.6829563648007
"117",0,0,0,0,0
"118",0,2.36053344733466,0,0,0
"119",46.2065790455,50.8203723184818,42.2618018968926,46.4521930280823,49.6870997200423
"120",51.4775041964068,54.6276399870205,48.5443026734458,56.8748659508335,50.7640725419892
"121",0,0,0,0,0
"122",57.3795860347414,57.6644556927446,51.3599527058639,62.3341718300619,63.0946132854383
"123",44.5328540857564,46.5519838201583,48.6652216677319,36.5428745447494,53.7404286873594
"124",0,0,0,0,0
"125",0,8.03453408800526,0,0,0
"126",53.5139191391872,56.9765311978721,50.9095599305653,59.1639974414977,52.30966473314
"127",0,0,0,0,0
"128",42.3515371293874,50.6780011219707,48.3564864565201,48.5062339232336,40.7504937816651
"129",61.3705631699897,55.8943001871783,58.9784873777504,68.5149972997446,58.5065910052698
"130",67.6816457335323,67.9383437375985,70.4654207032623,77.8174364547163,70.4400503139884
"131",44.2548120080665,50.3081321492814,49.8226634071003,42.4209503866882,47.2608952774846
"132",55.7370462339346,56.9199697186849,59.6737989739255,69.1751805327838,57.5740013015551
"133",0,0,0,0,0
"134",50.2825486599466,54.2104413664867,53.159097544618,55.4672370188369,47.4076720822341
"135",73.0739936918712,76.6866783311759,69.2067547469543,89.6444809416896,70.6061200635162
"136",38.2410036834063,38.0309868048687,39.7463658433541,41.4414531631183,35.6097785929739
"137",53.0155094538311,63.0646778392954,64.3670033508818,55.463815176584,60.9930505945495
"138",0,5.98736448173112,0,0,0
"139",46.7896490590774,46.8967723713368,47.2266111095457,69.5733820288447,37.8554648597642
"140",53.5288441154103,55.1671074734806,44.3430302355774,52.2421771974548,55.6348454376025
"141",39.1169024624448,48.6836771305948,44.3889225626524,43.261872690361,37.7078596672605
"142",0,3.51894664030453,0,0,0
"143",56.96240421303,60.2294488731975,51.5446819904645,66.5165502111813,50.7736260496141
"144",50.5341114247683,54.2063160088601,42.3922918518838,51.3923150236787,40.3092850179929
"145",0,3.61992361234007,10.4051184240001,0,0
"146",0,0,0,0,0
"147",58.6616262142862,57.6310647335435,59.1025478664183,65.3307346574734,52.9507393757944
"148",43.4066154719732,49.7091656617865,46.9819212721911,50.2234225640055,41.8612486639372
"149",0,0,0,0,0
"150",50.3661559051879,55.5541478947759,40.2714455605108,45.8336154959043,49.5746365084412
"151",54.7364316433483,59.8245095821995,55.6840751416207,51.1785801903818,63.5622182637608
"152",58.9419267356637,69.8976944423412,56.8869478405714,75.8302165030261,59.8025051197698
"153",47.1433088836394,56.9676156252905,49.8165065260828,42.4680414600051,44.9434700369161
"154",0,0,0,0,0
"155",0,7.87298290948147,0,0,0
"156",45.6289238890124,43.5531318051626,45.2605356469331,56.6290841711446,34.6671326753173
"157",0,0,0,0,0
"158",37.2476111136229,42.0994308741352,36.472568836457,37.1592342309729,31.2917607143729
"159",49.2479299492986,50.1122014076386,54.0068924570177,45.7269534993652,44.6043458370729
"160",54.4596535696347,60.0407129203981,52.8130192977042,59.032623418388,54.8957114206523
"161",48.5382466599288,51.0120253917496,43.7201975474541,46.3909632082583,48.0192866077121
"162",46.2064327347991,54.125484954681,49.2651061472683,54.2511921877761,49.8734357564528
"163",55.5643495136612,62.5685705636143,48.9031801526272,45.974549376005,40.1232750750137
"164",0,1.37750016702369,0,0,0
"165",55.5545165957098,52.2173942804896,47.2735625121621,52.5335392329324,51.4387237499199
"166",54.48569737481,51.5775973560282,49.9023705721689,61.0669106133623,46.5838213853577
"167",0,0,0,0,0
"168",63.1283312396423,69.7086299203363,61.5625305597562,54.0582819885835,65.3326006245577
"169",45.8051350462195,51.2422947385852,49.2491028561931,52.4739469406855,46.761366142653
"170",47.0258211028076,52.7244504178448,53.4337201413841,53.4052944771551,47.7269829086121
"171",0,0,0,0,0
"172",0,0,0,0,0
"173",39.7695786666478,39.4531169991992,31.9907476260789,34.7598129460588,37.0000574158191
"174",0,0,0,0,0
"175",54.763769630322,51.7662681966362,54.209833807512,43.6422191356819,50.460815337891
"176",74.4104141397877,71.7665367381421,76.3993258308559,70.2565461671127,76.0724785579423
"177",0,0,0,0,0
"178",48.5135648869616,46.5765250386647,47.629869909176,48.0982130874682,51.9456322490439
"179",0,0,0,0,0
"180",45.8236672719726,48.1117792071646,43.7466967023298,44.7790549876348,38.127803224857
"181",51.1152784697281,49.6792214691521,49.6792214691521,60.529074415295,54.4480132137472
"182",61.6147369729338,61.5217922649428,63.8455536587326,60.0143422130788,62.8280839035865
"183",43.5896949434421,39.1994703710522,48.7063365045839,45.1830444455771,40.7327748981395
"184",0,0,0,0,0
"185",0,0,0,0,0
"186",0,0.799975469684519,0,0,0
"187",0,0,0,0,0
"188",49.2781241268544,50.2857681711216,41.9137989395341,50.5036836259894,42.8530690730469
"189",40.0823659051179,46.9715902105263,45.7641373414142,49.9185040463891,50.0017453435519
"190",0,0,0,0,0
"191",40.3575659820186,48.3388738054773,39.6516105821011,49.0651643421285,39.5256913470306
"192",44.09416406332,44.4253772006063,52.9849489730636,44.8579460704074,40.3670912732881
"193",42.3127787588523,43.4473499586784,44.7433117090597,45.9825559487396,47.2561793633514
"194",44.0787362396188,51.8172746311984,51.142358708888,41.7376629633745,50.6597924122342
"195",52.0548595493224,57.1741512602588,48.9816247126152,51.8894407782739,54.3179354950621
"196",55.3361306713479,60.8313911464966,64.8502213764439,53.6590075271967,54.64067996767
"197",47.9960148583891,61.8386633804418,51.2994499247121,50.7156757016679,63.761347977336
"198",43.9361998677091,49.5031515901648,40.1210923556132,32.1284670708081,40.0184590760742
"199",43.4816693170763,47.2717436264155,49.1487961730838,49.900251820931,57.1325432968626
"200",52.3234506223712,58.4100168911991,49.65327796322,52.5542579904942,57.7294703106988
"201",56.3312161057818,51.0895669968307,48.8370708140369,51.4801400098541,44.7637091879274
"202",44.6522013026363,51.8387874537912,53.2252928460081,45.4167889309198,55.6531452478212
"203",42.1066416123607,47.6969238511727,39.812457117614,44.8691112400362,47.1189240854641
"204",62.5656578956381,63.9319827842875,58.544772533979,65.4859252836038,61.9519921960078
"205",40.9390626592705,45.1881859378008,37.7316232935059,40.8523621666763,40.314319006169
"206",67.5023965663709,74.9284943056148,70.6284767403363,66.8337879474698,72.2269866971602
"207",81.7271788497356,93.3377279727629,74.451145107555,81.6747179674736,87.2884986076644
"208",54.676610725057,62.7754711822831,54.2252088427206,52.2776649337028,50.5118136656809
"209",66.4238429911351,69.1097291596844,67.9296315360176,62.0124535904553,68.58529539945
"210",26.7202087324299,0,0,0,0
"211",62.6355124521087,65.2805994061003,68.999363653214,71.4379848767469,67.1423846929008
"212",59.6253388051633,66.3422878286353,67.2020051683126,71.814888343279,69.8080699584164
"213",42.2032316344042,47.6649673563704,42.7973844242402,47.3737238902561,44.538369011938
"214",46.0508950555409,45.0067484791723,44.5551122291092,44.3753140900877,43.2710738346522
"215",0,0,0,0,0
"216",46.1288027515285,45.3906807416035,47.5499219115625,40.802170822184,44.1150670238271
"217",65.6676500045013,62.7218905266194,62.7221125478384,72.7157717676967,58.887541258874
"218",61.80271264731,64.6455726005173,56.839004754759,59.6019581885364,63.3921726694101
"219",49.8261170124097,46.9732624544049,47.6232315634043,46.9993032647868,48.8751518358531
"220",49.7552278535058,52.3681538391478,56.7298655142905,44.2841136964705,46.3951936519287
"221",0,0,0,0,0
"222",53.4890129905865,55.5113318810501,57.6648553401391,47.1615889707203,52.0198561161819
"223",43.5945350541554,44.7826377940503,43.571577589782,35.2023432985761,46.288592014033
"224",40.8028329244113,48.9848767510628,45.9322910363095,40.1159332999796,45.8108202280908
"225",0,0,6.06424363778588,0,0
"226",0,0,0,0,0
"227",58.9063248156938,63.9168748718034,61.0304275447007,55.2515345814121,63.6016971591573
"228",60.251179109302,58.4795096665957,52.8703042117279,53.4228162023845,56.9315969603888
"229",55.1531148439403,51.7091964518904,47.437167818587,43.6280539832238,43.585602723675
"230",90.7558114988264,89.0233065172577,89.3478118168989,89.0119737308516,75.2128773373695
"231",42.7642451272231,45.6002574535554,47.6872519729578,42.136651422959,42.5653322709673
"232",64.5280471143151,65.6531773399336,58.6381904127897,64.0484703213161,67.6238674030326
"233",58.1662046253961,60.2321287447217,58.9019613121689,44.0945064132842,51.3140787829901
"234",50.7499909890876,46.5091012887475,56.6983542668683,57.0310439646716,59.6108836489917
"235",39.7095775923758,39.4613104721703,42.158815967829,38.5668874034459,42.265997805388
"236",70.8626042968233,75.8970340686623,76.1633334913956,76.3287670935899,67.9233445318644
"237",53.1966997342013,55.2441122102485,56.8172244256417,47.7063113741946,56.1305297140137
"238",0,5.07933041305898,0,0,0
"239",55.2295386548019,53.4856671720281,55.0079112405733,62.6500453308609,62.1705026024484
"240",0,12.3872922774039,0,0,0
"241",39.2218892096139,43.5846820814023,40.2056455114728,45.5223283089978,47.4895811614046
"242",47.9491132402064,52.9075068045664,54.9427752692171,42.211897486709,49.1239061608351
"243",0,0,0,0,0
"244",44.2335851090568,61.1265192618242,57.1167626447354,51.4175609813213,51.8488490118547
"245",52.373693532066,54.3108526241463,53.9328747056966,45.4460474694477,50.6154274703637
"246",62.8889364671308,66.6038646356762,64.5789930393858,67.4814999036632,68.909331403471
"247",0,0,0,0,0
"248",60.1078472083227,57.3917438993246,49.1906756669651,55.9680354602561,56.7147359829605
"249",50.4456698043666,55.3043898328762,53.5809474818152,46.0388723714404,49.3601163466364
"250",0,0,0,0,0
"251",48.8615226179892,58.5761452790099,58.4144007456927,55.2392313742838,49.7436610980609
"252",49.8439611332662,51.226706441678,38.9066970783111,50.7078703394366,49.3672576297544
"253",50.0517795455902,45.6367834209859,41.7763321537023,43.6427521664964,42.602190477316
"254",40.9119699726353,42.9458664111532,46.7065352166689,44.0538975349674,40.6511771869276
"255",0,4.34045124091149,0,0,0
"256",0,0,0,0,0
"257",48.045349517255,50.5832542574857,50.3779163926039,58.6021378917956,64.2723360376487
"258",54.4641971902695,59.1366547462667,64.3213350679685,67.4453008494198,58.9474499188999
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",63.2494707174343,62.388988603916,61.9148114272002,68.4945364554511,56.8089260194522
"262",0,0,0,0,0
"263",55.3778676712337,55.8766375327355,54.9728692936482,67.8649357799399,53.0699780117857
"264",48.5665131410813,55.9424135454088,55.0391616932709,57.589382267714,50.2674959344312
"265",0,0,0,0,0
"266",41.5598985284789,51.5242833631546,41.6875746051988,44.1427570840284,47.546477651222
"267",0,2.62751271919995,0,0,0
"268",0,0,0,0,0
"269",37.0509237840083,39.9215988230063,46.775014905352,35.963607610142,42.9341989609624
"270",57.754346441341,62.8724417455735,51.5834981592975,51.3964560198179,48.9856652379562
"271",0,0,0,0,0
"272",57.0845486001157,56.4899007893132,46.0210360845111,55.7138606933636,66.1165231281918
"273",63.9827927636569,62.2184371935324,62.4819302571093,60.9801249416446,54.9247720115061
"274",44.9693252988022,42.9199576094413,50.7065950749083,41.7583754104448,44.0105444175733
"275",46.0451360763777,49.9008948022272,54.1329506264185,37.0542414257951,50.4948814024634
"276",52.2687852417474,59.6609429888186,53.9987367833186,54.2318879855197,59.4021616777368
"277",56.1134132203128,57.5415096218829,55.0665736790563,59.5114363982608,49.9500850294797
"278",50.3114222296851,48.555855966783,53.2492418649697,47.3626891475225,48.7308299534918
"279",55.9899164585755,55.8563319020536,55.084320297643,49.073872860157,52.4360332941337
"280",53.012667629559,49.171194822239,51.5918250377723,58.9800713777666,58.3982740687456
"281",0,15.9445646241164,0,0,0
"282",73.5282377056731,73.4093102276186,74.9988307079772,78.9605105598875,77.7764711135854
"283",0,0.647044030083205,0,0,0
"284",0,4.61685649860068,0,0,0
"285",0,4.86554998615139,0,0,0
"286",58.987236536931,61.3922420454727,55.4889863785969,49.9922025381007,57.4360097772713
"287",58.7834354024361,60.0032328123397,56.1205282279,48.3181118807717,46.3429780553047
"288",45.2618165693368,46.0206085495281,46.5011024978894,57.2808449364173,52.0209501796576
"289",0,6.29641511224923,0,0,0
"290",54.4680463151325,50.8359067791642,48.266038211834,49.6935334413889,49.2274209145487
"291",64.1006563910819,72.7086430920363,65.9100322054218,69.8810826961409,69.8919464214598
"292",0,0,0,0,0
"293",51.6422186109314,56.2225623363151,48.1937591465022,48.7547594504286,55.2823432414846
"294",42.4702198472659,50.8879756575511,48.815102582361,55.1746882937211,50.1105620976905
"295",55.4121610155732,55.8816740812526,59.8885320304459,56.0926156965428,56.4933505619392
"296",49.3775089269702,57.2084347970714,42.966719131103,53.3012054663435,52.5480595783915
"297",51.1023967908164,53.7581749433047,46.3880071695456,56.3057537311595,52.5903612371057
"298",44.2575089231189,50.3837082856198,52.6676391066447,51.835404115501,40.0899376552097
"299",48.2544657043692,50.2562054525958,42.3183339592792,49.316045947396,45.59106402485
"300",46.9403608596732,50.833698623194,43.5564011151812,45.4931093394847,47.0263216713128
"301",49.0548534122141,52.4066622266844,50.5211439173984,47.959863891311,40.797809672609
"302",69.3104350150901,69.8014768604815,69.4546663700993,61.4710235773703,67.8373086253412
"303",49.928836026019,50.0199279278723,52.2644642604469,54.8232641509492,41.0239110320535
"304",0,0,0,0,0
"305",49.1284479786248,51.6457502472838,47.2158962135882,55.6211382512784,58.7018347732742
"306",0,0,0,0,0
"307",43.8200001030655,48.0900985877098,46.8631892463545,47.7338542815113,42.9958642454087
"308",41.7072070659529,45.5868402336305,41.6329432937276,46.5176296350963,49.1437860832999
"309",64.8013200693093,63.621362521311,65.9629385436199,47.9280998756195,63.7398049714056
"310",41.3055828604057,44.4688262507741,41.2454253188562,42.062410793239,48.8645549174562
"311",54.0016925517563,51.0262630639577,54.1545760044171,58.1890010509191,52.0691881026716
"312",59.3480514507569,62.0363149875495,60.3933580265795,62.7195063227046,61.2033547282473
"313",47.3872910635612,48.5053030513052,49.5380739461539,56.4076123035695,53.4259624290352
"314",57.8530539716512,51.9668967038156,54.9543682965046,53.5358865390219,43.4640352104689
"315",49.3103295339976,49.5671813661782,57.1290356370555,47.4536634385964,51.279684165978
"316",59.5475929057873,59.1514046860327,51.927332775561,56.0383649338507,52.9977006941606
"317",64.3451773187633,66.5948592568535,65.2301945288544,62.4695846623737,56.4079958419367
"318",58.4780446204532,55.9240934325516,55.9871044559441,55.7359730934456,52.0615083637983
"319",50.3501666516707,48.0497181090606,49.2533802267929,50.5862395659014,46.1882032274881
"320",58.4869706505818,61.3891108651594,59.1209569263102,52.2672792750153,52.2275144570164
"321",70.0973433458476,72.134635558659,72.9674301541191,67.8204860337401,67.2418472087437
"322",51.8910373702669,52.2563964629544,52.6648295056395,58.3540136108454,55.635915149298
"323",0,0,0,0,0
"324",53.6943506525039,65.6995959960836,57.5899355966997,55.670452849893,53.8443463353253
"325",51.8868370427397,48.5084336129119,46.7225979250036,46.7430977877192,45.5252818880469
"326",86.4569765438304,87.3807925715468,85.1068029461103,91.5623280316684,86.0771266953836
"327",58.2659854930171,55.446024368789,57.1115190629896,60.0262403314153,62.2649495905328
"328",51.7003132355563,54.0417787337294,58.4187851001641,50.9003012389264,51.1324052282432
"329",61.3601789438505,66.5944837182678,66.3506474036759,64.6359248581976,63.7394441316356
"330",0,0,0,0,0
"331",51.9922459531019,59.2574112901328,46.8184090811465,55.3115324230468,48.4938707187129
"332",74.3113109567968,79.5827162232475,76.5840214869927,81.878240566781,78.5909517278686
"333",0,0,0,0,0
"334",56.6707922146023,60.4826392757932,59.7135892921333,56.6057681324427,55.2517909322984
"335",45.7859265353886,56.7551076632606,51.9972133100857,59.4504551093721,46.0802225945607
"336",61.4064840696332,59.0459300606432,58.9913866462888,57.6601658154461,54.0691099408039
"337",50.0419085496224,57.2696721951066,49.249938506309,50.0521910460547,46.0363611582009
"338",52.5127071633551,49.4505684419383,58.5491571005735,52.4858934174603,55.3034371134711
"339",50.4448495047191,52.4649847526224,50.5125055296411,46.6870669923875,44.7399097210939
"340",42.5634703617614,45.589622842164,43.9424761603069,49.7892374151013,42.3419305609042
"341",45.9969523586087,44.1182508475247,50.747564041036,42.628933365879,38.1309358643992
"342",41.972608864785,41.727772306888,46.2358025686248,47.7595498440285,37.7655151555275
"343",0,0,0,0,0
"344",45.011483593597,49.0438014327873,51.0337645305893,49.5162668385536,47.0955816784401
"345",45.903878857695,53.4977344775041,46.5870235253153,47.9939405597511,51.6753710511338
"346",52.8389305956581,59.557496270494,54.7883770091399,55.5710451041155,57.3985695860905
"347",74.7016870167912,90.9525290448443,79.765172169359,88.9639125708792,83.9039066832435
"348",51.2069361862601,56.517834254781,55.3631663373798,57.675107773812,57.8062030295233
"349",41.8757717794987,41.9715328907016,46.8412331169312,38.1473162830461,40.4094635896356
"350",48.5152497734516,47.7724987931734,46.8841896281429,35.1897743588986,46.5111119920929
"351",44.2901147533976,54.2101682878127,42.0215168970658,42.7163133209472,42.1148622966252
"352",57.1347315524293,57.4501033249378,58.0185862077101,49.6798956642814,51.8374200092381
"353",46.9109049873423,48.6873324800045,41.5113441616256,48.7096753204457,46.7378007880924
"354",51.8569928355879,53.4455552087015,53.4014110884496,50.6743323656927,53.0380918363347
"355",51.8293741980475,54.9047950585877,49.6392867400241,47.4139716963657,42.7221198165772
"356",46.0289386037392,45.8163333869581,53.3315124224579,41.1587147309936,41.9566786977836
"357",49.6783342685705,52.7734688753015,48.2724483422752,50.8471293909974,48.4147737432757
"358",0,0,0,0,0
"359",64.6603634296262,59.9776103382107,63.467447720131,64.257673230886,57.2227914003828
"360",49.8240784621803,56.0055917339988,49.9819081001848,46.4398230621769,51.7121449026105
"361",0,0,0,0,0
"362",46.101912479185,53.1223584089346,51.2837592539824,52.1274865626652,51.0166539873531
"363",63.1851544127463,63.8669615223745,53.1939455442313,56.7085788349251,70.3808602677984
"364",80.9804750850404,94.7929352424814,96.8208267168407,82.7189921400663,87.521367125997
"365",46.0812850717575,51.4629073648262,49.4167015471279,58.7037462580077,47.6994846574076
"366",0,0,0,0,0
"367",45.0764821738096,55.1488351479657,47.1085746308898,55.0525942933249,49.8126567002489
"368",48.7740723771636,53.4996758373503,47.1428099406277,52.5061488023864,54.9564799858442
"369",40.628048207332,49.8586940495656,39.8715120717048,45.6187854511976,41.4830028124129
"370",46.276414593841,51.1967090706913,44.8249277497747,56.4844349678734,45.5439431541446
"371",45.9373353138321,47.8958556365941,41.4291205038531,36.4334599395506,46.0866119421223
"372",58.0646591433948,57.7093601958933,62.1972493951126,60.3982330662051,64.2718088265561
"373",56.3910934359342,46.2918669138353,46.2275493493451,40.5794649520745,51.9712695941018
"374",47.633867175805,50.8329347657865,49.5363505690766,59.8405036596627,50.9713713862536
"375",49.0923751242838,55.148167611131,47.7022094482361,48.7726660001126,63.4707810109161
"376",45.9124822745468,57.0080942470369,56.2578493533973,54.3758576218223,60.3659158017805
"377",0,4.70503702401004,0,0,0
"378",52.6603688317913,52.6248058740499,60.022291228339,58.1323797253301,51.2099901614056
"379",45.7927615042614,48.5958436801455,55.138831856772,57.0055023235028,41.2625500474359
"380",33.6184373941009,40.32125083676,44.3691847961111,34.3594921537364,35.6371471106887
"381",0,0,0,0,0
"382",51.6052264169931,56.4433623132207,56.9719650062623,51.7590505874055,53.6519498428981
"383",55.4765433463199,62.2006639189524,54.8951973966336,53.5947577249459,52.8956143536252
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",54.6395158363699,58.9768236105436,59.6412722751992,47.3289691559226,54.1976356830733
"387",0,7.2103605713676,0,0,0
"388",52.217428055467,54.8024621211722,50.2065097125872,45.5772818217247,48.0508920297036
"389",52.8395529803262,56.8267104381007,54.2506878573519,60.1407753799821,55.2328669342318
"390",0,0,0,0,0
"391",49.7240575780434,50.0704551651202,44.3870546935595,49.4092208186585,40.447169295208
"392",48.0698880010355,52.3834773716453,48.8342741881905,44.1963411941884,50.1861879220519
