"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"785",47.7874921947839,52.1903443605562,47.4602215432204,48.1655464948369,48.661053972026
"786",53.918266286035,54.0766496494663,50.7555345511913,57.7308867313371,47.8975959939817
"787",43.2218151331894,46.0990633960415,42.7694828492809,48.0550133860066,37.1382885250273
"788",50.9909223885498,50.5321297765454,47.3164703325124,53.7895334020437,45.5553056496347
"789",0,0,0,0,0
"790",0,0,0,0,0
"791",50.1938624548497,59.3862430229509,47.952720248998,65.1194670182818,58.894094666683
"792",0,4.60208789800851,0,0,0
"793",41.2962107424025,40.519405693748,41.7412187634103,41.3522379496853,43.3339492681286
"794",46.2089564341406,54.1154666446725,44.519779592491,51.4939755514411,52.4794189299046
"795",44.8463700593965,46.4668730853139,46.8967276689634,46.659876062624,50.397836838598
"796",50.8899522677347,51.4992479644034,46.6205018468915,46.2787064476607,46.3445316164678
"797",42.1895658769364,47.3446145954154,46.2105656323513,46.6308622717242,59.606683812758
"798",49.4221798478405,50.6776425671081,48.0717897510574,59.5793176734743,45.793503874029
"799",35.5523081234821,44.4934026048718,34.1282350345546,27.7112551012774,39.8268087849422
"800",37.4738241725636,42.3632204044045,43.092091882381,34.5808964004082,42.6177030635126
"801",47.5117772657521,47.0709368252436,47.886128613298,54.9661228382183,46.0586807696948
"802",37.4140941450844,39.8724718865547,42.983761461482,39.8724718865547,44.5817623910201
"803",48.9067141262057,51.0384412720101,50.8152606168544,52.8235277052075,46.1602835940188
"804",8.00076622860784,2.98714722820712,0,0,0
"805",53.0457792573858,56.1487851246435,57.0247643077218,51.0572320640407,60.1973620084243
"806",0,0.873970211319418,0,0,0
"807",36.6176858668346,38.0215418870584,37.0314739196072,32.0059090762348,38.9826761609686
"808",39.4756184966343,41.6282623908068,38.1713563299625,29.2204786596274,33.1821465418497
"809",0,2.17540092170217,0,0,0
"810",35.3179960548839,39.7390025502863,33.0788754439512,40.5040510848649,36.4004914841639
"811",62.1857522789828,68.081860792038,66.7675576965067,72.4238625981938,72.5367073806012
"812",40.9467309727862,40.7504716641789,41.7081609931011,36.8798275697006,39.0799602647639
"813",2.23847284505925,0.285186483202223,0,0,0
"814",45.4932527904901,46.4662253064395,43.7373329131543,54.6940314306104,47.6695331294628
"815",0,3.3209208261523,0,0,0
"816",67.6590737778657,66.2887137447132,69.6826159088955,67.8250204328087,65.1901525378751
"817",37.2078373490616,42.1770419286584,45.0072744077779,38.0397535565117,44.2589453635212
"818",42.3807143154046,40.2145587614453,37.0793361147487,33.6450054672855,39.120889207866
"819",48.1917652243375,47.8779427010832,52.0505783703013,44.9452451267653,41.0329375068936
"820",46.8342945345663,50.4258030812649,49.4245425770363,47.1328446400205,54.9943208249769
"821",47.5629493366201,52.2297231752893,47.7700431292737,54.4669722864277,48.6871727432501
"822",36.9737497506441,36.8891105970583,34.5072067745888,31.5414901125674,35.3326602708612
"823",38.8848547053126,41.2485741396088,43.0678027935581,35.8896022133277,32.0900003334378
"824",0,0,0,0,0
"825",44.155291192682,47.1868861193526,42.631639857923,38.917248590825,32.9143367687917
"826",54.0713713109552,61.1137904321222,59.082118184025,63.5968651029554,61.2232202069744
"827",39.0608359820098,37.79619573487,44.4933944514822,37.4398013886821,41.3202241481481
"828",0,5.2551597595423,0,0,0
"829",55.4956513800825,59.2840317156559,61.2401570056428,61.9852630123511,60.6957411892772
"830",41.0635115366408,42.0822023129768,45.6124624030314,23.701336732794,37.257606432727
"831",33.4153520487711,35.8816358388972,40.3416466561108,46.0543187399715,31.3278305613508
"832",37.6343883064447,39.7718191528993,36.7530141462123,35.4508004249529,48.8686763118127
"833",46.4814509911422,51.0628999733505,46.5689279088292,47.1394626120488,51.2798655343024
"834",4.13008713234513,0.381192535948595,0,0,0
"835",57.3725110841464,65.5820888035322,59.0551501665877,50.4471751412421,54.3138892176745
"836",0,3.40881664234417,0,0,0
"837",43.1163762105099,48.7881753659127,42.717943695657,42.9716885192343,51.9346831093416
"838",48.3796597004461,51.2062135574543,48.5619393613252,39.7153892112808,61.1517663462901
"839",45.0060229568674,44.7033971407085,44.9010668391505,43.3807451967593,45.5827690484873
"840",56.0319194468331,56.5486347138023,54.4850258442727,67.0690550738364,60.2042407268987
"841",0,0,0,0,0
"842",46.709366207566,46.0898597659177,34.2797662789019,54.4183476957661,44.6035522576936
"843",42.2732606460088,43.8669314655691,40.0443797970491,54.7511853250616,40.6260434215952
"844",35.3398598279159,38.4803965909093,39.6710114913861,33.766440173674,28.722308576143
"845",0,2.84807094169501,0,0,0
"846",0,2.49676601482398,0,0,0
"847",0,2.58511837627753,0,0,0
"848",0,1.21744339684336,0,0,0
"849",47.1082598995018,48.2588910056808,48.1655447417871,50.6958495667442,49.2613096286993
"850",44.8873156357577,46.5014461949284,45.7366680358723,45.5266706799648,36.8564883472688
"851",52.320153033075,53.3678405781217,53.0488541931345,49.1072783461244,59.1777851074079
"852",0,4.27973714358161,0,0,0
"853",0,3.22768651092291,0,0,0
"854",0,6.10897233752529,0,0,0
"855",41.4339230802868,45.9746591905722,42.4718688463166,42.3521224404822,40.4645467325199
"856",0,0.794872994791534,0,0,0
"857",41.5530521444985,45.7283931698996,43.4705741091116,50.4875539985538,37.4098538459842
"858",0,3.64188236967722,0,0,0
"859",40.3055604697775,41.5493229869947,44.1384924925894,46.0010535667597,47.5674020310517
"860",38.5314204078101,38.3455342976785,36.8008589349604,33.2227882885944,41.788914525529
"861",38.847238813277,47.0825078985255,35.6168951113762,39.030865573066,39.7835135064508
"862",39.0950822786604,43.4597910732364,46.7332532861108,51.1231087914864,43.0245050465096
"863",44.3463502413683,51.6534535498162,45.1953597300488,47.234803346883,53.1501212853038
"864",49.3129756487942,49.7183903156534,47.3607687506846,50.1366322798867,51.2378163436844
"865",36.6428412896199,37.5735613798847,39.4390032935295,47.5780137489827,35.0733104218283
"866",59.4098882660506,60.7141843913458,61.9536886933302,55.5625260193648,60.1336285599093
"867",56.5910923745256,54.8409484391749,54.0925273378186,64.8908671823062,58.8783774756064
"868",83.0482517171408,83.4872099544356,83.5397542107464,91.1541466021093,85.1010460086048
"869",36.1312708013128,39.6975176300631,40.1920379606947,35.9939718579115,42.1072723914589
"870",0,3.34126972313726,0,0,0
"871",33.8490586381624,36.7979986737247,35.5798560558997,38.8031465378995,34.4645355300408
"872",40.8565662567973,40.7745528043063,40.2378319093438,37.1890545004262,44.0110123156236
"873",0,6.59366832290261,0,0,0
"874",30.781126357187,33.9810328349538,33.0909465265922,33.7530929765636,40.6205667209777
"875",48.0136271849337,46.3003057126337,54.1687595544003,42.1140102598142,54.3908640218645
"876",33.4881090767549,43.460353170312,35.1026169524356,34.5662630224261,38.3754027126753
"877",45.2661526853332,47.9887101839473,45.3743135224841,53.3901401868445,46.816872305605
"878",37.402412385433,36.8885671206721,31.1691699713998,45.4219784693281,33.6944929881165
"879",0,2.4782119635452,0,0,0
"880",45.9808572866918,49.5052674108987,47.4150859702348,54.6107829456157,47.0206363214872
"881",42.5051887336359,52.2997875830194,46.364999555757,43.1949834234389,40.41644541825
"882",43.965535375202,50.3688756701933,49.1391764675429,50.7954957051499,37.3576258427961
"883",48.4685683495975,52.6382173225261,50.385595099473,53.3369887080266,48.4241952664101
"884",0,2.3970604224094,0,0,0
"885",6.84636525696116,0.644354499009856,0,0,0
"886",0,5.90096226512578,0,0,0
"887",38.5283750045194,43.678242999947,38.947783039688,37.1130306315465,31.7688185525122
"888",58.203506618959,62.438975026106,68.3538783211763,54.1132522405344,54.9691443567958
"889",0,2.1308905424625,0,0,0
"890",39.4608655565486,44.3261076080334,38.6286667349969,45.8285909242557,49.2684724023076
"891",33.0099429447934,33.9565443891207,31.1695841498768,35.4520348985988,38.6752517848106
"892",43.7544902166439,45.1120954762767,41.376115120958,42.7262630221375,56.8474349511382
"893",42.6638720874869,43.8397473938938,30.9090743216933,40.6942401692825,51.1858580863994
"894",36.133047301631,39.2012088127819,38.3674321119117,42.5418367930475,42.6583366459528
"895",49.771500584497,53.2380247436598,50.7437415519867,57.1778890841933,59.6847520543679
"896",55.1630339591439,56.5738529433397,55.1630339591439,52.5887557145986,57.368576473764
"897",42.2621602073361,44.7730737745376,43.366955194644,42.5476891500313,37.3239893211215
"898",31.0675529343994,33.3079373811139,25.956833162104,36.1665648056925,21.3706065238125
"899",0,5.41119420727835,0,0,0
"900",40.1456288038162,42.3547197098531,44.4596307958856,38.3189214226639,39.7765182224981
"901",39.4596929078139,44.1163781121661,44.1168461000298,38.8503948834674,49.5438968264997
"902",43.3240511992577,43.7903686465276,41.3294709650903,44.9517487573954,49.3123773126112
"903",36.8620071114705,37.8417035749448,32.5727848657302,41.3698396207681,38.8377086303802
"904",55.0974210337282,53.9041755128226,51.665861211854,47.6512014278859,53.3584090180111
"905",45.9766858182624,47.7733578558351,44.8560570689739,47.7052321303959,45.7941364215905
"906",55.2540391375896,57.5076709099162,51.5726145956731,58.2497889017281,56.9336398711961
"907",48.7751609592275,55.3777459417318,49.0309102106194,50.0416810123106,57.7246638591474
"908",56.0513622255297,57.7550584551818,51.6496419929561,57.9124346065375,56.6835435335516
"909",0,1.68891031548385,0,0,0
"910",57.8172496481536,61.3524591657629,56.9726327002081,68.8688975557864,50.6620212495316
