"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
11.3754612797631 804 936 125 44 75 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
11.7692712235738 803 936 125 44 75 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
12.2757109894793 803 935 125 44 75 5 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
12.4985927897044 803 934 125 44 75 5 4 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
12.6923657443228 802 934 125 44 75 6 4 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
12.7855974298841 801 934 125 44 75 7 4 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
12.9491022915506 801 934 125 44 75 6 4 0 0 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.0766048149674 801 934 125 44 75 6 4 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.1421269199224 801 934 124 44 75 6 4 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.2368790080598 800 934 124 44 75 7 4 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.2497795801753 800 934 124 44 75 7 3 1 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.2644355773772 800 934 124 44 75 6 3 1 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.2940445093227 799 934 124 44 75 7 3 1 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.3286065009278 799 934 124 44 75 6 3 1 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.3727877424783 799 934 124 44 75 5 3 1 0 0 4 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.5331685102542 799 934 124 44 75 4 3 1 0 0 5 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.6728833020944 799 934 124 44 75 4 3 1 0 0 4 2 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.7047885776324 799 934 124 44 75 3 3 1 0 0 5 2 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.7301047971354 799 934 124 44 75 3 3 1 0 0 5 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7722264897515 798 934 124 44 75 4 3 1 0 0 5 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7991563883105 798 934 124 44 75 3 3 1 0 0 6 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8240822404664 798 933 124 44 75 3 4 1 0 0 6 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.852582033661 798 933 124 44 75 3 3 1 0 0 6 3 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8778270408502 797 933 124 44 75 4 3 1 0 0 6 3 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.9874069927726 797 933 124 44 75 4 3 1 0 0 5 3 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
14.1050799046199 797 933 124 44 75 4 3 1 0 0 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.204898595109 796 933 124 44 75 5 3 1 0 0 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.500094479838 796 932 124 44 75 5 4 1 0 0 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.5142901559207 796 931 124 44 75 5 5 1 0 0 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.6534831272977 795 931 124 44 75 6 5 1 0 0 5 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.7430001406057 795 931 124 44 75 6 4 1 0 0 5 4 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.7481868510737 795 931 124 44 75 5 4 1 0 0 6 4 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.7685017202114 795 930 124 44 75 5 5 1 0 0 6 4 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.7710310102666 795 930 124 44 75 5 5 1 0 0 5 4 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.7863501304088 795 930 124 44 75 4 5 1 0 0 6 4 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.801240250781 795 930 124 44 75 3 5 1 0 0 7 4 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.9217457692796 794 930 124 44 75 4 5 1 0 0 7 4 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.957065120287 794 930 124 44 75 4 4 1 0 0 7 5 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
14.9750963344179 794 930 124 44 75 4 4 1 0 0 6 5 0 0 0 1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
15.0663119178905 794 929 124 44 75 4 5 1 0 0 6 5 0 0 0 1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
15.0938710401932 794 929 124 44 75 4 5 1 0 0 6 4 0 0 0 1 0 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
15.1030079660723 794 928 124 44 75 4 6 1 0 0 6 4 0 0 0 1 0 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
15.2724623436005 794 928 124 44 75 4 6 1 0 0 6 4 0 0 0 1 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
15.2791436566269 794 927 124 44 75 4 7 1 0 0 6 4 0 0 0 1 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
15.2796691534742 794 927 124 44 75 4 7 1 0 0 6 4 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.4091621484484 794 927 124 44 75 4 7 1 0 0 5 4 0 0 0 1 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.4314287892652 794 927 124 44 75 4 7 1 0 0 5 4 0 0 0 1 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.4904462856305 794 927 124 44 75 4 7 1 0 0 5 3 0 0 0 1 0 0 0 0 2 1 0 0 0 3 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.5570021834934 794 927 124 44 75 4 7 1 0 0 5 3 0 0 0 1 0 0 0 0 1 1 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.6052712591537 794 927 124 44 75 4 7 1 0 0 4 3 0 0 0 1 0 0 0 0 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.6303813499972 793 927 124 44 75 5 7 1 0 0 4 3 0 0 0 1 0 0 0 0 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.771301894244 792 927 124 44 75 6 7 1 0 0 4 3 0 0 0 1 0 0 0 0 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.7965675669704 792 927 124 44 75 6 7 1 0 0 4 2 0 0 0 1 0 0 0 0 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.7985762862468 792 926 124 44 75 6 8 1 0 0 4 2 0 0 0 1 0 0 0 0 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.8373905059227 792 926 124 44 75 5 8 1 0 0 5 2 0 0 0 1 0 0 0 0 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.8837280694439 792 926 124 44 75 5 7 1 0 0 5 3 0 0 0 1 0 0 0 0 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.8916918950591 792 926 124 44 75 4 7 1 0 0 6 3 0 0 0 1 0 0 0 0 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
15.963852240174 792 926 124 44 75 4 7 1 0 0 6 3 0 0 0 0 0 0 0 0 2 2 0 0 0 4 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0
16.2255603790723 792 926 124 44 75 4 7 1 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.2432003746197 792 925 124 44 75 4 8 1 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.2575579734374 791 925 124 44 75 5 8 1 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.3014763888999 791 924 124 44 75 5 9 1 0 0 6 3 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.3024809815955 791 924 124 44 75 5 8 1 0 0 6 4 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.3164435009795 790 924 124 44 75 6 8 1 0 0 6 4 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.3170666359453 790 923 124 44 75 6 9 1 0 0 6 4 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.3404649036163 789 923 124 44 75 7 9 1 0 0 6 4 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.349286610531 788 923 124 44 75 8 9 1 0 0 6 4 0 0 0 0 0 0 0 0 1 2 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.3563119449742 788 923 124 44 75 8 9 1 0 0 6 3 0 0 0 0 0 0 0 0 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.363453320407 787 923 124 44 75 9 9 1 0 0 6 3 0 0 0 0 0 0 0 0 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.4172144596701 787 923 124 44 75 9 9 1 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.4448070987205 787 923 124 44 75 9 8 1 0 0 6 3 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.454334840732 787 922 124 44 75 9 9 1 0 0 6 3 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.4889985764097 787 922 124 44 75 9 8 1 0 0 6 4 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.4937474765565 786 922 124 44 75 10 8 1 0 0 6 4 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.5714670297353 786 921 124 44 75 10 9 1 0 0 6 4 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.610166470556 786 921 124 44 75 9 9 1 0 0 7 4 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.8223543269146 786 921 124 44 74 9 9 1 0 1 7 4 0 0 0 0 0 0 0 0 1 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.8917571165796 786 921 124 44 74 9 9 1 0 1 6 4 0 0 0 0 0 0 0 0 2 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.9324733319211 786 921 124 44 74 8 9 1 0 1 7 4 0 0 0 0 0 0 0 0 2 4 0 0 0 4 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
16.9614103779525 786 921 124 44 74 8 9 1 0 1 7 4 0 0 0 0 0 0 0 0 2 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.0176639734995 786 921 124 44 74 8 8 1 0 1 7 5 0 0 0 0 0 0 0 0 2 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.0301877669754 786 921 124 44 74 7 8 1 0 1 8 5 0 0 0 0 0 0 0 0 2 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.0755708107375 786 921 124 44 74 7 8 1 0 1 7 5 0 0 0 0 0 0 0 0 3 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.1314325646756 785 921 124 44 74 8 8 1 0 1 7 5 0 0 0 0 0 0 0 0 3 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.1577817462664 785 920 124 44 74 8 9 1 0 1 7 5 0 0 0 0 0 0 0 0 3 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.1872395960789 784 920 124 44 74 9 9 1 0 1 7 5 0 0 0 0 0 0 0 0 3 4 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.2105963891288 784 920 124 44 74 9 9 1 0 1 7 4 0 0 0 0 0 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.2295322909248 783 920 124 44 74 10 9 1 0 1 7 4 0 0 0 0 0 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.2452786964823 783 920 124 44 74 9 9 1 0 1 8 4 0 0 0 0 0 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.2474096283821 783 919 124 44 74 9 10 1 0 1 8 4 0 0 0 0 0 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.2499298072161 783 919 124 44 74 9 9 1 0 1 8 5 0 0 0 0 0 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
17.2514070313098 783 919 124 44 74 8 9 1 0 1 9 5 0 0 0 0 0 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
