"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",14.7420147420147,11.4649681528662,18.370607028754,13.6363636363636,8.04289544235925
"2",12.4078624078624,10.7218683651805,15.1757188498403,11.3636363636364,13.4048257372654
"3",12.8992628992629,9.76645435244161,13.5782747603834,18.1818181818182,12.0643431635389
"4",0,0.106157112526539,0,0,0
"5",14.3734643734644,11.1464968152866,14.3769968051118,18.1818181818182,14.745308310992
"6",14.3734643734644,12.3142250530786,12.779552715655,18.1818181818182,13.4048257372654
"7",14.7420147420147,11.9957537154989,15.9744408945687,13.6363636363636,10.7238605898123
"8",14.4963144963145,11.4649681528662,10.3833865814696,11.3636363636364,16.0857908847185
"9",10.6879606879607,10.7218683651805,11.9808306709265,13.6363636363636,12.0643431635389
"10",0,0.106157112526539,0,0,0
"11",13.3906633906634,10.7218683651805,13.5782747603834,15.9090909090909,10.7238605898123
"12",13.7592137592138,10.1910828025478,11.1821086261981,15.9090909090909,8.04289544235925
"13",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"14",0.122850122850123,0.106157112526539,0,0,0
"15",13.8820638820639,10.7218683651805,11.9808306709265,15.9090909090909,13.4048257372654
"16",12.039312039312,12.5265392781316,17.5718849840256,13.6363636363636,12.0643431635389
"17",13.1449631449631,11.2526539278132,14.3769968051118,13.6363636363636,14.745308310992
"18",11.6707616707617,10.2972399150743,11.9808306709265,13.6363636363636,12.0643431635389
"19",12.2850122850123,10.0849256900212,11.1821086261981,15.9090909090909,13.4048257372654
"20",13.6363636363636,10.1910828025478,15.1757188498403,13.6363636363636,13.4048257372654
"21",11.6707616707617,10.6157112526539,8.78594249201278,15.9090909090909,10.7238605898123
"22",0,0.106157112526539,0,0,0
"23",0,0.106157112526539,0,0,0
"24",15.4791154791155,12.7388535031847,12.779552715655,20.4545454545455,16.0857908847185
"25",13.8820638820639,10.7218683651805,15.1757188498403,11.3636363636364,13.4048257372654
"26",13.022113022113,10.9341825902335,18.370607028754,13.6363636363636,13.4048257372654
"27",13.2678132678133,11.2526539278132,17.5718849840256,11.3636363636364,9.38337801608579
"28",0.122850122850123,0.106157112526539,0,0,0
"29",12.6535626535627,10.828025477707,12.779552715655,13.6363636363636,13.4048257372654
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",12.8992628992629,12.6326963906582,15.1757188498403,13.6363636363636,13.4048257372654
"33",11.3022113022113,7.85562632696391,14.3769968051118,11.3636363636364,14.745308310992
"34",13.2678132678133,12.208067940552,13.5782747603834,18.1818181818182,10.7238605898123
"35",0.122850122850123,0.106157112526539,0,0,0
"36",15.7248157248157,12.4203821656051,13.5782747603834,18.1818181818182,12.0643431635389
"37",12.5307125307125,11.3588110403397,12.779552715655,13.6363636363636,12.0643431635389
