"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",92.7518427518427,81.8471337579618,66.2939297124601,65.9090909090909,30.8310991957105
"2",92.7518427518427,82.2717622080679,71.0862619808307,43.1818181818182,34.8525469168901
"3",91.8918918918919,81.8471337579618,63.0990415335463,56.8181818181818,24.1286863270778
"4",0,0.106157112526539,0,0,0
"5",94.7174447174447,85.3503184713376,59.1054313099042,59.0909090909091,30.8310991957105
"6",93.7346437346437,82.9087048832272,61.5015974440894,63.6363636363636,24.1286863270778
"7",91.8918918918919,80.5732484076433,70.2875399361022,61.3636363636364,26.8096514745308
"8",94.7174447174447,81.8471337579618,58.3067092651757,56.8181818181818,29.4906166219839
"9",94.1031941031941,80.2547770700637,64.6964856230032,61.3636363636364,28.1501340482574
"10",0,0.106157112526539,0,0,0
"11",92.7518427518427,81.104033970276,62.3003194888179,65.9090909090909,25.4691689008043
"12",93.6117936117936,84.6072186836518,58.3067092651757,45.4545454545455,26.8096514745308
"13",0.122850122850123,0.106157112526539,0,0,0
"14",0.122850122850123,0.106157112526539,0,0,0
"15",93.2432432432432,81.104033970276,61.5015974440894,63.6363636363636,24.1286863270778
"16",93.2432432432432,84.3949044585987,61.5015974440894,65.9090909090909,45.5764075067024
"17",93.1203931203931,77.7070063694268,61.5015974440894,59.0909090909091,30.8310991957105
"18",92.5061425061425,79.9363057324841,51.9169329073482,50,32.171581769437
"19",92.997542997543,81.104033970276,70.2875399361022,63.6363636363636,30.8310991957105
"20",93.3660933660934,81.104033970276,59.1054313099042,65.9090909090909,29.4906166219839
"21",93.4889434889435,81.2101910828026,67.0926517571885,54.5454545454545,24.1286863270778
"22",0,0.106157112526539,0,0,0
"23",0,0.106157112526539,0,0,0
"24",93.3660933660934,85.1380042462845,65.4952076677316,68.1818181818182,29.4906166219839
"25",91.6461916461916,81.8471337579618,68.6900958466454,54.5454545454545,29.4906166219839
"26",94.3488943488943,83.864118895966,67.0926517571885,61.3636363636364,33.5120643431635
"27",90.04914004914,82.0594479830149,62.3003194888179,70.4545454545455,38.8739946380697
"28",0.122850122850123,0.106157112526539,0,0,0
"29",90.2948402948403,82.0594479830149,56.7092651757188,47.7272727272727,32.171581769437
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",93.7346437346437,83.1210191082803,67.0926517571885,52.2727272727273,36.1930294906166
"33",91.4004914004914,78.4501061571125,63.0990415335463,54.5454545454545,30.8310991957105
"34",93.3660933660934,82.9087048832272,65.4952076677316,52.2727272727273,30.8310991957105
"35",0.122850122850123,0.106157112526539,0,0,0
"36",94.5945945945946,84.2887473460722,69.4888178913738,70.4545454545455,29.4906166219839
"37",92.7518427518427,81.104033970276,65.4952076677316,54.5454545454545,29.4906166219839
"38",93.7346437346437,85.4564755838641,61.5015974440894,54.5454545454545,30.8310991957105
"39",93.3660933660934,84.8195329087049,64.6964856230032,50,25.4691689008043
"40",0.122850122850123,0.106157112526539,0,0,0
"41",91.7690417690418,81.8471337579618,60.702875399361,54.5454545454545,32.171581769437
"42",93.7346437346437,84.1825902335457,67.0926517571885,61.3636363636364,37.5335120643432
"43",91.6461916461916,81.9532908704883,67.0926517571885,63.6363636363636,29.4906166219839
"44",92.5061425061425,80.1486199575372,70.2875399361022,54.5454545454545,33.5120643431635
"45",0,0.106157112526539,0,0,0
"46",0,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
"48",0,0.106157112526539,0,0,0
"49",94.5945945945946,83.3333333333333,56.7092651757188,63.6363636363636,34.8525469168901
"50",93.3660933660934,85.5626326963907,72.6837060702875,61.3636363636364,33.5120643431635
"51",0,0.106157112526539,0,0,0
"52",94.5945945945946,84.2887473460722,75.0798722044728,56.8181818181818,29.4906166219839
"53",0,0.106157112526539,0,0,0
"54",0.245700245700246,0.318471337579618,0,0,0
"55",0.122850122850123,0.106157112526539,0,0,0
"56",94.5945945945946,83.4394904458599,66.2939297124601,61.3636363636364,36.1930294906166
"57",95.3316953316953,86.411889596603,74.2811501597444,50,38.8739946380697
"58",93.7346437346437,84.3949044585987,69.4888178913738,63.6363636363636,44.2359249329759
"59",0.245700245700246,0.212314225053079,0,0,0
"60",94.1031941031941,84.3949044585987,68.6900958466454,59.0909090909091,30.8310991957105
"61",0,0.106157112526539,0,0,0
"62",0,0.106157112526539,0,0,0
"63",0,0.106157112526539,0,0,0
"64",94.4717444717445,84.2887473460722,67.8913738019169,72.7272727272727,30.8310991957105
"65",0,0.106157112526539,0,0,0
"66",93.3660933660934,82.6963906581741,67.0926517571885,50,24.1286863270778
"67",91.4004914004914,82.1656050955414,68.6900958466454,63.6363636363636,28.1501340482574
"68",0.368550368550369,0.106157112526539,0.798722044728434,0,0
"69",93.2432432432432,82.8025477707006,67.8913738019169,68.1818181818182,38.8739946380697
"70",93.4889434889435,82.3779193205945,59.1054313099042,65.9090909090909,26.8096514745308
"71",0,0.106157112526539,0,0,0
"72",0.122850122850123,0.106157112526539,0,0,0
"73",92.7518427518427,81.6348195329087,68.6900958466454,65.9090909090909,29.4906166219839
"74",91.7690417690418,81.104033970276,65.4952076677316,54.5454545454545,29.4906166219839
"75",0,0.106157112526539,0,0,0
"76",92.1375921375921,86.1995753715499,59.1054313099042,56.8181818181818,29.4906166219839
"77",93.4889434889435,84.2887473460722,64.6964856230032,63.6363636363636,26.8096514745308
"78",0,0.106157112526539,0,0,0
"79",93.3660933660934,84.7133757961784,58.3067092651757,65.9090909090909,37.5335120643432
"80",93.8574938574938,85.244161358811,63.8977635782748,59.0909090909091,26.8096514745308
"81",0,0.106157112526539,0,0,0
"82",92.6289926289926,82.8025477707006,63.8977635782748,63.6363636363636,26.8096514745308
"83",91.7690417690418,82.5902335456476,67.0926517571885,61.3636363636364,29.4906166219839
"84",0.245700245700246,0.106157112526539,0,0,0
"85",94.3488943488943,84.9256900212314,58.3067092651757,56.8181818181818,37.5335120643432
"86",0.122850122850123,0.212314225053079,0,0,0
"87",92.8746928746929,85.7749469214437,55.9105431309904,56.8181818181818,21.4477211796247
"88",94.2260442260442,85.5626326963907,57.5079872204473,70.4545454545455,28.1501340482574
"89",92.997542997543,82.2717622080679,64.6964856230032,59.0909090909091,25.4691689008043
"90",93.4889434889435,83.5456475583864,68.6900958466454,77.2727272727273,29.4906166219839
"91",93.6117936117936,78.343949044586,55.9105431309904,72.7272727272727,32.171581769437
"92",0,0.106157112526539,0,0,0
"93",93.980343980344,83.9702760084926,67.0926517571885,61.3636363636364,30.8310991957105
"94",92.7518427518427,82.3779193205945,66.2939297124601,54.5454545454545,29.4906166219839
"95",0,0.106157112526539,0,0,0
"96",93.980343980344,79.8301486199575,60.702875399361,54.5454545454545,29.4906166219839
"97",0,0.212314225053079,0,0,0
"98",93.1203931203931,82.0594479830149,65.4952076677316,56.8181818181818,29.4906166219839
"99",0,0.106157112526539,0,0,0
"100",93.3660933660934,81.104033970276,66.2939297124601,54.5454545454545,26.8096514745308
"101",92.8746928746929,82.1656050955414,66.2939297124601,68.1818181818182,28.1501340482574
"102",0,0.106157112526539,0,0,0
"103",94.2260442260442,83.864118895966,69.4888178913738,59.0909090909091,29.4906166219839
"104",93.6117936117936,85.244161358811,64.6964856230032,61.3636363636364,36.1930294906166
"105",92.997542997543,82.8025477707006,60.702875399361,68.1818181818182,32.171581769437
"106",0,0.106157112526539,0,0,0
"107",93.6117936117936,82.6963906581741,67.8913738019169,56.8181818181818,26.8096514745308
"108",94.2260442260442,81.8471337579618,63.8977635782748,61.3636363636364,36.1930294906166
