"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",76.7451968094907,83.2215096515744,69.1285098348797,63.8214457174776,65.409807259482
"2",65.6986587661271,87.0940358965054,62.3319387903677,65.8040144704083,84.221652949549
"3",82.1402902357273,79.7703625795857,85.9515266853941,66.9103682818226,66.7004141099511
"4",0,0,0,0,0
"5",76.8950905100743,103.308276333661,98.4525916255356,78.2794294098051,90.4792002746418
"6",65.2157003891512,65.0614763639289,57.0380477662746,51.373376916558,68.3978472119114
"7",89.32254534302,70.0031745539155,67.880907002189,54.5787338295647,69.3621281308647
"8",77.0308701330926,82.9815544667921,70.7435792333042,70.97040370973,64.6130989795812
"9",77.2018202426161,60.8998214345234,56.7923383451226,57.0405382397536,54.5906753569166
"10",0,0,0,0,0
"11",61.7876616409329,76.094628764372,83.9430501759056,61.3363308379895,57.2787895496739
"12",87.1206717704786,73.3775261016712,62.8206517766711,71.5734888311645,63.6736683472339
"13",20.4864058310038,0,0,0,18.9864029788397
"14",2.6476369782561,0,0,0,0
"15",60.1872727699384,65.7034837860403,57.5382193343295,52.200326515098,65.6199580299411
"16",83.7966804249437,79.7577600308409,86.2008835403587,65.2891055603797,66.2199082977289
"17",103.045873897718,98.5826177630598,80.7381754096744,86.6569989597189,93.957992557678
"18",59.1519625187676,76.0812613033812,56.0182777222568,59.3305145065604,59.0190553765482
"19",101.457702582683,88.0261636798419,79.4772577958068,80.9517467096133,78.7617688240877
"20",82.8215236182797,103.656201164786,64.025068710968,58.3499093663019,63.8539140195535
"21",82.1751072523469,81.4970528387633,77.5721420903292,69.2771906002711,76.1939750176687
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",76.4152787686688,96.9326147089991,72.5188193466845,87.3375569805713,58.36913416228
"25",78.8997258340798,78.1283123289844,79.1838190293786,70.3069940491681,67.5614923566616
"26",54.8752628390153,64.5360289276724,50.351586596269,49.3871983962671,45.9671188271459
"27",76.6793173508497,83.9342027261847,70.3822564821958,60.3540050034671,72.0650596573388
"28",3.37500729239446,9.61503788989011,0,0,0
"29",93.8782498856036,87.7861265562558,87.6926244543132,83.7145665325119,65.4009007660486
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",80.1223254229198,104.282090830041,79.2836018603296,62.2745648548195,85.7938580088956
"33",82.4126015850987,101.767348207024,71.0291414691709,83.7773645104624,63.2938611694122
"34",76.2492796108968,92.8623235322006,76.8864561398519,66.9776775494753,118.320077352203
"35",4.95932648085003,0,0,0,0
"36",55.2549368222237,54.9155557195113,86.3724619866632,49.4016890269827,47.0023703898353
"37",76.7579176729606,77.9946639969117,86.4440925982564,56.7212035143028,98.7528887776622
"38",58.2105302952946,67.6980659634313,53.6194119176323,47.2612433788494,52.8335456927785
"39",56.8028036408394,61.7162288248521,54.750566011226,39.002606484288,54.750566011226
"40",8.52305853587721,0,0,0,0
"41",77.0892165398998,87.8988562450484,79.9900519499371,67.4232362286515,81.6549774500221
"42",77.7367249574022,82.779582598062,78.5783177673013,58.8246752276236,69.95357246484
"43",70.8221271539375,74.7238807728066,55.6854001754153,69.9551318029882,64.9608601264033
