"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
5.93406667319705 809 937 124 44 75 4 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.94610657283148 809 937 124 44 75 4 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.71688623669806 809 937 124 44 75 3 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.85320998884572 808 937 124 44 75 4 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.88046431901159 808 937 124 44 75 4 1 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.96582243940623 808 937 124 43 75 4 1 0 1 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.16510098157362 808 937 123 43 75 4 1 1 1 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.17813684258835 807 937 123 43 75 5 1 1 1 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.18027870173921 806 937 123 43 75 6 1 1 1 0 1 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.33521497273814 806 937 123 43 75 5 1 1 1 0 2 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.35717340490255 806 937 123 43 75 5 1 1 1 0 1 2 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.37834210459935 806 937 123 43 75 5 1 1 0 0 1 2 0 1 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.70112815218143 805 937 123 43 75 6 1 1 0 0 1 2 0 1 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.70305275505279 805 937 123 43 75 6 1 1 0 0 0 2 0 1 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.75870595153336 804 937 123 43 75 7 1 1 0 0 0 2 0 1 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.86391585781408 803 937 123 43 75 8 1 1 0 0 0 2 0 1 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.88130537538906 803 937 123 43 75 7 1 1 0 0 1 2 0 1 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.12553584063716 803 937 123 43 75 7 1 1 0 0 1 2 0 0 0 0 0 0 0 0 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.14519777925606 803 936 123 43 75 7 2 1 0 0 1 2 0 0 0 0 0 0 0 0 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.23444062519618 803 935 123 43 75 7 3 1 0 0 1 2 0 0 0 0 0 0 0 0 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.24335025445323 802 935 123 43 75 8 3 1 0 0 1 2 0 0 0 0 0 0 0 0 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.30144211754377 802 935 123 43 75 8 3 1 0 0 1 1 0 0 0 0 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.30256473655599 801 935 123 43 75 9 3 1 0 0 1 1 0 0 0 0 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.67352064552999 801 935 123 43 75 8 3 1 0 0 2 1 0 0 0 0 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.76768904180245 801 935 123 43 75 7 3 1 0 0 3 1 0 0 0 0 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.80273596148213 801 935 123 43 75 6 3 1 0 0 4 1 0 0 0 0 0 0 0 0 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.83044372533287 801 935 123 43 75 6 3 1 0 0 3 1 0 0 0 0 0 0 0 0 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.99571799580599 801 934 123 43 75 6 4 1 0 0 3 1 0 0 0 0 0 0 0 0 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.00312067948853 801 933 123 43 75 6 5 1 0 0 3 1 0 0 0 0 0 0 0 0 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.02272420164839 801 933 122 43 75 6 5 2 0 0 3 1 0 0 0 0 0 0 0 0 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.06894359502761 801 933 122 43 75 6 5 2 0 0 3 0 0 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.11207822595536 801 933 121 43 75 6 5 3 0 0 3 0 0 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.14001224588698 801 933 121 43 75 6 4 3 0 0 3 1 0 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.1965938976702 801 933 121 43 75 6 4 2 0 0 3 1 1 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.24569570391035 801 933 121 43 75 5 4 2 0 0 4 1 1 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.25185005808609 801 932 121 43 75 5 5 2 0 0 4 1 1 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.32671656974941 801 932 121 43 75 5 5 2 0 0 3 1 1 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.37505792170515 801 932 121 43 75 5 5 2 0 0 2 1 1 0 0 0 0 0 0 0 6 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.38514731219793 801 932 121 43 75 5 5 2 0 0 2 1 1 0 0 0 0 0 0 0 6 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.39960429438327 801 932 121 43 75 5 4 2 0 0 2 2 1 0 0 0 0 0 0 0 6 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.42311426142408 801 932 121 43 75 5 4 2 0 0 2 2 1 0 0 0 0 0 0 0 5 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
9.43974563991604 801 932 121 43 75 5 4 2 0 0 2 2 1 0 0 0 0 0 0 0 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.48901273764993 801 932 121 43 75 5 4 2 0 0 2 1 1 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.578565813997 800 932 121 43 75 6 4 2 0 0 2 1 1 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.59465389358126 800 932 121 43 75 5 4 2 0 0 3 1 1 0 0 0 0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.69189776273884 800 932 121 43 75 5 4 2 0 0 2 1 1 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.70218377824436 800 931 121 43 75 5 5 2 0 0 2 1 1 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.77925081178759 800 931 121 43 75 4 5 2 0 0 3 1 1 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.82354924288815 800 931 121 43 75 4 5 1 0 0 3 1 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.88406418304597 800 931 121 43 75 3 5 1 0 0 4 1 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.94850087745371 800 931 121 43 75 2 5 1 0 0 5 1 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.0180852428942 800 931 121 43 75 2 5 1 0 0 5 1 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.0345480810069 800 931 121 43 75 2 4 1 0 0 5 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.1028361909962 800 930 121 43 75 2 5 1 0 0 5 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.2006013179454 800 929 121 43 75 2 6 1 0 0 5 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.2322529028275 800 929 120 43 75 2 6 2 0 0 5 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.2799997752199 800 929 120 43 75 1 6 2 0 0 6 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.3591672945202 799 929 120 43 75 2 6 2 0 0 6 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.381924894014 798 929 120 43 75 3 6 2 0 0 6 2 2 0 0 0 0 0 0 0 4 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.433781028343 798 929 120 43 75 3 6 2 0 0 5 2 2 0 0 0 0 0 0 0 5 3 1 1 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
10.4967807300389 798 929 120 43 75 3 6 2 0 0 5 2 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.5041680673747 797 929 120 43 75 4 6 2 0 0 5 2 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.5210504285169 796 929 120 43 75 5 6 2 0 0 5 2 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.5368254174054 795 929 120 43 75 6 6 2 0 0 5 2 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.5605446149046 795 929 120 43 75 6 5 2 0 0 5 3 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.6345509749841 794 929 120 43 75 7 5 2 0 0 5 3 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.7129806238618 794 928 120 43 75 7 6 2 0 0 5 3 2 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.7949890723364 794 928 120 43 75 7 6 1 0 0 5 3 3 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.9242913908853 794 928 120 43 75 7 5 1 0 0 5 4 3 0 0 0 0 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.9472613961643 794 928 120 43 75 7 5 1 0 0 5 4 3 0 0 0 0 0 0 0 5 2 1 1 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.9473461274488 794 928 120 43 75 7 5 1 0 0 4 4 3 0 0 0 0 0 0 0 6 2 1 1 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.9481321926076 794 927 120 43 75 7 6 1 0 0 4 4 3 0 0 0 0 0 0 0 6 2 1 1 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.9486479127768 793 927 120 43 75 8 6 1 0 0 4 4 3 0 0 0 0 0 0 0 6 2 1 1 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
10.9531052466338 793 927 120 43 75 8 6 1 0 0 4 4 3 0 0 0 0 0 0 0 6 2 0 1 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
11.0800516669863 792 927 120 43 75 9 6 1 0 0 4 4 3 0 0 0 0 0 0 0 6 2 0 1 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
11.1162695795962 792 927 120 43 75 9 6 1 0 0 4 3 3 0 0 0 0 0 0 0 6 3 0 1 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
11.1663085258477 792 927 120 43 75 9 6 1 0 0 4 2 3 0 0 0 0 0 0 0 6 4 0 1 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
11.28132743928 792 927 120 43 75 8 6 1 0 0 5 2 3 0 0 0 0 0 0 0 6 4 0 1 0 0 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
11.2946473761301 792 927 120 43 75 8 6 1 0 0 5 2 3 0 0 0 0 0 0 0 5 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.3314507300611 791 927 120 43 75 9 6 1 0 0 5 2 3 0 0 0 0 0 0 0 5 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.4521435286859 791 927 120 43 75 9 6 1 0 0 4 2 3 0 0 0 0 0 0 0 6 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.4571572057106 790 927 120 43 75 10 6 1 0 0 4 2 3 0 0 0 0 0 0 0 6 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.462176531853 790 927 120 43 75 10 6 1 0 0 3 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.4794363204498 789 927 120 43 75 11 6 1 0 0 3 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.4805663333435 789 927 120 43 75 10 6 1 0 0 4 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.4878574394562 788 927 120 43 75 11 6 1 0 0 4 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.5723473766891 788 927 120 43 75 10 6 1 0 0 5 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.5855118426449 788 926 120 43 75 10 7 1 0 0 5 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.6294583025906 787 926 120 43 75 11 7 1 0 0 5 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.637188150447 787 926 119 43 75 11 7 2 0 0 5 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.704466351577 787 925 119 43 75 11 8 2 0 0 5 2 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.7447066370013 787 925 119 43 75 11 7 2 0 0 5 3 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.7553447891885 786 925 119 43 75 12 7 2 0 0 5 3 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.7668102616408 786 925 119 43 75 12 6 2 0 0 5 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.7777221513603 786 925 119 43 75 11 6 2 0 0 6 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.8694009727546 786 924 119 43 75 11 7 2 0 0 6 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.8702544119192 786 924 119 43 75 10 7 2 0 0 7 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.9117331110346 786 923 119 43 75 10 8 2 0 0 7 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.9561933178786 786 922 119 43 75 10 9 2 0 0 7 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.9803504079082 785 922 119 43 75 11 9 2 0 0 7 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
11.9870159979631 785 922 119 43 75 10 9 2 0 0 8 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.0141119198241 785 922 119 43 75 9 9 2 0 0 9 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.0142930900227 784 922 119 43 75 10 9 2 0 0 9 4 3 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.0942508122572 784 922 119 43 75 10 9 1 0 0 9 4 4 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.1045749110112 783 922 119 43 75 11 9 1 0 0 9 4 4 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.1186268956057 783 922 119 43 74 11 9 1 0 1 9 4 4 0 0 0 0 0 0 0 7 4 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.1434999069736 783 922 119 43 74 11 9 1 0 1 9 3 4 0 0 0 0 0 0 0 7 5 0 1 0 0 1 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
12.1464778244918 783 922 119 43 74 11 9 1 0 1 9 3 4 0 0 0 0 0 0 0 6 5 0 1 0 0 1 1 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
12.1558113082235 783 921 119 43 74 11 10 1 0 1 9 3 4 0 0 0 0 0 0 0 6 5 0 1 0 0 1 1 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
12.1682099839377 782 921 119 43 74 12 10 1 0 1 9 3 4 0 0 0 0 0 0 0 6 5 0 1 0 0 1 1 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
12.2161464122371 782 920 119 43 74 12 11 1 0 1 9 3 4 0 0 0 0 0 0 0 6 5 0 1 0 0 1 1 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
12.2476842262248 781 920 119 43 74 13 11 1 0 1 9 3 4 0 0 0 0 0 0 0 6 5 0 1 0 0 1 1 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
