"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",1.47420147420147,0.849256900212314,3.99361022364217,4.54545454545455,10.7238605898123
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",1.10565110565111,1.16772823779193,4.79233226837061,6.81818181818182,12.0643431635389
"5",0,0,0,0,0
"6",1.22850122850123,0.743099787685775,7.98722044728434,4.54545454545455,9.38337801608579
"7",0,0,0,0,0
"8",1.22850122850123,0.530785562632696,7.18849840255591,6.81818181818182,12.0643431635389
"9",1.10565110565111,1.06157112526539,3.99361022364217,4.54545454545455,10.7238605898123
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",1.10565110565111,1.06157112526539,2.3961661341853,4.54545454545455,10.7238605898123
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",1.10565110565111,1.59235668789809,3.99361022364217,4.54545454545455,9.38337801608579
"16",0.85995085995086,1.06157112526539,5.59105431309904,6.81818181818182,12.0643431635389
"17",0.614250614250614,0.530785562632696,6.38977635782748,4.54545454545455,9.38337801608579
"18",0,0,0,0,0
"19",1.22850122850123,0.955414012738854,5.59105431309904,6.81818181818182,13.4048257372654
"20",1.22850122850123,0.955414012738854,3.99361022364217,11.3636363636364,6.70241286863271
"21",0.85995085995086,0.849256900212314,6.38977635782748,4.54545454545455,10.7238605898123
"22",1.10565110565111,0.955414012738854,5.59105431309904,2.27272727272727,12.0643431635389
"23",0,0,0,0,0
"24",0.982800982800983,0.849256900212314,4.79233226837061,6.81818181818182,10.7238605898123
"25",0.85995085995086,0.849256900212314,4.79233226837061,9.09090909090909,14.745308310992
"26",0.982800982800983,0.849256900212314,3.19488817891374,6.81818181818182,8.04289544235925
"27",0,0,0,0,0
"28",1.35135135135135,0.849256900212314,3.99361022364217,9.09090909090909,14.745308310992
"29",0.982800982800983,0.743099787685775,6.38977635782748,11.3636363636364,10.7238605898123
"30",0.85995085995086,0.955414012738854,5.59105431309904,2.27272727272727,9.38337801608579
"31",0.85995085995086,1.06157112526539,6.38977635782748,11.3636363636364,10.7238605898123
"32",0.85995085995086,1.16772823779193,3.99361022364217,2.27272727272727,8.04289544235925
"33",1.10565110565111,0.849256900212314,6.38977635782748,4.54545454545455,10.7238605898123
"34",0,0,0,0,0
"35",1.10565110565111,1.27388535031847,3.99361022364217,4.54545454545455,6.70241286863271
"36",0,0.106157112526539,0,0,0
"37",0.737100737100737,1.06157112526539,4.79233226837061,6.81818181818182,9.38337801608579
"38",1.47420147420147,0.636942675159236,6.38977635782748,6.81818181818182,13.4048257372654
"39",0.85995085995086,0.743099787685775,6.38977635782748,6.81818181818182,10.7238605898123
"40",0.737100737100737,0.955414012738854,4.79233226837061,4.54545454545455,6.70241286863271
"41",1.35135135135135,1.16772823779193,5.59105431309904,4.54545454545455,8.04289544235925
"42",0.85995085995086,0.955414012738854,4.79233226837061,9.09090909090909,16.0857908847185
"43",0.982800982800983,0.955414012738854,5.59105431309904,2.27272727272727,10.7238605898123
"44",1.71990171990172,0.849256900212314,5.59105431309904,6.81818181818182,10.7238605898123
"45",0.85995085995086,1.16772823779193,4.79233226837061,6.81818181818182,8.04289544235925
"46",0.614250614250614,0.849256900212314,3.99361022364217,4.54545454545455,10.7238605898123
"47",0.491400491400491,0.849256900212314,3.19488817891374,6.81818181818182,8.04289544235925
"48",0.85995085995086,0.955414012738854,7.18849840255591,9.09090909090909,10.7238605898123
"49",1.10565110565111,1.06157112526539,3.19488817891374,9.09090909090909,8.04289544235925
"50",1.10565110565111,1.06157112526539,3.99361022364217,6.81818181818182,8.04289544235925
"51",0.737100737100737,1.06157112526539,6.38977635782748,4.54545454545455,9.38337801608579
"52",0.982800982800983,0.743099787685775,3.19488817891374,9.09090909090909,5.36193029490617
"53",0.982800982800983,0.849256900212314,3.19488817891374,4.54545454545455,8.04289544235925
"54",0.491400491400491,1.06157112526539,4.79233226837061,6.81818181818182,9.38337801608579
"55",1.22850122850123,0.955414012738854,6.38977635782748,4.54545454545455,12.0643431635389
"56",0.737100737100737,0.743099787685775,3.99361022364217,2.27272727272727,6.70241286863271
"57",1.47420147420147,0.743099787685775,3.19488817891374,4.54545454545455,13.4048257372654
"58",1.22850122850123,0.849256900212314,7.18849840255591,4.54545454545455,9.38337801608579
"59",0.737100737100737,1.27388535031847,3.99361022364217,9.09090909090909,13.4048257372654
"60",0,0,0,0,0
"61",1.10565110565111,0.955414012738854,5.59105431309904,2.27272727272727,9.38337801608579
"62",0.982800982800983,1.06157112526539,5.59105431309904,4.54545454545455,8.04289544235925
"63",0,0,0,0,0
"64",0.982800982800983,0.955414012738854,4.79233226837061,4.54545454545455,12.0643431635389
"65",0,0,0,0,0
"66",0.614250614250614,1.06157112526539,3.99361022364217,4.54545454545455,13.4048257372654
"67",1.35135135135135,0.849256900212314,4.79233226837061,9.09090909090909,10.7238605898123
"68",0.737100737100737,0.955414012738854,4.79233226837061,9.09090909090909,14.745308310992
"69",1.10565110565111,0.636942675159236,4.79233226837061,2.27272727272727,8.04289544235925
"70",1.35135135135135,0.849256900212314,5.59105431309904,6.81818181818182,16.0857908847185
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",1.22850122850123,1.16772823779193,6.38977635782748,6.81818181818182,10.7238605898123
"74",0.982800982800983,1.27388535031847,7.98722044728434,2.27272727272727,8.04289544235925
"75",1.10565110565111,0.955414012738854,4.79233226837061,4.54545454545455,8.04289544235925
"76",1.10565110565111,0.743099787685775,3.19488817891374,4.54545454545455,8.04289544235925
"77",0.85995085995086,0.636942675159236,6.38977635782748,2.27272727272727,9.38337801608579
