"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",44.6465118718088,44.3185578090962,49.833814822652,45.6996329093762,48.5430003264168
"2",39.9837742386097,39.9064209837427,40.9895430411731,35.045701274334,38.761581256213
"3",46.1888996685173,45.5951989173399,44.9122242273757,45.370803485278,50.7356575457873
"4",0,0.563182828259002,0,0,0
"5",44.3063326519107,42.0780138123315,45.1259585079652,47.6959907375908,45.8351045020717
"6",30.741331676848,33.0315016274818,32.131154664334,31.7120824094344,33.8423990256716
"7",40.2441797092943,43.7948734405021,41.01557896025,41.0176739931794,42.2777289195493
"8",45.9304080204364,48.4957844856091,51.1916479695385,50.5079798971809,50.7606567216285
"9",28.4678163204992,33.4417399565025,30.9552626858211,32.1643405548107,32.834724834969
"10",0,0.843877428410398,0,0,0
"11",39.1016231856135,42.4056199198626,45.3196947373415,56.1132697334367,41.8465700679081
"12",43.457500970285,43.457500970285,50.6782433620418,43.457500970285,35.4814636254943
"13",20.5067588849167,17.1263991226202,0,0,20.0948848627802
"14",2.77325842834709,2.1598487893622,0,0,0
"15",34.2412754623987,41.0624896980447,39.8047406691151,53.5390001198019,32.1948473804909
"16",52.2276440846268,51.6178704961144,52.2276440846268,56.8622730449829,44.2834920526713
"17",55.441893318855,59.5184970330211,54.5321374709765,49.2727715886831,61.0834521545147
"18",38.6652509579804,31.8916089902075,36.4059866959213,37.2981725199011,37.0512137895263
"19",57.9557735995136,59.2118536289055,49.793076286061,57.6919347307193,62.1361570474795
"20",41.653363785881,43.7799089295735,46.8805913298017,33.661806565885,50.5375813162718
"21",44.4743092011686,46.3455103359825,45.8402514389789,49.656339525353,36.306459187194
"22",0,2.7353135790299,0,0,0
"23",0,7.32656667682404,0,0,0
"24",42.2525204015969,46.3951553695703,43.8147419065059,46.7350859123194,39.6537155833973
"25",44.1071323516469,48.2644626257569,43.6072131144745,63.0668639720167,43.2729366117641
"26",31.0906208337897,27.7208679379671,31.0906208337897,27.5333971483686,29.0872434559908
"27",44.836557964726,45.4220481938672,54.0546012122359,43.0903303499918,43.8171778385891
"28",7.49973730760516,2.3856812395169,0,0,0
"29",49.5499900479498,52.1554745006988,59.182844563726,43.607465273892,63.2128236906839
"30",0,1.05156199973797,0,0,0
"31",0,5.43626764193187,0,0,0
"32",44.4245373266353,48.1492804385364,43.7772366230031,47.4269766192935,43.7159641338525
"33",44.1196754093837,54.2677945512461,43.9200435906153,46.5104419721268,44.9670952591385
"34",48.1069354078245,48.0503953804143,46.017893679548,43.6649548047436,49.4216066659415
"35",5.47970409380618,1.11910267519249,0,0,0
"36",29.7551315096139,29.6004044588791,29.1506136441435,27.5772444715208,30.7228753514433
"37",37.0357376874286,39.0514247564951,39.9538313584796,39.4951835385678,37.2649055292522
"38",31.5954223129529,37.1882308326303,30.7597904845059,32.3639931128144,27.5795096376017
"39",33.9485942095216,34.4226220823503,42.1694884599925,33.3462505589741,31.3263036400984
"40",13.5354685193799,6.82089821564464,0,0,0
"41",49.656777998579,50.0395213718422,48.7837598624606,47.464806421445,49.9618934919431
"42",45.172029425386,45.8774525580617,45.1088097876975,42.5046770905809,41.8586097825602
"43",33.752399202837,31.8926928156355,40.1175950977005,31.1689116574021,32.7647697199858
"44",42.8977160350217,41.3468777222163,41.7735067034387,42.2524934501612,42.2027126644053
"45",0,7.24735380955133,0,0,0
"46",0,0.831876975909495,0,0,0
"47",0,0.815870283708397,0,0,0
"48",0,1.15362726177029,0,0,0
"49",52.9191389188015,57.4803266775244,57.3911838228563,59.89902102631,62.3312515018452
"50",71.1594064271871,73.5281905960704,73.6777820637089,81.2881368792588,76.0079820012615
"51",0,1.39662238488982,0,0,0
"52",35.6388449811466,35.6205411053797,34.3536001024159,45.8559112001858,45.5110617577333
"53",0,0.504548901019427,0,0,0
"54",6.548058119645,1.36179987008932,0,0,0
"55",3.36941203051148,0.00106802275271642,0,0,0
"56",47.5968685725145,46.0899014806299,46.192779871809,57.3824182413502,53.5507296147798
"57",45.9720025462642,45.9720025462642,43.5089948477948,45.8557789433478,47.3979574409678
"58",56.8001957631095,57.455150059227,56.1681176648705,59.4497400190974,60.3678422821025
"59",1.55445801632148,1.07924164526198,0,0,0
"60",45.9719523969125,44.6907532310591,47.0768909408177,42.3592276817654,50.1003924332357
"61",0,1.50877353374686,0,0,0
"62",0,9.57199063461366,0,0,0
"63",0,4.85274480290438,0,0,0
"64",35.9391827960966,36.0205697568996,35.3073020073125,43.7474431165306,40.5298732843399
