"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1053",87,95,16,7,10
"1054",75,71,17,6,7
"1055",84,102,18,5,8
"1056",97,74,13,8,11
"1057",94,89,15,7,7
"1058",96,94,17,8,11
"1059",0,1,0,0,0
"1060",114,98,19,6,10
"1061",94,99,13,4,7
"1062",0,1,0,0,0
"1063",96,108,20,5,9
"1064",0,1,0,0,0
"1065",0,1,0,0,0
"1066",1,1,0,0,0
"1067",85,102,13,6,8
"1068",106,97,11,7,9
"1069",79,73,17,5,11
"1070",0,1,0,0,0
"1071",99,89,15,10,8
"1072",0,1,0,0,0
"1073",86,76,18,6,5
"1074",100,99,17,7,10
"1075",77,82,16,4,11
"1076",76,70,16,6,5
"1077",100,94,18,6,10
"1078",76,80,13,7,8
"1079",0,1,0,0,0
"1080",104,90,16,5,14
"1081",94,96,18,4,8
"1082",87,85,12,5,9
"1083",104,91,17,5,10
"1084",72,83,14,6,8
"1085",84,85,12,6,8
"1086",0,1,0,0,0
"1087",66,87,11,8,10
"1088",83,80,14,4,6
"1089",68,69,9,4,7
"1090",82,80,13,5,10
"1091",101,76,16,4,9
"1092",102,81,17,9,10
"1093",89,89,14,6,12
"1094",83,76,13,5,6
"1095",90,104,20,6,12
"1096",87,85,15,6,8
"1097",80,85,18,6,7
"1098",88,86,14,6,9
"1099",86,87,19,4,8
"1100",76,75,16,7,9
"1101",96,96,14,5,9
"1102",92,89,16,5,9
"1103",84,86,13,4,12
"1104",76,85,14,4,7
"1105",87,86,15,6,8
"1106",84,99,14,5,12
"1107",98,81,12,5,7
"1108",94,84,11,6,9
"1109",79,93,15,4,11
"1110",96,92,15,4,9
"1111",92,83,15,6,10
"1112",88,92,13,5,7
"1113",83,85,11,6,10
"1114",87,100,17,7,10
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",103,84,19,5,8
"1118",97,76,15,5,10
"1119",76,77,12,8,8
"1120",97,110,14,5,10
"1121",95,86,13,6,10
"1122",95,93,16,6,11
"1123",93,90,13,7,11
"1124",71,71,15,6,9
"1125",0,1,0,0,0
"1126",61,81,14,4,8
"1127",0,1,0,0,0
"1128",0,1,0,0,0
"1129",77,77,13,5,9
"1130",93,108,18,6,8
"1131",92,84,20,5,11
"1132",75,65,10,5,7
"1133",0,1,0,0,0
"1134",84,84,17,8,8
"1135",1,1,0,0,0
"1136",0,1,0,0,0
"1137",96,99,17,6,9
"1138",94,85,20,7,8
"1139",1,1,0,0,0
"1140",87,96,16,7,9
"1141",93,100,14,7,11
"1142",0,1,0,0,0
"1143",73,68,15,6,7
"1144",94,86,12,4,9
"1145",100,91,24,6,7
"1146",84,79,17,6,9
"1147",102,86,15,5,10
"1148",85,81,14,7,7
"1149",77,91,13,5,8
"1150",64,78,15,6,6
"1151",95,93,16,3,8
"1152",80,77,14,6,9
"1153",87,104,12,9,8
"1154",85,88,17,6,8
"1155",92,69,16,7,7
"1156",72,73,14,4,6
"1157",90,87,12,5,9
"1158",0,1,0,0,0
"1159",79,98,16,5,10
"1160",0,1,0,0,0
"1161",78,90,14,6,7
"1162",107,95,14,6,10
"1163",0,1,0,0,0
"1164",99,80,12,5,7
"1165",88,82,12,5,6
"1166",80,90,12,6,10
"1167",1,2,0,0,0
"1168",101,93,19,6,9
"1169",79,87,16,5,9
"1170",0,1,0,0,0
"1171",83,71,12,5,7
"1172",87,69,14,5,7
"1173",82,72,18,7,8
"1174",0,3,0,0,0
"1175",92,92,15,9,15
"1176",102,96,13,6,11
"1177",64,68,13,4,7
"1178",0,1,0,0,0
"1179",82,93,14,4,10
"1180",0,1,0,0,0
"1181",1,1,0,0,0
"1182",92,98,15,5,9
"1183",96,88,15,7,7
"1184",97,101,16,4,7
"1185",93,100,15,5,9
"1186",0,1,0,0,0
"1187",95,99,16,7,5
"1188",96,98,13,5,8
"1189",87,70,17,5,10
"1190",1,1,0,0,0
"1191",95,89,13,4,13
"1192",1,1,0,0,0
"1193",76,95,14,8,7
"1194",0,1,0,0,0
"1195",73,69,14,5,7
"1196",91,90,11,5,10
"1197",106,90,13,8,9
"1198",0,1,0,0,0
"1199",89,69,14,5,10
"1200",0,1,0,0,0
"1201",103,84,12,4,6
"1202",76,86,18,5,8
"1203",0,1,0,0,0
"1204",84,95,14,8,8
"1205",76,85,12,6,14
"1206",0,1,0,0,0
"1207",91,90,15,6,9
"1208",92,100,14,8,11
"1209",0,1,0,0,0
"1210",77,69,11,3,6
"1211",103,95,15,5,9
"1212",87,84,13,5,8
"1213",89,78,11,7,9
"1214",79,68,13,5,8
"1215",0,1,0,0,0
"1216",0,1,0,0,0
"1217",96,96,15,7,9
"1218",1,1,0,0,0
"1219",102,98,17,6,6
"1220",101,94,13,6,9
"1221",88,89,20,7,7
"1222",83,91,16,7,11
"1223",94,96,20,5,12
"1224",87,99,13,6,10
"1225",79,75,10,6,6
"1226",0,1,0,0,0
"1227",95,93,14,5,11
"1228",0,1,0,0,0
"1229",83,82,16,5,7
"1230",75,70,16,7,7
"1231",0,1,0,0,0
"1232",92,89,15,6,9
"1233",85,77,12,6,9
"1234",100,109,16,6,9
"1235",72,79,17,6,7
"1236",86,78,15,5,6
"1237",74,74,14,4,10
"1238",78,79,16,7,7
"1239",78,67,13,6,8
"1240",74,87,13,5,7
"1241",78,84,14,8,8
"1242",101,101,13,7,8
"1243",78,78,12,6,11
"1244",77,82,15,7,8
"1245",1,1,0,0,0
"1246",93,89,11,5,10
"1247",85,87,10,7,8
"1248",0,1,0,0,0
"1249",2,1,0,0,0
"1250",80,72,12,5,9
"1251",86,76,15,4,12
"1252",89,85,16,5,11
"1253",91,80,16,7,9
"1254",104,104,15,6,11
"1255",76,78,14,8,6
"1256",79,78,18,8,8
"1257",77,80,13,8,7
"1258",91,89,16,7,11
"1259",0,1,0,0,0
"1260",100,78,15,6,7
"1261",0,1,0,0,0
"1262",71,70,13,3,8
"1263",85,82,13,4,7
"1264",99,81,22,5,10
"1265",85,77,14,5,10
"1266",0,1,0,0,0
"1267",76,83,20,8,10
"1268",80,79,13,7,9
"1269",103,90,12,8,8
"1270",0,1,0,0,0
"1271",77,72,15,6,8
"1272",0,1,0,0,0
"1273",85,80,15,6,7
"1274",96,84,15,6,9
"1275",82,85,13,6,8
"1276",95,96,14,6,9
"1277",80,90,18,5,8
"1278",0,1,0,0,0
"1279",92,87,15,4,10
"1280",89,88,13,5,8
"1281",0,1,0,0,0
"1282",0,1,0,0,0
"1283",81,78,15,9,9
"1284",80,72,12,6,11
"1285",86,74,14,5,7
"1286",80,79,12,5,10
"1287",97,89,19,6,7
"1288",81,84,14,5,7
"1289",81,74,16,6,7
"1290",79,78,13,7,10
"1291",101,100,17,7,6
"1292",0,1,0,0,0
"1293",80,79,14,4,9
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",73,73,14,5,8
"1297",84,87,13,3,5
"1298",1,1,0,0,0
"1299",101,92,15,7,13
"1300",89,82,17,6,7
"1301",78,97,14,6,7
"1302",1,1,0,0,0
"1303",93,87,12,6,9
"1304",77,77,15,7,7
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",84,85,14,6,7
"1308",0,1,0,0,0
"1309",80,87,16,4,8
"1310",75,77,17,6,6
"1311",0,1,0,0,0
"1312",77,75,16,6,8
"1313",73,67,16,6,8
"1314",94,107,21,9,10
"1315",0,1,0,0,0
"1316",0,1,0,0,0
"1317",0,1,0,0,0
"1318",0,1,0,0,0
"1319",1,1,0,0,0
"1320",84,69,15,6,9
"1321",90,83,11,5,10
"1322",94,80,12,4,8
"1323",90,86,16,5,9
"1324",0,1,0,0,0
"1325",93,79,12,5,7
"1326",87,74,15,6,8
"1327",1,1,0,0,0
"1328",98,79,17,6,8
"1329",98,98,17,6,6
"1330",81,74,14,7,9
"1331",0,1,0,0,0
"1332",83,79,12,5,8
"1333",95,78,15,5,9
"1334",91,86,13,7,12
"1335",0,1,0,0,0
"1336",100,102,14,6,8
"1337",86,86,13,5,7
"1338",102,84,16,6,9
"1339",84,84,13,8,8
"1340",0,1,0,0,0
"1341",0,1,0,0,0
"1342",73,84,16,6,8
"1343",100,102,23,5,9
"1344",92,68,16,7,10
"1345",75,74,14,9,5
"1346",76,86,12,5,8
"1347",104,112,17,8,13
"1348",85,70,16,7,10
"1349",0,1,0,0,0
"1350",87,87,18,7,10
"1351",1,2,0,0,0
"1352",75,84,12,6,8
"1353",70,79,15,6,7
"1354",0,1,0,0,0
"1355",79,84,16,6,8
"1356",0,2,0,0,0
"1357",81,75,12,10,8
"1358",92,80,15,8,10
"1359",82,85,11,5,8
"1360",90,96,18,5,9
"1361",0,1,0,0,0
"1362",93,89,16,4,10
"1363",84,74,13,5,6
"1364",1,1,0,0,0
"1365",77,87,13,7,10
"1366",81,88,14,6,8
"1367",88,91,16,6,8
"1368",92,103,17,6,10
"1369",0,1,0,0,0
"1370",87,76,12,4,9
"1371",101,78,16,6,6
"1372",86,84,19,5,8
"1373",0,1,0,0,0
"1374",72,72,10,6,6
"1375",89,87,14,7,11
"1376",0,1,0,0,0
"1377",67,72,12,4,9
"1378",80,77,16,6,11
"1379",69,77,13,6,8
"1380",83,71,15,4,8
"1381",90,94,16,6,9
"1382",89,88,19,5,10
"1383",95,77,14,6,10
"1384",84,87,10,6,8
"1385",83,88,12,6,10
"1386",1,2,0,0,0
"1387",89,90,13,4,8
"1388",84,95,16,5,7
"1389",99,88,12,9,10
"1390",77,70,11,6,7
"1391",0,1,0,0,0
"1392",80,84,17,6,10
"1393",88,80,15,6,6
"1394",106,100,17,5,11
"1395",105,103,14,5,9
"1396",94,84,14,7,9
"1397",95,93,17,5,10
"1398",101,98,18,4,8
"1399",78,84,13,6,10
"1400",82,85,15,5,9
"1401",78,82,15,4,9
"1402",85,85,16,11,10
"1403",0,1,0,0,0
"1404",73,73,12,6,8
"1405",0,1,0,0,0
"1406",0,1,0,0,0
"1407",87,95,13,5,8
"1408",0,1,0,0,0
"1409",77,77,13,4,6
"1410",92,89,13,4,9
"1411",99,86,18,6,9
"1412",87,84,15,4,7
"1413",80,91,16,7,10
"1414",103,89,18,7,10
"1415",83,71,14,5,7
"1416",0,1,0,0,0
"1417",0,1,0,0,0
"1418",79,77,13,5,7
"1419",68,75,13,5,9
"1420",80,90,12,7,7
"1421",77,75,16,5,8
"1422",88,78,15,7,8
"1423",81,74,14,7,7
"1424",0,1,0,0,0
"1425",88,94,12,6,6
"1426",75,80,9,6,10
"1427",71,73,12,5,8
"1428",64,70,11,4,6
"1429",78,82,14,5,6
"1430",82,92,16,5,6
"1431",87,100,14,5,10
"1432",85,75,17,5,7
"1433",91,86,13,9,7
"1434",77,79,11,4,8
"1435",93,80,16,7,7
"1436",78,89,17,6,7
"1437",0,1,0,0,0
"1438",91,93,16,4,11
"1439",90,89,19,8,9
"1440",102,90,18,7,12
"1441",76,85,16,5,8
"1442",87,92,15,4,12
"1443",89,91,15,8,9
"1444",1,1,0,0,0
"1445",94,79,15,8,8
"1446",80,88,14,4,7
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",101,84,12,3,9
"1450",92,83,14,6,10
"1451",72,70,15,6,9
"1452",0,1,0,0,0
"1453",0,1,0,0,0
"1454",76,85,22,5,12
"1455",80,75,13,5,7
"1456",0,1,0,0,0
"1457",90,82,15,8,8
"1458",0,1,0,0,0
"1459",86,76,20,6,9
"1460",92,85,16,5,8
"1461",77,84,17,4,10
"1462",0,1,0,0,0
"1463",86,79,15,5,8
"1464",106,89,15,7,9
"1465",91,84,16,6,9
"1466",99,89,12,6,8
"1467",82,89,16,5,9
"1468",1,1,0,0,0
"1469",87,80,14,8,8
"1470",86,97,14,6,9
"1471",0,1,0,0,0
"1472",86,78,17,7,8
"1473",101,92,13,6,9
"1474",96,100,22,7,9
"1475",85,105,17,6,9
"1476",85,76,12,5,6
"1477",0,1,0,0,0
"1478",84,80,16,5,8
"1479",94,102,14,5,10
"1480",80,100,15,5,7
"1481",82,78,15,6,6
"1482",80,81,15,5,8
"1483",95,86,18,5,10
"1484",93,89,15,7,9
"1485",73,68,12,6,7
"1486",87,74,14,6,8
"1487",81,79,20,5,7
"1488",97,97,18,6,10
"1489",89,89,11,7,11
"1490",105,104,14,6,9
"1491",90,95,20,5,8
"1492",102,93,17,6,6
"1493",63,82,11,5,8
"1494",83,81,13,9,11
"1495",73,75,15,7,7
"1496",101,83,17,5,8
"1497",80,72,17,6,9
"1498",82,84,17,7,7
"1499",88,75,10,5,9
"1500",96,95,12,6,8
"1501",87,88,18,6,8
"1502",83,79,16,5,11
"1503",85,80,13,6,7
"1504",85,87,11,6,11
"1505",93,82,12,7,10
"1506",0,1,0,0,0
"1507",82,81,13,7,7
"1508",86,75,15,4,11
"1509",75,80,15,5,7
"1510",92,70,11,4,5
"1511",0,1,0,0,0
"1512",72,86,18,6,7
"1513",77,67,11,6,6
"1514",81,110,15,6,7
"1515",76,62,14,6,7
"1516",79,87,14,4,8
"1517",102,82,12,5,8
"1518",84,87,15,7,8
"1519",90,88,13,4,7
"1520",88,79,11,5,8
"1521",84,89,12,8,10
"1522",0,1,0,0,0
"1523",89,81,14,4,8
"1524",81,90,19,4,7
"1525",70,84,21,8,11
"1526",76,84,14,4,13
"1527",106,98,15,6,7
"1528",0,1,0,0,0
"1529",80,82,11,8,9
"1530",89,83,17,5,6
"1531",77,82,11,4,7
"1532",95,90,14,6,9
"1533",87,87,14,5,8
"1534",84,85,15,6,11
"1535",0,1,0,0,0
"1536",83,87,17,7,7
"1537",86,71,14,7,7
"1538",104,80,17,7,10
"1539",99,85,14,6,12
"1540",68,78,12,4,9
"1541",87,78,11,5,11
"1542",92,74,12,7,6
"1543",87,82,15,5,7
"1544",93,104,16,9,6
"1545",76,78,12,5,9
"1546",76,85,19,6,8
"1547",0,1,0,0,0
"1548",70,79,16,3,7
"1549",87,76,15,5,7
"1550",84,89,15,5,8
"1551",77,79,14,7,7
"1552",96,88,19,6,10
"1553",87,103,15,4,5
"1554",74,81,11,6,7
"1555",97,80,12,5,9
"1556",100,91,15,6,8
"1557",106,87,14,5,9
"1558",101,77,16,7,7
"1559",72,86,12,5,6
"1560",96,96,19,4,9
"1561",67,70,16,5,10
"1562",79,72,17,4,9
"1563",94,94,15,7,7
"1564",96,89,16,7,9
"1565",96,92,12,5,10
"1566",99,92,16,7,9
"1567",87,83,15,4,8
"1568",83,86,14,5,5
"1569",87,89,12,4,8
"1570",74,79,12,5,7
"1571",77,83,12,5,7
"1572",94,101,13,5,10
"1573",80,91,12,8,9
"1574",82,71,17,5,9
"1575",95,98,11,4,9
"1576",97,86,13,8,10
"1577",96,82,22,5,8
"1578",0,1,0,0,0
"1579",98,83,19,4,8
"1580",0,1,0,0,0
"1581",0,1,0,0,0
"1582",89,85,13,4,7
"1583",87,84,14,6,8
"1584",0,1,0,0,0
"1585",66,81,13,6,8
"1586",88,90,16,7,8
"1587",86,89,20,6,7
"1588",86,93,21,5,8
"1589",88,89,14,6,8
"1590",78,83,17,8,9
"1591",82,92,18,6,8
"1592",77,82,13,5,9
"1593",86,70,12,6,8
"1594",79,76,15,5,9
"1595",89,82,15,4,10
"1596",0,1,0,0,0
"1597",89,92,16,8,9
"1598",75,89,18,7,10
"1599",95,88,14,8,6
"1600",84,79,15,7,8
"1601",73,84,12,6,7
"1602",0,1,0,0,0
"1603",0,1,0,0,0
"1604",76,80,15,5,9
"1605",88,77,12,7,11
"1606",1,1,0,0,0
"1607",100,84,14,6,10
"1608",92,88,19,6,7
"1609",89,90,10,7,8
"1610",0,1,0,0,0
"1611",1,1,0,0,0
"1612",74,87,16,4,12
"1613",92,103,13,4,12
"1614",79,82,16,7,11
"1615",0,1,0,0,0
"1616",90,70,19,5,7
"1617",77,66,16,6,7
"1618",98,93,16,6,8
"1619",0,1,0,0,0
"1620",87,107,22,6,8
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",83,74,15,4,7
"1624",108,100,17,5,11
"1625",76,80,15,7,7
"1626",106,93,19,6,9
"1627",79,76,11,6,6
"1628",95,88,13,7,8
"1629",76,75,15,4,7
"1630",0,1,0,0,0
"1631",88,86,13,5,9
"1632",95,84,15,4,7
"1633",100,82,14,5,6
"1634",94,83,23,5,8
"1635",88,86,21,4,9
"1636",88,90,16,4,11
"1637",0,1,0,0,0
"1638",97,87,17,4,10
"1639",0,1,0,0,0
"1640",66,76,11,3,7
"1641",79,77,16,8,12
"1642",76,77,14,3,9
"1643",95,104,15,6,11
"1644",85,84,13,7,11
"1645",0,1,0,0,0
"1646",0,1,0,0,0
"1647",88,80,12,5,8
"1648",99,82,14,6,7
"1649",86,82,18,5,10
"1650",83,88,17,8,7
"1651",88,88,13,7,7
"1652",91,90,14,6,9
"1653",103,92,14,5,9
"1654",96,101,16,6,9
"1655",0,1,0,0,0
"1656",0,1,0,0,0
"1657",98,73,13,6,8
"1658",84,79,10,5,7
"1659",84,76,13,6,8
"1660",94,104,20,6,10
"1661",0,1,0,0,0
"1662",90,89,12,5,7
"1663",0,1,0,0,0
"1664",92,78,16,7,10
"1665",85,99,14,6,7
"1666",82,102,15,5,9
"1667",110,93,20,7,8
"1668",86,75,11,5,9
"1669",96,87,15,6,8
"1670",85,92,13,7,9
"1671",86,81,14,5,7
"1672",0,1,0,0,0
"1673",2,2,0,0,0
"1674",95,97,12,5,9
"1675",78,99,19,5,8
"1676",90,86,12,6,6
"1677",71,87,16,6,9
"1678",91,98,19,5,8
"1679",87,89,13,4,8
"1680",87,81,13,6,8
"1681",94,85,17,5,8
"1682",87,72,13,4,9
"1683",0,1,0,0,0
"1684",92,89,13,4,7
"1685",96,90,14,5,10
"1686",85,91,14,6,9
"1687",0,1,0,0,0
"1688",94,72,16,6,11
"1689",0,1,0,0,0
"1690",103,86,19,6,11
"1691",0,1,0,0,0
"1692",1,1,0,0,0
"1693",94,84,14,7,9
"1694",99,95,18,5,9
"1695",85,77,14,4,7
"1696",90,87,15,7,9
"1697",77,74,12,6,8
"1698",0,1,0,0,0
"1699",0,1,0,0,0
"1700",83,72,15,6,11
"1701",79,90,14,7,7
"1702",1,1,0,0,0
"1703",79,97,15,6,7
"1704",85,89,13,4,8
"1705",0,1,0,0,0
"1706",91,74,15,8,9
"1707",76,66,16,7,9
"1708",90,82,18,6,8
"1709",92,88,18,6,10
"1710",93,87,16,6,7
"1711",1,1,0,0,0
"1712",85,90,13,6,8
"1713",77,78,12,5,8
"1714",0,1,0,0,0
"1715",0,1,0,0,0
"1716",1,1,0,0,0
"1717",85,82,12,5,6
"1718",0,1,0,0,0
"1719",94,79,17,7,10
"1720",73,73,16,7,8
"1721",83,94,16,5,10
"1722",83,77,13,5,10
"1723",82,72,16,6,7
"1724",74,65,13,6,6
"1725",0,1,0,0,0
"1726",84,75,12,5,6
"1727",82,87,14,5,11
"1728",0,1,0,0,0
"1729",76,87,14,6,8
"1730",74,74,15,5,8
"1731",83,83,13,8,7
"1732",86,88,14,5,9
"1733",86,72,17,7,8
"1734",75,76,13,5,10
"1735",86,80,16,6,9
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",73,73,15,6,8
"1739",99,83,15,4,11
"1740",99,87,16,6,9
"1741",71,75,15,5,7
"1742",95,86,13,4,11
"1743",0,1,0,0,0
"1744",86,91,12,4,11
"1745",96,91,13,5,11
"1746",82,78,14,5,9
"1747",80,69,16,5,7
"1748",80,84,15,5,10
"1749",78,92,13,5,7
"1750",95,90,21,5,6
"1751",85,105,13,7,10
"1752",79,88,14,7,8
"1753",86,85,22,6,7
"1754",89,83,14,6,10
"1755",85,81,13,6,6
"1756",99,86,14,4,9
"1757",94,97,18,6,12
"1758",77,81,16,6,9
"1759",84,76,12,5,8
"1760",78,77,15,6,8
"1761",103,86,16,6,8
"1762",84,87,16,6,6
"1763",77,77,11,6,13
"1764",84,77,13,4,8
"1765",87,99,16,6,7
"1766",74,75,14,6,7
"1767",93,87,15,4,10
"1768",99,90,15,6,8
"1769",87,79,15,5,6
"1770",69,76,10,5,7
"1771",92,69,12,5,8
"1772",85,70,13,5,7
"1773",87,74,15,4,10
"1774",0,1,0,0,0
"1775",69,68,14,4,9
"1776",0,1,0,0,0
"1777",82,83,12,6,8
"1778",87,73,15,4,6
"1779",71,85,13,5,8
"1780",0,1,0,0,0
"1781",106,94,15,5,9
"1782",100,91,13,6,9
"1783",0,1,0,0,0
"1784",74,76,15,4,9
"1785",90,90,17,5,8
"1786",82,95,17,7,11
"1787",80,73,16,6,7
"1788",94,94,19,7,10
"1789",79,86,13,7,7
"1790",93,77,12,5,9
"1791",0,1,0,0,0
"1792",108,103,15,7,8
"1793",102,90,15,7,9
"1794",84,95,15,5,12
"1795",93,83,14,8,11
"1796",110,105,16,6,9
"1797",85,71,14,5,8
"1798",98,92,17,7,9
"1799",88,86,13,3,7
"1800",84,83,15,7,9
"1801",0,1,0,0,0
"1802",83,97,23,6,13
"1803",86,99,17,7,9
"1804",86,91,14,5,8
"1805",0,1,0,0,0
"1806",85,87,14,6,9
"1807",78,73,17,6,8
"1808",97,101,17,5,10
"1809",80,77,13,7,7
"1810",0,1,0,0,0
"1811",80,73,11,5,10
"1812",0,1,0,0,0
"1813",85,78,12,7,11
"1814",89,86,13,5,6
"1815",105,98,18,6,8
"1816",89,78,17,5,9
"1817",0,1,0,0,0
"1818",81,66,10,4,7
"1819",92,91,12,5,8
"1820",0,1,0,0,0
"1821",89,83,16,7,8
"1822",78,74,17,7,8
"1823",84,86,18,7,6
"1824",77,78,14,6,7
"1825",0,1,0,0,0
"1826",96,102,16,7,8
"1827",91,75,13,4,9
"1828",89,87,14,6,11
"1829",83,86,15,8,11
"1830",86,73,15,7,8
"1831",81,66,12,4,9
"1832",96,118,14,6,10
"1833",102,92,17,6,7
"1834",107,99,17,5,10
"1835",103,81,17,8,8
"1836",104,83,13,5,7
"1837",1,1,0,0,0
"1838",88,76,19,6,8
"1839",0,1,0,0,0
"1840",0,1,0,0,0
"1841",89,89,12,6,7
"1842",98,93,14,6,7
"1843",76,71,11,4,6
"1844",86,92,21,5,7
"1845",80,88,15,5,7
"1846",82,85,11,6,9
"1847",101,89,17,6,10
"1848",80,75,18,6,9
"1849",76,89,12,6,8
"1850",74,86,16,5,9
"1851",0,1,0,0,0
"1852",103,104,15,6,10
"1853",0,1,0,0,0
"1854",75,73,12,6,7
"1855",73,77,15,5,9
"1856",101,104,13,8,10
"1857",0,1,0,0,0
"1858",72,73,15,6,11
"1859",78,83,19,5,8
"1860",78,64,13,5,10
"1861",0,1,0,0,0
"1862",1,1,0,0,0
"1863",1,1,0,0,0
"1864",91,93,17,6,10
"1865",98,95,15,6,12
"1866",96,93,17,6,10
"1867",87,82,17,7,8
"1868",0,1,0,0,0
"1869",93,109,12,5,8
"1870",81,84,15,6,12
"1871",100,86,17,5,7
"1872",0,1,0,0,0
"1873",100,98,15,6,9
"1874",79,96,16,6,8
"1875",78,83,15,6,11
"1876",80,71,15,6,8
"1877",0,1,0,0,0
"1878",81,84,21,6,9
"1879",97,98,13,7,8
"1880",91,91,18,7,9
"1881",96,118,18,5,11
"1882",87,103,13,4,7
"1883",0,1,0,0,0
"1884",89,85,15,6,7
"1885",100,91,14,8,8
"1886",87,90,17,6,6
"1887",84,74,13,4,6
"1888",78,69,9,6,8
"1889",0,1,0,0,0
"1890",77,80,11,5,5
"1891",82,82,9,4,7
"1892",84,88,12,5,8
"1893",86,85,13,5,7
"1894",89,86,14,7,9
"1895",0,1,0,0,0
"1896",90,94,20,4,10
"1897",94,95,14,6,10
"1898",0,1,0,0,0
"1899",84,74,14,5,9
"1900",95,96,13,7,9
"1901",1,1,0,0,0
"1902",84,80,22,6,9
"1903",89,75,13,7,9
"1904",95,88,16,6,8
"1905",75,69,14,7,8
"1906",89,91,13,5,13
"1907",90,93,19,8,7
"1908",0,1,0,0,0
"1909",91,90,12,5,6
"1910",90,73,14,7,7
"1911",83,73,12,6,8
"1912",99,102,13,5,8
"1913",96,84,17,5,8
"1914",93,97,12,6,6
"1915",91,84,16,7,8
"1916",83,74,13,6,10
"1917",67,71,13,6,8
"1918",0,1,0,0,0
"1919",95,86,19,7,10
"1920",67,78,13,5,7
"1921",81,69,11,4,6
"1922",84,87,15,10,13
"1923",89,93,15,5,9
"1924",76,82,14,5,8
"1925",91,84,18,6,8
"1926",0,1,0,0,0
"1927",75,82,15,5,6
"1928",73,76,17,5,9
"1929",64,77,12,5,6
"1930",0,1,0,0,0
"1931",92,86,15,6,8
"1932",89,90,16,7,10
"1933",82,75,18,6,9
"1934",89,85,11,7,9
"1935",87,105,13,4,7
"1936",0,1,0,0,0
"1937",79,79,14,8,7
"1938",85,92,14,7,8
"1939",76,62,11,5,6
"1940",82,74,11,6,8
"1941",96,101,16,6,7
"1942",103,82,12,3,8
"1943",89,82,14,6,9
"1944",104,97,14,6,10
"1945",98,107,20,6,8
"1946",96,81,19,8,8
"1947",86,84,15,5,10
"1948",0,1,0,0,0
"1949",88,77,14,7,8
"1950",78,80,14,7,8
"1951",0,1,0,0,0
"1952",106,91,15,6,10
"1953",96,103,15,7,7
"1954",71,72,12,5,7
"1955",76,75,14,6,6
"1956",83,98,17,4,8
"1957",99,115,15,5,10
"1958",79,96,17,6,9
"1959",102,93,19,6,7
"1960",93,92,12,5,9
"1961",93,90,14,5,7
"1962",88,79,19,5,10
"1963",77,86,18,5,7
"1964",99,92,15,6,10
"1965",80,103,19,6,7
"1966",86,80,18,4,7
"1967",0,1,0,0,0
"1968",1,1,0,0,0
"1969",81,81,14,5,8
"1970",95,89,13,5,6
"1971",81,87,14,5,8
"1972",100,98,18,5,8
"1973",80,80,20,5,7
"1974",65,73,15,7,11
"1975",102,99,13,6,8
"1976",82,91,26,6,8
"1977",78,84,13,6,13
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",76,91,13,5,9
"1981",89,89,11,5,10
"1982",94,91,15,5,9
"1983",107,95,16,5,10
"1984",89,84,15,5,8
"1985",85,95,15,4,9
"1986",81,85,13,4,9
"1987",92,80,16,6,7
"1988",0,1,0,0,0
"1989",95,87,11,6,9
"1990",0,1,0,0,0
"1991",0,1,0,0,0
"1992",0,1,0,0,0
"1993",76,89,15,7,7
"1994",80,84,11,5,6
"1995",78,91,16,6,6
"1996",85,96,17,5,9
"1997",78,90,15,7,10
"1998",0,1,0,0,0
"1999",89,83,18,5,6
"2000",71,73,13,8,11
"2001",75,79,16,7,7
"2002",69,68,13,5,7
"2003",82,72,15,4,9
"2004",77,71,15,5,7
"2005",98,91,15,7,9
"2006",71,72,14,6,7
"2007",85,80,15,4,6
"2008",95,88,15,6,8
"2009",84,97,21,7,10
"2010",100,89,20,5,11
"2011",88,79,14,6,8
"2012",96,83,20,5,7
"2013",93,98,16,6,14
"2014",0,1,0,0,0
"2015",0,1,0,0,0
"2016",84,84,12,6,9
"2017",0,1,0,0,0
"2018",83,100,20,5,8
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",79,96,16,5,6
"2022",114,99,13,5,8
"2023",88,92,20,4,7
"2024",80,82,18,6,8
"2025",0,1,0,0,0
"2026",100,94,11,6,7
"2027",93,88,20,5,8
"2028",0,1,0,0,0
"2029",98,74,17,6,11
"2030",95,94,15,4,12
"2031",90,94,14,7,8
"2032",87,97,18,6,7
"2033",0,1,0,0,0
"2034",76,74,13,6,11
"2035",99,86,13,6,9
"2036",87,79,15,5,9
"2037",0,1,0,0,0
"2038",77,83,17,4,13
"2039",81,89,16,5,9
"2040",103,97,15,6,10
"2041",98,83,15,5,5
"2042",0,1,0,0,0
"2043",76,81,14,5,6
"2044",86,71,14,6,8
"2045",1,1,0,0,0
"2046",89,81,17,5,8
"2047",79,92,12,6,10
"2048",76,74,13,6,7
