"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",43.8580352258354,48.7423485785433,46.1711270780075,54.7310929614656,48.3904848254858
"2",5.77107602955764,0,0,0,0
"3",32.1480832551397,35.023599335553,33.7747583751359,35.023599335553,33.4681766698875
"4",0,0,0,0,0
"5",32.2782848961559,30.9609632949341,29.0799190601864,31.7775145504179,30.2660628188693
"6",7.2695436343206,0,0,0,0
"7",0,0,0,0,0
"8",32.630910209134,35.823928925262,32.3847095793281,32.9584649086915,34.7556010265833
"9",35.4188480351337,35.9625054807819,34.6437030308809,41.1503069358239,37.3560372894713
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",24.9213135684829,30.2052677804832,32.6523843403207,28.395349983612,27.3390295672185
"14",0,0,0,0,0
"15",46.5966565459562,46.4274267127789,44.7202756346797,49.476227515876,44.4500931596582
"16",35.6429254005841,37.6374191850156,32.9477948253239,34.2021275826961,38.7386821374387
"17",36.1949417194348,36.7081862014804,34.7840002303885,35.6245692126352,37.4642299575114
"18",0,0,0,0,0
"19",36.9746623885341,40.456073594279,41.1508997772759,42.7269683324052,36.0159495253247
"20",38.9620214081707,41.0685523225955,42.8860700419187,42.2203266921465,40.4733795231427
"21",44.7284471264335,48.51179168601,40.1146705766838,45.00066417948,44.6241568156204
"22",44.2737869381452,47.6649416930342,43.0307867932318,47.1185712548721,50.1842627684755
"23",30.3861383600223,34.1913098046742,34.5340182629707,33.3148900856621,37.8190465306929
"24",4.48700864633966,0,0,0,0
"25",31.7329442112748,32.2521181321487,33.7832214931966,37.2565034539973,34.9948361469957
"26",0,0,0,0,0
"27",30.9259248987844,33.3469685105661,33.4091552075581,33.4903670664037,38.6923561596935
"28",32.2245401139088,35.0329577881527,32.3335380230664,38.3857838581477,34.8287452667396
"29",30.9197782408654,33.3934701762427,31.1559189560022,24.1292779856512,35.5201096082122
"30",30.527101778253,32.8693674270551,33.0925120119374,33.8390231181914,34.1038671834527
"31",0,0,0,0,0
"32",49.0283212229322,49.1810313033449,47.845760326848,51.1458141164974,48.3075332834567
"33",32.4416559753766,32.9888655462686,30.3575377844768,33.6312009086225,32.122258055343
"34",25.7325903599777,26.2658466603447,26.7342100417357,27.0392150037883,32.7110711591679
"35",36.2205902145087,34.9355964258161,37.8143980052292,36.4505819673485,38.9799255729546
"36",31.3886669143804,35.488872913272,32.7659822021282,37.3120287943714,30.4581276437161
"37",0,0,0,0,0
"38",31.7567447526546,34.219326141295,30.444861602577,28.0738744711233,31.7567447526546
"39",31.4192113579079,32.3570700215262,28.5466672990904,31.0610472486917,35.9862156202097
"40",31.3335336154991,30.6686247201064,32.6235434072368,33.4107046978358,33.2420774649252
"41",27.9541397546444,29.2465403314974,27.7215969863869,27.8572621994418,31.302913509374
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",47.3130802635037,50.0366196176949,49.5728252102178,44.5456924383299,48.5175673411345
"45",0,0,0,0,0
"46",0.683819509793163,0,0,0,0
"47",0,0,0,0,0
"48",36.0002384708162,37.4519801330864,37.253343167806,48.4774130607128,43.8612719356802
"49",56.8069435237815,57.3640169246001,57.9475672617604,56.6271847291255,56.3074591955793
"50",36.7654382936039,38.0644661125941,36.1249263945658,40.0514521643263,36.3194443556109
"51",0,0,0,0,0
"52",26.0937614537389,27.0709904441499,27.9962370219726,20.8452929714473,24.5813858473008
"53",39.197960399455,41.1483942891788,36.7444975954062,40.9225425630654,42.2440107915729
"54",25.7339166691035,26.5005225813679,25.5744206512407,29.6023509739725,31.4790797638818
"55",0,0,0,0,0
"56",46.880686834975,47.5420676880251,45.6767977886771,46.0066576071117,45.9884935256145
"57",30.7166372162981,33.1485939881538,30.7166372162981,31.3489637252165,36.378210221816
"58",44.6300966210395,45.8703714236124,47.2118585352696,39.4803823546313,40.1905372839368
"59",38.8841382356229,41.7258812005274,42.9558136559858,47.6502625331506,42.0304879848864
"60",30.1180760095004,29.6905780374546,31.0119933477849,29.760014539725,36.0807272370904
"61",51.0024620020499,53.2051713049993,51.195099566628,50.713006545554,56.2221889165881
"62",41.8226130527694,46.4769486967274,44.8681655793221,51.5117698057379,42.8055544320544
"63",0,0,0,0,0
"64",41.0311305288003,42.4073260308266,44.9500991569386,42.5128470205843,44.3624914021039
"65",45.3391776044302,46.5840473609283,50.3900626561423,46.3767093900479,47.3743216075196
"66",31.4558390861471,35.3745571599366,32.0297087516748,35.6337889984258,34.0361160883361
"67",0,0,0,0,0
"68",41.2314501135932,44.8551388113704,44.2232646096387,40.3482952540233,43.7110892563786
"69",31.5627461774422,33.0327635870927,35.7070288886993,37.1723699173585,33.9249105046498
"70",0,0,0,0,0
"71",43.8512347126638,45.1927391812637,46.6901059693765,49.6989435590806,40.2972252188395
"72",38.3610288820274,41.6192588333251,40.9409355390533,43.1865514826882,38.2815702389387
"73",43.9345758106717,47.5898427297541,46.6677726650969,46.810025780126,46.5480052013937
"74",40.4693280003218,45.1982603043053,43.576300252305,45.7058692593435,43.0646167980114
"75",27.6256568908467,28.4907711664904,25.7576680199847,25.8735415430816,29.6494501301561
"76",0,0,0,0,0
"77",36.7546713102878,38.3294918533373,38.1154205096229,33.3240214027474,36.1111624868284
"78",33.3795196770029,37.0244174444606,37.455094375104,35.3492083641517,30.2691547151315
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",0.600055740575878,0,0,0,0
"82",29.6072310833187,29.8412967527994,36.261787705609,29.9110481028071,31.1798925404373
"83",37.9924406842008,39.3502803790409,32.4740511598854,41.2083739036908,40.1892886404978
"84",0,0,0,0,0
"85",0,0,0,0,0
"86",34.2464001420854,36.3955515478871,37.5524338322376,34.0357016282116,45.8598295293371
"87",55.0171716159036,53.3016569308178,52.0179626548037,53.3016569308178,55.139141545223
"88",0,0,0,0,0
"89",48.541526934798,51.6356284784102,51.1300963354044,49.0348874862032,52.828787374791
"90",0,0,1.60016121118981,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",40.5124968748853,39.1018118298938,39.4365406613088,49.7554428257661,37.6808484606673
"94",41.213999530655,46.1388149316449,41.769394255612,43.3265463982803,41.8365349083223
"95",39.099939087456,39.207159096797,40.0197101617649,38.3545068158084,41.9535566980134
"96",46.3139062429075,45.3805124705314,49.608921071069,46.6821275874811,42.3636135499656
"97",0,0,0,0,0
"98",33.9512430637028,33.8601899350222,37.725020750532,43.2578229164872,37.0374492511922
"99",27.7152704225524,32.2331208319853,28.8157896568705,29.6675216308739,31.3914494951452
"100",38.1304907818351,41.3408216682683,41.8009564626981,41.4695249133406,44.4814839089732
"101",39.3094781852639,41.5790435600636,39.1622056666558,38.5716101407708,38.942195912836
"102",36.4340629749839,38.0339587399452,41.2561322974875,42.0548693983808,45.9193668001251
"103",68.9628883941242,70.5053112516789,71.9092610738447,64.1653397857031,69.0017913202708
"104",45.3534468736373,47.1291080930148,46.877553067424,43.7960689243184,44.2378519426039
"105",36.6045319601504,36.8910621190531,36.9664479371745,37.7863996358986,37.7863996358986
"106",35.5833483250936,0,0,0,0
"107",0,0,0,0,0
"108",38.9105018436829,38.7144968826072,39.3345824915163,34.1965608805476,41.9704699821898
"109",29.2400286058158,30.7937565188472,29.4562288190078,25.1747868826704,31.9174905282186
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",0,0,0,0,0
"113",49.5266549304901,52.6505524448564,54.9044089464606,49.090731383469,48.3544367664851
"114",34.0567520134794,35.8377611861652,33.3325123844399,34.4415642789163,31.5727659159709
"115",40.1946809242923,41.7051177196444,41.4696388407859,39.6840649826836,44.2596686521039
"116",33.3464263019936,35.8204144681778,37.0317303099257,32.521632901523,37.0393737717552
"117",0,0,0,0,0
"118",31.0310562698887,32.6150743103818,34.7580371263761,28.9164266710235,39.1431929766575
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",25.4479645656324,27.9622621562382,25.7134827139739,29.8911824540321,27.8359667916622
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",36.0303838862772,36.5330591574763,39.1525294017592,30.7893211405744,41.0718949191711
"125",0,0,0,0,0
"126",23.7561905148026,27.7044084728335,26.7895491655804,27.5763755794182,26.708710190434
"127",30.908557569192,32.6218131629727,30.4989710741941,34.614012891963,27.0685432287685
"128",0,0,0,0,0
"129",55.3044266041775,57.1162205037861,53.9498487654217,58.3701609313457,53.0128619604739
"130",34.483194197117,40.1812167640197,40.1490370552658,40.632114309583,37.3032775514835
"131",48.9755759527979,48.9565966817886,49.1577737129022,52.5985736348928,54.5035830404379
"132",37.5554243622916,41.6836431596082,38.511390123452,40.0224857910863,41.5865792517496
"133",27.887588796486,30.5979940671131,26.9875707935154,35.6615451909815,31.9760396078611
"134",33.728611934726,35.4090646040626,39.5207208455114,28.5403714204317,37.1110496005383
"135",32.185767476359,34.216837867887,35.2942136758415,36.2087591960428,32.0681229200339
"136",30.645255114075,33.323676967275,35.8590570164078,32.0863179920322,33.4729496263094
"137",44.2073732940561,46.9369972355949,47.7815652673014,54.1119601072315,50.2117783221508
"138",27.0521731729524,28.2387343390536,26.9671077928846,25.7117176112744,30.6045054741795
"139",35.6533551392579,38.2836503739627,31.1809519798364,36.2174267860274,37.8472383075336
"140",31.8441729599551,34.4759566277576,35.655347812564,36.753336203046,32.2946440686377
"141",35.2740182134651,37.5799814323481,36.0857220137541,39.9898707112871,39.1342139290683
"142",39.2060891690541,39.928019357455,41.0654104760457,35.4334867863756,42.0748608097032
"143",33.4076662514453,33.2240760179014,36.4021000935947,34.9318202525396,35.8301863084302
"144",32.4825240304508,34.5839942274707,34.9415022936733,35.6428406945645,36.3864781671303
"145",42.0617374498073,45.0479042634142,44.2764728357198,38.1440423219026,42.820135808058
"146",30.1630382160523,33.364957730089,32.8183020492285,28.4013790397467,37.3215727686511
"147",30.2472780680646,33.1009417031373,31.375282725225,36.2569954080016,39.0420297735036
"148",39.2898450605609,43.2533053988966,37.0830328056915,46.264732529781,42.9620850112735
"149",42.0645656865999,45.6777099896971,44.4790801431914,52.9859120749911,51.6143409656466
"150",0,0,0,0,0
"151",46.0696416114832,47.5878205864978,51.1874580663427,47.8831838773898,49.6628128625749
"152",36.426116664638,41.874810170494,36.0997437535609,42.5218053792991,42.2475536955956
"153",0.916715728532218,0,0,0,0
"154",32.9918276641313,33.9427789471076,31.5471062410489,30.2568603763265,32.0989494662646
"155",0,0,0,0,0
"156",0,0,0,0,0
"157",30.3343756855594,35.1387161652148,32.1388934581423,33.3375341981792,34.0264828007582
"158",0,0,0,0,0
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",33.873512976037,34.4698061531804,35.9212733265591,39.0781157687618,35.3506900035227
"162",0,0,0,0,0
"163",39.7157181973898,39.3974148460206,44.3722394432837,44.4288057372431,38.6810127243071
"164",45.2980570984386,49.4813864560214,47.8306838952111,43.2839139683259,44.6610025060461
"165",27.7962051800845,30.1735870988086,31.5005739783545,35.4145029872862,29.3400154209458
"166",36.5818556587252,36.2992756376521,35.7851051192333,38.4621860365485,34.3327835381045
"167",30.6841420772159,35.7927847689825,32.0273568906303,32.6428799133612,35.4946878531968
"168",2.84541935267367,0,0,0,0
"169",38.7373438143383,38.7195999576789,38.7057333599415,43.584450738656,38.8356385681729
"170",24.5939949576278,26.4312261486897,24.4256826412665,25.9909384458006,23.8933082568309
"171",27.5234694110763,28.8030314638074,26.7111440116599,26.4575107188317,31.0698447322815
"172",38.4836422503571,42.9750809833164,40.9212319270756,37.9072604971789,41.7371249620012
"173",0,0,0,0,0
