"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",5.77395577395577,4.24628450106157,6.38977635782748,6.81818181818182,5.36193029490617
"2",0,0,0,0,0
"3",5.52825552825553,5.20169851380042,5.59105431309904,4.54545454545455,5.36193029490617
"4",0,0,0,0,0
"5",5.40540540540541,4.24628450106157,7.18849840255591,11.3636363636364,4.02144772117963
"6",0,0.106157112526539,0,0,0
"7",0,0,0,0,0
"8",3.93120393120393,4.88322717622081,7.98722044728434,4.54545454545455,5.36193029490617
"9",5.77395577395577,4.56475583864119,5.59105431309904,9.09090909090909,9.38337801608579
"10",0,0,0,0,0
"11",0,0.106157112526539,0,0,0
"12",0,0,0,0,0
"13",5.8968058968059,5.30785562632696,5.59105431309904,4.54545454545455,5.36193029490617
"14",0,0.106157112526539,0,0,0
"15",5.03685503685504,4.67091295116773,5.59105431309904,6.81818181818182,2.68096514745308
"16",6.51105651105651,5.30785562632696,9.58466453674121,4.54545454545455,5.36193029490617
"17",5.52825552825553,4.88322717622081,9.58466453674121,4.54545454545455,9.38337801608579
"18",0,0,0,0,0
"19",4.54545454545455,5.20169851380042,5.59105431309904,9.09090909090909,5.36193029490617
"20",6.63390663390663,4.98938428874735,5.59105431309904,2.27272727272727,8.04289544235925
"21",5.40540540540541,5.4140127388535,7.18849840255591,6.81818181818182,6.70241286863271
"22",5.52825552825553,4.77707006369427,3.99361022364217,9.09090909090909,6.70241286863271
"23",6.14250614250614,5.30785562632696,5.59105431309904,4.54545454545455,4.02144772117963
"24",0,0,0,0,0
"25",5.52825552825553,4.67091295116773,4.79233226837061,4.54545454545455,8.04289544235925
"26",0,0,0,0,0
"27",6.87960687960688,5.73248407643312,5.59105431309904,4.54545454545455,8.04289544235925
"28",6.51105651105651,4.88322717622081,4.79233226837061,6.81818181818182,6.70241286863271
"29",6.14250614250614,5.20169851380042,5.59105431309904,4.54545454545455,5.36193029490617
"30",6.14250614250614,4.67091295116773,3.99361022364217,9.09090909090909,5.36193029490617
"31",0,0.106157112526539,0,0,0
"32",5.40540540540541,5.4140127388535,2.3961661341853,2.27272727272727,5.36193029490617
"33",6.51105651105651,4.98938428874735,3.99361022364217,6.81818181818182,4.02144772117963
"34",6.63390663390663,4.35244161358811,7.18849840255591,11.3636363636364,2.68096514745308
"35",5.28255528255528,5.4140127388535,4.79233226837061,2.27272727272727,6.70241286863271
"36",4.79115479115479,4.67091295116773,6.38977635782748,4.54545454545455,5.36193029490617
"37",0,0,0,0,0
"38",6.63390663390663,4.67091295116773,7.18849840255591,6.81818181818182,4.02144772117963
"39",4.17690417690418,4.98938428874735,3.19488817891374,9.09090909090909,4.02144772117963
"40",5.52825552825553,5.20169851380042,6.38977635782748,6.81818181818182,10.7238605898123
"41",6.38820638820639,4.03397027600849,5.59105431309904,6.81818181818182,2.68096514745308
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",4.42260442260442,5.52016985138004,7.18849840255591,9.09090909090909,5.36193029490617
"45",0,0.106157112526539,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",5.40540540540541,4.88322717622081,7.18849840255591,4.54545454545455,2.68096514745308
"49",4.54545454545455,5.09554140127389,6.38977635782748,4.54545454545455,5.36193029490617
"50",5.40540540540541,5.62632696390658,7.98722044728434,4.54545454545455,5.36193029490617
"51",0,0,0,0,0
"52",5.28255528255528,4.98938428874735,5.59105431309904,4.54545454545455,8.04289544235925
"53",6.51105651105651,5.30785562632696,5.59105431309904,4.54545454545455,5.36193029490617
"54",5.65110565110565,5.20169851380042,5.59105431309904,6.81818181818182,6.70241286863271
"55",0,0,0,0,0
"56",5.65110565110565,3.82165605095541,5.59105431309904,4.54545454545455,8.04289544235925
"57",5.77395577395577,4.77707006369427,5.59105431309904,4.54545454545455,2.68096514745308
"58",5.65110565110565,4.35244161358811,4.79233226837061,6.81818181818182,9.38337801608579
"59",6.14250614250614,5.62632696390658,7.18849840255591,11.3636363636364,5.36193029490617
"60",5.77395577395577,4.67091295116773,7.18849840255591,6.81818181818182,4.02144772117963
"61",5.65110565110565,4.45859872611465,4.79233226837061,9.09090909090909,5.36193029490617
"62",5.52825552825553,4.14012738853503,7.98722044728434,4.54545454545455,4.02144772117963
"63",0,0.106157112526539,0,0,0
"64",5.03685503685504,4.98938428874735,4.79233226837061,9.09090909090909,2.68096514745308
"65",5.28255528255528,4.67091295116773,6.38977635782748,4.54545454545455,5.36193029490617
"66",5.77395577395577,4.24628450106157,3.99361022364217,4.54545454545455,8.04289544235925
"67",0,0,0,0,0
"68",5.28255528255528,4.88322717622081,4.79233226837061,11.3636363636364,6.70241286863271
"69",5.65110565110565,4.03397027600849,4.79233226837061,9.09090909090909,6.70241286863271
"70",0,0.106157112526539,0,0,0
"71",5.03685503685504,5.20169851380042,6.38977635782748,6.81818181818182,5.36193029490617
"72",7.12530712530713,4.98938428874735,4.79233226837061,11.3636363636364,5.36193029490617
"73",7.002457002457,4.88322717622081,5.59105431309904,6.81818181818182,8.04289544235925
"74",5.03685503685504,4.88322717622081,3.99361022364217,6.81818181818182,8.04289544235925
"75",6.01965601965602,5.62632696390658,6.38977635782748,4.54545454545455,4.02144772117963
"76",0,0,0,0,0
"77",5.65110565110565,4.56475583864119,5.59105431309904,4.54545454545455,2.68096514745308
"78",5.77395577395577,4.88322717622081,4.79233226837061,4.54545454545455,8.04289544235925
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",0.122850122850123,0,0,0,0
"82",6.87960687960688,5.4140127388535,6.38977635782748,4.54545454545455,5.36193029490617
"83",4.79115479115479,5.30785562632696,4.79233226837061,4.54545454545455,4.02144772117963
"84",0,0,0,0,0
"85",0,0,0,0,0
"86",4.66830466830467,4.77707006369427,5.59105431309904,11.3636363636364,8.04289544235925
"87",4.91400491400491,5.73248407643312,3.19488817891374,9.09090909090909,9.38337801608579
"88",0,0,0,0,0
"89",4.79115479115479,4.45859872611465,5.59105431309904,9.09090909090909,10.7238605898123
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",4.54545454545455,4.45859872611465,9.58466453674121,4.54545454545455,4.02144772117963
"94",4.66830466830467,5.09554140127389,6.38977635782748,6.81818181818182,8.04289544235925
"95",6.38820638820639,5.30785562632696,5.59105431309904,6.81818181818182,5.36193029490617
"96",5.28255528255528,5.09554140127389,3.19488817891374,9.09090909090909,4.02144772117963
"97",0,0,0,0,0
"98",5.77395577395577,5.09554140127389,5.59105431309904,6.81818181818182,5.36193029490617
"99",5.77395577395577,5.73248407643312,5.59105431309904,4.54545454545455,5.36193029490617
"100",5.77395577395577,4.24628450106157,6.38977635782748,6.81818181818182,4.02144772117963
"101",5.40540540540541,4.67091295116773,5.59105431309904,6.81818181818182,2.68096514745308
"102",6.26535626535627,6.05095541401274,8.78594249201278,4.54545454545455,6.70241286863271
"103",5.03685503685504,5.30785562632696,7.98722044728434,6.81818181818182,9.38337801608579
"104",5.65110565110565,4.77707006369427,3.99361022364217,4.54545454545455,4.02144772117963
"105",5.28255528255528,5.09554140127389,4.79233226837061,4.54545454545455,5.36193029490617
"106",0.122850122850123,0,0,0,0
"107",0,0,0,0,0
"108",5.77395577395577,5.52016985138004,5.59105431309904,11.3636363636364,5.36193029490617
"109",6.63390663390663,5.83864118895966,7.18849840255591,9.09090909090909,5.36193029490617
"110",0,0.106157112526539,0,0,0
"111",0,0,0,0,0
"112",0,0,0,0,0
"113",4.54545454545455,5.4140127388535,4.79233226837061,4.54545454545455,4.02144772117963
"114",4.54545454545455,3.39702760084926,3.19488817891374,15.9090909090909,5.36193029490617
