"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",47.5720863080404,57.604673751838,57.2745525760491,48.5782032661962,53.7583720997062
"2",0,0,0,0,0
"3",39.9417175521787,42.3588204991771,39.6923979823107,38.8379923153797,37.4839742712389
"4",0,0,0,0,0
"5",34.3216432187722,40.7573805370846,42.9583737334742,33.3424464349911,35.2812306509527
"6",0,5.43937777234781,0,0,0
"7",0,0,0,0,0
"8",39.2348498604886,38.7535132047646,38.098790384882,33.4025885197573,34.41619801062
"9",39.7886491951067,44.7472621272362,44.7351597861967,51.039568906569,43.2279871695087
"10",0,0,0,0,0
"11",0,2.51700349581377,0,0,0
"12",0,0,0,0,0
"13",32.3571189236272,37.6155846247985,25.0870037175357,34.9677582735233,29.9231652960344
"14",0,2.06120069154582,0,0,0
"15",52.4614872206954,52.211220567765,48.4275120830202,59.7215797639181,48.2633620974376
"16",42.2664474934322,41.259880661729,41.9509181080794,46.1276456241345,43.4888363173255
"17",41.5981927932015,43.769520828157,47.83878013176,36.3519270845137,44.4621351973472
"18",0,0,0,0,0
"19",47.3445503681301,47.2118536799871,49.1299622747624,40.909411326871,45.440506935248
"20",42.8860700419187,46.0164189166527,43.8071878129025,42.0029188537895,49.3182456772429
"21",53.0847770062063,56.3294038980872,49.5002844526324,57.4516213339077,56.8275121343974
"22",56.2523077576491,52.1719276276578,52.9023305242297,42.7926116957109,56.5163409732895
"23",35.9647933484276,37.8953007715208,32.2212284061729,26.8010659813373,32.1439236160818
"24",0,0,0,0,0
"25",40.4414181721213,41.3517862274926,45.6893354627288,30.3733349146517,45.8685108700427
"26",0,0,0,0,0
"27",38.8065679509588,38.5344465513575,44.7276778605511,38.7297185249505,46.6275804775614
"28",35.7172938415093,43.4614173750099,36.8545838323894,44.5807124738562,41.9834425697054
"29",39.6041535291638,42.481207203582,37.6657912199169,53.9685307712569,28.7045049026973
"30",36.9795724938199,40.1878895758648,36.9496630575362,41.9519811042122,36.8358130559376
"31",0,2.9314970319161,0,0,0
"32",56.2073303025628,56.1064922183831,54.1306425717142,62.7919907974924,61.2215965980258
"33",40.6176120046562,42.5840001173915,30.0660042228546,41.8609042648527,35.4738523244506
"34",31.6789694129965,39.4090227207916,31.3582259800222,41.1707214197522,25.9170471319728
"35",40.1951437886023,40.5222143442372,41.0218098501955,6.93403927307965,42.9533437840598
"36",37.4682187763435,41.0006312055484,45.0838993023209,29.4287250444346,39.0636805135188
"37",0,0,0,0,0
"38",35.6485895423723,39.2152297985262,38.6764359825515,43.4088003770345,38.29555473416
"39",39.8926642793486,41.2479431139339,33.7924201296486,41.1735922596948,35.2136406158293
"40",39.4838527469525,39.6492852197956,35.5576251729305,33.0551582148582,41.3360896034738
"41",34.3904725296778,34.9008433244696,36.3757281281092,41.6056879420918,26.8130518615203
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",50.7644985098706,56.8853605492755,53.3355323784468,60.9948767329544,60.490737333922
"45",0,11.1810645095338,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",41.5534578478051,45.0444787647475,46.6689078368317,37.468734934855,28.30594644961
"49",66.4535241819214,61.5658124947796,63.219933914458,66.4697272947164,61.8712209151495
"50",39.0531395575766,45.6725810751549,39.8166294289653,34.7687013606476,38.7824980890458
"51",0,0,0,0,0
"52",29.7449172623914,31.2434923706044,30.9775669625238,24.9846139226891,30.7245736597491
"53",45.9885804583146,46.4514704261908,38.106694188685,34.9779692528373,47.0298391634196
"54",35.5128518181854,36.9704918592949,28.2134014829014,28.3840450253056,34.1304219122377
"55",0,0,0,0,0
"56",50.9312121460593,53.8145388345848,53.6242673351603,61.1206484400936,59.2698200157361
"57",35.3280994658388,36.7408506915185,29.081215892628,28.4454427974926,32.4147623376371
"58",50.4032525032917,54.1328953058233,51.5523061483728,41.8808233562095,52.3600181418363
"59",47.2413707024799,50.0698078786418,50.6787662508886,49.1715225349094,59.9095113510461
