"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"338",121,132,23,8,12
"339",148,152,20,13,16
"340",142,137,20,10,11
"341",123,119,22,10,11
"342",121,134,22,8,12
"343",118,132,16,8,13
"344",136,144,22,11,11
"345",135,114,21,7,10
"346",149,146,21,8,15
"347",0,1,0,0,0
"348",0,1,0,0,0
"349",0,1,0,0,0
"350",143,146,16,6,11
"351",157,129,21,9,11
"352",127,149,26,11,11
"353",142,142,24,7,11
"354",150,158,24,9,12
"355",155,139,20,6,10
"356",137,171,25,10,14
"357",0,1,0,0,0
"358",143,129,29,10,10
"359",140,130,20,8,13
"360",127,132,26,8,9
"361",0,1,0,0,0
"362",142,133,25,6,16
"363",0,1,0,0,0
"364",0,1,0,0,0
"365",0,1,0,0,0
"366",128,138,18,10,13
"367",0,1,0,0,0
"368",139,136,23,8,13
"369",129,127,26,8,9
"370",0,1,0,0,0
"371",133,147,22,8,20
"372",130,153,27,8,12
"373",132,142,19,6,12
"374",118,135,23,8,11
"375",140,128,19,14,16
"376",123,132,25,7,14
"377",0,1,0,0,0
"378",137,138,24,5,11
"379",152,143,25,9,9
"380",1,1,1,0,0
"381",143,131,26,9,13
"382",135,120,24,11,15
"383",0,1,0,0,0
"384",0,1,0,0,1
"385",0,1,0,0,0
"386",145,123,22,6,16
"387",151,134,20,8,10
"388",3,1,0,0,0
"389",0,1,0,0,0
"390",144,139,23,7,12
"391",141,127,24,12,14
"392",157,146,22,7,15
"393",140,119,26,7,9
"394",131,141,18,9,14
"395",0,1,0,0,0
"396",0,1,0,0,0
"397",0,1,0,0,0
"398",125,129,21,13,14
"399",140,125,25,7,12
"400",0,1,0,0,0
"401",120,130,18,10,12
"402",148,130,23,7,13
"403",0,1,0,0,0
"404",132,141,22,12,10
"405",0,1,0,0,0
"406",123,151,17,6,15
"407",128,121,19,10,13
"408",124,149,20,8,10
"409",0,1,0,0,0
"410",1,1,0,1,0
"411",145,145,25,7,11
"412",131,126,19,10,12
"413",0,1,0,0,0
"414",129,144,25,9,11
"415",0,1,0,0,0
"416",114,129,22,10,15
"417",134,141,25,7,12
"418",131,135,25,8,12
"419",0,1,0,0,0
"420",0,1,0,0,0
"421",117,140,18,8,15
"422",142,135,26,8,11
"423",124,133,26,9,12
"424",130,126,25,7,12
"425",141,129,21,8,15
"426",130,130,26,8,11
"427",0,1,0,0,0
"428",134,125,22,7,9
"429",130,135,23,9,11
"430",1,1,0,0,0
"431",1,1,0,0,0
"432",0,1,0,0,0
"433",143,142,24,12,14
"434",127,124,27,9,13
"435",154,152,21,10,13
"436",2,1,0,0,0
"437",0,1,0,0,0
"438",0,1,0,0,0
"439",153,145,21,7,16
"440",126,128,17,8,12
"441",130,136,22,8,11
"442",136,141,26,10,15
"443",142,146,20,7,12
"444",129,141,17,6,14
"445",131,122,20,7,12
"446",0,1,0,0,0
"447",0,1,0,0,0
"448",129,126,23,10,12
"449",0,1,0,0,0
"450",129,138,18,7,11
"451",148,138,22,7,15
"452",123,117,18,8,12
"453",133,141,19,9,12
"454",0,1,0,0,0
"455",140,126,17,7,13
"456",134,138,21,8,11
"457",139,129,19,8,9
"458",151,142,21,9,18
"459",127,156,26,6,13
"460",0,1,0,0,0
"461",139,148,23,7,12
"462",1,1,0,0,0
"463",0,1,0,0,0
"464",125,132,17,7,11
"465",126,129,23,11,12
"466",137,130,19,12,14
"467",0,1,0,0,0
"468",144,128,20,10,11
"469",121,117,20,9,13
"470",136,126,25,8,12
"471",0,1,0,0,0
"472",127,133,19,6,14
"473",1,1,0,0,0
"474",0,1,0,0,0
"475",125,133,24,9,15
"476",141,145,27,9,11
"477",146,141,16,9,8
"478",0,1,0,0,0
"479",132,115,18,6,17
"480",123,127,17,7,14
"481",134,132,19,10,10
"482",129,135,19,6,13
"483",130,137,24,8,16
"484",139,147,21,8,10
"485",112,132,20,9,11
"486",0,1,0,0,0
"487",0,1,0,0,0
"488",142,126,23,8,12
"489",150,143,23,7,17
"490",0,1,0,0,0
"491",147,137,20,5,9
"492",1,1,0,0,0
"493",126,122,17,7,10
"494",0,1,0,0,0
"495",131,136,19,9,15
"496",0,1,0,0,0
"497",142,136,18,7,17
"498",0,1,0,0,0
"499",114,132,23,9,14
"500",127,124,23,9,14
"501",141,125,18,8,12
"502",130,132,22,12,13
"503",0,1,0,0,0
"504",123,118,23,7,12
"505",132,122,30,6,12
"506",0,1,0,0,0
"507",136,132,26,8,11
"508",129,136,22,8,12
"509",0,1,0,0,0
"510",143,132,24,8,12
"511",111,120,17,6,9
"512",151,130,23,6,16
"513",137,128,19,7,11
"514",0,1,0,0,0
"515",0,1,0,0,0
"516",148,127,22,9,16
"517",0,1,0,0,0
"518",0,1,0,0,0
"519",144,125,20,11,10
"520",143,133,20,5,16
"521",132,152,17,8,12
"522",159,147,30,7,13
"523",126,139,20,8,16
"524",145,146,26,7,17
"525",122,148,18,8,14
"526",131,128,20,8,11
"527",131,129,19,7,12
"528",139,126,23,10,11
"529",139,147,19,6,12
"530",0,1,0,0,0
"531",127,135,21,8,11
"532",123,141,18,9,15
"533",0,1,0,0,0
"534",131,142,17,8,14
"535",0,1,0,0,0
"536",129,147,24,8,15
"537",0,1,0,0,0
"538",142,127,21,11,11
"539",158,154,28,9,14
"540",0,1,0,0,0
"541",0,1,0,0,0
"542",0,1,0,0,0
"543",0,1,0,0,0
"544",123,142,19,10,11
"545",129,148,19,9,13
"546",112,118,22,8,10
"547",0,1,0,0,0
"548",148,135,22,8,11
"549",123,125,22,8,16
"550",0,1,0,1,0
"551",0,1,0,0,0
"552",114,120,25,8,12
"553",153,132,27,7,14
"554",141,139,22,8,11
"555",0,1,0,0,0
"556",0,1,0,0,0
"557",2,1,1,0,0
"558",0,1,0,0,0
"559",142,138,23,9,15
"560",125,125,17,7,9
"561",134,140,16,12,13
"562",0,1,0,0,0
"563",137,123,23,8,11
"564",120,135,22,7,14
"565",120,152,20,9,14
"566",0,1,0,0,0
"567",0,1,1,0,0
"568",0,1,0,0,0
"569",2,1,0,0,0
"570",114,140,21,12,12
"571",111,142,20,6,12
"572",130,122,29,8,13
"573",131,133,23,9,11
"574",127,144,25,10,12
"575",128,131,18,8,14
"576",160,146,21,9,13
"577",0,1,0,0,0
"578",134,124,23,9,14
"579",0,1,0,0,0
"580",0,1,0,0,0
"581",127,116,15,9,14
"582",0,1,0,0,0
"583",0,1,0,0,0
"584",1,1,0,0,0
"585",138,148,18,7,13
"586",0,1,0,0,0
"587",113,141,18,9,10
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",136,132,22,6,11
"591",140,138,18,8,15
"592",130,160,22,6,14
"593",0,1,0,0,0
"594",134,132,17,9,17
"595",0,1,0,0,0
"596",151,152,20,9,12
"597",2,1,0,0,0
"598",131,149,23,8,15
"599",140,142,21,8,14
"600",141,144,21,13,12
"601",123,104,26,6,12
"602",125,140,21,7,10
"603",131,115,17,9,19
"604",130,123,26,7,11
"605",120,134,22,6,10
"606",0,1,0,0,0
"607",127,135,28,8,11
"608",146,140,20,8,11
"609",149,120,19,11,12
"610",138,134,20,5,16
"611",1,2,1,0,0
"612",126,130,20,6,9
"613",146,161,23,6,16
"614",115,132,28,6,12
"615",140,135,22,6,12
"616",131,121,25,10,12
"617",0,1,0,0,0
"618",135,141,23,6,14
"619",130,131,19,10,12
"620",0,1,0,0,0
"621",130,133,22,11,13
"622",0,1,0,0,0
"623",0,1,0,0,0
"624",0,1,0,0,0
"625",0,1,0,0,0
"626",152,147,17,10,9
"627",138,132,24,6,12
"628",0,1,0,0,0
"629",140,131,24,9,13
"630",143,153,20,9,14
"631",135,149,20,8,19
"632",135,138,19,7,11
"633",127,122,21,9,11
"634",151,151,22,8,11
"635",133,123,20,7,11
"636",130,133,25,6,11
"637",0,1,0,0,0
"638",137,135,22,6,14
"639",0,1,0,0,0
"640",130,145,22,9,11
"641",136,143,26,9,14
"642",138,139,27,9,14
"643",142,143,21,8,9
"644",138,170,25,10,11
"645",134,134,18,8,18
"646",1,1,0,0,0
"647",125,138,20,11,9
"648",140,157,20,11,14
"649",1,1,0,0,0
"650",1,1,0,0,0
"651",122,131,19,8,9
"652",142,136,35,9,10
"653",137,131,22,5,10
"654",125,133,21,8,16
"655",0,1,0,0,0
"656",136,128,17,8,9
"657",1,1,0,0,0
"658",145,149,23,9,13
"659",1,1,0,0,0
"660",0,1,0,0,0
"661",142,132,22,8,13
"662",142,135,23,7,17
"663",148,134,22,8,11
"664",134,120,22,10,11
"665",144,137,20,7,10
"666",0,1,0,0,0
"667",134,130,19,11,12
"668",1,1,0,0,0
"669",135,129,21,7,11
"670",130,136,26,8,11
"671",0,1,0,0,0
"672",134,142,20,9,15
"673",0,1,0,0,0
"674",137,140,18,8,14
"675",135,141,17,8,12
"676",127,126,22,9,10
"677",130,160,27,9,8
"678",141,132,21,6,11
"679",0,1,0,0,0
"680",137,129,24,11,13
"681",132,132,18,9,12
"682",4,2,0,0,0
"683",127,132,25,10,15
"684",125,132,23,11,14
"685",0,1,0,0,0
"686",136,141,21,8,12
"687",133,132,21,8,13
"688",0,1,0,0,0
"689",136,136,20,7,12
"690",139,137,18,8,16
"691",129,142,23,9,10
"692",0,1,0,0,0
"693",127,145,19,7,14
"694",129,152,22,9,11
"695",0,1,0,0,0
"696",156,164,20,11,11
"697",121,129,23,10,13
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",0,1,0,0,0
"701",0,1,0,0,0
"702",2,1,0,0,0
"703",0,1,0,0,0
"704",138,133,21,8,12
"705",131,128,19,8,13
"706",143,131,19,9,14
"707",144,126,22,7,14
"708",130,159,26,10,11
"709",120,127,20,11,11
"710",0,1,0,0,0
"711",1,1,0,0,0
"712",0,1,0,0,0
"713",121,122,19,6,10
"714",134,133,15,8,16
"715",136,141,19,9,16
"716",115,145,24,8,12
"717",1,1,0,0,0
"718",124,136,25,6,9
"719",120,149,20,8,10
"720",0,1,0,0,0
"721",140,140,26,8,14
"722",116,119,19,7,15
"723",149,132,23,9,14
"724",145,153,23,9,10
"725",120,124,20,7,13
"726",112,139,25,6,15
"727",0,1,0,0,0
"728",136,135,28,11,11
"729",135,136,23,13,11
"730",0,1,0,0,0
"731",0,1,0,0,0
"732",134,122,22,9,9
"733",123,141,20,8,11
"734",0,1,0,0,0
"735",139,139,23,9,15
"736",139,133,20,8,15
"737",0,1,0,0,0
"738",142,135,22,7,11
"739",127,127,22,8,12
"740",130,128,22,8,10
"741",133,127,24,7,10
"742",0,1,0,0,0
"743",0,1,0,0,0
"744",137,130,26,12,13
"745",143,137,18,8,11
"746",0,1,0,0,0
"747",112,116,19,9,11
"748",0,1,0,0,0
"749",132,142,23,8,13
"750",0,1,0,0,0
"751",148,151,31,6,12
"752",125,136,23,8,16
"753",0,1,0,0,0
"754",0,1,0,0,0
"755",133,127,16,10,8
"756",128,120,19,7,10
"757",142,136,29,10,12
"758",127,126,25,7,10
"759",0,1,0,0,0
"760",0,1,0,0,0
"761",140,143,18,6,14
"762",123,131,16,6,13
"763",0,1,1,0,0
"764",123,117,23,11,10
"765",145,145,27,10,16
"766",2,1,0,0,0
"767",142,167,21,8,12
"768",110,132,25,8,16
"769",1,1,0,0,0
"770",0,1,0,0,0
"771",0,1,0,0,0
"772",125,138,20,10,10
"773",0,1,0,0,0
"774",126,127,21,7,12
"775",116,123,23,8,12
"776",128,127,23,7,12
"777",144,150,20,8,13
"778",141,136,21,12,13
"779",131,134,23,6,15
"780",136,123,16,9,11
"781",0,1,0,0,0
"782",154,127,17,6,10
"783",117,138,20,5,10
"784",0,1,0,0,0
"785",126,149,20,10,12
"786",0,1,0,0,0
"787",130,128,19,8,12
"788",137,129,23,6,12
"789",137,136,23,8,12
"790",122,117,22,8,11
"791",131,126,19,8,14
"792",133,119,20,9,12
"793",2,1,0,0,0
"794",0,1,0,0,1
"795",144,122,18,9,15
"796",122,138,19,8,11
"797",125,128,18,8,15
"798",141,136,19,9,15
"799",127,133,19,9,10
"800",140,135,23,8,11
"801",0,1,0,0,0
"802",143,142,19,13,14
"803",139,157,20,12,10
"804",136,152,21,14,13
"805",0,1,0,0,0
"806",130,143,24,5,11
"807",130,135,25,12,13
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",150,142,19,5,16
"811",139,118,24,6,10
"812",143,141,21,11,10
"813",141,140,19,8,10
"814",130,124,22,8,9
"815",137,140,17,7,14
"816",134,137,25,6,11
"817",140,137,23,8,9
"818",145,134,22,6,8
"819",119,126,19,13,12
"820",0,1,0,0,0
"821",140,134,30,10,11
"822",148,150,20,8,11
"823",0,1,0,0,0
"824",0,1,0,0,0
"825",0,1,0,0,0
"826",130,116,18,6,11
"827",141,127,21,9,10
"828",155,142,23,10,13
"829",154,140,20,8,14
"830",132,148,21,10,13
"831",0,1,0,0,0
"832",138,141,23,11,11
"833",1,1,0,0,0
"834",151,131,18,9,13
"835",147,142,21,5,14
"836",134,145,23,7,10
"837",140,136,23,8,12
"838",154,124,26,7,14
"839",2,1,0,0,0
"840",0,1,0,0,0
"841",142,143,15,7,12
"842",1,1,0,0,0
"843",0,1,0,0,0
"844",130,129,22,9,12
"845",118,113,18,6,13
"846",2,1,0,0,0
"847",0,1,0,0,0
"848",130,146,21,7,10
"849",0,1,0,0,0
"850",132,154,23,8,13
"851",1,1,0,1,0
"852",1,1,0,0,0
"853",0,1,0,0,0
"854",140,146,21,8,14
"855",118,152,27,10,11
"856",1,1,0,0,0
"857",1,1,1,0,0
"858",140,129,20,8,10
"859",132,140,23,9,11
"860",131,151,23,11,20
"861",129,123,18,7,9
"862",0,1,0,0,0
"863",146,140,27,9,10
"864",0,1,0,0,0
"865",133,120,22,9,12
"866",123,119,21,9,9
"867",130,137,25,16,12
"868",129,135,23,7,13
"869",129,129,20,8,10
"870",135,128,25,7,14
"871",126,127,21,8,12
"872",0,1,0,0,0
"873",109,126,25,7,12
"874",128,137,26,11,12
"875",1,2,0,0,0
"876",0,1,0,0,0
"877",0,1,0,0,0
"878",134,140,20,10,13
"879",147,143,26,8,15
"880",0,1,0,0,0
"881",146,128,20,8,9
"882",1,1,0,0,0
"883",0,1,0,0,0
"884",132,123,22,6,10
"885",146,140,25,5,13
"886",131,125,26,8,11
"887",0,1,0,0,0
"888",136,130,19,6,14
"889",127,140,23,7,12
"890",0,1,0,0,0
"891",145,170,25,9,13
"892",0,1,0,0,0
"893",132,140,19,8,10
"894",143,139,22,6,11
"895",0,1,0,0,0
"896",133,123,22,12,12
"897",0,1,0,0,0
"898",137,146,25,8,15
"899",146,166,21,8,12
"900",0,1,0,0,0
"901",141,128,27,8,10
"902",137,131,21,6,19
"903",0,1,0,0,0
"904",163,130,22,9,13
"905",144,131,15,5,13
"906",134,125,22,10,14
"907",142,139,24,9,12
"908",138,149,20,10,13
"909",134,124,19,8,14
"910",0,1,0,0,0
"911",142,149,22,7,11
"912",0,1,0,0,0
"913",134,137,17,8,11
"914",141,132,23,6,12
"915",132,120,21,9,16
"916",127,138,18,5,12
"917",134,142,25,11,14
"918",133,113,20,8,12
"919",0,1,0,0,1
"920",119,129,24,11,11
"921",0,1,0,0,0
"922",1,2,0,0,0
"923",141,133,24,8,10
"924",146,146,26,7,11
"925",120,132,21,8,12
"926",0,1,0,0,0
"927",0,1,0,0,0
"928",135,120,20,5,11
"929",0,1,0,0,0
"930",136,138,22,8,16
"931",137,140,18,7,11
"932",139,133,21,8,12
"933",0,1,0,0,0
"934",144,160,23,8,14
"935",145,151,20,10,15
"936",131,123,23,12,17
"937",144,135,19,8,16
"938",0,1,0,0,0
"939",129,139,26,8,10
"940",133,136,14,8,12
"941",137,130,19,9,12
"942",0,1,0,0,0
"943",129,130,19,6,9
"944",123,122,26,7,12
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",123,150,19,9,13
"948",0,1,0,0,0
"949",0,1,0,0,0
"950",123,134,20,11,12
"951",131,128,28,10,18
"952",140,142,19,7,13
"953",138,133,19,7,13
"954",140,145,18,8,14
"955",113,132,19,8,12
"956",0,1,0,0,0
"957",133,133,18,6,14
"958",128,118,18,7,13
"959",130,126,17,8,16
"960",129,134,20,10,14
"961",137,133,26,9,11
"962",0,1,0,0,0
"963",133,137,22,10,11
"964",134,132,24,8,12
"965",0,1,0,0,0
"966",0,1,0,0,0
"967",0,1,0,0,0
"968",0,1,0,0,0
"969",146,162,23,7,12
"970",155,140,26,8,10
"971",0,1,0,0,0
"972",124,129,26,7,11
"973",134,146,27,9,14
"974",127,125,24,9,16
"975",137,134,22,9,12
"976",133,136,20,8,10
"977",132,142,23,13,17
"978",0,1,0,0,0
"979",0,1,0,0,0
"980",1,1,0,0,0
"981",0,1,0,0,0
"982",128,128,29,8,13
"983",136,150,21,10,17
"984",139,123,23,9,10
"985",1,1,0,0,0
"986",151,144,23,12,13
"987",154,161,22,7,13
"988",136,136,19,12,11
"989",0,1,0,0,0
"990",130,139,23,6,12
"991",132,132,23,9,12
"992",0,1,0,0,0
"993",138,149,21,7,17
"994",117,143,25,9,18
"995",0,1,0,0,0
"996",0,1,0,0,0
"997",158,146,20,8,14
"998",0,1,1,0,0
"999",1,1,0,0,0
"1000",144,133,23,8,12
"1001",130,138,25,6,11
"1002",124,131,24,10,11
"1003",135,135,16,12,16
"1004",0,1,0,0,0
"1005",132,144,20,8,14
"1006",141,152,21,7,16
"1007",117,137,19,11,11
"1008",122,142,19,8,12
"1009",128,128,21,7,17
"1010",0,1,0,0,0
"1011",144,135,21,6,13
"1012",0,1,0,0,0
"1013",112,150,20,8,13
"1014",137,132,27,8,11
"1015",135,147,18,8,11
"1016",0,1,0,0,0
"1017",0,1,0,0,0
"1018",125,138,22,10,10
"1019",139,150,22,7,12
"1020",132,144,28,9,10
"1021",112,130,20,8,15
"1022",0,1,0,0,0
"1023",0,1,0,0,0
"1024",133,126,23,9,10
"1025",0,1,0,0,0
"1026",135,149,26,10,12
"1027",0,1,0,0,0
"1028",0,1,0,0,0
"1029",145,152,28,10,13
"1030",136,121,33,7,15
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",142,141,20,9,15
"1034",0,1,0,0,0
"1035",3,3,1,1,0
"1036",141,132,22,9,11
"1037",126,151,18,7,9
"1038",0,1,0,0,0
"1039",0,1,0,0,0
"1040",124,114,19,8,14
"1041",1,1,0,0,0
"1042",1,1,0,0,0
"1043",143,142,23,9,12
"1044",143,138,21,7,13
"1045",0,1,0,0,0
"1046",142,149,23,10,11
"1047",152,135,20,8,10
"1048",131,126,18,9,9
"1049",116,140,18,7,9
"1050",136,135,20,9,15
"1051",129,124,20,6,14
"1052",0,1,0,0,1
"1053",0,1,0,0,0
"1054",134,135,17,8,10
"1055",0,1,0,0,0
"1056",140,143,27,6,13
"1057",143,153,21,7,14
"1058",156,149,23,7,10
"1059",135,149,25,11,14
"1060",0,1,0,0,0
"1061",149,134,20,12,11
"1062",129,124,24,10,12
"1063",1,1,0,1,0
