"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",20.7616707616708,21.1252653927813,24.7603833865815,22.7272727272727,21.4477211796247
"2",0.122850122850123,0.106157112526539,0,0,0
"3",24.3243243243243,21.5498938428875,31.1501597444089,22.7272727272727,20.1072386058981
"4",0,0.106157112526539,0,0,0
"5",25.6756756756757,21.3375796178344,22.3642172523962,18.1818181818182,16.0857908847185
"6",0.245700245700246,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",23.955773955774,21.8683651804671,27.9552715654952,25,20.1072386058981
"9",22.3587223587224,20.9129511677282,15.9744408945687,25,17.426273458445
"10",0,0.106157112526539,0,0,0
"11",0,0,0,0,0
"12",0,0.106157112526539,0,0,0
"13",22.2358722358722,21.0191082802548,19.9680511182109,27.2727272727273,20.1072386058981
"14",0,0,0,0,0
"15",22.8501228501229,20.8067940552017,25.5591054313099,22.7272727272727,21.4477211796247
"16",26.2899262899263,21.8683651804671,19.1693290734824,22.7272727272727,24.1286863270778
"17",22.3587223587224,21.7622080679406,20.7667731629393,27.2727272727273,24.1286863270778
"18",0,0.106157112526539,0,0,0
"19",25.3071253071253,20.4883227176221,18.370607028754,15.9090909090909,26.8096514745308
"20",25.6756756756757,21.8683651804671,24.7603833865815,27.2727272727273,14.745308310992
"21",23.8329238329238,20.1698513800425,21.5654952076677,25,22.7882037533512
"22",23.0958230958231,21.8683651804671,25.5591054313099,15.9090909090909,22.7882037533512
"23",24.8157248157248,22.1868365180467,21.5654952076677,22.7272727272727,17.426273458445
"24",0.122850122850123,0.106157112526539,0,0,0
"25",24.3243243243243,19.2144373673036,23.961661341853,27.2727272727273,22.7882037533512
"26",0,0.106157112526539,0,0,0
"27",24.6928746928747,23.6730360934183,23.1629392971246,27.2727272727273,20.1072386058981
"28",21.3759213759214,20.7006369426752,19.9680511182109,22.7272727272727,16.0857908847185
"29",23.0958230958231,20.5944798301486,23.1629392971246,31.8181818181818,26.8096514745308
"30",21.6216216216216,21.8683651804671,18.370607028754,18.1818181818182,20.1072386058981
"31",0,0,0,0,0
"32",23.8329238329238,19.6390658174098,28.7539936102236,22.7272727272727,25.4691689008043
"33",24.0786240786241,21.0191082802548,21.5654952076677,25,20.1072386058981
"34",24.4471744471744,21.1252653927813,19.1693290734824,22.7272727272727,16.0857908847185
"35",24.3243243243243,19.1082802547771,22.3642172523962,22.7272727272727,30.8310991957105
"36",25.5528255528256,24.3099787685775,22.3642172523962,27.2727272727273,20.1072386058981
"37",0,0.106157112526539,0,0,0
"38",20.1474201474201,22.7176220806794,23.1629392971246,25,17.426273458445
"39",23.5872235872236,21.3375796178344,20.7667731629393,18.1818181818182,18.7667560321716
"40",20.5159705159705,18.4713375796178,21.5654952076677,22.7272727272727,16.0857908847185
"41",25.6756756756757,23.9915074309979,20.7667731629393,29.5454545454545,18.7667560321716
"42",0,0.106157112526539,0,0,0
"43",0,0.106157112526539,0,0,0
"44",22.4815724815725,21.0191082802548,19.9680511182109,15.9090909090909,21.4477211796247
"45",0,0,0,0,0
"46",0.122850122850123,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
"48",22.972972972973,21.4437367303609,19.1693290734824,27.2727272727273,21.4477211796247
"49",21.1302211302211,19.2144373673036,19.9680511182109,22.7272727272727,20.1072386058981
"50",25.6756756756757,19.6390658174098,22.3642172523962,25,18.7667560321716
"51",0,0.106157112526539,0,0,0
