"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",48.6191167452969,50.6158409687369,50.5282086539786,47.7997637288245,53.2949188544949
"2",6.33769180892684,7.76303806043251,0,0,0
"3",33.0709983034938,36.0305791274041,35.2677445728113,40.1855506663351,35.3487592703036
"4",0,0.174067141712683,0,0,0
"5",31.1787525425851,32.8816176550616,33.7645794422204,33.938504926023,31.0772172200873
"6",9.67258202030421,1.41686612154235,0,0,0
"7",0,4.13328510486583,0,0,0
"8",35.2098083240952,36.8637759173348,34.1588195936371,38.9756729798339,33.7049937367457
"9",36.8335848138335,39.7243821629425,39.7243821629425,41.8508379239796,38.4791328223187
"10",0,4.16199965717583,0,0,0
"11",0,2.39882491858317,0,0,0
"12",0,3.3333423690562,0,0,0
"13",29.3616339241931,32.249523250751,24.4438377269748,28.9463446872225,30.8549098476318
"14",0,1.44900340809883,0,0,0
"15",49.5368833018399,48.9256637444146,50.8834888452689,52.0604632858118,47.0400869690431
"16",38.6990656418521,40.2006875654661,33.299309854274,36.7350321460297,41.0144661627195
"17",38.1272206309508,39.0832125214405,37.7880496518023,36.8554902190265,40.3490394857027
"18",0,2.14566074798413,0,0,0
"19",41.7487601313068,42.4835782833364,39.2211893374255,45.281382494196,39.5595368218567
"20",41.2030576553063,42.3217818209278,38.6472359282507,36.8241411766385,39.0741822926486
"21",45.8252344068074,50.2262062198856,48.6300576457178,47.4412139682816,50.7111722245997
"22",45.9489258400495,50.5557116657867,50.4509048813237,48.5905620527905,51.0086972632681
"23",32.8420320752029,36.9908265197703,34.993914016507,41.9412646994679,30.4961895349015
"24",4.6221536452786,4.48591526732102,0,0,0
"25",33.1985646397942,39.3752203035502,38.1758155629982,40.7553138580975,40.7191842099877
"26",0,1.86515132925728,0,0,0
"27",35.8202339113082,34.0911071843974,33.8441745521055,36.095628172004,39.3762315832008
"28",33.1981087472912,37.9663809009601,34.6685887374419,30.0819568419794,36.0743613842973
"29",34.1962833674711,36.4099740488184,31.9935101567288,38.1911637068598,37.1427474139715
"30",32.3251475625148,38.8690121357053,33.9192260907465,38.2613612264946,40.5093643423105
"31",0,2.53351264168037,0,0,0
"32",54.1791824799617,52.5711256003131,51.6871851923733,48.6706871900066,49.552702770017
"33",34.545524087782,38.8848212345445,32.6476975371097,34.8607356293482,34.1166769070184
"34",27.8254999911709,28.3802408120411,29.0097377911196,28.4515317569109,28.515208176547
"35",38.6059320635497,39.2377853891742,40.5711820625035,43.7271832263113,41.3223907894161
"36",35.3031493222328,36.6315380088461,35.2220829512169,38.6167402655052,35.7370556119571
"37",0,0.119038048377298,0,0,0
"38",30.0392147340733,36.4831296576944,34.1736268599783,29.4992417775347,31.9871858376333
"39",34.8005469903463,34.8472909041312,34.8005469903463,40.0944998407397,37.2991961673277
"40",34.6642340711871,37.130319983723,34.6388269756253,38.3487322636046,36.6885942826064
"41",29.7137985515174,33.2507535696845,29.6447250963954,32.3118818296991,34.8733319427303
"42",0,5.64649587995791,0,0,0
"43",0,2.06378427559794,0,0,0
"44",48.6637499720742,53.0817688741963,54.0094254766331,49.9847896082111,51.7722112196308
"45",0,11.1533740644455,0,0,0
"46",0.756074398270747,0.594480496881647,0,0,0
"47",0,0.527741786747551,0,0,0
