"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",76.7351877753934,86.4910555038279,67.7347085777909,66.4816088342514,61.9420631181
"2",5.77107602955764,5.89888781562397,0,0,0
"3",70.6956497751926,61.5674515438221,46.5906485890686,91.8754649802522,60.1282396049877
"4",0,0,0,0,0
"5",48.7833445517933,56.9738913427878,51.8475375072735,51.070512182082,53.8149012457954
"6",7.2695436343206,2.50825659889157,0,0,0
"7",0,0,0,0,0
"8",59.8143655277389,59.6556081076207,55.828762528624,51.2683204959003,56.8705238254092
"9",59.8994257013732,70.5165630318925,59.475718094671,54.5059078405929,64.4834813478892
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",81.28194405523,73.8525981967486,63.5208524655623,51.2367403135355,68.7174399055511
"14",0,0,0,0,0
"15",68.3134643427506,90.2379008371077,66.2740803615729,60.8906661283064,67.4071538486711
"16",54.8488481387158,115.139366389088,57.6996011705714,56.4149478020427,65.2935694592904
"17",58.6653365464444,67.5079242535946,55.6298950829395,74.6279278238214,53.8558357912461
"18",0,0,0,0,0
"19",77.8689883584407,76.7032414393659,60.8519445471142,63.8976096230842,62.7520094377982
"20",65.0989469708414,81.080492161246,61.4692736433507,55.9183189063925,54.915266058226
"21",75.4369252107804,101.632794241546,66.9902844465522,75.6683959795239,81.1075001913907
"22",66.5074665544638,74.8485729398618,63.2466455622705,70.5282528492476,69.0404360880129
"23",50.9285500415552,68.54611493741,46.0642012566327,54.3196614309026,59.8481422193134
"24",4.48700864633966,0,0,0,0
"25",57.6897639156199,64.3617755370104,49.0668192236402,44.4928104638454,58.1877190507628
"26",0,0,0,0,0
"27",54.4464117201361,61.6234644847512,60.883986839027,47.31848851677,55.4804898511187
"28",104.11299004459,78.7475880660861,58.8305213398833,62.1906431910754,57.6324647734235
"29",54.5804512055583,69.5320457771926,47.5541687215584,48.7347880538572,57.2855004979204
"30",54.4064815335142,90.8128494641404,70.7544969423456,72.3048330748562,52.5398695273495
"31",0,0,0,0,0
"32",78.5450821327333,75.1550418364082,73.9009302064719,70.5622026324235,69.834191874428
"33",68.7331292429594,59.9452655834036,49.1438771197127,60.1603058151023,56.968671480362
"34",68.247080172545,54.5297459141875,50.7677522450199,41.888165168568,69.5626358509655
"35",54.5981863371446,69.6274249508516,63.4217392522038,91.9485352135621,53.3768326240553
"36",60.5421725404331,78.0481504205368,56.0322777214397,54.9558338579104,52.4668370897013
"37",0,0,0,0,0
"38",65.7194678170911,74.7261079054818,51.230870775855,50.1466476920437,57.1745663403471
"39",53.6358572093622,62.9064359240769,67.710028728262,52.5832963403317,48.4766897835996
