"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",57.9083855071007,53.8533530504063,63.8053044702763,41.643641740629,51.5705122456301
"2",0,0,0,0,0
"3",42.3826429198696,40.3094007837581,46.9727519190881,45.5739534661162,45.4749564661372
"4",0,0,0,0,0
"5",39.7795355605122,45.6522942252822,40.4885355041301,45.3483860980989,51.2094146163834
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",47.7805334418127,47.2066628433415,44.2148343361492,41.4836383030139,45.0359874232505
"9",46.026764172171,53.5784793955518,43.9231207711799,53.4677747933808,46.4398794905418
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",38.228533400276,37.728496933602,30.458134758383,40.7735467351017,44.014771344516
"14",0,0,0,0,0
"15",57.81966177132,60.0044319392601,54.584572176674,51.4611850256932,63.0497611559059
"16",45.7326710545057,49.1368719366186,47.3004002003283,56.0674653915102,56.3617150925337
"17",41.5857748777732,49.8294847269919,40.3425715134447,42.5830584361932,50.1733214896829
"18",0,0,0,0,0
"19",50.3891279083001,49.2050326563652,42.7831101373728,58.5254374010757,47.9087321289922
"20",47.6366505778383,52.1377243645145,48.4893651183327,57.3641426612911,56.8174250653874
"21",58.4594525104898,59.4117451612138,54.7492967825913,62.1832502821264,62.4670684047538
"22",60.0399413873328,58.9828697698891,55.8388239653299,69.186335098177,65.8147311302705
"23",45.8284868407701,48.7033900621144,49.6254150385085,50.549799424405,56.7883328771408
"24",0,0,0,0,0
"25",45.524174189416,52.2357053288871,50.6056807985343,53.69434351656,45.6963691789562
"26",0,0,0,0,0
"27",45.1655475498921,43.2018002061253,47.0489426781264,33.3709961376144,44.1017410925227
"28",48.2479066309167,47.4816167682204,42.1878460831499,50.7406454829178,55.1104861031936
"29",37.6450488354539,44.2041150150852,41.2278317327818,37.631642382973,45.9125059325394
"30",37.6944291368999,39.8901985341615,34.15984236627,46.05888685204,47.1048350856403
"31",0,0,0,0,0
"32",61.6530580705262,67.5013097578807,64.6481367204132,63.3016995312951,59.8971921421508
"33",42.1392199151241,47.1292272245443,42.9362978235799,51.1730840766781,48.9128582467459
"34",36.8452076091905,42.8321113042368,39.1186412011172,39.8456175665725,45.182611811726
"35",47.8106423125225,49.9480635294225,45.5305530700785,66.0671443676497,52.0010711545846
"36",44.8630802460661,51.807037711949,43.9519967011007,52.9530411735203,46.9628523659183
"37",0,0,0,0,0
"38",36.8004340017866,48.8828022603094,47.7876673582415,46.9589180454419,47.8943340156754
