"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"163",96.4373464373464,90.8704883227176,59.9041533546326,65.9090909090909,34.8525469168901
"164",95.9459459459459,90.6581740976645,71.0862619808307,77.2727272727273,32.171581769437
"165",95.3316953316953,90.6581740976645,66.2939297124601,65.9090909090909,28.1501340482574
"166",95.9459459459459,88.9596602972399,75.8785942492013,65.9090909090909,37.5335120643432
"167",94.963144963145,91.5074309978769,64.6964856230032,70.4545454545455,34.8525469168901
"168",96.0687960687961,89.171974522293,68.6900958466454,50,28.1501340482574
"169",93.6117936117936,89.9150743099788,70.2875399361022,59.0909090909091,36.1930294906166
"170",95.3316953316953,88.4288747346072,67.8913738019169,65.9090909090909,28.1501340482574
"171",96.3144963144963,88.0042462845011,71.8849840255591,61.3636363636364,40.2144772117963
"172",96.1916461916462,90.552016985138,70.2875399361022,65.9090909090909,37.5335120643432
"173",93.4889434889435,89.171974522293,70.2875399361022,68.1818181818182,33.5120643431635
"174",0,0.106157112526539,0,0,0
"175",95.5773955773956,89.9150743099788,63.0990415335463,65.9090909090909,46.916890080429
"176",96.4373464373464,91.5074309978769,73.482428115016,65.9090909090909,42.8954423592493
"177",96.0687960687961,90.9766454352442,67.0926517571885,72.7272727272727,38.8739946380697
"178",92.8746928746929,88.2165605095541,71.0862619808307,70.4545454545455,32.171581769437
"179",94.7174447174447,88.5350318471338,62.3003194888179,65.9090909090909,42.8954423592493
"180",95.0859950859951,90.3397027600849,66.2939297124601,68.1818181818182,29.4906166219839
"181",0,0.106157112526539,0,0,0
"182",95.7002457002457,90.7643312101911,75.0798722044728,68.1818181818182,30.8310991957105
"183",95.5773955773956,89.7027600849257,68.6900958466454,61.3636363636364,32.171581769437
"184",96.1916461916462,90.4458598726115,68.6900958466454,65.9090909090909,32.171581769437
"185",95.9459459459459,90.7643312101911,75.0798722044728,77.2727272727273,40.2144772117963
"186",95.3316953316953,91.1889596602972,66.2939297124601,70.4545454545455,24.1286863270778
"187",95.9459459459459,89.8089171974522,76.6773162939297,75,24.1286863270778
"188",95.5773955773956,88.9596602972399,67.0926517571885,65.9090909090909,30.8310991957105
"189",0,0,0,0,0
"190",95.0859950859951,89.5966029723992,73.482428115016,59.0909090909091,36.1930294906166
"191",95.9459459459459,90.2335456475584,69.4888178913738,70.4545454545455,28.1501340482574
"192",95.8230958230958,89.5966029723992,72.6837060702875,65.9090909090909,22.7882037533512
"193",95.3316953316953,90.552016985138,64.6964856230032,81.8181818181818,36.1930294906166
"194",95.7002457002457,88.5350318471338,74.2811501597444,59.0909090909091,37.5335120643432
"195",95.0859950859951,90.6581740976645,70.2875399361022,75,28.1501340482574
"196",96.4373464373464,89.7027600849257,69.4888178913738,70.4545454545455,34.8525469168901
"197",0,0.106157112526539,0,0,0
"198",0,0.212314225053079,0,0,0
"199",96.4373464373464,89.171974522293,79.8722044728434,61.3636363636364,34.8525469168901
"200",0,0.106157112526539,0,0,0
"201",94.5945945945946,90.2335456475584,72.6837060702875,68.1818181818182,26.8096514745308
"202",93.7346437346437,89.9150743099788,66.2939297124601,63.6363636363636,26.8096514745308
"203",95.4545454545455,88.2165605095541,67.8913738019169,65.9090909090909,21.4477211796247
"204",95.8230958230958,91.0828025477707,68.6900958466454,65.9090909090909,34.8525469168901
"205",96.4373464373464,90.1273885350319,66.2939297124601,59.0909090909091,34.8525469168901
"206",95.2088452088452,90.1273885350319,71.0862619808307,65.9090909090909,36.1930294906166
"207",95.0859950859951,88.8535031847134,73.482428115016,59.0909090909091,40.2144772117963
"208",95.8230958230958,87.8980891719745,71.8849840255591,70.4545454545455,25.4691689008043
"209",96.4373464373464,88.8535031847134,65.4952076677316,77.2727272727273,42.8954423592493
"210",95.8230958230958,87.1549893842888,71.8849840255591,56.8181818181818,34.8525469168901
"211",95.0859950859951,89.0658174097665,59.9041533546326,77.2727272727273,32.171581769437
"212",96.1916461916462,89.9150743099788,77.4760383386581,63.6363636363636,33.5120643431635
"213",0,0.106157112526539,0,0,0
"214",96.0687960687961,90.4458598726115,71.8849840255591,63.6363636363636,46.916890080429
"215",95.2088452088452,90.4458598726115,67.0926517571885,61.3636363636364,25.4691689008043
"216",95.7002457002457,89.8089171974522,65.4952076677316,52.2727272727273,42.8954423592493
"217",95.5773955773956,90.1273885350319,63.0990415335463,72.7272727272727,42.8954423592493
"218",96.0687960687961,90.0212314225053,78.2747603833866,59.0909090909091,37.5335120643432
"219",94.963144963145,89.5966029723992,68.6900958466454,65.9090909090909,38.8739946380697
"220",94.5945945945946,90.2335456475584,67.0926517571885,68.1818181818182,30.8310991957105
"221",96.5601965601966,90.7643312101911,71.8849840255591,70.4545454545455,22.7882037533512
"222",95.7002457002457,88.6411889596603,74.2811501597444,70.4545454545455,32.171581769437
"223",96.4373464373464,90.3397027600849,72.6837060702875,77.2727272727273,30.8310991957105
"224",95.2088452088452,89.8089171974522,72.6837060702875,75,29.4906166219839
"225",94.8402948402948,91.1889596602972,69.4888178913738,68.1818181818182,36.1930294906166
"226",96.0687960687961,88.5350318471338,78.2747603833866,70.4545454545455,32.171581769437
"227",0,0.106157112526539,0,0,0
"228",96.0687960687961,90.9766454352442,67.0926517571885,70.4545454545455,52.2788203753351
"229",94.7174447174447,90.0212314225053,69.4888178913738,70.4545454545455,30.8310991957105
"230",96.6830466830467,91.2951167728238,71.0862619808307,54.5454545454545,25.4691689008043
"231",0,0.106157112526539,0,0,0
"232",94.5945945945946,91.5074309978769,71.0862619808307,61.3636363636364,21.4477211796247
"233",96.4373464373464,88.3227176220807,69.4888178913738,75,38.8739946380697
"234",95.2088452088452,89.2781316348195,69.4888178913738,77.2727272727273,48.2573726541555
"235",95.5773955773956,89.5966029723992,65.4952076677316,79.5454545454545,30.8310991957105
"236",95.4545454545455,89.8089171974522,73.482428115016,56.8181818181818,38.8739946380697
"237",96.0687960687961,89.2781316348195,67.0926517571885,84.0909090909091,49.597855227882
"238",95.4545454545455,88.4288747346072,71.8849840255591,63.6363636363636,34.8525469168901
"239",95.7002457002457,89.8089171974522,80.6709265175719,68.1818181818182,37.5335120643432
"240",96.6830466830467,89.0658174097665,71.0862619808307,75,32.171581769437
"241",95.7002457002457,91.1889596602972,70.2875399361022,77.2727272727273,32.171581769437
"242",95.4545454545455,92.4628450106157,80.6709265175719,65.9090909090909,25.4691689008043
