"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"81",6.54398630448388,0.766593758806619,0,0,16.9039876840571
"82",0,0.952710806701871,0,0,0
"83",0,7.31568360659584,0,0,0
"84",0,18.9249354104737,0,0,0
"85",0,3.05375644170866,0,0,0
"86",0,0.203689655077664,0,0,0
"87",0,10.7717036790528,0,0,0
"88",0,0.360668477583919,0,0,0
"89",5.48830516755209,2.34804044354143,0,0,0
"90",0,1.68600519140749,0,0,0
"91",3.58527930269623,1.31340119136336,0,0,0
"92",0,5.62912812577111,0,0,0
"93",2.57796838516723,1.35797533323636,0,0,0
"94",0,2.5770310930335,0,0,0
"95",14.4915520295666,11.7624412978146,0,0,0
"96",0,5.08651574265029,0,0,0
"97",0,0.179149264116197,0,0,0
"98",0,0.132008587567522,0,0,0
"99",0,0.182894913710948,0,0,0
"100",0,1.26807603056368,0,0,0
"101",0,5.50002474178331,0,0,0
"102",0,1.11828715682359,0,0,0
"103",0,6.84644801372142,0,0,0
"104",0,0.676677798301906,0,0,0
"105",5.06964198056655,1.24098988435418,0,0,0
"106",0,3.65307206317012,0,0,0
"107",0,6.25935217157171,0,0,0
"108",0,0.126748163076083,0,0,0
"109",4.51942385790135,1.09705123575447,0,0,0
"110",0,1.62790728634141,0,0,0
"111",0,4.19149141952524,0,0,0
"112",0,3.29902806962951,0,0,0
"113",0,0.0314511602692446,0,0,0
"114",0,15.9937967828918,0,0,0
"115",0,0.173446470347309,0,0,0
"116",0,2.15977806077567,0,0,0
"117",0,12.2297861862201,0,0,0
"118",0,3.91104575640875,0,0,0
"119",10.3090815066932,0.327341292927346,0,0,0
"120",0,7.73742819398002,0,0,0
"121",10.8067472873867,0.896458082232246,0,0,0
"122",0,0.797286506035746,0,0,0
"123",0,2.27352126202599,0,0,0
"124",0,0.216318157901377,0,0,0
"125",0,0.888417637745144,0,0,0
"126",0,0.465596594879541,0,0,0
"127",0,0.404271085459856,0,0,0
"128",0,6.39814131557138,0,0,0
"129",0,0.0442550784545596,0,0,0
"130",0,1.33575829887282,0,0,0
"131",0,7.53878355065023,0,0,0
"132",0,2.38697293659257,0,0,0
"133",0,7.62024722904609,0,0,0
"134",0,1.50506442174145,0,0,0
"135",0,2.30405700915433,0,0,0
"136",0,4.61672534941385,0,0,0
"137",0,0.236326405345521,0,0,0
"138",0,1.36917046988162,0,0,0
"139",0,1.86505947234615,0,0,0
"140",0,1.81473403549874,0,0,0
"141",0,1.2987855800833,0,0,0
"142",0,2.83370589720722,5.51890930181037,0,0
"143",0,0.31809544796065,0,0,0
"144",0,0.946440642818463,0,0,0
"145",3.4141080010606,0.854638429848714,0,0,0
"146",0,8.25071782794413,0,0,0
"147",0,1.09026770205194,0,0,0
"148",0,0.122847458612197,0,0,0
"149",0,1.98306043990231,0,0,0
"150",0,1.65615099927178,0,0,0
"151",0,3.73923633980557,0,0,0
"152",27.3078168771333,25.3709213696248,0,0,0
"153",0,4.22648887235814,0,0,0
"154",0,3.85892207434197,0,0,0
"155",0,0.190930157396709,0,0,0
"156",0,3.45034372301916,0,0,0
"157",0,1.81549053076874,0,0,0
"158",10.5216427771206,0.867973792209844,0,0,0
"159",0,3.88437262433504,0,0,0
"160",1.8964912443749,1.24017900105543,0,0,0
"161",0,2.95796580378018,0,0,0
"162",6.46831842552521,4.49405648664599,12.072930755468,0,0
"163",0,0.502448235968024,0,0,0
"164",0,1.70938051289968,0,0,0
"165",0,0.781371827794742,0,0,0
"166",1.75544208292099,0.207553125592382,9.23084191162559,0,0
"167",0,6.65256611175757,0,0,0
"168",11.9216576155647,0.776468735007339,0,0,0
"169",10.3262964709711,0.391963703955204,0,0,0
"170",14.9376579967277,10.1113368156274,0,0,0
"171",11.0413404769853,0.710732153884313,0,0,0
"172",0,1.52327311221477,0,0,0
"173",0,7.01285948364121,0,0,0
"174",2.15118590172679,1.12553608724987,0,0,0
"175",0,0.0562446331539382,0,0,0
"176",9.65968692223728,1.03440695603207,0,0,0
"177",0,1.38071415472164,0,0,0
"178",0,11.6456348050399,0,0,0
"179",0,0.124428007296024,0,0,0
"180",0,1.45574339297572,0,0,0
"181",0,8.52246449510919,0,0,0
"182",0,0.2938064678316,0,0,0
"183",0,0.528415364221254,0,0,0
"184",0,4.2372150100221,0,0,0
"185",11.5651988753323,5.2795710554419,0,0,0
"186",0,0.73139400052264,0,0,0
"187",0,5.40513008705029,0,0,0
"188",0,10.3903925321758,0,0,0
"189",5.50347148611397,5.01201190756604,0,0,0
"190",12.4022518006204,2.06435388801659,0,0,0
"191",0,1.25919668979875,0,0,0
"192",0,0.120363082746474,0,0,0
"193",0,0.421979442050759,0,0,0
"194",0,12.6613762843728,0,0,0
"195",0,0.290524571165426,0,0,0
"196",0,1.36970843578972,0,0,0
"197",0,9.61557005818036,0,0,0
"198",0,1.30285588448913,0,0,0
"199",5.94974794850263,0.252916276273569,0,0,0
"200",0,1.1024363568054,0,0,0
"201",30.5961775534205,9.0537781393239,15.7869730431905,0,0
"202",0,2.82683759008222,0,0,0
"203",0,0.76713963466513,0,0,0
"204",0,0.746414110544554,0,0,0
"205",0,0.316241427574608,0,0,0
"206",0,0.592612953781108,0,0,0
"207",0,3.61889116593233,0,0,0
"208",0,0.441397022577376,0,0,0
"209",0,0.661368434983955,0,0,0
"210",0,0.632928853038759,0,0,0
"211",11.9296772600762,5.11936703841658,0,0,0
"212",0,0.00969146709933412,0,0,0
"213",0,18.9122445871472,0,0,0
"214",0,0.203776547904881,0,0,0
"215",0,4.04905631124833,0,0,0
"216",11.5451990688827,0.356588477804789,0,0,0
"217",0,2.51351419782811,0,0,0
"218",0,2.6007668810255,0,0,0
"219",0,0.178973701023384,0,0,0
"220",0,5.93459025861875,0,0,0
"221",0,9.07213661186284,0,0,0
"222",0,0.518917853805679,0,0,0
"223",0,8.75796085832148,0,0,0
"224",0,0.8160121645031,0,0,0
"225",0,6.21197275285771,0,0,0
"226",0,2.01559857176135,0,0,0
"227",0,8.38348687861962,0,0,0
"228",0,2.0212600645142,0,0,0
"229",16.0166802505614,2.77124857967863,0,0,0
"230",0,10.6080245607823,0,0,0
"231",0,2.25809852136933,0,0,0
"232",0,1.72779826514982,0,0,0
"233",0,8.10318842182466,0,0,0
"234",0,1.55545652748879,0,0,0
"235",0,6.95987716347474,0,0,0
"236",0,0.118231942463589,0,0,0
"237",0,0.742003678770942,0,0,0
"238",0,1.90929097416333,0,0,0
"239",0,3.07645532020158,0,0,0
"240",0,3.85525304386256,0,0,0
"241",0,3.45994704127001,0,0,0
"242",3.25064723770385,0.152787008067893,0,0,0
"243",0,3.9940800486099,0,0,0
"244",0,1.82660746920806,0,0,0
"245",3.23301562549937,0.520979346890072,0,0,0
"246",0,0.615834350965363,0,0,0
"247",0,6.12644985501887,0,0,0
"248",2.32084426644501,1.18879898371953,0,0,0
"249",0,1.44702311332273,0,0,0
"250",7.71058499327318,0.900906847657268,0,0,0
"251",0,0.959871246326314,0,0,0
"252",0,0.267285051194525,0,0,0
"253",3.08916911514416,1.66521098718174,0,0,0
"254",0,3.61985118459084,6.23161197094242,0,0
"255",0,2.02181523774051,0,0,0
"256",0,1.24435313793195,0,0,0
"257",0,5.35901339358126,0,0,0
"258",16.4122284031652,0.687874282272581,0,0,0
"259",0,1.22646055327667,0,0,0
"260",0,10.6694077529494,0,0,0
"261",4.54689660197673,2.60315611754371,0,0,0
"262",0,1.66691636866085,0,0,0
"263",0,20.6118443000503,0,0,0
"264",8.42373341998976,5.97806781238505,0,0,0
"265",0,0.481650469939912,0,0,0
"266",0,2.6739938215678,0,0,0
"267",11.1486939966557,6.58379200147629,36.5129612386549,0,0
"268",0,0.190901676058263,0,0,0
"269",0,4.92551760314217,0,0,0
"270",0,1.73014024595764,0,0,0
"271",0,8.12421427683826,0,0,0
"272",3.39412802663279,1.78866807586735,0,0,0
"273",2.07995656034496,0.301017491011382,0,0,0
"274",0,0.228702391164556,0,0,0
"275",0,3.02139582546713,0,0,0
"276",8.82792514505818,7.12249589192068,0,0,0
"277",6.00688534657394,3.7026136240781,18.5750413129302,0,0
"278",0,4.38664695568373,5.28605529399411,0,0
"279",0,6.82747550364618,0,0,0
"280",0,4.51480753139007,0,0,0
"281",0,8.50077933859275,0,0,0
"282",8.01349756728553,6.12098214047819,0,0,0
"283",0,2.0899324866891,0,0,0
"284",0,0.126757591241869,0,0,0
"285",4.29695384681666,2.26931191937383,0,0,0
"286",0,15.4421326080248,0,0,0
"287",7.74581510375634,3.76948675153585,0,0,0
"288",0,3.94969944827738,0,0,0
"289",0,3.83602355677991,0,0,0
"290",0,2.36447644426273,0,0,0
"291",0,5.31992122918842,0,0,0
"292",0,7.24749823511979,0,0,0
"293",0,0.0282731809474748,0,0,0
"294",0,3.75439504083484,0,0,0
"295",0,5.34577184470739,0,0,0
"296",9.28302133817855,3.84104977133099,21.8440327258223,0,0
"297",0,0.588312083788291,0,0,0
"298",0,0.853718203327319,0,0,0
"299",0,0.105289373579586,0,0,0
"300",8.1660112342498,4.38847466975584,11.7562328982566,0,0
"301",0,0.780342285053637,0,0,0
"302",0,0.976245538028373,0,0,0
"303",0,2.92363309367591,0,0,0
"304",0,0.870725196579522,0,0,0
"305",12.3639344665852,7.04839434804751,0,0,0
"306",0,7.25473285646186,0,0,0
"307",0,2.68467902148452,0,0,0
"308",0,0.564070146964467,0,0,0
"309",0,6.66126826693017,0,0,0
"310",0,5.1330224052571,0,0,0
"311",0,1.68112696453883,0,0,0
"312",0,1.43040800724418,0,0,0
"313",0,10.3539218116991,0,0,0
"314",0,2.93389675212681,0,0,0
"315",0,1.78912267694261,0,0,0
"316",21.1453745881015,18.9777297375551,0,0,13.3974521181818
"317",0,0.859457889727247,0,0,0
"318",0,4.33094309653909,0,0,0
"319",0,2.27999896184609,0,0,0
"320",3.44710066611283,1.66152069819721,0,0,0
"321",8.39394160486714,4.48298745718472,30.4159274689421,0,0
"322",0,0.424196495883014,0,0,0
"323",0,0.207561972575231,0,0,0
"324",0,1.54622926566064,0,0,0
"325",0,1.6812978073871,0,0,0
"326",7.17077598420271,3.36430364946073,0,0,0
"327",0,0.834650213020145,0,0,0
"328",0,1.26434575973018,0,0,0
"329",0,5.17077905090363,0,0,0
"330",0,2.92645632437114,0,0,0
"331",0,2.15089926486668,0,0,0
"332",0,0.0575771929849615,0,0,0
"333",0,3.29692163450501,0,0,0
"334",0,1.3758112782513,0,0,0
"335",0,0.254305817468419,0,0,0
"336",0,5.1582236174999,0,0,0
"337",4.00085236883093,3.07491580226659,0,0,0
"338",32.2755216203775,16.6916167026869,7.34650118212634,0,0
"339",0,3.19310704528175,0,0,0
"340",0,0.000449482935641265,0,0,0
"341",0,2.25958756132599,0,0,0
"342",0,15.9991322446238,0,0,0
"343",16.3762080326106,0.062715045158795,18.7378288177269,0,0
"344",0,13.5988296002672,0,0,0
"345",0,4.58978108082911,0,0,0
"346",0,6.16586967961179,0,0,0
"347",0,0.478425393806479,0,0,0
"348",6.60611513406395,0.0458963999482771,0,0,0
"349",0,3.74234371540659,0,0,0
"350",0,8.49013055400418,0,0,0
"351",0,4.34087552334217,0,0,0
"352",0,0.317208897117522,0,0,0
"353",0,2.57048074926483,0,0,0
"354",0,2.63562608447752,0,0,0
"355",0,1.31099842409116,0,0,0
"356",13.2379016049957,0.575581052063202,0,0,0
"357",0,0.329237589999329,0,0,0
"358",0,0.0961563886903154,0,0,0
"359",6.56995980482108,0.639830133022323,0,0,0
"360",0,0.349853080825017,0,0,0
"361",24.556134042725,3.39300098156748,6.893739384851,0,7.38353974376408
"362",13.020602643812,6.07010477276479,0,0,0
"363",0,8.86110974767624,0,0,17.6119429327029
"364",0,2.43716444707238,0,0,0
"365",0,0.0305627686943889,0,0,0
"366",0,1.04360497975119,0,0,0
"367",0,1.60892905419939,0,0,0
"368",0,1.74281976318998,0,0,0
"369",0,3.76663600891008,0,0,0
"370",0,9.91756401079677,0,0,0
"371",0,10.002054321518,0,0,0
"372",0,10.015842015239,0,0,0
"373",0,2.58081034158209,0,0,0
"374",0,0.617825662008961,0,0,0
"375",0,6.64824938262828,0,0,0
"376",0,8.40574035226875,0,0,0
"377",0,0.574118137839373,0,0,0
"378",0,3.03290245513322,0,0,0
"379",12.0856575162504,0.288593548253804,0,0,0
"380",0,8.57498369633462,0,0,0
"381",0,0.21074724709411,0,0,0
"382",0,2.05961801969545,0,0,0
"383",20.4201927223134,22.2640286251437,9.82416987262752,0,0
"384",22.5602957297873,0.21851348046227,0,0,0
"385",16.6779848395758,0.634423317835257,0,0,0
"386",3.75466183622688,1.11281987153945,0,0,0
"387",11.7511767026729,1.55232024740039,0,0,0
"388",0,0.0745346950264335,0,0,0
"389",0,1.10406976657652,0,0,0
"390",0,3.40728212362007,0,0,0
"391",9.96907517800344,6.07756691328629,0,0,0
"392",0,3.02810722706452,0,0,0
"393",0,1.90230603011023,0,0,0
"394",0,1.25397816192138,0,0,0
"395",0,8.55909646972451,0,0,0
"396",0,5.90498649888093,0,0,0
"397",0,6.01407760188253,0,0,0
"398",0,5.81673199642329,0,0,0
"399",10.10018212247,17.1614251141846,0,0,0
"400",0,2.10320464221223,0,0,0
"401",0,7.06848983890307,0,0,0
"402",3.43684409236651,0.239559925479476,0,0,0
"403",3.65167812047299,0.126879255960279,0,0,0
"404",0,1.37214884603903,0,0,0
"405",0,2.18300793091765,0,0,0
"406",0,1.13944300836215,0,0,0
"407",0,4.14774272075344,0,0,0
"408",0,7.50215316441986,0,0,0
"409",0,6.50512246654051,0,0,0
"410",4.38743236877454,0.244208906665664,0,0,0
"411",0,16.5633968005497,0,0,0
"412",0,0.315507931101121,0,0,0
"413",0,2.24161540771279,0,0,0
"414",0,2.68446227341315,0,0,0
"415",2.27450327752632,0.699673517626809,0,0,0
"416",2.94506849380068,0.0283496246679281,0,4.51029278714661,0
"417",0,1.44763271130935,0,0,0
"418",0,6.41259843731202,0,0,0
"419",0,1.21777861613764,0,0,0
"420",13.0104596495924,8.03952151231851,0,0,0
"421",26.7750662770513,0.589581297379843,0,7.86206123264403,0
"422",0,0.496405992899901,0,0,0
"423",0,4.96951941376951,0,0,0
"424",0,0.803663614968724,0,0,0
"425",0,2.05792296764029,0,0,0
"426",0,1.00508427632894,0,0,0
"427",0,2.81042131726588,0,0,0
"428",0,0.774862284051902,0,0,0
"429",10.824302527369,0.702214308002256,0,0,0
"430",0,3.64430611406822,0,0,0
"431",0,2.26669276177087,0,0,0
"432",0,2.98909050864178,0,0,0
"433",0,27.4407465785077,0,0,0
"434",23.5621292323212,21.3698071287895,27.0996369523285,13.6945426391773,31.0598821542583
"435",0,1.85601607326613,0,0,0
"436",0,0.340761226690418,0,0,0
"437",4.5580552811971,1.5862405206781,0,0,0
"438",0,0.399338454742958,0,0,0
"439",0,0.19623945816769,0,0,0
"440",0,18.3022132904873,0,0,0
"441",0,1.57811678296439,0,0,0
"442",0,2.26499518937219,0,0,0
"443",0,1.77789529707015,0,0,0
"444",10.8831401980571,0.622270096753722,0,0,0
"445",0,0.0132879131218381,0,0,0
"446",7.10815971783675,2.48183985003066,0,0,0
"447",6.35301570231865,2.51341521370758,0,0,0
"448",0,0.0671064415828839,0,0,0
"449",0,0.922946082806662,0,0,0
"450",3.31937680743967,0.680944523690521,0,0,0
"451",0,3.28114658889167,0,0,0
"452",0,1.81052719984179,0,0,0
"453",9.18663743965606,5.5054682887865,0,0,0
"454",10.6657021859203,8.33631500395964,0,0,0
"455",0,0.512181721042343,0,0,0
"456",0,0.737355016877098,0,0,0
"457",7.72309375819416,3.40171002383437,0,0,0
"458",0,0.0427404317307109,0,0,0
"459",25.8855502371567,30.27218156292,15.4079874018422,23.1185984907876,0
"460",0,30.619793244348,0,0,0
"461",12.2458199600502,0.593018719167867,0,0,0
"462",0,5.2013305443133,0,0,0
"463",0,2.17111865633846,0,0,0
"464",0,6.09158892761747,0,0,0
"465",22.8708848610898,15.6002594364264,15.973676521084,0,0
"466",0,1.57184663552101,0,0,0
"467",4.59131343370984,2.07151647869023,0,0,0
"468",0,25.3981815525509,0,0,0
"469",0,20.1288299626387,0,0,0
"470",0,3.91475926565933,0,0,0
"471",0,0.419716208612388,0,0,0
"472",0,2.13574784174086,0,0,0
"473",0,9.59764775086568,0,0,0
"474",6.66658960775364,0.311713391237408,0,0,0
"475",0,2.46181407830432,0.934907545370562,0,0
"476",0,3.67326376174693,0,0,0
"477",0,5.12871525044767,0,0,0
"478",0,1.55278929553397,0,0,0
"479",0,0.563240654051161,0,0,0
"480",11.5852686077368,7.20660878625729,0,0,0
"481",21.0006517187069,24.267740184567,52.6839475296024,0,0
"482",0,5.48397435868179,0,0,0
"483",0,1.55875755478786,0,0,0
"484",0,1.00994702514122,0,0,0
"485",0,1.98236039393248,0,0,0
"486",0,4.13561617356648,0,0,0
"487",0,7.57062509697005,0,0,0
"488",0,4.86722366876755,0,0,0
"489",0,0.0319572340525547,0,0,0
"490",0,2.72891285882742,4.1787244700176,0,0
"491",0,3.03551113085601,0,0,0
"492",0,4.77352760657987,0,0,0
"493",13.9120389365825,2.14395096388489,15.2420198797237,0,0
"494",10.11892038784,3.55744683530463,0,0,0
"495",0,2.58712196577486,0,0,0
"496",0,4.51400586093962,0,0,0
"497",20.790997645199,11.5385293177791,0,0,0
"498",0,4.58118785238684,0,0,0
"499",32.4050149343643,9.05801309494365,0,0,0
"500",13.9109367642358,0.634359856849258,0,0,0
