"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,0,0,0,0,0
"2",29.0152430486475,0,21.8792058892524,0,0,0,0
"3",0,0,0,0,0,0,0
"4",119.775684656351,0,106.462671005903,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,20.9551897210724,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,43.2824405819434,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",127.222057813942,0,121.820570262665,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",32.8467454122334,0,27.1961874525728,0,0,0,0
"22",0,0,11.346971049937,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",62.0327833660037,0,55.8982452505513,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",108.912242773009,0,105.9295104775,0,0,0,0
"34",42.3752988041636,0,18.6420615321654,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",123.693028965257,0,138.229911864402,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",44.6679055493253,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",108.841366361162,0,104.434331760167,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",170.901515839636,0,135.389033285181,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",68.3067579501364,0,95.222691480846,0,0,0,0
"62",0,0,14.6192792230384,0,0,0,0
"63",0,0,9.10685219305436,0,0,0,0
"64",83.7505861511385,0,85.4324805832112,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,25.9150561814252,0,0,0,0
"68",0,0,14.5949378202576,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",9.61823755554235,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,57.08909711561,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",5.36119578545207,0,0,0,0,0,0
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",12.8179409492136,0,0,0,0,0,0
"90",41.7913523241556,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",117.189248685501,0,138.334954148193,0,0,0,0
"93",0,0,5.10547353607031,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,17.3703040055249,0,0,0,0
"103",0,0,0,0,0,0,0
"104",113.922898939805,0,107.525834986012,0,0,0,0
"105",21.6200194570995,0,17.8433774830725,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",24.8244864913884,0,40.2847713832085,0,0,0,0
"113",0,0,31.7586368635999,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,18.4912302671324,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",210.11996526749,251.214188768676,194.071853645237,0,237.886941106179,222.431653458329,248.574093830635
"122",0,0,0,0,0,0,0
"123",92.305134128383,135.461207360556,91.4838930391932,135.584358652864,122.978192412437,132.968493350174,157.134310502856
"124",0,0,59.7253764416376,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0
"132",0,0,0,0,0,0,0
"133",54.7081842270158,0,91.8686590575574,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,28.8660771360308,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",141.600287305476,0,134.105497765832,0,0,0,0
"141",0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",26.559163071804,0,42.8359146305865,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",47.9330754228421,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0
"153",0,0,13.8299046496253,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",20.3997526994799,0,23.9727436390854,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,17.5656485892507,0,0,0,0
"169",25.3749651403609,0,31.3956899780937,0,0,0,0
"170",182.43121314286,0,200.051489931463,0,0,0,0
"171",81.0896222136104,122.715462865625,82.0067527005819,121.62327998295,133.581940768888,0,102.735598481819
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,14.4506921226078,0,0,0,0
"189",0,0,0,0,0,0,0
"190",167.377833377425,0,175.903434740731,0,0,230.969305575825,248.425117942247
"191",0,0,15.4232746656661,0,0,0,0
"192",0,0,7.80326995421858,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,34.9677259738639,0,0,0,0
"204",50.0443098211046,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",41.9202612220486,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",41.7128903961144,0,46.6055925366726,0,0,0,0
"209",0,0,0,0,0,0,0
"210",96.6995841641345,0,94.5607700843893,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,9.94180266311939,0,0,0,0
"215",0,0,25.6862343443992,0,0,0,0
"216",0,0,0,0,0,0,0
"217",12.4540294602502,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",112.268064632311,0,102.519337863746,0,0,0,0
"223",0,0,5.96415452144609,0,0,0,0
"224",0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0
"229",28.1961494020122,0,26.0858226074607,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0
"236",30.5408354143281,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",35.7939721832594,0,87.523028510981,0,0,0,0
"243",16.9868839501719,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",104.495956218064,0,107.231717960816,0,0,0,0
"248",11.4757117718582,0,17.2850218983611,0,0,0,0
"249",0,0,0,0,0,0,0
"250",24.5139990926248,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",36.7188793913568,0,0,0,0,0,0
"253",21.9755221771674,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,53.4505038528906,0,0,0,0
"260",12.3425642384897,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",5.19005733314165,0,0,0,0,0,0
"267",0,0,12.328305109667,0,0,0,0
"268",129.935191664502,0,130.948734994886,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,22.6148180237566,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",165.800638323611,0,160.404353074479,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,8.75931571884539,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,10.6126507735654,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,2.82238491546874,0,0,0,0
"290",0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,5.78133531094442,0,0,0,0
"294",0,0,9.81619748581891,0,0,0,0
"295",0,0,0,0,0,0,0
"296",42.7118603109524,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",6.29763954693998,0,25.3684200245775,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",78.0749010508836,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
