"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",10.5481985149692,0,9.0332709293227,0,0,0,0
"2",20.4260506410302,0,6.08536241067173,0,0,0,0
"3",0,0,4.12131620617557,0,0,0,0
"4",60.7243593851384,0,114.190218226539,0,0,0,0
"5",0,0,1.21733703372661,0,0,0,0
"6",4.45235355787747,0,3.62059571580489,0,0,0,0
"7",16.0083520414616,0,10.0019841565109,0,0,0,0
"8",6.61512396751762,0,5.86711674262908,0,0,0,0
"9",0,0,5.62193556368565,0,0,0,0
"10",40.5469562829241,0,23.4306767928776,0,0,0,0
"11",0,0,18.7875913212235,0,0,0,0
"12",0,0,0.878456460456099,0,0,0,0
"13",20.6051470119266,0,18.2829031201787,0,0,0,0
"14",14.0042548911455,0,8.36247966069816,0,0,0,0
"15",0,0,9.31050606080814,0,0,0,0
"16",118.662800352066,0,124.336905343043,126.72433014814,0,0,0
"17",0,0,9.63939262488774,0,0,0,0
"18",0,0,9.32167544154268,0,0,0,0
"19",0,0,5.69746667981623,0,0,0,0
"20",0,0,8.0430966763783,0,0,0,0
"21",34.8410194191927,0,62.843377738238,0,0,0,0
"22",13.5495608848382,0,9.65282737733142,0,0,0,0
"23",0,0,0.879376345561366,0,0,0,0
"24",0,0,11.3025231369848,0,0,0,0
"25",55.3900404885136,0,68.1991433174984,0,0,0,0
"26",16.4293899073832,0,6.46504434085107,0,0,0,0
"27",0,0,3.07630766120972,0,0,0,0
"28",9.03752282191071,0,5.63038295199809,0,0,0,0
"29",0,0,3.19415482321439,0,0,0,0
"30",0,0,2.94661423907125,0,0,0,0
"31",3.99293577699012,0,1.37527128332083,0,0,0,0
"32",0,0,1.51552083926105,0,0,0,0
"33",117.071957742245,0,117.100785631854,0,0,0,0
"34",30.9313882143209,0,12.5852888935423,0,0,0,0
"35",3.67192174721872,0,5.0489734500319,0,0,0,0
"36",0,0,2.54512958954806,0,0,0,0
"37",0,0,3.2793531313194,0,0,0,0
"38",0,0,0,0,0,0,0
"39",129.77558395159,0,133.996919002426,0,0,0,0
"40",0,0,2.17653951487666,0,0,0,0
"41",0,0,2.01966622296521,0,0,0,0
"42",2.4520392312491,0,1.55904555206029,0,0,0,0
"43",9.38018656965547,0,7.29579423569546,0,0,0,0
"44",0,0,2.6900991856914,0,0,0,0
"45",36.7535459548672,0,31.1694124680581,0,0,0,0
"46",2.05193095340563,0,7.49421743682856,0,0,0,0
"47",0,0,5.20639519045481,0,0,0,0
"48",100.245008603247,0,105.722731945442,0,0,0,0
"49",6.68517937026203,0,4.66353447406943,0,0,0,0
"50",5.65814737155543,0,3.79689004262318,0,0,0,0
"51",7.91683049011732,0,2.87234184901665,0,0,0,0
"52",3.70949837731694,0,2.1205196872639,0,0,0,0
"53",0,0,3.66442011297745,0,0,0,0
"54",8.77010006225137,0,0,0,0,0,0
"55",0,0,1.26163677999997,0,0,0,0
"56",158.906906512335,0,158.618943909081,0,0,0,0
"57",0,0,8.59131593136911,0,0,0,0
"58",0,0,2.81243029489725,0,0,0,0
"59",0,0,2.44975819502659,0,0,0,0
"60",0,0,3.9787485830875,0,0,0,0
"61",52.2933707443478,0,85.6145493334322,0,0,0,0
"62",0,0,8.07400731798114,0,0,0,0
"63",0,0,6.46721333017922,0,0,0,0
"64",73.2267925291951,0,83.1005689779408,0,68.888124200539,0,0
"65",0,0,10.5213932318555,0,0,0,0
"66",0,0,2.57695916286237,0,0,0,0
"67",8.80538822463014,0,0.871846745449445,0,0,0,0
"68",11.7698614569,0,11.0403991504332,0,0,0,0
"69",0,0,8.60070135207918,0,0,0,0
"70",20.2106184844813,0,18.3604609330457,0,0,0,0
"71",6.05898579342456,0,1.37998022403882,0,0,0,0
"72",4.69249741100316,0,0,0,0,0,0
"73",0,0,9.7111502945581,0,0,0,0
"74",42.1226268489221,0,5.66572960553487,0,0,0,0
"75",10.842508508968,0,5.22416826396994,0,0,0,0
"76",0,0,1.91663219971773,0,0,0,0
"77",7.73978381176545,0,13.1170429471708,0,0,0,0
"78",9.59572827630824,0,13.1721881876555,0,0,0,0
"79",8.43434062970618,0,5.45780338050085,0,0,0,0
"80",0,0,3.8813991557784,0,0,0,0
"81",0,0,0.98765632192083,0,0,0,0
"82",0,0,3.29050923691115,0,0,0,0
"83",0,0,1.51886013765278,0,0,0,0
"84",6.9455431029137,0,2.67294152282434,0,0,0,0
"85",1.5632854345639,0,0,0,0,0,0
"86",0,0,1.61169695801153,0,0,0,0
"87",5.63105049478459,0,4.1721970378068,0,0,0,0
"88",0,0,4.11720010177977,0,0,0,0
"89",43.4545332421319,0,22.4805354092262,0,0,0,0
"90",40.7723404564002,0,40.038704018957,0,0,0,0
"91",0,0,11.421048107375,0,0,0,0
"92",113.482616074586,0,122.054341578803,0,0,0,0
"93",0,0,0.328500672039629,0,0,0,0
"94",0,0,13.6747246948111,0,0,0,0
"95",11.3090046745975,0,11.9910872547761,0,0,0,0
"96",0,0,7.97914106551009,0,0,0,0
"97",0,0,2.97168943180234,0,0,0,0
"98",0,0,3.5409435666216,0,0,0,0
"99",0,0,0.428986086502114,0,0,0,0
"100",9.37678857078787,0,0,0,0,0,0
"101",0,0,2.06147535881384,0,0,0,0
"102",4.86564412884446,0,2.80305596155772,0,0,0,0
"103",0,0,4.64359980827149,0,0,0,0
"104",113.361783293923,0,110.955879419015,0,0,0,0
"105",30.3561364371912,0,32.6715470957306,0,0,0,0
"106",0,0,2.2449878769736,0,0,0,0
"107",0,0,3.90836530048284,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0.578411595944258,0,0,0,0
