"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.717014036486,0,5.86173183540507,0,0,0,0
"2",0,0,6.25570070050057,0,0,0,0
"3",0,0,1.57228127350229,0,0,0,0
"4",0,0,4.55387031442998,0,0,0,0
"5",0,0,6.36855437823724,0,0,0,0
"6",0,0,0.934920993644345,0,0,0,0
"7",75.6094815429289,0,125.001165312612,0,0,0,0
"8",0,0,3.90144493194096,0,0,0,0
"9",0,0,5.66594923172296,0,0,0,0
"10",77.7977815220331,0,101.209758732644,0,0,0,0
"11",0,0,0.273904421114443,0,0,0,0
"12",0,0,2.40368254901678,0,0,0,0
"13",9.73294643465577,0,3.09563752188311,0,0,0,0
"14",0,0,0.117333349059051,0,0,0,0
"15",1.56503181188918,0,0.206432683962258,0,0,0,0
"16",0,0,1.10016957506175,0,0,0,0
"17",12.587273082741,0,0.980119131910906,0,0,0,0
"18",0,0,3.3969134544592,0,0,0,0
"19",0,0,5.20443959720989,0,0,0,0
"20",20.0851958069148,0,3.09995353011814,0,0,0,0
"21",5.16918955866074,0,1.57679225104221,0,0,0,0
"22",0,0,9.21654737015725,0,0,0,0
"23",58.7288807435539,0,87.194981097573,68.4999312687459,0,0,0
"24",0,0,1.0898834856106,0,0,0,0
"25",0,0,1.33691626270354,0,0,0,0
"26",0,0,7.44519911554688,0,0,0,0
"27",30.4072451967926,0,24.8821798645,0,0,0,0
"28",0,0,2.00242601706157,0,0,0,0
"29",0,0,7.69278540280441,0,0,0,0
"30",5.01301618601198,0,0.642029705895584,0,0,0,0
"31",16.9882544514456,0,12.9353686318251,0,0,0,0
"32",40.8288436414643,0,104.296233163819,0,0,0,0
"33",0,0,9.89672287907961,0,0,0,0
"34",15.8217870622013,0,2.5460798840888,0,0,0,0
"35",20.5315483881784,0,0.118890604525577,0,0,0,0
"36",0,0,3.39267428589107,0,0,0,0
"37",0,0,1.08130027266167,0,0,0,0
"38",0,0,1.12890608218511,0,0,0,0
"39",0,0,0.370693698360282,0,0,0,0
"40",0,0,7.7349062365063,0,0,0,0
"41",0,0,0.0368146890993961,0,0,0,0
"42",0,0,2.4898766675427,0,0,0,0
"43",0,0,1.07571633200858,0,0,0,0
"44",60.8766748557002,0,46.4127494851958,0,0,0,0
"45",0,0,3.8502504691598,0,0,0,0
"46",0,0,1.01628637409149,0,0,0,0
"47",51.802813692426,0,73.8173704910262,0,0,0,45.9918705321717
"48",11.2276677313907,0,2.53223139190592,0,0,0,0
"49",0,0,4.07992671313524,0,0,0,0
"50",78.8958771394538,0,86.9259067497145,0,0,0,0
"51",0,0,3.34870562383279,0,0,0,0
"52",12.6812301284526,0,0.581906219024644,0,0,0,0
"53",16.675428983838,0,5.83375307179806,0,0,0,0
"54",7.48880534258646,0,2.08366557711793,0,0,0,0
"55",0,0,0.369412608772419,0,0,0,0
"56",36.2032913988364,0,32.3462796836957,0,0,0,0
"57",7.38407651026738,0,6.1839603175171,0,0,0,0
"58",0,0,1.11699372072731,0,0,0,0
"59",0,0,6.93881150902122,0,0,0,0
"60",14.9949655690676,0,19.4700405216543,0,0,0,0
"61",37.3116165679792,0,88.8571035634328,0,0,0,0
"62",80.3593196870238,0,76.7759800500824,0,0,0,0
"63",5.4702406519543,0,0.0925580193775281,0,0,0,0
"64",11.2201918539472,0,4.39901329460602,0,0,0,0
