"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",11.1675556146901,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",125.334503699599,0,126.616599667079,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,5.88589470594738,0,0,0,0
"10",90.7058003478199,0,89.5474553725686,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",10.0853936349855,0,18.7729005405631,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",24.4220253114056,0,18.1726353621148,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",68.2040426270346,0,109.631653340773,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,1.44105503534217,0,0,0,0
"26",0,0,0,0,0,0,0
"27",30.9849932175569,0,17.3417287268474,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,20.4392022640567,0,0,0,0
"31",0,0,0.903715044214911,0,0,0,0
"32",50.6622613979893,0,50.6624104779638,0,0,0,0
"33",0,0,10.9040745425657,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,21.4524274051202,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,4.21628347549569,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,2.74616239724157,0,0,0,0
"43",0,0,0,0,0,0,0
"44",69.4555761363333,0,79.2882964812074,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",93.1446204112111,0,86.6190441616866,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",80.3274420052918,0,87.8077935215478,0,0,0,0
