"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"107",0,0,3,0,0,0,0
"108",0,0,1,0,0,0,0
"109",0,0,1,0,0,0,0
"110",0,0,1,0,0,0,0
"111",4,0,1,0,0,0,0
"112",0,0,1,0,0,0,0
"113",1,0,1,0,0,0,0
"114",0,0,1,0,0,0,0
"115",19,0,9,0,0,0,0
"116",0,0,0,0,0,0,0
"117",0,0,1,0,0,0,0
"118",27,0,16,0,1,0,0
"119",1,0,1,0,0,0,0
"120",0,0,1,0,0,0,0
"121",6,0,5,0,0,0,0
"122",2,0,4,0,0,0,0
"123",2,0,4,0,0,0,0
"124",1,0,1,0,0,0,0
"125",0,0,2,0,0,0,0
"126",0,0,1,0,0,0,0
"127",3,0,1,0,0,0,0
"128",0,0,1,0,0,0,0
"129",0,0,1,0,0,0,0
"130",0,0,0,0,0,0,0
"131",0,0,1,0,0,0,0
"132",0,0,1,0,0,0,0
"133",0,0,1,0,0,0,0
"134",1,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",1,0,2,0,0,0,0
"137",0,0,2,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,2,0,0,0,0
"140",0,0,1,0,0,0,0
"141",1,0,0,0,0,0,0
"142",1,0,2,0,0,0,0
"143",0,0,1,0,0,0,0
"144",3,0,1,0,0,0,0
"145",28,0,20,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,1,0,0,0,0
"148",1,0,2,0,0,0,0
"149",2,0,2,0,0,0,0
"150",0,0,1,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,1,0,0,0,0
"153",0,0,1,0,0,0,0
"154",0,0,0,0,0,0,0
"155",2,0,3,0,0,0,0
"156",15,0,15,0,0,0,0
"157",40,0,41,0,0,0,0
"158",0,0,1,0,0,0,0
"159",21,0,21,0,0,0,0
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,1,0,0,0,0
"164",15,0,11,0,0,0,0
"165",1,0,1,0,0,0,0
"166",4,0,4,0,0,0,0
"167",1,0,0,0,0,0,0
"168",4,0,5,1,0,0,0
"169",0,0,1,0,0,0,0
"170",7,0,4,0,0,0,0
"171",1,0,2,0,0,0,0
"172",0,0,2,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,1,0,0,0,0
"177",2,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",4,0,2,0,0,0,0
"180",1,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",0,0,1,0,0,0,0
"183",1,0,1,0,0,0,0
"184",3,0,3,0,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",7,0,4,0,0,0,0
"189",0,0,1,0,0,0,0
"190",2,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",1,0,3,0,0,0,0
"193",1,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,2,0,0,0,0
"198",20,0,13,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,2,0,0,0,0
"202",4,0,3,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",17,0,19,0,0,0,0
"206",1,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",1,0,0,0,0,0,0
"209",36,1,26,0,0,0,0
"210",1,0,2,0,0,0,0
"211",1,0,2,0,0,0,0
"212",1,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",1,0,1,0,0,0,0
"215",0,0,0,0,0,0,0
"216",4,0,2,0,0,0,0
"217",1,0,0,0,0,0,0
"218",0,0,1,0,0,0,0
"219",12,0,13,0,0,0,0
"220",22,0,16,0,0,0,0
"221",38,2,36,1,1,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",1,0,1,0,0,0,0
"227",4,0,3,0,0,0,0
"228",15,0,10,0,0,0,0
"229",20,0,11,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",14,0,11,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",2,0,2,0,0,0,0
"236",0,0,1,0,0,0,0
"237",1,0,0,0,0,0,0
"238",0,0,1,0,0,0,0
"239",5,0,4,0,0,0,0
"240",0,0,1,0,0,0,0
"241",2,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",0,0,0,0,0,0,0
"244",15,0,12,0,0,0,0
"245",0,0,1,0,0,0,0
"246",26,1,25,0,2,0,0
"247",0,0,2,0,0,0,0
"248",1,0,1,0,0,0,0
"249",1,0,3,0,0,0,0
"250",1,0,1,0,0,0,0
"251",3,0,0,0,0,0,0
"252",1,0,1,0,0,0,0
"253",0,0,2,0,0,0,0
"254",1,0,1,0,0,0,0
"255",22,0,16,0,0,0,0
"256",3,0,2,0,0,0,0
"257",1,0,1,0,0,0,0
"258",3,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",22,0,18,1,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",28,0,30,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,0,0,0,0,0
"267",2,0,3,0,0,0,0
"268",0,0,1,0,0,0,0
"269",1,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",31,0,22,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,2,0,0,0,0
"276",2,0,3,0,0,0,0
"277",1,0,1,0,0,0,0
"278",2,0,2,0,0,0,0
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",3,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",4,0,3,0,0,0,0
"284",1,0,3,0,0,0,0
"285",27,0,23,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",2,0,2,0,0,0,0
"290",1,0,1,0,0,0,0
"291",8,0,5,0,0,0,0
"292",0,0,1,0,0,0,0
"293",2,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",0,0,0,0,0,0,0
"298",2,0,5,0,0,0,0
"299",3,0,1,0,0,0,0
"300",0,0,2,0,0,0,0
"301",0,0,2,0,0,0,0
"302",4,0,4,0,0,0,0
"303",24,0,15,0,0,0,0
"304",0,0,1,0,0,0,0
"305",1,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",4,0,2,0,0,0,0
"309",4,0,1,0,0,0,0
"310",6,0,5,0,0,0,0
"311",0,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",13,0,12,0,0,0,0
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",28,0,18,0,0,0,0
"318",5,0,3,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",3,0,3,0,0,0,0
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",33,0,28,2,0,0,1
"325",2,0,3,0,0,0,0
"326",3,0,6,0,0,0,0
"327",28,0,27,0,0,0,0
"328",0,0,1,0,0,0,0
"329",10,0,3,0,0,0,0
"330",0,0,0,0,0,0,0
"331",5,0,5,0,0,0,0
"332",11,0,3,0,0,0,0
"333",34,0,32,0,0,0,0
"334",5,0,4,0,0,0,0
"335",24,0,27,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",0,0,0,0,0,0,0
"340",2,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",4,0,2,0,0,0,0
"346",11,0,11,0,0,0,0
"347",17,0,18,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",6,0,5,0,0,0,0
"351",0,0,0,0,0,0,0
"352",1,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",23,0,19,0,0,0,0
"360",1,0,1,0,0,0,0
"361",3,0,2,0,0,0,0
"362",0,0,1,0,0,0,0
"363",9,0,9,0,0,0,0
"364",2,0,2,0,0,0,0
"365",29,0,17,0,0,0,0
"366",0,0,1,0,0,0,0
"367",15,0,17,0,0,0,0
"368",0,0,1,0,0,0,0
"369",1,0,1,0,0,0,0
"370",13,0,14,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,1,0,0,0,0
"373",1,0,2,0,0,0,0
"374",0,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",3,0,6,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",5,0,4,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",1,0,1,0,0,0,0
"386",8,0,9,0,0,0,0
"387",0,0,1,0,0,0,0
"388",4,0,2,0,0,0,0
"389",31,0,26,0,0,0,0
"390",26,0,21,0,0,0,0
"391",0,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",27,0,25,0,0,0,0
"395",4,0,4,0,0,0,0
"396",1,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",16,0,14,0,0,0,0
"400",1,0,2,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",0,0,1,0,0,0,0
"404",33,0,20,1,0,0,0
"405",17,0,14,0,0,0,0
"406",20,0,14,0,0,0,0
"407",2,0,1,0,0,0,0
"408",21,0,19,0,0,0,0
"409",1,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,2,0,0,0,0
"413",2,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",19,1,16,0,1,0,0
"416",8,0,5,0,0,0,0
"417",4,0,1,0,0,0,0
"418",3,0,3,0,0,0,0
"419",19,0,15,0,1,0,0
"420",1,0,1,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",1,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",2,0,2,0,0,0,0
"426",1,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",10,0,8,0,0,0,0
"430",0,0,1,0,0,0,0
"431",3,0,2,0,0,0,0
"432",0,0,1,0,0,0,0
"433",2,0,2,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",2,0,2,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",1,0,0,0,0,0,0
"441",0,0,1,0,0,0,0
"442",1,0,2,0,0,0,0
"443",1,0,1,0,0,0,0
"444",1,0,2,0,0,0,0
"445",0,0,1,0,0,0,0
"446",1,0,0,0,0,0,0
"447",19,0,16,0,0,0,0
"448",0,0,1,0,0,0,0
"449",3,0,3,0,0,0,0
"450",0,0,1,0,0,0,0
"451",17,0,13,0,0,0,0
"452",22,0,18,0,0,0,0
"453",0,0,0,0,0,0,0
"454",46,0,43,0,0,0,0
"455",0,0,1,0,0,0,0
"456",8,0,5,0,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",57,0,47,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",1,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,2,0,0,0,0
"466",4,0,2,0,0,0,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,2,0,0,0,0
"471",1,0,1,0,0,0,0
"472",19,0,18,0,0,0,0
"473",6,0,10,0,0,0,0
"474",0,0,2,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",26,0,25,0,0,0,0
"479",0,0,1,0,0,0,0
"480",1,0,1,0,0,0,0
"481",2,0,2,0,0,0,0
"482",1,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",28,0,19,0,0,0,0
"490",2,0,0,0,0,0,0
"491",12,0,3,0,0,0,0
"492",19,0,16,0,0,0,0
"493",5,0,2,0,0,0,0
"494",1,0,1,0,0,0,0
"495",1,0,2,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,1,0,0,0,0
"499",40,0,43,0,0,0,0
"500",28,0,16,0,0,0,0
"501",11,0,8,0,0,0,0
"502",0,0,1,0,0,0,0
"503",6,0,2,0,0,0,0
"504",5,0,4,0,0,0,0
"505",16,0,11,0,0,0,0
"506",0,0,1,0,0,0,0
"507",2,0,2,0,0,0,0
"508",0,0,1,0,0,0,0
"509",34,0,29,0,0,0,0
"510",0,0,1,0,0,0,0
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",17,0,11,0,0,0,0
"514",1,0,2,0,0,0,0
"515",37,0,28,0,0,0,0
"516",0,0,1,0,0,0,0
"517",3,0,7,0,0,0,0
"518",0,0,2,0,0,0,0
"519",19,0,15,0,0,0,0
"520",0,0,1,0,0,0,0
"521",2,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",13,0,9,0,0,0,0
"525",2,0,3,0,0,0,0
"526",0,0,0,0,0,0,0
"527",4,0,4,0,0,0,0
"528",0,0,1,0,0,0,0
"529",2,0,3,0,0,0,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",31,0,29,0,0,0,0
"533",0,0,1,0,0,0,0
"534",3,0,2,0,0,0,0
"535",0,0,1,0,0,0,0
"536",1,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",3,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",1,0,1,0,0,0,0
"541",2,0,3,0,0,0,0
"542",1,0,2,0,0,0,0
"543",4,0,4,0,0,0,0
"544",32,0,25,0,0,0,0
"545",0,0,1,0,0,0,0
"546",5,0,4,0,0,0,0
"547",34,0,27,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",1,0,1,0,0,0,0
"552",0,0,2,0,0,0,0
"553",0,0,1,0,0,0,0
"554",5,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,0,0,0,0,0
"560",1,0,2,0,0,0,0
"561",0,0,1,0,0,0,0
"562",15,0,18,0,0,0,0
"563",0,0,2,0,0,0,0
"564",0,0,0,0,0,0,0
"565",25,0,17,0,0,0,0
"566",1,0,1,0,0,0,0
"567",0,0,2,0,0,0,0
"568",28,1,24,1,1,0,2
"569",0,0,1,0,0,0,0
"570",2,0,1,0,0,0,0
"571",9,0,8,0,0,0,0
"572",1,0,1,0,0,0,0
"573",29,0,22,0,0,0,0
"574",3,0,2,0,0,0,0
"575",0,0,1,0,0,0,0
"576",17,0,14,0,0,0,0
"577",7,0,5,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,2,0,0,0,0
"580",7,0,9,0,0,0,0
"581",5,0,4,0,0,0,0
"582",1,0,2,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",1,0,2,0,0,0,0
"587",5,0,6,0,0,0,0
"588",0,0,1,0,0,0,0
"589",0,0,1,0,0,0,0
"590",2,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",1,0,1,0,0,0,0
"593",19,0,11,0,0,0,0
"594",0,0,1,0,0,0,0
"595",0,0,0,0,0,0,0
"596",5,0,2,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,0,0,0,0,0
"600",0,0,1,0,0,0,0
"601",8,0,6,0,0,0,0
"602",0,0,2,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,0,0,0,0,0
"606",2,0,1,0,0,0,0
"607",25,0,24,0,0,0,0
"608",0,0,1,0,0,0,0
"609",0,0,2,0,0,0,0
"610",25,0,17,0,0,0,0
"611",8,0,3,0,0,0,0
"612",1,0,1,0,0,0,0
"613",2,0,2,0,0,0,0
"614",0,0,1,0,0,0,0
"615",10,0,11,0,0,0,0
"616",2,0,1,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,1,0,0,0,0
"619",3,0,3,0,0,0,0
"620",9,0,7,1,0,0,0
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",1,0,2,0,0,0,0
"624",0,0,1,0,0,0,0
"625",5,0,3,0,0,0,1
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",5,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",5,0,6,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,2,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",9,0,9,0,0,0,0
"636",25,0,17,0,0,0,0
"637",1,0,2,0,0,0,0
"638",13,0,8,0,0,0,0
"639",0,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",22,0,19,0,1,0,0
"642",1,0,0,0,0,0,0
"643",0,0,2,0,0,0,0
"644",1,0,5,0,0,0,0
"645",16,0,14,0,0,0,0
"646",0,0,1,0,0,0,0
"647",4,0,3,0,0,0,0
"648",11,0,8,0,0,0,0
"649",1,0,2,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",1,0,2,0,0,0,0
"653",1,0,1,0,0,0,0
"654",1,0,0,0,0,0,0
"655",5,0,2,0,0,0,0
"656",2,0,2,0,0,0,0
"657",2,0,0,0,0,0,0
"658",4,0,2,0,0,0,0
"659",1,0,1,0,0,0,0
"660",0,0,1,0,0,0,0
"661",33,1,24,2,0,1,2
"662",4,0,1,0,0,0,0
"663",7,0,6,0,0,0,0
"664",3,0,2,0,0,0,0
"665",2,0,1,0,0,0,0
"666",1,0,1,0,0,0,0
"667",27,0,20,0,0,0,0
"668",0,0,1,0,0,0,0
"669",40,0,22,0,0,0,0
"670",25,0,23,0,0,0,0
"671",0,0,2,0,0,0,0
"672",0,0,1,0,0,0,0
"673",32,0,27,0,0,0,0
"674",2,0,3,0,0,0,0
"675",37,0,22,0,0,0,0
"676",0,0,2,0,0,0,0
"677",0,0,1,0,0,0,0
"678",20,0,14,0,0,0,0
"679",0,0,1,0,0,0,0
"680",2,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",1,0,1,0,0,0,0
"683",0,0,2,0,0,0,0
"684",0,0,1,0,0,0,0
"685",22,0,20,0,0,0,0
"686",54,0,35,0,0,0,0
"687",0,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",35,0,25,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",6,0,1,0,0,0,0
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",8,0,6,0,0,0,0
"698",0,0,2,0,0,0,0
"699",17,0,9,0,1,0,0
"700",0,0,1,0,0,0,0
"701",26,0,19,0,0,1,0
"702",15,0,10,0,0,0,0
"703",4,0,2,0,0,0,0
"704",1,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,0,0,0,0,0
"707",0,0,1,0,0,0,0
"708",1,0,1,0,0,0,0
"709",0,0,1,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",1,0,2,0,0,0,0
"716",15,0,15,0,0,0,0
"717",0,0,1,0,0,0,0
"718",1,0,1,0,0,0,0
"719",4,0,2,0,0,0,0
"720",31,0,29,0,0,0,0
"721",0,0,1,0,0,0,0
"722",5,0,4,0,0,0,0
"723",49,0,38,0,0,0,0
"724",4,0,1,0,0,0,0
"725",1,0,1,0,0,0,0
"726",0,0,0,0,0,0,0
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",1,0,2,0,0,0,0
"730",5,0,3,0,0,0,0
"731",4,0,3,0,0,0,0
"732",0,0,1,0,0,0,0
"733",5,0,6,0,0,0,0
"734",1,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",1,0,1,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,3,0,0,0,0
"746",9,0,5,0,0,0,0
"747",0,0,1,0,0,0,0
"748",15,0,11,0,0,0,0
"749",8,0,5,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",18,0,20,0,0,0,0
"753",10,0,9,0,0,0,0
"754",0,0,1,0,0,0,0
"755",39,0,32,0,0,0,0
"756",0,0,1,0,0,0,0
"757",7,0,9,0,0,0,0
"758",0,0,1,0,0,0,0
"759",3,0,1,0,0,0,0
"760",24,0,21,0,0,0,0
"761",0,0,1,0,0,0,0
"762",17,0,15,0,0,0,0
"763",15,0,13,0,0,0,0
"764",0,0,3,0,0,0,0
"765",0,0,1,0,0,0,0
"766",5,0,1,0,0,0,0
"767",1,0,3,0,0,0,0
"768",0,0,1,0,0,0,0
"769",0,0,1,0,0,0,0
"770",3,0,3,0,0,0,0
"771",0,0,1,0,0,0,0
"772",2,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",2,0,2,0,0,0,0
"775",0,0,2,0,0,0,0
"776",1,0,2,0,0,0,0
"777",1,0,0,0,0,0,0
"778",0,0,1,0,0,0,0
"779",1,0,2,0,0,0,0
"780",16,0,13,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",0,0,0,0,0,0,0
"784",1,0,2,0,0,0,0
"785",20,0,17,0,0,0,0
"786",20,0,15,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,0,0,0,0,0
"789",4,0,5,0,0,0,0
"790",5,0,4,0,0,0,0
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",4,0,3,0,0,0,0
"794",0,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",26,0,21,0,0,0,0
"797",0,0,1,0,0,0,0
"798",0,0,2,0,0,0,0
"799",0,0,1,0,0,0,0
"800",18,0,15,0,0,0,0
"801",0,0,1,0,0,0,0
"802",1,0,2,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,2,0,0,0,0
"806",0,0,2,0,0,0,0
"807",0,0,1,0,0,0,0
"808",1,0,3,0,0,0,0
"809",24,0,17,0,0,0,1
"810",1,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",2,0,2,0,0,0,0
"813",0,0,1,0,0,0,0
