"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,9.69351802239652,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",51.0970219565845,0,104.466616640847,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",107.84899254281,0,90.56430785531,0,0,0,0
"11",0,0,5.32736414118723,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",3.07397632222976,0,18.4304650813829,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,11.2557893094432,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",22.1680955910178,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",76.0146579228276,0,39.8124919824567,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,27.0037140179388,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",55.3645519579509,0,39.984211456706,0,0,0,0
"33",0,0,0,0,0,0,0
"34",22.2258384253772,0,0,0,0,0,0
"35",4.90948379065799,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",54.497337137624,0,69.2449047706738,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,4.08604797767354,0,0,0,0
"47",71.9477971752171,0,97.2707244444921,0,0,0,48.3426956946416
"48",18.1120276175119,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",93.4045693972484,0,106.176697258897,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",48.3183263394552,0,20.9533558265,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,8.42545817853344,0,0,0,0
"60",0,0,0,0,0,0,0
"61",70.9399679004288,0,47.1780070522215,0,0,0,0
"62",77.7278747599567,0,94.087118066266,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",87.1115581832184,0,15.4037222816542,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",46.3705303029232,0,110.834486495614,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,28.4470834145612,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,10.7980489316619,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",39.3439445408738,0,39.8899602018459,0,0,0,0
"81",0,0,0,0,0,0,0
"82",87.8820277333678,0,90.7448607124797,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",34.7474261210615,0,0,0,0,0,0
"86",0,0,18.4804955256253,0,0,0,0
"87",46.377157135138,0,58.400076720143,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",100.827938897706,0,99.6233493679455,0,0,0,0
"93",26.1476502308557,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",65.7605912488273,0,44.5467509200966,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",59.7129535932835,0,0,0,0,0,0
"104",0,0,9.70204547181094,0,0,0,0
"105",56.6343564305787,0,78.9740717781996,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,16.1604639161432,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
