"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.56519540977851,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",121.494419720016,0,117.404910656891,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",93.988521973397,0,109.702545897158,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",15.7088046354512,0,7.93626208898761,0,0,0,0
"14",0,0,0,0,0,0,0
"15",1.43767028410608,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",3.33794286736987,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",16.758330175047,0,21.6211306153275,0,0,0,0
"21",3.85820743242127,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",73.6717353896948,0,29.2520680773161,68.1912996673577,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",26.6998942567312,0,28.9335828745102,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",1.65914678069544,0,0,0,0,0,0
"31",15.0851133074774,0,11.6409748834237,0,0,0,0
"32",44.2521094397936,0,42.689633121475,0,0,0,0
"33",0,0,0,0,0,0,0
"34",11.5642646268752,0,0,0,0,0,0
"35",20.1166261911826,0,14.5530497519113,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",57.6865172659693,0,44.7862514629097,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",52.3159683979398,0,71.868445606415,0,0,0,43.0098184884103
"48",9.22645077084663,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",89.6999595825312,0,18.6323235816833,0,0,0,0
