"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",13.6353418942038,7.74591960959887,0,4.47998447904124,0
"2",29.991976400321,38.694227966622,28.6867974286876,34.9296153020901,31.6110268899195
"3",30.3045520478782,32.280858767596,31.4253034141989,34.208161638514,30.2025233799
"4",30.4577776652077,33.8337681178055,32.8997842326001,32.5598847978609,32.5873652374056
"5",9.55795885920147,8.6208851171599,0,0,0
"6",42.7925451684658,41.5346965331413,39.3026847094215,43.9349151878915,39.0963161047185
"7",36.087424282497,38.6344759853944,34.6613192429208,39.0826134446811,36.3696734149062
"8",28.2987761324946,29.4802251131394,29.9598371175749,28.5347888726676,31.1571636776457
"9",46.2921390211442,51.7012473285984,47.7323372106879,52.7848117249469,49.0751113162629
"10",32.0753643052108,35.4239325145505,26.969615179636,31.6468801770262,36.5507543350469
"11",56.8717065377788,55.4032404793457,56.2989276564541,48.0051945197632,63.20421358258
"12",0,2.16617935997648,0,0,0
"13",36.6663228615147,39.6145952768229,40.7983977772714,46.2957544868888,46.1362080431185
"14",36.0138623624213,36.1840665153501,36.5248917579334,34.8385452808066,32.8562276502505
"15",32.0651712384067,34.5875604416143,35.7949386985877,31.0321882131235,31.587597511942
"16",36.9589238634665,40.310208834842,41.188479924049,43.682088810818,40.1012305840818
"17",25.6864729767107,27.1017076369805,27.801540240967,29.5477420043618,26.7620942600874
"18",29.2210327157736,31.7394225622039,27.9855952547877,35.5089678383074,37.5724834376112
"19",0,0.375129961734093,0,0,0
"20",38.3505956294053,41.9122691024717,35.7529178129451,42.791466812659,38.8217235260503
"21",0,6.0463578240035,0,0,0
"22",31.6345423508115,37.2093867475497,33.0201128719326,35.0451325041915,31.3388930877435
"23",35.7175499594494,34.2507188424804,32.9803616174879,26.2330473119194,35.2148847858328
"24",44.5531456373057,51.5607409855341,49.304755254753,48.4198376280174,48.0675473439565
"25",31.7880788532936,35.5830250901703,33.2535518791022,33.7514979569706,33.2046021383756
"26",0.707771895804543,0.474670643441993,0,0,0
"27",34.0638487266398,39.5028431651137,33.4127359843456,24.8890262160412,47.7272610845823
"28",29.5537901189743,34.0888944619532,34.0936996317425,23.1463808325079,33.3450256571529
"29",30.2031763981356,33.9145015668721,31.9328604637382,37.5004974924324,37.2170518662071
"30",43.1171098820804,45.0265280419475,43.9443272362838,44.8623385595735,50.3361660765544
