"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",4.67056574833364,4.31059626017165,0,3.8340464022358,0
"2",46.4391332675218,88.4619175745201,68.5889974100836,66.3970157362764,69.8087379289803
"3",48.3135100012677,71.2253366131993,49.1129116800594,44.6416834421175,43.9482521765754
"4",54.0540274759941,52.3775794001482,60.2163358124545,40.7980882503369,39.2045300704246
"5",8.43042372885355,0,0,0,0
"6",64.5920353654306,68.471693345986,58.2363706034109,58.4323700520047,58.1440427567503
"7",53.9916632353644,53.1253479556991,68.4666100726231,56.7516826364197,59.0036179789864
"8",40.3988976257854,59.0121839269699,46.2242961931587,60.2320692567626,53.0311838296452
"9",61.7239570927955,73.8755953192856,64.2066592102089,57.2197422359324,56.4724542223234
"10",48.3171622702043,61.7013482448514,55.3693690225874,51.6128895363006,59.3586606681838
"11",101.563186621333,97.508016300685,112.797093924765,101.044960548701,65.377971521106
"12",0,0,0,0,0
"13",54.2675729458668,68.0708859189603,62.5100502987383,48.572746498187,47.8152112334447
"14",58.8910033636504,78.1331825680327,47.2520035665273,53.3135232229874,51.0164440914327
"15",40.5865938766053,53.2640867829397,48.6352305866859,36.8268247662142,46.9631492191452
"16",57.1286533872868,69.0995386908976,62.9270847562709,61.0996929550481,52.8098433834499
"17",39.474225584808,84.1355404341112,39.0427116189174,37.6684343091928,48.9835752402629
"18",56.6442245687096,50.1257303696999,48.1088805871884,62.7404483069304,41.5439271186268
"19",0,0,0,0,0
"20",62.6213424869629,74.6696770459998,60.2549791971557,41.7271294729075,62.21000332741
"21",0,0,0,0,0
"22",71.8828623394376,86.4581461471068,42.5963371392031,84.3785427787107,74.9241162109611
"23",57.0334612507668,68.0643786289023,49.4631168521401,53.4171773191197,71.6277802941572
"24",70.3814696019763,73.827494886846,74.896697971612,60.601023542514,58.5877533350951
"25",67.9408481357674,54.1704696701605,56.2680107017038,46.6046011353112,47.6576194648732
"26",0.441626365690992,0,0,0,0
"27",57.7645189530244,63.0221708137244,65.7206841698434,49.7988776277799,59.8154081758242
"28",46.2016088821839,58.17370023087,50.2637352231048,69.6825441178746,43.2629187095417
"29",48.2692642404452,68.4905749501407,66.1648330346434,42.3139988555782,68.9180068942458
"30",64.457405011,83.5024468871299,58.2134678118699,63.4296201539047,75.6405815483735
"31",55.836391845201,67.6909917746226,42.5720403763306,52.4309791590853,52.2570659251731
"32",79.6749761465059,116.890886787262,65.0320013565245,48.7192525996574,53.2635080420309
"33",48.4761072549458,64.9846118543031,45.6218727794034,52.0739441644316,50.7002290157165
"34",69.5582421026205,63.8059032492676,36.6510984948741,47.1803113297694,60.3090204261165
"35",61.3139546419864,50.815915604063,42.6464441822496,44.726232831273,47.8251164228275
"36",50.274926860964,54.6673241555626,45.4635610160607,61.0290953597997,43.608394221421
"37",49.7605935831752,74.7475206452726,46.5940681156329,54.3652130795596,52.2340550764998
"38",53.6440390350703,76.3672514646789,66.3835899483191,69.1072757011823,58.7648312465731
"39",15.2836810924713,0,0,0,0
"40",58.3371559320615,92.098389874102,52.6856303614409,45.6284747896266,58.0871582579011
"41",60.4242747392524,93.3138728031108,66.4268521722993,52.753490497604,71.3079889093762
"42",53.7821230503425,81.0542442236082,44.7298411634551,42.2141768822924,45.5462035605912
"43",0,0,0,0,0
"44",59.5000335217092,71.374817009083,80.8584778904702,66.8141604112291,55.0010523849566
"45",66.0164533273974,58.0682319215403,52.578028994134,55.8570835834432,51.2133849772169
"46",58.7563033817576,67.5943062819505,64.6202358980508,64.093473465605,62.7939328509021
"47",54.7272385031221,70.6970338975997,45.2725210595088,52.2331466754848,57.5106663124878
"48",0,0,0,0,0
"49",11.7366493293682,0,0,0,0
"50",88.4462863616199,81.0414835135904,69.7907858104709,71.7404924981481,77.2582527845185
"51",66.9344001902567,67.5845368919574,58.6658170392723,51.7388726421901,63.2165804981103
"52",0,0,0,0,0
"53",46.1680735439592,83.715562903007,53.3212610165524,60.5356583188234,68.6842739987757
"54",52.9729103115241,71.0173217273962,49.3047447782572,34.421771743201,51.9525029797773
"55",54.2838779251547,98.9968457977039,76.467127709272,109.270687432087,49.2507961488336
"56",60.1143731280739,94.2813085520666,61.3934156319791,74.9651274321032,53.4494165141231
"57",56.6870064459108,55.2226931700728,57.7417210591016,39.9652538123361,62.8033397999445
"58",71.9773803513051,57.6803693650887,55.8482374199782,49.0834293274348,54.4628985329697
"59",45.1430952449575,58.5257143728001,64.7504731607897,36.4709305012959,44.7959669639773
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",47.9162305674911,60.0286809385859,44.7259977673642,43.2228685082545,73.5082755933938
"63",49.601498612835,69.855280824679,44.7951867556911,45.3873110103656,48.795266008556
"64",58.7251679685014,61.1441257870419,47.9709724711256,43.475761472277,51.3364369390488
"65",0,0,0,0,0
"66",44.4789621146514,66.001457972527,42.0914036400824,52.9565028911308,47.1380427811809
"67",61.7202553106345,81.6420104495416,60.717518342402,47.2118822319214,45.7337190573164
"68",53.2515705911657,91.999083527289,60.6082128908949,47.2070010300242,52.2977802974081
"69",45.4345023633305,56.3609093983351,43.7997482956926,42.2858112950773,67.9280672053598
"70",69.5302339282314,75.0652523737119,53.5803775509014,58.1672096967906,65.1926449846167
"71",58.57561001776,56.4134554494536,47.4126677590037,74.5270414923283,50.1176769678179
"72",56.0745501650498,59.3010797642082,54.7500434729158,66.3515437344422,61.1536194727473
"73",73.6433632728684,63.4028983412863,56.0589923384012,61.664408697479,65.0162107230949
"74",45.8272166202727,66.0003713651663,41.5927291797172,38.9926356636867,34.7108945342315
"75",63.7463523120758,57.3501736122836,56.8434254731099,43.0157499142565,44.1180590520859
"76",64.9822200112252,75.4206576402138,93.5076200320811,60.4681473423051,59.730713754916
"77",9.10569305529442,0,0,0,0
"78",63.523963619152,52.3280604001742,45.3953919640103,54.6162453924798,48.5578556871117
"79",67.5267250871965,73.719670580905,60.9506655259787,46.3607004266716,67.4006572707595
"80",55.6787143479877,84.7509632083522,54.3398826220391,67.6468754569548,65.8346345623685
"81",0,0,0,0,0
"82",59.2036107592251,81.6193659076267,49.8835824512921,64.5269281856731,61.6535231381518
"83",49.2742582565465,100.089963694673,45.7535207268505,49.3225399840809,43.430935403993
"84",52.9938347359756,63.8477564750345,50.4203906618043,40.4993280961636,52.0243916393684
"85",42.2660784909835,73.0300080660567,43.1436976688867,40.1218602011561,57.9907782612413
"86",83.62285964292,73.0417884418535,67.8904522003691,56.1703268822586,74.6917502879844
"87",51.6354834975815,57.1229637127378,52.8665753554057,53.434943289189,34.9281515408515
"88",47.5103471833353,66.559722036308,50.139377668886,30.8563591859065,40.1572234523969
"89",75.2929314746534,87.4018850540841,68.7536129367309,66.4970478381816,61.6615682319112
"90",81.5965450002932,66.4022542107384,69.7404692745513,51.5306669873011,47.9344438133319
"91",68.4156262614351,55.1875910835816,52.1767489870147,92.9109604660364,87.7729316632447
"92",42.6536797248164,48.8763369496143,48.4617333098786,40.7605041470517,45.1730829905984
"93",52.9963720509519,72.4832338941645,48.7742305704305,57.8529147337618,41.4611767712153
"94",39.5229610431634,50.7704762232582,43.4488346742092,43.746773091728,46.9107441608402
"95",51.5828717184584,66.5869634141813,51.7821755173147,37.0824119688211,42.690824635489
"96",0,0,0,0,0
"97",66.6104943738929,71.2043154686063,47.8539559236864,66.6616885065686,56.2258417328935
"98",114.789406200691,105.602394953966,47.2628987262641,49.9335418674155,49.4381296707121
"99",54.186261522009,63.4544650725095,81.0910796545476,38.0024826941424,56.0365913739607
"100",52.9983000085343,139.463695396695,110.870155104681,55.4553760786959,121.719846154586
"101",62.5111467126624,83.8102271306118,60.1781170110102,69.5015540423154,60.1690819850858
"102",63.8403956256925,70.5025727164133,59.6702796743639,36.8001031424162,59.7968214097756
"103",72.8062137790735,87.0156197285937,61.9283273201072,77.5940037704801,74.1631951813428
"104",0,5.39828648473051,0,0,0
"105",51.0184218214075,65.6040291711805,53.7876141066296,66.3291896818202,75.2775768938179
"106",51.4815942618739,57.3683301824133,49.2454865748126,42.2567880323324,51.1511289309303
"107",71.9112330104804,74.8273720425784,46.0433371617363,53.1550449273744,69.9369246281348
"108",0,0,0,0,0
"109",1.16028328398856,0,0,0,0
"110",54.5523959939323,77.5800285385818,54.4172149416284,50.0460341563739,69.503127394144
"111",0,0,0,0,0
"112",57.9183994237642,65.6573367267484,64.8261262888021,51.5892932907459,54.5890182926753
"113",51.526670193629,69.5621606018417,58.589887677592,57.0302664802111,41.2129500796219
"114",0,0,0,0,0
"115",65.0637738246197,68.9419248812919,54.4675635277328,54.9030703136298,64.7254082030668
"116",82.4301800640869,83.2193996805901,58.7266714329278,41.5586107794411,67.7122663380791
