"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",31.2453082091919,36.867542380546,39.9031372303445,43.5947757739061,32.4963526396493
"3",26.9521020638931,32.63000816295,33.6780656714141,23.543553215791,30.0098864848304
"4",25.4060001297435,30.263096978074,36.73573367269,25.6281518264943,29.8897057148362
"5",0,0,0,0,0
"6",38.4030918321529,42.9797543964994,37.2793081101651,33.4846579471403,44.2764045959212
"7",37.4296216286573,39.4714949959146,37.8604420668422,44.1711793649589,31.7541409218019
"8",31.3325347449269,37.6485863765042,20.062408761706,33.337408431575,30.4160334578548
"9",42.6660134775238,48.0062846313191,47.0178184281447,36.0386343409056,55.4870638971568
"10",29.5531457217851,38.9606046441735,37.6053667763357,35.9158630230013,38.230604879572
"11",54.0813618886506,55.9338109078097,60.4640235068703,59.4211670747356,59.8425250895381
"12",0,0,0,0,0
"13",33.2925850031495,35.9702120824384,37.031110288204,47.4029890444466,33.1142715281728
"14",36.0468753073696,36.2063308566258,37.4254382034783,29.7869795575979,33.7072488846758
"15",27.3963580759792,31.0265278732753,19.9104204815295,27.3667537697013,31.3695076780853
"16",36.3375969001332,35.0617099030369,27.3221885639161,35.7594845955088,40.0946878880833
"17",29.4765301519404,30.7471636650002,30.4444885263096,33.8083781957098,36.3992195607164
"18",29.0744861020768,34.9753330769264,30.5133454593283,13.7913731813154,32.3979044214988
"19",0,0,0,0,0
"20",37.5595724602323,34.7310312786081,23.2080184192344,33.2904091143834,35.7204644891015
"21",0,0,0,0,0
"22",36.3120385210149,35.3394516291746,43.32620054904,53.3645078672147,31.6824343083724
"23",34.7702632596098,37.0066721459784,29.7436132547082,24.1468512777636,28.1159419779612
"24",50.8855145386427,48.2663424029976,45.2209501471869,0,46.3259855095048
"25",29.4466177755676,36.1589130377407,41.2122410677283,29.6577176936384,39.9394756728078
"26",0,0,0,0,0
"27",32.1894607953825,34.3027930928364,33.7817831954151,23.9044845205476,22.7022662076896
"28",26.9255138595071,34.5869085652504,26.7845748156916,35.7365257419922,25.7186108049405
"29",31.5732095897093,33.9466205517225,29.0026328065383,32.6972837080734,30.2137859951657
"30",42.6956881800408,46.8937686043779,52.8418459870717,44.03669352848,48.121285972722
"31",31.7508919716941,39.6844467569725,32.862107918782,40.2574592491312,27.815872537556
"32",41.2234003705338,43.7701640913941,38.967377465227,40.7502117632117,47.4056522906252
"33",34.2946958586768,35.9872763301833,42.0632909579746,39.2759919370433,36.7962802315249
"34",31.0581157907402,34.4635991569732,38.7314549919776,20.8371973265482,29.2818235638009
"35",30.6720007266437,33.422956184621,20.8057651153392,38.7986287191734,33.2687877979207
"36",27.9054989817778,30.4032787285313,25.3469564491629,27.3101969692778,44.7841121370522
"37",28.6705782278237,29.240459287163,35.2844630387181,21.0804176576509,50.9018169788163
"38",37.5967213674623,34.6272013809459,26.3149211805497,39.3007005173757,48.2687144265512
"39",0,0,0,0,0
"40",37.5641420360297,37.6636988971162,39.8603881825871,31.7840928334259,30.5795038425522
"41",51.4779816151997,49.9947873416628,46.564599401956,48.2765225611482,37.7246295295505
"42",39.9334967199108,35.0386822112438,42.95840958976,40.6145079122306,32.3293713440163
"43",0,0,0,0,0
"44",45.3604310407588,44.0355016161674,55.0402474738901,46.1529632481776,44.939793540152
"45",32.4388727615667,34.2677172488197,35.081025912272,22.3849913281236,26.0635442845417
"46",49.7994616604709,44.7679148449372,43.4733492062154,56.2149245398107,43.9497910386415
"47",33.6721479306636,34.3682354216621,26.9245363321993,25.8912637056891,34.847406211197
"48",0,2.77182746932848,0,0,0
"49",0,0,0,0,0
"50",63.8965829076633,67.9347433091603,65.9973839874875,50.9347955487096,69.3531658877876
"51",44.6016335326808,40.0360942127081,38.8293799417805,51.3157715777829,43.0583164402626
"52",0,0,0,0,0
"53",32.9628588930633,39.7532116564858,36.253914443046,32.5373198430006,34.1363439138934
"54",36.2380449758351,36.2077189795587,36.9239248026607,40.2150660596393,37.8961175075995
"55",38.4043094683955,38.1892999763079,56.9361083543215,6.76039139906843,42.1252395976462
"56",41.7405696766462,44.5673074284012,40.2199283750173,56.1495312592109,49.1769915065114
"57",32.2548042770055,27.5756304074948,26.4548490369709,31.0969376736989,28.5334810547298
"58",29.9183833537615,30.0018476762382,28.8222518045677,27.8864933098724,36.2092088359051
"59",32.3575335598411,32.5441140463162,25.4491986802018,36.6623089334279,34.6039387966644
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",31.175638962095,32.8427159105142,30.1241647464912,35.9735712910705,26.558239797654
"63",22.5375860055802,27.0464268791553,29.2164643702823,13.3026662915667,27.8375312226744
"64",32.9820234993446,36.8414967459519,28.5661387093422,37.5054476225844,36.3088405603344
"65",0,0,0,0,0
"66",33.3821640676537,24.1137541493218,26.6979911215974,38.5647281263991,24.5076832425
"67",40.9000337982055,40.9398107301601,42.2061389990195,54.1855991183128,44.6914559186178
"68",38.5459941368459,44.7673763919185,29.466644909041,30.1635312034817,40.181606016631
"69",32.5160837356084,37.1229511341595,38.8724954639267,32.1149150324473,39.3428129862585
"70",42.130050473636,44.3784388688383,37.0317870949911,57.941872487422,38.4361686354563
"71",34.3455404227617,41.2417173643066,28.7371165665438,28.9200017442608,39.8347775676259
"72",31.8225585929431,33.05027091621,30.5721965343247,47.4192025284411,41.8048422343466
"73",40.7648829369291,44.5957026537433,39.8845290882755,0,41.0901387904668
"74",30.6701481151631,26.5845112953791,24.5864693277492,27.2152692778806,23.6503842183385
"75",33.7450380438183,36.3131257255903,26.2102742456688,22.4691804286801,34.0920836164834
"76",40.4143022877366,54.7110870577499,46.7688575008193,35.0190360577618,41.9306680352929
"77",0,0,0,0,0
"78",29.0377587025738,34.9807579980722,37.9357581141312,29.6319137420358,25.8158305488351
"79",39.9678868149136,43.0962128902073,39.7098884636622,48.2046226322956,49.243933254339
"80",39.1408364556146,39.9486164207411,42.0433238828695,37.7226886685241,43.5428665160421
"81",0,2.56311458914959,0,0,0
"82",41.147567303695,43.6775189709704,40.9482876162929,43.6449586531376,44.250613721586
"83",30.0595827713422,33.4667484065309,33.1878419759952,23.3345822410608,24.030042341883
"84",31.255499981613,32.6846497621643,22.913036877042,40.7064040926254,30.4546702466848
"85",33.5840697880718,32.9951469146525,31.5157191863384,38.6019245126826,31.2816839775908
"86",42.3453785604347,45.6413089884079,41.5329258125309,51.3589763267068,43.0484092953985
"87",31.3498076479802,34.0210934942139,33.0645625715418,27.4728970331337,19.427785524641
"88",26.1890166299656,25.9936347719056,29.2008983832931,27.2528215431317,25.6271773031817
