"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.245700245700246,0.636942675159236,0,4.54545454545455,0
"2",95.5773955773956,84.7133757961784,73.482428115016,86.3636363636364,37.5335120643432
"3",89.9262899262899,86.8365180467091,73.482428115016,72.7272727272727,24.1286863270778
"4",91.8918918918919,85.9872611464968,65.4952076677316,68.1818181818182,53.6193029490617
"5",0.245700245700246,0.212314225053079,0,0,0
"6",90.1719901719902,86.8365180467091,65.4952076677316,72.7272727272727,32.171581769437
"7",94.1031941031941,88.7473460721868,65.4952076677316,72.7272727272727,34.8525469168901
"8",92.6289926289926,86.6242038216561,67.0926517571885,63.6363636363636,37.5335120643432
"9",91.6461916461916,84.9256900212314,81.4696485623003,72.7272727272727,32.171581769437
"10",92.1375921375921,90.2335456475584,65.4952076677316,77.2727272727273,37.5335120643432
"11",91.1547911547912,87.2611464968153,70.2875399361022,86.3636363636364,42.8954423592493
"12",0,0.212314225053079,0,0,0
"13",93.1203931203931,85.9872611464968,68.6900958466454,68.1818181818182,37.5335120643432
"14",89.9262899262899,85.5626326963907,63.8977635782748,72.7272727272727,34.8525469168901
"15",93.6117936117936,83.2271762208068,59.1054313099042,63.6363636363636,34.8525469168901
"16",91.8918918918919,85.5626326963907,51.1182108626198,63.6363636363636,34.8525469168901
"17",94.3488943488943,88.5350318471338,65.4952076677316,68.1818181818182,21.4477211796247
"18",91.1547911547912,86.8365180467091,68.6900958466454,68.1818181818182,26.8096514745308
"19",0,0.212314225053079,0,0,0
"20",92.3832923832924,90.0212314225053,62.3003194888179,72.7272727272727,34.8525469168901
"21",0,0.212314225053079,0,0,0
"22",92.6289926289926,84.5010615711253,68.6900958466454,68.1818181818182,26.8096514745308
"23",90.9090909090909,86.411889596603,81.4696485623003,59.0909090909091,37.5335120643432
"24",93.3660933660934,84.9256900212314,71.8849840255591,72.7272727272727,37.5335120643432
"25",89.9262899262899,84.9256900212314,63.8977635782748,63.6363636363636,37.5335120643432
"26",0.245700245700246,0.212314225053079,0,0,0
"27",93.3660933660934,85.1380042462845,63.8977635782748,63.6363636363636,32.171581769437
"28",91.4004914004914,85.5626326963907,63.8977635782748,72.7272727272727,26.8096514745308
"29",90.9090909090909,85.3503184713376,71.8849840255591,59.0909090909091,26.8096514745308
"30",92.1375921375921,86.411889596603,73.482428115016,50,29.4906166219839
"31",92.6289926289926,86.8365180467091,63.8977635782748,68.1818181818182,21.4477211796247
"32",90.9090909090909,87.2611464968153,70.2875399361022,63.6363636363636,32.171581769437
"33",91.8918918918919,86.6242038216561,75.0798722044728,72.7272727272727,29.4906166219839
"34",93.6117936117936,83.4394904458599,57.5079872204473,63.6363636363636,24.1286863270778
"35",89.1891891891892,88.1104033970276,65.4952076677316,72.7272727272727,42.8954423592493
"36",90.4176904176904,86.1995753715499,67.0926517571885,86.3636363636364,29.4906166219839
"37",92.8746928746929,86.6242038216561,55.9105431309904,54.5454545454545,26.8096514745308
"38",90.1719901719902,88.1104033970276,73.482428115016,68.1818181818182,45.5764075067024
"39",0.245700245700246,0.212314225053079,0,0,0
"40",90.4176904176904,87.6857749469214,68.6900958466454,45.4545454545455,40.2144772117963
"41",90.6633906633907,85.7749469214437,76.6773162939297,72.7272727272727,24.1286863270778
"42",93.1203931203931,87.2611464968153,60.702875399361,63.6363636363636,29.4906166219839
"43",0,0.212314225053079,0,0,0
"44",91.8918918918919,87.2611464968153,70.2875399361022,63.6363636363636,32.171581769437
"45",92.6289926289926,86.411889596603,70.2875399361022,77.2727272727273,21.4477211796247
"46",92.6289926289926,86.1995753715499,71.8849840255591,54.5454545454545,26.8096514745308
"47",94.5945945945946,89.171974522293,63.8977635782748,50,42.8954423592493
"48",0,0.212314225053079,0,0,0
"49",0.245700245700246,0.212314225053079,0,0,0
"50",95.0859950859951,87.2611464968153,57.5079872204473,77.2727272727273,42.8954423592493
"51",92.8746928746929,86.1995753715499,70.2875399361022,68.1818181818182,24.1286863270778
"52",0,0.212314225053079,0,0,0
"53",92.3832923832924,87.0488322717622,68.6900958466454,54.5454545454545,45.5764075067024
"54",93.1203931203931,87.6857749469214,63.8977635782748,68.1818181818182,37.5335120643432
"55",92.1375921375921,87.2611464968153,65.4952076677316,68.1818181818182,34.8525469168901
