"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",7.86240786240786,5.9447983014862,6.38977635782748,13.6363636363636,8.04289544235925
"3",4.91400491400491,5.73248407643312,4.79233226837061,13.6363636363636,5.36193029490617
"4",5.65110565110565,4.03397027600849,11.1821086261981,4.54545454545455,10.7238605898123
"5",0,0,0,0,0
"6",5.8968058968059,5.30785562632696,6.38977635782748,9.09090909090909,2.68096514745308
"7",7.12530712530713,7.43099787685775,7.98722044728434,4.54545454545455,2.68096514745308
"8",7.12530712530713,5.52016985138004,4.79233226837061,13.6363636363636,10.7238605898123
"9",5.65110565110565,6.15711252653928,6.38977635782748,4.54545454545455,8.04289544235925
"10",6.14250614250614,5.09554140127389,11.1821086261981,9.09090909090909,5.36193029490617
"11",5.8968058968059,6.15711252653928,9.58466453674121,13.6363636363636,13.4048257372654
"12",0,0,0,0,0
"13",5.65110565110565,4.24628450106157,11.1821086261981,13.6363636363636,5.36193029490617
"14",5.8968058968059,4.88322717622081,3.19488817891374,13.6363636363636,10.7238605898123
"15",7.12530712530713,5.30785562632696,6.38977635782748,9.09090909090909,13.4048257372654
"16",6.63390663390663,5.9447983014862,3.19488817891374,4.54545454545455,8.04289544235925
"17",5.8968058968059,4.03397027600849,7.98722044728434,9.09090909090909,5.36193029490617
"18",4.91400491400491,4.45859872611465,6.38977635782748,4.54545454545455,8.04289544235925
"19",0,0,0,0,0
"20",5.8968058968059,3.82165605095541,4.79233226837061,4.54545454545455,5.36193029490617
"21",0,0,0,0,0
"22",6.63390663390663,5.09554140127389,11.1821086261981,4.54545454545455,2.68096514745308
"23",5.15970515970516,3.82165605095541,11.1821086261981,4.54545454545455,10.7238605898123
"24",5.8968058968059,5.30785562632696,4.79233226837061,0,8.04289544235925
"25",6.14250614250614,5.9447983014862,4.79233226837061,4.54545454545455,8.04289544235925
"26",0,0,0,0,0
"27",3.93120393120393,4.03397027600849,6.38977635782748,9.09090909090909,5.36193029490617
"28",5.65110565110565,6.15711252653928,6.38977635782748,13.6363636363636,8.04289544235925
"29",5.65110565110565,5.09554140127389,4.79233226837061,13.6363636363636,5.36193029490617
"30",7.61670761670762,5.52016985138004,4.79233226837061,9.09090909090909,8.04289544235925
"31",6.63390663390663,4.67091295116773,9.58466453674121,18.1818181818182,8.04289544235925
"32",6.63390663390663,6.15711252653928,7.98722044728434,9.09090909090909,8.04289544235925
"33",5.40540540540541,5.09554140127389,6.38977635782748,18.1818181818182,5.36193029490617
"34",6.38820638820639,6.36942675159236,7.98722044728434,4.54545454545455,13.4048257372654
"35",6.87960687960688,4.67091295116773,6.38977635782748,4.54545454545455,10.7238605898123
"36",6.87960687960688,5.52016985138004,7.98722044728434,13.6363636363636,2.68096514745308
"37",6.14250614250614,5.73248407643312,9.58466453674121,4.54545454545455,5.36193029490617
"38",4.42260442260442,4.88322717622081,3.19488817891374,9.09090909090909,10.7238605898123
"39",0,0,0,0,0
"40",8.10810810810811,6.36942675159236,6.38977635782748,4.54545454545455,10.7238605898123
"41",6.38820638820639,5.9447983014862,12.779552715655,13.6363636363636,8.04289544235925
"42",7.37100737100737,4.67091295116773,7.98722044728434,9.09090909090909,10.7238605898123
"43",0,0,0,0,0
"44",8.35380835380835,6.79405520169851,4.79233226837061,9.09090909090909,8.04289544235925
"45",5.15970515970516,5.52016985138004,11.1821086261981,4.54545454545455,2.68096514745308
"46",7.12530712530713,6.15711252653928,14.3769968051118,9.09090909090909,8.04289544235925
"47",5.65110565110565,6.15711252653928,7.98722044728434,9.09090909090909,13.4048257372654
"48",0,0.212314225053079,0,0,0
"49",0,0,0,0,0
"50",7.61670761670762,5.73248407643312,3.19488817891374,4.54545454545455,16.0857908847185
"51",5.8968058968059,6.15711252653928,7.98722044728434,9.09090909090909,5.36193029490617
"52",0,0,0,0,0
"53",6.38820638820639,7.00636942675159,7.98722044728434,4.54545454545455,8.04289544235925
"54",6.14250614250614,5.52016985138004,4.79233226837061,18.1818181818182,10.7238605898123
"55",4.91400491400491,6.58174097664544,7.98722044728434,4.54545454545455,8.04289544235925
"56",5.40540540540541,4.67091295116773,9.58466453674121,9.09090909090909,10.7238605898123
"57",6.63390663390663,4.24628450106157,3.19488817891374,4.54545454545455,8.04289544235925
"58",7.61670761670762,4.24628450106157,7.98722044728434,4.54545454545455,8.04289544235925
"59",9.09090909090909,5.9447983014862,4.79233226837061,9.09090909090909,8.04289544235925
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",5.65110565110565,3.18471337579618,7.98722044728434,9.09090909090909,10.7238605898123
"63",4.42260442260442,5.30785562632696,7.98722044728434,4.54545454545455,5.36193029490617
"64",7.61670761670762,6.79405520169851,6.38977635782748,4.54545454545455,8.04289544235925
"65",0,0,0,0,0
"66",4.17690417690418,4.45859872611465,7.98722044728434,9.09090909090909,8.04289544235925
"67",6.14250614250614,5.52016985138004,4.79233226837061,9.09090909090909,8.04289544235925
"68",5.40540540540541,5.9447983014862,4.79233226837061,4.54545454545455,10.7238605898123
"69",5.65110565110565,5.9447983014862,6.38977635782748,13.6363636363636,10.7238605898123
