"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"104",0,1,0,0,0
"105",56,62,11,4,7
"106",53,45,8,3,6
"107",46,54,9,4,10
"108",0,1,0,0,0
"109",1,1,0,0,0
"110",54,62,13,4,6
"111",0,1,0,0,0
"112",45,60,10,5,7
"113",50,51,13,3,8
"114",0,1,0,0,0
"115",59,48,11,6,6
"116",54,49,10,3,6
"117",59,50,10,4,6
"118",54,65,11,3,6
"119",53,59,9,4,5
"120",57,56,7,7,8
"121",62,56,9,4,8
"122",58,56,9,5,5
"123",63,65,12,4,5
"124",57,58,11,6,7
"125",57,68,12,6,6
"126",64,64,11,4,8
"127",60,61,12,6,9
"128",63,74,10,5,5
"129",61,50,12,5,6
"130",52,52,7,3,7
"131",65,52,11,4,6
"132",60,62,10,7,6
"133",1,1,0,0,0
"134",58,60,8,5,6
"135",58,72,12,7,7
"136",70,64,16,5,6
"137",57,63,15,5,5
"138",52,56,14,6,7
"139",0,1,0,0,0
"140",52,50,11,3,6
"141",55,62,14,4,6
"142",0,1,0,0,0
"143",50,56,16,3,5
"144",61,63,11,4,9
"145",59,59,12,4,7
"146",65,49,12,4,6
"147",58,54,10,5,8
"148",49,55,11,6,6
"149",0,1,0,0,0
"150",56,69,12,6,6
"151",52,58,10,5,5
"152",64,59,10,4,7
"153",55,59,12,4,8
"154",52,52,10,3,4
"155",70,66,10,3,7
"156",70,60,11,5,5
"157",56,64,10,6,5
"158",61,63,10,6,7
"159",58,57,11,3,6
"160",57,68,11,5,5
"161",75,73,14,4,7
"162",45,63,9,2,5
"163",59,65,10,7,7
"164",52,61,11,7,7
"165",55,48,9,4,8
"166",65,60,13,6,6
"167",0,1,0,0,0
"168",55,64,9,5,7
"169",68,66,11,7,9
"170",62,49,14,7,6
"171",0,1,0,0,0
"172",0,1,0,0,0
"173",65,55,9,4,10
"174",0,1,0,0,0
"175",52,50,16,4,7
"176",0,1,0,0,0
"177",1,1,0,0,0
"178",54,61,10,3,4
"179",0,1,0,0,0
"180",56,61,8,5,5
"181",62,68,10,3,5
"182",57,55,9,5,5
"183",55,68,9,4,9
"184",75,77,11,4,8
"185",0,1,0,0,0
"186",56,60,10,3,5
"187",64,57,12,5,8
"188",53,61,11,5,5
"189",61,50,10,5,6
"190",51,63,9,4,7
"191",66,74,10,4,4
"192",51,57,13,2,5
"193",0,1,0,0,0
"194",69,63,8,4,5
"195",57,67,8,3,6
"196",67,68,13,5,7
"197",61,52,7,6,4
"198",59,61,12,5,6
"199",58,67,13,3,6
"200",55,62,16,7,5
"201",66,57,11,4,5
"202",60,72,8,3,8
"203",50,55,9,3,7
"204",58,55,11,4,5
"205",1,1,0,0,0
"206",50,52,12,4,6
"207",54,50,8,5,7
"208",49,59,13,4,9
"209",68,66,11,4,7
"210",62,56,8,5,7
"211",53,59,9,5,4
"212",47,55,11,4,7
"213",57,51,12,4,7
"214",0,1,0,0,0
"215",0,1,0,0,0
"216",51,58,13,6,4
"217",1,1,0,0,0
"218",56,71,15,4,6
"219",49,59,10,3,5
"220",0,1,0,0,0
"221",51,54,11,5,5
"222",62,53,9,6,5
"223",71,62,11,5,6
"224",55,60,10,6,5
"225",76,61,10,5,5
"226",0,1,0,0,0
"227",48,49,10,4,7
"228",55,63,9,5,6
"229",57,56,9,5,6
"230",57,63,10,4,7
"231",52,64,10,3,7
"232",55,66,11,3,6
"233",66,67,13,3,5
"234",48,52,10,6,9
"235",54,58,9,6,5
"236",71,68,12,4,8
"237",57,52,12,4,5
"238",62,60,12,3,5
"239",61,53,12,5,4
"240",70,65,9,4,6
"241",66,66,11,4,6
"242",0,1,0,0,0
"243",51,60,9,5,8
"244",57,54,13,6,7
"245",66,57,10,3,9
"246",0,1,0,0,0
"247",65,68,9,4,7
"248",63,66,11,4,12
"249",60,54,14,6,5
"250",69,59,12,4,6
"251",53,65,12,3,6
"252",61,67,10,9,5
"253",56,56,11,6,7
"254",64,60,12,5,6
"255",53,58,9,3,6
"256",52,57,9,5,6
"257",56,57,7,7,5
"258",56,61,12,3,5
"259",1,1,0,0,0
"260",67,70,12,6,8
"261",54,57,10,5,6
"262",1,1,0,0,0
"263",52,64,11,4,5
"264",63,58,8,6,7
"265",50,43,10,5,5
"266",0,1,0,0,0
"267",48,56,12,3,8
"268",54,66,10,5,6
"269",0,1,0,0,0
"270",58,61,8,4,4
"271",0,1,0,0,0
"272",64,68,20,6,7
"273",68,70,11,4,5
"274",68,68,11,6,5
"275",1,1,0,0,0
"276",61,79,11,5,6
"277",65,63,13,3,8
"278",61,56,12,6,7
"279",59,51,10,4,8
"280",54,53,8,5,8
"281",53,62,13,5,8
"282",49,64,11,5,6
"283",53,63,8,6,6
"284",0,1,0,0,0
"285",56,56,11,4,7
"286",0,1,0,0,0
"287",58,66,11,4,8
"288",62,63,14,3,6
"289",63,63,10,6,10
"290",62,60,10,3,7
"291",0,1,0,0,0
"292",62,63,11,8,6
"293",66,55,11,5,6
"294",52,66,14,4,5
"295",62,57,11,4,5
"296",65,66,10,4,6
"297",63,57,10,4,6
"298",58,50,13,3,6
"299",59,62,9,4,6
"300",61,63,11,4,7
"301",50,50,8,4,6
"302",60,53,9,6,8
"303",68,56,12,5,5
"304",64,57,10,3,5
"305",0,1,0,0,0
"306",49,51,10,3,6
"307",59,53,12,4,6
"308",61,56,9,4,7
"309",49,52,9,4,5
"310",64,68,11,5,6
"311",66,65,9,3,7
"312",48,49,8,4,5
"313",62,61,11,3,5
"314",56,61,7,4,8
"315",54,46,11,3,6
"316",46,49,12,2,7
"317",74,71,11,5,7
"318",61,54,8,4,6
"319",51,53,10,4,5
"320",59,66,13,5,4
"321",0,1,0,0,0
"322",0,1,0,0,0
"323",52,55,10,4,8
"324",62,61,16,8,6
"325",0,1,0,0,0
"326",59,50,8,4,9
"327",59,63,9,5,6
"328",49,48,9,3,7
"329",45,53,14,4,7
"330",48,52,9,2,7
"331",55,50,10,4,6
"332",61,55,9,8,5
"333",1,1,0,0,0
"334",58,52,10,6,6
"335",55,49,8,5,9
"336",0,1,0,0,0
"337",46,48,10,4,4
"338",51,54,8,4,8
"339",69,59,10,3,6
"340",53,55,9,4,5
"341",0,1,0,0,0
"342",74,84,16,5,6
"343",58,52,8,3,6
"344",51,61,9,4,5
"345",64,78,10,6,5
"346",53,56,13,4,10
"347",54,53,7,4,6
"348",51,53,9,3,4
"349",52,58,11,4,5
"350",61,69,11,4,9
"351",0,1,0,0,0
"352",57,46,12,3,8
"353",69,80,13,5,11
"354",0,1,0,0,0
"355",0,1,0,0,0
"356",56,60,10,5,8
"357",57,66,11,5,7
"358",56,68,13,4,7
"359",52,50,11,4,7
"360",53,59,12,3,8
"361",49,51,11,4,6
"362",55,57,14,4,5
"363",55,60,12,7,5
"364",63,68,12,3,7
"365",57,52,9,4,7
"366",57,61,13,4,4
"367",55,65,10,6,6
"368",57,66,12,3,5
"369",56,66,10,3,5
"370",58,60,11,4,5
"371",61,66,10,3,5
"372",51,57,11,4,5
"373",63,57,8,4,6
"374",66,52,10,5,7
"375",61,59,15,4,5
"376",0,1,0,0,0
"377",55,63,10,4,7
"378",56,65,9,6,6
"379",64,57,11,3,8
"380",0,1,0,0,0
"381",63,75,14,9,11
"382",48,55,9,3,7
"383",49,61,13,5,6
"384",65,56,11,3,6
"385",70,54,12,3,7
"386",59,55,9,6,5
"387",60,52,15,4,6
"388",68,59,9,5,6
"389",59,51,13,5,6
"390",49,52,9,4,6
"391",64,56,9,4,8
"392",0,1,0,0,0
"393",73,58,10,4,7
"394",0,1,0,0,0
"395",57,53,9,2,6
"396",1,1,0,0,0
"397",51,57,12,4,5
"398",57,50,7,3,4
"399",55,56,9,5,7
"400",53,56,9,5,5
"401",61,54,11,4,6
"402",0,1,0,0,0
"403",61,64,11,5,9
"404",54,69,6,3,7
"405",63,65,8,6,8
"406",62,60,13,6,6
"407",0,1,0,0,0
"408",0,1,0,0,0
"409",70,62,12,4,6
"410",53,61,8,3,5
"411",68,60,10,6,6
"412",0,1,0,0,0
"413",78,68,12,5,7
"414",66,63,14,4,7
"415",0,1,0,0,0
"416",0,1,0,0,0
"417",57,69,9,5,6
"418",58,49,10,3,5
"419",58,58,14,5,6
"420",61,60,11,4,5
"421",53,63,15,4,6
"422",55,50,11,3,5
"423",57,62,14,5,5
"424",69,71,11,5,5
"425",59,67,10,5,4
"426",59,61,12,4,7
"427",0,1,0,0,0
"428",71,71,10,4,5
"429",62,75,11,2,4
"430",61,54,13,4,7
"431",0,1,0,0,0
"432",50,53,11,5,6
"433",61,71,11,5,7
"434",62,54,11,3,6
"435",49,59,11,5,6
"436",51,53,11,5,7
"437",62,55,11,4,6
"438",63,63,12,4,9
"439",0,1,0,0,0
"440",51,61,11,4,7
"441",62,52,12,5,7
"442",50,58,8,6,7
"443",82,72,12,6,8
"444",55,59,8,5,5
"445",67,64,8,4,6
"446",55,53,11,3,8
"447",56,62,11,5,7
"448",56,59,12,5,6
"449",58,59,13,5,5
"450",0,1,0,0,0
"451",60,61,10,5,4
"452",0,1,0,0,0
"453",47,49,10,3,6
"454",68,61,10,4,6
"455",65,57,13,5,6
"456",48,56,10,3,8
"457",0,1,0,0,0
"458",50,55,10,6,6
"459",59,52,8,3,5
"460",56,50,11,5,6
"461",66,66,9,3,10
"462",58,49,11,6,6
"463",57,50,9,4,6
"464",1,1,0,0,0
"465",55,55,10,4,6
"466",51,56,11,4,7
"467",48,54,11,4,6
"468",0,1,0,0,0
"469",58,47,11,5,5
"470",67,53,10,4,6
"471",1,1,0,0,0
"472",58,63,13,4,6
"473",49,50,10,4,5
"474",58,46,11,4,5
"475",70,68,10,5,6
"476",63,66,11,2,8
"477",61,62,12,5,7
"478",55,66,8,5,7
"479",54,56,12,4,9
"480",58,56,10,3,7
"481",53,56,9,7,9
"482",58,55,14,4,6
"483",0,1,0,0,0
"484",67,70,11,3,6
"485",64,60,10,4,6
"486",57,49,11,5,5
"487",59,54,13,4,5
"488",58,58,9,5,5
"489",0,1,0,0,0
"490",61,61,13,5,5
"491",1,1,0,0,0
"492",71,59,15,6,7
"493",57,68,11,5,7
"494",44,57,9,3,6
"495",59,47,10,4,5
"496",61,62,10,4,7
"497",55,72,9,3,6
"498",44,54,10,5,8
"499",0,1,0,0,0
"500",55,58,11,3,6
"501",0,1,0,0,0
"502",0,1,0,0,0
"503",62,65,12,4,5
"504",54,58,10,5,6
"505",0,1,0,0,0
"506",62,58,10,4,5
"507",57,67,8,6,10
"508",0,1,0,0,0
"509",48,54,10,3,8
"510",54,52,10,4,6
"511",49,59,11,4,7
"512",68,73,12,5,7
"513",60,51,11,5,7
"514",52,60,14,5,6
"515",60,52,9,3,8
"516",65,62,10,4,9
"517",53,48,10,4,8
"518",61,66,9,6,8
"519",55,64,14,3,5
"520",44,59,11,4,5
"521",50,54,8,3,5
"522",55,62,10,6,5
"523",69,69,11,7,8
"524",46,60,13,3,6
"525",1,1,0,0,0
"526",58,69,13,3,9
"527",54,55,12,4,5
"528",53,75,13,4,4
"529",69,60,13,5,7
"530",66,62,8,3,6
"531",0,1,0,0,0
"532",67,56,7,4,4
"533",0,1,0,0,0
"534",58,62,10,4,11
"535",57,46,10,4,6
"536",0,1,0,0,0
"537",68,55,18,5,7
"538",60,53,10,3,5
"539",55,66,11,4,6
"540",1,1,0,0,0
"541",60,51,9,4,6
"542",60,83,13,6,10
"543",55,43,9,6,5
"544",57,62,11,4,8
"545",0,1,0,0,0
"546",70,71,11,4,6
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",51,59,10,6,9
"550",56,51,8,3,6
"551",65,57,10,3,6
"552",0,1,0,0,0
"553",63,65,11,4,5
"554",55,57,8,4,6
"555",51,48,8,4,6
"556",0,1,0,0,0
"557",59,72,11,3,7
"558",77,76,12,6,7
"559",55,66,10,5,5
"560",44,72,9,4,7
"561",57,53,12,3,6
"562",51,56,11,4,8
"563",69,65,7,4,4
"564",62,57,8,5,6
"565",65,68,11,5,5
"566",53,58,11,4,7
"567",56,56,9,5,8
"568",64,65,13,5,6
"569",54,51,9,5,5
"570",65,68,12,4,7
"571",61,58,9,6,10
"572",56,59,12,3,4
"573",54,41,11,4,4
"574",67,72,11,4,7
"575",50,57,15,5,5
"576",62,54,15,5,8
"577",56,70,8,3,6
"578",0,1,0,0,0
"579",48,61,8,4,6
"580",1,1,0,0,0
"581",50,47,11,5,8
"582",60,61,9,3,5
"583",61,58,10,4,6
"584",1,1,0,0,0
"585",52,61,11,5,6
"586",56,69,9,5,8
"587",64,79,9,2,8
"588",62,63,10,4,7
"589",50,53,9,5,6
"590",58,60,9,7,6
"591",50,52,12,3,7
"592",62,62,11,4,6
"593",53,53,15,4,5
"594",61,66,11,6,6
"595",50,57,8,5,6
"596",0,1,0,0,0
"597",56,56,9,5,7
"598",52,61,9,4,8
"599",61,64,10,4,10
"600",0,1,0,0,0
"601",62,58,8,5,5
"602",67,59,11,5,6
"603",62,64,11,5,6
"604",54,51,10,4,7
"605",65,60,11,5,8
"606",65,61,15,4,7
"607",51,54,10,5,5
"608",71,58,12,5,6
"609",72,65,12,4,6
"610",67,68,11,5,5
"611",71,72,8,4,4
"612",0,1,0,0,0
"613",70,55,10,4,3
"614",48,49,8,3,5
"615",61,62,12,6,5
"616",48,53,8,7,6
"617",55,66,15,5,6
"618",1,1,0,0,0
"619",79,66,11,5,6
"620",0,1,0,0,0
"621",0,1,0,0,0
"622",61,59,12,4,6
"623",0,1,0,0,0
"624",58,66,13,4,5
"625",48,46,12,5,5
"626",60,58,15,5,6
"627",52,57,11,3,4
"628",52,57,10,4,4
"629",54,55,9,4,8
"630",53,55,11,4,7
"631",46,62,10,4,5
"632",66,57,10,4,6
"633",0,1,0,0,0
"634",50,63,9,4,6
"635",52,51,9,4,4
"636",53,56,9,4,7
"637",55,54,9,4,5
"638",0,1,0,0,0
"639",62,68,13,5,6
"640",55,60,16,6,6
"641",50,54,10,4,5
"642",71,73,11,7,6
"643",59,64,12,3,6
"644",44,55,11,2,6
"645",63,58,8,3,7
"646",63,50,9,5,5
"647",59,73,9,5,7
"648",59,53,11,3,6
"649",64,65,12,6,5
"650",62,64,12,8,6
"651",60,66,12,5,8
"652",62,57,7,3,8
"653",64,54,9,4,7
"654",58,59,10,5,8
"655",52,54,8,4,4
"656",59,62,11,5,7
"657",64,60,13,4,8
"658",50,52,9,5,5
"659",0,1,0,0,0
"660",49,48,13,4,5
"661",0,1,0,0,0
"662",51,49,9,3,6
"663",55,56,12,5,4
"664",65,61,13,5,10
"665",48,54,10,3,6
"666",1,1,0,0,0
"667",61,57,10,5,6
"668",57,57,11,6,6
"669",63,52,8,4,7
"670",63,62,16,6,7
"671",49,52,11,5,5
"672",63,53,8,3,6
"673",71,69,11,5,6
"674",57,57,12,6,8
"675",62,61,12,5,5
"676",52,67,13,4,6
"677",54,56,8,6,6
"678",60,61,11,5,8
"679",54,56,9,4,8
"680",62,57,9,5,5
"681",55,60,10,5,10
"682",54,64,9,3,6
"683",63,66,11,3,6
"684",58,62,11,6,6
"685",63,56,12,4,6
"686",48,66,8,3,4
"687",0,1,0,0,0
"688",63,82,11,9,6
"689",55,59,9,2,4
"690",62,55,15,5,6
"691",1,1,0,0,0
"692",70,59,8,4,7
"693",0,1,0,0,0
"694",52,58,9,3,4
"695",48,55,10,4,7
"696",47,58,8,4,5
"697",72,63,15,5,6
"698",50,58,8,4,8
"699",67,66,12,5,5
"700",52,50,10,3,4
"701",63,48,11,3,6
"702",52,68,10,3,9
"703",0,1,0,0,0
"704",55,58,10,4,8
"705",58,58,12,3,4
"706",0,1,0,0,0
"707",62,65,13,3,7
"708",59,74,10,4,7
"709",66,72,15,3,6
"710",58,66,11,3,7
"711",50,42,10,4,6
"712",50,54,12,5,7
"713",61,48,9,4,7
"714",67,67,12,4,5
"715",77,59,16,4,7
"716",52,66,9,5,5
"717",60,64,11,5,11
"718",74,64,11,3,10
"719",0,1,0,0,0
"720",71,51,11,4,6
"721",0,1,0,0,0
"722",0,1,0,0,0
"723",55,54,11,2,6
"724",55,53,10,2,6
"725",46,49,9,4,4
"726",55,59,10,5,8
"727",61,52,10,4,6
"728",0,1,0,0,0
"729",64,59,16,4,6
"730",48,60,12,5,5
"731",0,1,0,0,0
"732",50,63,10,4,5
"733",64,64,10,5,8
"734",51,60,9,4,8
"735",69,72,11,4,8
"736",53,57,10,5,7
"737",51,52,11,4,6
"738",0,1,0,0,0
"739",59,59,9,6,7
"740",56,60,8,3,7
"741",63,53,10,4,7
"742",0,1,0,0,0
"743",51,61,8,4,5
"744",60,56,10,6,5
"745",52,47,10,3,10
"746",56,53,10,3,6
"747",63,48,11,4,9
"748",53,54,10,4,5
"749",54,52,9,4,8
"750",1,1,1,0,0
"751",50,54,10,5,7
"752",58,64,10,4,5
"753",56,63,11,3,7
"754",62,59,11,5,8
"755",53,59,14,5,7
"756",49,56,8,5,6
"757",59,59,13,5,6
"758",66,65,12,5,7
"759",54,53,10,4,5
"760",43,44,11,5,4
"761",56,56,9,5,7
"762",52,67,9,3,7
"763",69,75,12,4,9
"764",51,49,13,4,8
"765",65,56,13,6,5
"766",58,62,11,3,4
"767",53,59,10,4,7
"768",0,1,0,0,0
"769",79,65,13,4,6
"770",53,57,11,4,5
"771",69,58,13,5,6
"772",53,58,12,5,8
"773",49,54,7,5,5
"774",57,61,11,5,9
"775",50,55,11,3,9
"776",65,70,10,5,5
"777",63,59,10,5,7
"778",59,59,10,2,5
"779",54,51,12,4,5
"780",68,61,11,4,6
"781",0,1,0,0,0
"782",54,61,13,5,6
"783",53,52,7,6,7
"784",0,1,0,0,0
"785",76,64,8,3,6
"786",0,1,0,0,0
"787",54,50,10,4,6
"788",73,53,10,5,7
"789",58,63,14,3,7
"790",0,1,0,0,0
"791",0,1,0,0,0
"792",62,57,10,5,5
"793",54,56,9,4,8
"794",64,61,8,5,7
"795",0,1,0,0,0
"796",56,57,10,6,7
"797",0,1,0,0,0
"798",55,55,11,4,5
"799",54,65,12,5,8
"800",57,65,16,4,8
"801",53,61,11,5,5
"802",59,57,10,4,11
"803",1,1,0,0,0
"804",61,65,12,5,7
"805",0,1,0,0,0
"806",55,65,12,4,5
"807",50,48,8,4,5
"808",57,48,7,3,6
"809",57,57,8,4,6
"810",50,64,9,5,6
"811",64,71,14,6,5
"812",58,60,8,7,6
"813",51,59,10,3,6
"814",0,1,0,0,0
"815",58,55,8,3,6
"816",61,67,8,5,5
"817",59,53,8,4,5
"818",52,59,12,5,9
"819",55,58,13,3,8
"820",0,1,0,0,0
"821",52,55,10,3,8
"822",0,1,0,0,0
"823",0,1,0,0,0
"824",52,55,10,6,7
"825",52,74,14,5,7
"826",61,68,8,6,8
"827",0,1,0,0,0
"828",60,60,9,4,6
"829",67,62,11,3,8
"830",45,60,10,2,6
"831",73,52,8,7,6
"832",56,55,8,4,6
"833",52,54,9,4,7
"834",60,56,12,4,8
"835",64,80,12,4,7
"836",0,1,0,0,0
"837",59,58,8,5,9
"838",53,48,9,6,7
"839",58,65,13,5,6
"840",63,55,8,3,6
"841",53,61,10,5,7
"842",54,51,10,3,6
"843",55,58,12,4,6
"844",58,62,9,4,5
"845",62,51,9,4,5
"846",0,1,0,0,0
"847",65,52,15,4,5
"848",55,56,10,4,5
"849",51,70,9,3,6
"850",68,58,13,4,10
"851",64,70,9,5,6
"852",49,47,10,3,5
"853",64,71,9,4,4
"854",68,67,13,5,9
"855",39,54,13,4,6
"856",51,62,13,4,7
"857",71,58,12,3,6
"858",55,72,11,4,7
"859",44,52,10,4,6
"860",0,1,0,0,0
"861",57,57,10,5,7
"862",53,61,10,3,10
"863",51,53,9,6,4
"864",61,58,9,5,6
"865",57,58,10,5,4
"866",59,52,11,6,10
"867",68,59,13,6,6
"868",53,52,12,5,6
"869",60,55,10,5,7
"870",0,1,0,0,0
"871",57,67,13,3,9
"872",64,64,16,3,6
"873",70,68,9,4,7
"874",50,53,8,4,5
"875",57,60,9,4,6
"876",56,52,8,3,6
"877",57,52,10,5,8
"878",58,62,14,4,7
"879",59,55,7,3,5
"880",70,60,9,3,6
"881",69,50,10,3,5
"882",55,62,13,3,6
"883",52,52,8,3,4
"884",67,61,8,5,6
"885",52,47,10,4,6
"886",58,57,11,3,5
"887",57,66,10,6,5
"888",61,67,13,4,7
"889",63,61,9,5,6
"890",57,64,10,4,5
"891",71,65,11,5,4
"892",66,58,9,5,5
"893",60,82,9,4,11
"894",53,55,8,3,6
"895",71,54,11,5,7
"896",56,62,9,4,6
"897",65,68,12,4,8
"898",50,54,12,4,5
"899",0,1,0,0,0
"900",68,65,14,4,8
"901",43,67,12,4,8
"902",60,57,11,6,5
"903",53,69,11,4,7
"904",64,60,13,4,5
"905",54,65,10,4,7
"906",48,51,12,4,5
"907",64,69,10,3,8
"908",46,51,11,3,5
"909",60,63,10,3,4
"910",0,1,0,0,0
"911",61,62,9,5,5
"912",47,53,8,4,7
"913",58,50,8,5,8
"914",51,63,11,3,7
"915",47,57,12,4,8
"916",61,79,14,4,9
"917",53,64,12,3,5
"918",50,53,11,3,6
"919",70,60,13,6,7
"920",61,57,12,4,6
"921",59,54,11,4,6
"922",54,63,10,3,6
"923",54,64,11,4,6
"924",51,61,12,5,8
"925",59,52,10,5,7
"926",62,57,9,2,4
"927",50,49,12,4,7
"928",52,56,11,5,5
"929",67,75,9,5,6
"930",73,51,8,3,5
"931",0,1,0,0,0
"932",0,1,0,0,0
"933",52,53,9,4,7
"934",63,55,12,3,5
"935",0,1,0,0,0
"936",65,74,10,4,7
"937",70,73,8,4,8
"938",65,60,9,3,7
"939",0,1,0,0,0
"940",65,63,9,4,3
"941",0,1,0,0,0
"942",0,1,0,0,0
"943",53,53,12,6,6
"944",0,1,0,0,0
"945",56,70,12,5,8
"946",57,48,10,3,5
"947",54,51,10,4,5
"948",47,48,10,7,7
"949",83,99,11,5,6
"950",48,63,12,4,6
"951",50,51,7,4,5
"952",0,1,0,0,0
"953",53,57,11,4,5
"954",60,62,11,4,7
"955",68,69,14,4,8
"956",47,59,9,5,6
"957",63,64,9,3,7
"958",0,1,0,0,0
"959",49,55,13,3,9
"960",63,62,12,3,6
"961",57,55,11,6,3
"962",50,53,11,3,6
"963",55,70,13,4,6
"964",57,50,10,4,4
"965",70,57,11,4,8
"966",49,51,9,4,7
"967",49,55,9,3,8
"968",0,1,0,0,0
"969",55,53,10,4,6
"970",55,54,8,4,6
"971",63,53,9,5,7
"972",1,1,0,0,0
"973",46,51,11,5,5
"974",50,60,12,4,6
"975",64,62,12,4,6
"976",56,55,9,3,5
"977",69,58,11,5,6
"978",53,53,9,7,6
"979",1,1,1,0,0
"980",50,52,12,5,7
"981",50,62,10,6,8
"982",54,56,11,3,6
"983",68,60,13,3,7
"984",55,69,14,4,7
"985",55,58,8,4,8
"986",68,64,11,4,4
"987",54,46,10,3,9
"988",59,69,12,4,7
"989",60,54,10,5,9
"990",56,59,7,3,6
"991",66,66,9,4,5
"992",54,53,12,4,4
"993",57,61,8,5,5
"994",63,46,9,7,7
"995",56,49,8,3,6
"996",50,54,10,4,5
"997",55,55,12,4,9
"998",54,69,11,4,8
"999",61,64,9,5,7
"1000",63,49,12,4,4
"1001",49,46,11,4,5
"1002",64,69,13,4,5
"1003",46,48,10,5,5
"1004",63,63,13,5,4
"1005",57,48,11,2,8
"1006",57,51,12,6,7
"1007",0,1,0,0,0
"1008",58,45,12,4,7
"1009",55,62,11,5,6
"1010",65,65,9,5,6
"1011",58,57,11,5,6
"1012",51,55,10,3,7
"1013",0,1,0,0,0
"1014",59,59,8,4,6
"1015",66,55,8,5,6
"1016",58,50,11,5,5
"1017",53,48,8,5,6
"1018",53,58,9,5,6
"1019",61,53,7,4,5
"1020",63,64,9,4,6
"1021",49,43,11,5,6
"1022",0,1,0,0,0
"1023",66,72,15,4,7
"1024",58,63,10,4,6
"1025",66,63,10,3,6
"1026",73,61,11,6,7
"1027",50,48,14,6,7
"1028",55,57,12,8,7
"1029",0,1,0,0,0
"1030",52,54,11,3,6
"1031",0,1,0,0,0
"1032",61,58,12,4,7
"1033",57,48,11,5,6
"1034",68,45,11,4,6
"1035",71,63,11,5,5
"1036",53,56,10,3,4
"1037",54,51,9,4,5
"1038",53,52,10,3,9
"1039",62,52,12,3,9
"1040",66,54,13,6,7
"1041",67,59,12,6,5
"1042",62,55,9,4,5
"1043",63,58,10,4,6
"1044",59,59,14,4,5
"1045",0,1,0,0,0
"1046",56,49,9,4,5
"1047",81,76,15,6,6
"1048",61,52,9,5,7
"1049",70,68,12,5,6
"1050",66,69,12,6,7
"1051",60,46,10,4,7
"1052",47,46,11,3,5
"1053",58,51,10,3,5
"1054",59,68,8,4,5
"1055",53,54,11,4,4
"1056",52,50,8,4,6
"1057",57,57,9,6,6
"1058",60,57,9,4,5
"1059",0,1,0,0,0
"1060",59,58,9,3,5
"1061",0,1,0,0,0
"1062",45,61,11,4,7
"1063",48,63,11,6,7
