"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"178",71,91,13,3,7
"179",0,1,0,0,0
"180",79,70,10,7,5
"181",84,73,16,4,10
"182",78,73,11,6,7
"183",67,80,10,5,7
"184",79,84,12,5,12
"185",0,1,0,0,0
"186",67,76,12,4,9
"187",76,81,17,5,6
"188",67,70,13,3,5
"189",82,77,14,5,6
"190",69,65,12,4,6
"191",79,82,12,5,5
"192",68,86,13,5,6
"193",0,1,0,0,0
"194",82,78,14,4,5
"195",84,78,9,5,6
"196",85,86,15,4,7
"197",67,73,12,3,8
"198",73,75,15,4,9
"199",73,71,14,4,6
"200",82,77,13,8,6
"201",76,80,16,4,5
"202",77,78,12,4,11
"203",65,71,11,4,10
"204",90,69,16,4,9
"205",1,1,0,0,0
"206",71,80,10,4,6
"207",74,66,9,4,12
"208",81,84,13,5,10
"209",69,80,14,7,7
"210",82,87,10,5,7
"211",67,88,10,5,6
"212",54,58,12,6,9
"213",83,69,13,6,4
"214",0,1,0,0,0
"215",0,1,0,0,0
"216",64,70,15,6,6
"217",1,1,0,0,0
"218",70,84,16,6,9
"219",75,75,11,4,8
"220",0,1,0,0,0
"221",66,71,15,11,8
"222",77,81,11,5,6
"223",77,69,15,4,8
"224",68,75,10,5,7
"225",84,100,17,5,7
"226",0,1,0,0,0
"227",68,74,10,4,9
"228",76,80,13,5,8
"229",89,66,9,5,8
"230",77,73,11,4,9
"231",69,74,15,5,9
"232",75,82,11,6,7
"233",75,87,14,6,5
"234",72,81,12,4,8
"235",78,69,11,5,5
"236",83,71,12,5,7
"237",73,64,12,4,5
"238",76,76,11,4,8
"239",68,65,14,5,5
"240",74,88,12,6,8
"241",79,88,13,4,9
"242",0,1,0,0,0
"243",82,81,15,6,8
"244",73,69,14,6,10
"245",78,78,17,4,8
"246",0,1,0,0,0
"247",65,71,11,6,9
"248",85,70,14,8,11
"249",64,78,13,5,6
"250",73,83,14,5,7
"251",68,81,14,5,9
"252",75,85,13,4,6
"253",68,69,11,6,8
"254",72,77,11,7,7
"255",72,76,11,3,7
"256",76,80,11,4,8
"257",77,77,13,6,5
"258",74,82,11,4,6
"259",1,1,0,0,0
"260",74,75,11,6,7
"261",77,83,14,4,7
"262",1,1,0,0,0
"263",63,69,12,6,6
"264",75,71,12,5,7
"265",72,84,15,5,5
"266",0,1,0,0,0
"267",72,72,14,3,11
"268",73,82,10,5,7
"269",0,1,0,0,0
"270",84,87,13,3,6
"271",0,1,0,0,0
"272",84,78,17,7,8
"273",83,89,15,5,8
"274",80,77,11,6,9
"275",1,1,0,0,0
"276",79,80,14,4,7
"277",76,87,10,4,12
"278",75,80,11,4,8
"279",81,84,17,5,8
"280",84,81,11,7,6
"281",71,72,10,6,8
"282",70,85,13,7,7
"283",80,85,12,4,9
"284",0,1,0,0,0
"285",69,64,14,4,7
"286",0,1,0,0,0
"287",76,72,10,4,9
"288",86,97,14,4,6
"289",72,71,12,5,9
"290",73,86,11,4,8
"291",0,1,0,0,0
"292",70,76,15,6,8
"293",100,92,18,5,6
"294",70,75,11,6,5
"295",81,64,10,4,8
"296",87,71,16,9,8
"297",84,88,10,6,7
"298",70,80,16,5,9
"299",71,75,12,5,8
"300",79,82,11,4,8
"301",76,62,12,4,5
"302",81,83,13,5,7
"303",82,82,12,5,8
"304",70,67,10,6,8
"305",0,1,0,0,0
"306",71,74,13,6,7
"307",79,82,12,6,7
"308",89,67,14,5,6
"309",64,70,9,5,6
"310",82,84,12,6,8
"311",81,75,16,6,4
"312",62,78,11,4,6
"313",81,83,11,5,9
"314",67,78,11,6,6
"315",63,72,14,4,9
"316",68,69,11,4,9
"317",81,80,11,6,8
"318",83,73,9,5,10
"319",70,70,12,6,7
"320",85,81,15,6,10
"321",0,1,0,0,0
"322",0,1,0,0,0
"323",86,75,13,5,6
"324",75,79,12,6,9
"325",0,1,0,0,0
"326",67,64,10,5,10
"327",68,74,12,6,6
"328",69,65,10,4,7
"329",68,66,18,4,5
"330",74,75,11,3,10
"331",68,61,17,4,6
"332",74,87,11,6,6
"333",1,1,0,0,0
"334",73,66,13,7,6
"335",70,70,12,7,6
"336",0,1,0,0,0
"337",74,72,12,4,6
"338",82,70,10,4,8
"339",83,68,10,6,6
"340",70,68,15,6,8
"341",0,1,0,0,0
"342",86,87,15,4,11
"343",86,70,12,3,8
"344",69,68,11,4,7
"345",82,84,15,6,9
"346",91,76,11,5,9
"347",68,66,9,4,5
"348",74,61,10,4,4
"349",75,88,10,4,8
"350",75,69,11,4,9
"351",0,1,0,0,0
"352",78,75,14,4,7
"353",77,82,17,5,8
"354",0,1,0,0,0
"355",0,1,0,0,0
"356",79,72,13,5,6
"357",82,88,13,7,7
"358",70,77,13,6,9
"359",68,62,10,4,9
"360",74,76,18,5,6
"361",82,77,12,4,7
"362",83,75,16,5,6
"363",67,74,16,6,5
"364",87,81,11,4,6
"365",78,82,16,7,8
"366",83,79,20,5,5
"367",84,70,10,6,6
"368",83,90,13,4,6
"369",84,77,13,6,6
"370",73,73,11,7,6
"371",78,66,11,4,6
"372",78,65,12,5,5
"373",71,71,10,4,7
"374",84,85,11,4,7
"375",75,71,15,3,6
"376",0,1,0,0,0
"377",79,77,13,4,8
"378",75,91,13,7,7
"379",73,75,11,4,9
"380",0,1,0,0,0
"381",74,78,10,5,7
"382",66,67,9,3,7
"383",62,66,14,3,7
"384",80,69,13,4,9
"385",87,77,13,4,6
"386",75,80,12,6,7
"387",79,82,11,4,7
"388",81,72,10,6,7
"389",67,77,11,8,5
"390",69,81,16,5,7
"391",71,82,13,3,10
"392",0,1,0,0,0
"393",74,80,11,4,7
"394",0,1,0,0,0
"395",76,66,10,5,6
"396",1,1,0,0,0
"397",70,72,11,7,7
"398",63,73,14,5,7
"399",75,81,14,4,5
"400",78,76,12,8,7
"401",83,69,12,5,7
"402",0,1,0,0,0
"403",79,73,17,5,11
"404",68,64,9,6,8
"405",76,72,12,4,5
"406",78,68,13,9,6
"407",0,1,0,0,0
"408",0,1,0,0,0
"409",78,77,13,4,9
"410",90,69,12,4,7
"411",70,83,9,6,6
"412",0,1,0,0,0
"413",68,69,14,5,6
"414",79,76,15,7,8
"415",0,1,0,0,0
"416",0,1,0,0,0
"417",86,74,11,6,7
"418",100,80,13,5,6
"419",77,69,15,6,8
"420",80,85,14,5,7
"421",84,68,15,5,6
"422",78,73,15,7,9
"423",83,81,14,6,6
"424",83,70,14,4,5
"425",82,83,13,8,5
"426",76,81,15,5,8
"427",0,1,0,0,0
"428",76,89,15,4,8
"429",78,87,13,6,9
"430",78,78,14,6,12
"431",0,1,0,0,0
"432",61,71,14,6,8
"433",85,86,12,5,7
"434",85,80,12,5,5
"435",64,77,10,4,8
"436",84,74,12,3,7
"437",78,91,13,5,6
"438",79,70,14,4,7
"439",0,1,0,0,0
"440",78,81,15,6,7
"441",69,69,16,5,10
"442",78,74,12,6,9
"443",94,91,11,4,9
"444",82,66,11,6,6
"445",79,87,12,5,7
"446",75,79,11,3,6
"447",81,78,15,8,6
"448",76,84,11,5,11
"449",77,77,16,4,9
"450",0,1,0,0,0
"451",82,81,13,4,6
"452",0,1,0,0,0
"453",77,71,11,3,8
"454",68,69,12,9,8
"455",81,82,12,5,10
"456",81,64,15,3,9
"457",0,1,0,0,0
"458",69,73,13,4,8
"459",79,72,10,5,6
"460",70,76,14,7,7
"461",89,79,10,3,9
"462",80,68,14,6,7
"463",77,74,13,4,6
"464",1,1,0,0,0
"465",75,67,12,5,6
"466",72,71,12,5,9
"467",69,75,9,4,6
"468",0,1,0,0,0
"469",66,66,11,6,6
"470",74,74,15,6,6
"471",1,1,0,0,0
"472",71,65,14,6,7
"473",62,62,11,3,10
"474",73,81,16,5,7
"475",86,75,10,6,8
"476",76,79,12,3,9
"477",77,71,12,5,12
"478",65,89,11,5,7
"479",72,71,10,5,9
"480",85,79,16,4,9
"481",85,68,13,7,6
"482",76,76,16,5,8
"483",0,1,0,0,0
"484",78,80,13,6,6
"485",73,72,11,4,8
"486",82,64,12,7,8
"487",80,81,14,7,8
"488",70,80,11,4,6
"489",0,1,0,0,0
"490",71,78,12,5,7
"491",1,1,0,0,0
"492",76,63,15,5,5
"493",81,82,15,5,7
"494",66,67,12,3,5
"495",75,61,13,4,6
"496",76,82,12,5,9
"497",69,81,15,4,6
"498",63,67,14,4,7
"499",0,1,0,0,0
"500",90,77,9,4,11
"501",0,1,0,0,0
"502",0,1,0,0,0
"503",75,79,12,4,7
"504",71,80,14,5,8
"505",0,1,0,0,0
"506",72,80,10,5,7
"507",83,85,14,6,9
"508",0,1,0,0,0
"509",64,75,13,3,10
"510",69,76,14,5,6
"511",85,81,12,4,5
"512",81,94,14,5,8
"513",84,60,11,6,7
"514",65,76,15,5,8
"515",74,65,13,4,6
"516",79,87,11,4,7
"517",86,69,12,5,5
"518",79,79,10,5,10
"519",80,78,13,4,7
"520",63,75,17,6,7
"521",68,71,12,6,6
"522",77,74,13,5,8
"523",75,82,12,5,7
"524",67,68,12,3,7
"525",3,1,0,0,0
"526",90,66,12,4,11
"527",65,73,14,4,6
"528",74,75,13,4,6
"529",79,78,17,4,9
"530",74,81,13,4,8
"531",0,1,0,0,0
"532",88,74,10,7,6
"533",0,1,0,0,0
"534",76,80,12,4,12
"535",70,57,10,6,6
"536",0,1,0,0,0
"537",70,79,16,5,9
"538",79,70,14,3,7
"539",78,73,10,4,8
"540",1,1,0,0,0
"541",83,74,12,4,10
"542",79,97,17,6,11
"543",85,65,13,8,8
"544",67,83,11,4,8
"545",0,1,0,0,0
"546",85,87,14,3,8
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",77,77,12,7,8
"550",76,70,10,4,8
"551",84,79,17,5,7
"552",0,1,0,0,0
"553",80,87,11,6,9
"554",72,82,12,5,8
"555",78,76,14,4,8
"556",0,1,0,0,0
"557",86,78,15,4,8
"558",76,92,15,5,7
"559",74,77,12,6,7
"560",82,86,12,3,6
"561",81,74,13,4,6
"562",60,74,11,5,5
"563",70,75,12,5,7
"564",83,74,10,6,6
"565",73,74,12,6,6
"566",74,77,12,6,5
"567",73,75,9,6,9
"568",86,74,10,6,6
"569",80,76,13,8,5
"570",73,83,14,6,12
"571",72,80,11,6,9
"572",86,75,12,5,6
"573",60,65,10,4,7
"574",72,85,13,5,9
"575",58,68,16,3,5
"576",64,78,13,4,8
"577",71,81,13,4,7
"578",0,1,0,0,0
"579",73,74,12,5,9
"580",1,1,0,0,0
"581",76,75,13,6,10
"582",80,78,14,3,7
"583",85,83,13,4,6
"584",1,1,0,0,0
"585",72,78,11,4,8
"586",78,75,14,5,9
"587",76,72,11,5,9
"588",75,64,13,3,5
"589",71,76,11,7,7
"590",74,86,12,9,6
"591",73,71,14,3,9
"592",74,82,15,6,9
"593",72,85,16,5,6
"594",76,75,13,8,10
"595",79,74,13,4,10
"596",0,1,0,0,0
"597",70,75,13,6,8
"598",67,92,10,5,6
"599",78,71,15,5,8
"600",0,1,0,0,0
"601",82,80,9,6,7
"602",78,78,12,5,5
"603",80,65,13,6,8
"604",76,69,12,5,9
"605",82,79,13,6,8
"606",77,78,10,4,8
"607",77,78,13,5,6
"608",77,89,15,5,8
"609",86,72,15,5,9
"610",67,65,11,4,6
"611",95,79,13,8,5
"612",0,1,0,0,0
"613",85,63,11,5,8
"614",81,60,14,3,8
"615",79,71,15,6,7
"616",80,78,11,8,7
"617",88,91,15,6,6
"618",1,1,0,0,0
"619",70,67,14,5,8
"620",0,1,0,0,0
"621",0,1,0,0,0
"622",77,76,17,5,9
"623",0,1,0,0,0
"624",80,63,14,3,8
"625",62,81,13,2,6
"626",67,65,15,4,7
"627",67,79,16,6,5
"628",66,71,13,4,8
"629",72,86,17,4,6
"630",68,76,14,4,11
"631",63,74,8,4,7
"632",75,70,12,4,6
"633",0,1,0,0,0
"634",72,70,15,4,9
"635",71,72,13,4,10
"636",73,76,13,6,6
"637",74,85,9,4,8
"638",0,1,0,0,0
"639",66,73,13,4,5
"640",82,78,14,5,8
"641",68,74,14,5,6
"642",85,82,13,7,8
"643",72,82,13,5,7
"644",62,77,11,6,7
"645",67,69,16,4,8
"646",76,69,12,4,6
"647",82,76,7,4,8
"648",70,73,13,5,5
"649",85,81,13,5,8
"650",73,92,13,9,9
"651",75,80,11,4,8
"652",78,80,10,4,8
"653",83,78,14,5,7
"654",83,82,14,5,8
"655",73,80,11,5,6
"656",79,86,11,5,10
"657",90,79,13,3,8
"658",68,74,16,3,5
"659",0,1,0,0,0
"660",65,78,13,4,7
"661",0,1,0,0,0
"662",68,67,15,4,6
"663",76,87,11,4,4
"664",74,86,17,6,10
"665",72,69,14,4,5
"666",1,1,0,0,0
"667",71,78,13,3,9
"668",75,77,11,9,5
"669",87,75,11,6,11
"670",82,75,16,6,9
"671",71,71,12,7,6
"672",71,76,13,4,8
"673",69,92,12,7,8
"674",78,66,10,5,10
"675",75,79,11,6,5
"676",67,76,13,4,8
"677",79,73,12,4,6
"678",95,88,13,5,9
"679",65,67,16,6,6
"680",75,68,9,6,8
"681",68,80,11,4,8
"682",75,78,13,4,7
"683",76,79,11,5,8
"684",79,75,11,9,5
"685",78,78,10,7,8
"686",71,80,11,4,8
"687",0,1,0,0,0
"688",67,92,16,6,7
"689",77,82,13,5,6
"690",82,80,17,3,10
"691",1,1,0,0,0
"692",71,74,9,5,10
"693",0,1,0,0,0
"694",79,76,12,4,6
"695",62,77,10,4,8
"696",80,67,12,5,6
"697",88,81,14,5,7
"698",69,64,13,3,8
"699",90,76,12,4,7
"700",72,76,11,5,6
"701",74,71,16,5,10
"702",65,72,10,5,8
"703",0,1,0,0,0
"704",71,64,11,5,6
"705",67,79,14,4,6
"706",0,1,0,0,0
"707",67,63,12,3,7
"708",65,78,16,5,7
"709",87,75,17,4,9
"710",82,75,10,5,9
"711",66,58,15,4,8
"712",78,76,21,4,8
"713",79,74,12,5,7
"714",80,77,17,5,5
"715",83,93,15,6,10
"716",75,82,10,5,7
"717",78,83,13,6,9
"718",77,70,15,6,11
"719",0,1,0,0,0
"720",82,76,15,4,9
"721",0,1,0,0,0
"722",0,1,0,0,0
"723",74,66,15,4,7
"724",73,72,14,5,8
"725",70,73,13,6,6
"726",73,72,11,7,8
"727",69,74,12,5,7
"728",0,1,0,0,0
"729",93,81,16,5,9
"730",73,67,14,5,7
"731",0,1,0,0,0
"732",69,70,12,5,8
"733",73,71,13,6,9
"734",74,69,14,6,7
"735",85,74,10,6,7
"736",75,80,9,6,5
"737",73,86,10,4,9
"738",0,1,0,0,0
"739",73,84,13,6,8
"740",72,62,9,5,12
"741",72,67,12,6,8
"742",0,1,0,0,0
"743",71,85,11,5,7
"744",76,87,10,4,10
"745",71,76,10,6,9
"746",74,79,14,6,5
"747",83,66,12,5,6
"748",83,74,12,4,8
"749",75,68,10,5,10
"750",1,1,1,0,0
"751",72,74,11,6,9
"752",85,85,13,4,11
"753",79,74,17,4,6
"754",88,71,12,6,9
"755",75,80,17,5,7
"756",67,73,13,3,8
"757",69,71,12,6,7
"758",79,80,13,5,8
"759",73,79,14,5,5
"760",67,70,10,5,7
"761",68,101,10,4,9
"762",70,73,11,5,8
"763",78,73,17,6,10
"764",72,73,11,4,11
"765",81,69,16,6,8
"766",84,82,12,4,6
"767",81,76,17,3,13
"768",0,1,0,0,0
"769",83,81,18,6,9
"770",82,85,14,4,6
"771",76,79,13,5,6
"772",70,87,14,9,6
"773",67,67,12,7,8
"774",72,80,12,4,8
"775",86,73,13,5,8
"776",78,92,13,6,10
"777",76,86,11,6,9
"778",72,73,11,3,7
"779",75,68,14,4,7
"780",99,93,12,4,9
"781",0,1,0,0,0
"782",75,76,14,8,11
"783",71,75,12,5,7
"784",0,1,0,0,0
"785",81,82,11,5,8
"786",0,1,0,0,0
"787",73,65,12,5,9
"788",98,82,13,5,9
"789",73,75,12,5,9
"790",0,1,0,0,0
"791",0,1,0,0,0
"792",86,78,16,4,7
"793",64,75,10,3,7
"794",75,77,18,7,7
"795",0,1,0,0,0
"796",74,76,12,6,6
"797",0,1,0,0,0
"798",76,73,12,3,5
"799",75,77,14,5,8
"800",86,80,15,4,7
"801",78,81,11,5,7
"802",67,64,10,4,13
"803",1,1,0,0,0
"804",79,77,13,3,6
"805",0,1,0,0,0
"806",69,66,15,4,8
"807",67,70,10,4,8
"808",67,71,8,4,6
"809",82,80,10,5,7
"810",71,74,13,7,8
"811",77,66,15,7,6
"812",72,70,11,4,7
"813",78,73,10,6,8
"814",0,1,0,0,0
"815",76,70,10,4,7
"816",72,73,9,4,8
"817",72,72,11,3,4
"818",85,78,17,7,11
"819",83,79,14,6,7
"820",0,1,0,0,0
"821",81,68,10,3,7
"822",0,1,0,0,0
"823",0,1,0,0,0
"824",76,74,13,8,7
"825",72,83,15,6,10
"826",74,87,16,4,8
"827",0,1,0,0,0
"828",68,59,13,5,7
"829",83,74,13,4,9
"830",74,70,13,4,7
"831",83,74,11,8,6
"832",75,73,12,4,4
"833",75,70,13,4,8
"834",80,79,10,5,8
"835",68,73,13,4,9
"836",0,1,0,0,0
"837",73,67,11,6,9
"838",70,74,12,5,7
"839",78,86,14,6,7
"840",77,74,12,3,5
"841",74,79,12,5,7
"842",76,69,12,5,6
"843",70,86,14,5,5
"844",69,75,10,5,9
"845",68,72,10,6,7
"846",0,1,0,0,0
"847",80,78,15,6,6
"848",61,75,8,7,7
"849",70,77,11,3,5
"850",77,71,16,4,6
"851",77,89,14,6,11
"852",81,57,12,3,9
"853",83,62,10,5,6
"854",83,75,13,6,8
"855",54,65,14,4,7
"856",81,87,12,6,6
"857",82,75,11,4,8
"858",73,70,15,5,8
"859",66,77,13,4,5
"860",0,1,0,0,0
"861",77,74,12,4,9
"862",80,79,11,5,8
"863",79,72,13,9,7
"864",90,71,11,6,7
"865",72,67,12,5,5
"866",76,74,13,6,9
"867",75,70,14,8,6
"868",73,76,11,5,7
"869",65,83,11,3,8
"870",0,1,0,0,0
"871",67,77,9,4,10
"872",75,87,15,5,5
"873",81,75,14,7,11
"874",67,77,14,4,8
"875",67,73,12,5,6
"876",64,80,15,5,7
"877",85,76,11,7,7
"878",71,80,15,4,9
"879",76,82,13,5,10
"880",79,69,14,4,10
"881",78,81,12,7,5
"882",74,73,14,3,5
"883",68,73,13,3,6
"884",80,80,15,4,8
"885",71,70,10,6,7
"886",80,80,13,5,7
"887",71,81,11,6,7
"888",82,78,19,4,7
"889",80,81,11,6,9
"890",72,75,15,5,5
"891",65,78,10,6,5
"892",88,74,12,5,5
"893",81,91,11,5,10
"894",62,71,12,5,8
"895",76,68,13,7,7
"896",79,77,15,6,8
"897",77,87,14,7,9
"898",65,74,14,5,8
"899",0,1,0,0,0
"900",93,84,15,5,8
"901",71,79,14,6,8
"902",74,75,10,5,8
"903",80,85,17,4,8
"904",80,81,9,5,8
"905",67,82,11,5,9
"906",70,76,10,4,8
"907",89,86,14,7,8
"908",83,80,14,7,9
"909",82,66,14,5,7
"910",0,1,0,0,0
"911",83,77,11,5,7
"912",88,81,10,5,6
"913",73,87,13,4,10
"914",73,79,17,4,7
"915",64,69,12,8,8
"916",74,75,15,4,8
"917",73,73,15,5,8
"918",83,76,13,3,6
"919",84,86,12,6,12
"920",72,74,13,4,7
"921",76,71,13,7,6
"922",68,80,17,5,9
"923",75,77,14,6,6
"924",76,84,13,4,5
"925",82,80,10,5,7
"926",75,78,12,5,7
"927",68,72,14,4,8
"928",79,69,11,4,6
"929",96,78,9,6,7
"930",83,80,15,5,8
"931",0,1,0,0,0
"932",0,1,0,0,0
"933",72,67,14,5,7
"934",81,83,18,4,6
"935",0,1,0,0,0
"936",72,84,17,4,10
"937",81,82,7,5,9
"938",81,74,10,4,10
"939",0,1,0,0,0
"940",73,72,11,5,6
"941",0,1,0,0,0
"942",0,1,0,0,0
"943",62,73,10,4,7
"944",0,1,0,0,0
"945",74,80,13,7,7
"946",71,73,12,4,9
"947",82,70,10,4,5
"948",64,62,12,8,9
"949",84,94,12,4,8
"950",74,78,12,5,6
"951",66,88,10,6,8
"952",0,1,0,0,0
"953",67,75,15,4,10
"954",69,85,11,4,8
"955",92,87,15,7,10
"956",74,75,13,3,7
"957",82,88,16,5,8
"958",0,1,0,0,0
"959",70,66,16,4,9
"960",71,76,14,3,9
"961",73,82,11,7,4
"962",70,67,14,5,8
"963",84,78,13,4,7
"964",77,63,13,5,7
"965",80,78,12,4,11
"966",75,63,10,4,6
"967",81,71,16,5,7
"968",0,1,0,0,0
"969",67,70,11,7,8
"970",90,79,11,4,9
"971",79,75,20,5,9
"972",1,1,0,0,0
"973",82,81,13,7,7
"974",83,76,11,5,6
"975",73,69,14,6,7
"976",91,84,16,6,7
"977",71,72,10,5,6
"978",78,66,14,7,8
"979",1,1,1,0,0
"980",66,55,15,5,7
"981",68,89,17,5,7
"982",81,87,12,8,6
"983",84,69,16,5,7
"984",63,76,17,5,11
"985",69,77,12,4,9
"986",76,79,10,3,8
"987",66,70,12,4,11
"988",83,81,14,4,7
"989",69,70,16,6,11
"990",69,85,10,4,5
"991",84,73,15,6,7
"992",72,57,13,5,7
"993",75,84,11,6,10
"994",62,71,10,7,8
"995",65,77,12,4,6
"996",76,73,12,5,7
"997",85,77,11,4,8
"998",75,73,10,4,8
"999",73,81,13,4,6
"1000",78,66,14,5,6
"1001",76,65,16,4,7
"1002",81,74,16,5,6
"1003",71,54,12,5,6
"1004",76,79,13,6,8
"1005",82,81,19,6,11
"1006",83,70,11,6,7
"1007",0,1,0,0,0
"1008",76,76,10,3,7
"1009",85,71,14,5,7
"1010",74,91,9,9,8
"1011",83,77,14,6,9
"1012",75,64,10,4,9
"1013",0,1,0,0,0
"1014",83,69,14,4,9
"1015",87,77,11,4,7
"1016",77,68,12,4,7
"1017",74,71,9,4,7
"1018",71,82,16,7,7
"1019",69,68,10,6,8
"1020",75,74,13,5,7
"1021",76,70,12,5,7
"1022",0,1,0,0,0
"1023",76,79,14,6,12
"1024",70,76,13,4,8
"1025",89,77,15,7,6
"1026",80,90,11,7,13
"1027",68,72,11,8,10
"1028",68,80,13,8,10
"1029",0,1,0,0,0
"1030",82,68,11,5,9
"1031",0,1,0,0,0
"1032",68,78,14,4,7
"1033",79,66,13,5,10
"1034",70,89,20,8,7
"1035",90,76,16,5,6
"1036",72,83,11,4,6
"1037",67,63,13,4,6
"1038",88,72,13,3,11
"1039",74,74,14,4,10
"1040",75,81,13,6,10
"1041",72,73,17,5,9
"1042",81,71,15,3,5
"1043",83,92,10,3,7
"1044",72,65,15,4,6
"1045",0,1,0,0,0
"1046",78,73,11,4,7
"1047",82,72,13,4,7
"1048",82,76,10,4,6
"1049",66,79,13,4,8
"1050",91,77,15,6,9
"1051",81,75,13,6,8
"1052",67,62,10,4,6
"1053",70,79,12,4,8
"1054",84,85,11,3,6
"1055",66,75,16,4,9
"1056",86,75,11,6,7
"1057",83,73,15,3,8
"1058",79,74,12,4,6
"1059",0,1,0,0,0
"1060",81,85,12,3,6
"1061",0,1,0,0,0
"1062",71,76,12,4,7
"1063",80,69,12,6,6
