"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.6239075500037,95.6802872272945,90.2949548428689,90.4208042524974,77.8995271260356,73.5757996115136,44.0284389975504
"2",94.2142438021401,94.4819362066363,87.2853626787537,88.176015236895,72.0298385613277,68.7846848048856,38.6929263015402
"3",90.3443222100827,90.438396777921,82.8003678025865,82.9631098107019,63.207259029513,59.7394241485069,31.3395280679365
"4",88.3552328514214,87.4414690274733,79.8979863956913,77.4867102085276,60.7400516636695,53.8272891056629,29.7306708443056
"5",94.9652050851565,95.029223454442,92.2178838355262,92.7108637506959,78.8064190757405,77.7355610990638,46.2768893637265
"6",90.7002548009693,89.2259490348275,80.8092600793933,77.3488601872759,61.8956748866657,54.6434588214469,29.2641439107147
"7",96.161126589552,96.5325295560387,89.9134884258864,91.2675814586228,80.4776476031705,75.674678131525,48.2323421831552
"8",90.442774023172,90.5518419888227,83.5522445825588,83.7713351679443,65.2575751634404,61.0875927224785,31.3819910155444
"9",91.0864981945313,90.7150048770506,79.5989949532488,78.5992395112268,67.1668363924783,58.0534259029691,34.8679178619523
"10",89.3731469325307,89.2264814932836,84.2075227107142,83.4933850807193,63.9814770554056,60.4188274621477,31.9224645416755
"11",91.9900719433931,92.1245659712345,87.9473796230175,88.8943965458608,68.4523996259988,69.1028085631443,34.6594246687863
"12",95.8560537903355,95.9528701510443,91.5203680081019,91.9669361172237,79.1335067536478,76.3009076783946,46.9060885411268
"13",92.1570597285689,92.6350883921014,84.0457246676304,85.2730657468583,71.1543051537226,65.0063457405161,38.4313564743246
"14",90.9334457049745,92.4379388105996,80.5630510642196,83.978599927983,71.1171518563952,63.7304891138189,37.666384362106
"15",93.623150002189,93.8894983181674,87.037328917687,87.8698011913279,73.3098631774569,68.6854938968242,39.4919770526707
"16",93.2910449995965,93.5623061255359,86.1569600278534,86.8725528052218,73.922224989887,67.761988435346,41.4258373838876
"17",90.1148687220954,90.2504262684971,82.3269075818097,82.6016213250546,62.7594493855271,59.1132438481806,29.7863280478396
"18",93.5367172898155,94.0294305853997,87.5770087785142,89.6753572631932,73.9973246216017,71.3487024476838,40.8720340847851
"19",91.7871871625827,91.9784813127874,85.6542025948197,86.2682145363472,68.8113434011325,65.1713818426013,35.138845742481
"20",95.397579081515,95.5371689295288,90.2445986012478,90.9912579729672,73.5095825324857,73.2874231397753,39.1022855599923
"21",89.0052784827024,89.4106963171816,83.5094178113555,85.1796738323251,65.0496717652031,62.6463436618466,31.5050386340987
"22",93.7066826658028,93.9670097886205,87.3069610633964,88.11661647605,74.5567628695789,69.4245113179205,41.8926038761092
"23",92.8937119281273,93.3790851371315,84.8406389463022,86.1593628444385,71.5551416594352,66.1301670569827,37.4076292645135
"24",94.0567034476703,94.2677475426409,85.6696578422973,86.1642348632117,70.1156156545271,65.8659633951967,36.2848842491203
"25",91.8785745740432,92.2740394232522,85.5300308075843,86.8987685833153,70.6357753129253,66.5742111203636,38.0236856937913
"26",83.6812737909012,79.1651570829416,68.962759690936,62.3569567248966,48.9366708963685,40.3374353491695,21.546217194902
"27",96.1075358504959,96.2481296730684,91.8098691378807,92.4651046291299,81.4447066315662,77.7246272202236,50.4745552613
"28",93.4539178197454,93.6131104360239,86.932596562452,87.3654915156054,72.4321197670434,67.7575002015095,38.2327049848496
"29",91.7778556576957,91.9581165710401,84.1480144036938,84.5757121442763,67.0445707827967,62.8017049392722,34.2248366699074
"30",92.4298482267381,92.5797469442731,84.6214428620367,84.8794195520923,70.9903649656616,64.4949114706511,36.8722744704993
"31",91.5457686706317,91.8183488370351,87.5773653608179,89.2171664213188,71.5021299249556,70.2811328824518,38.4770989947305
"32",90.5045731192255,90.6260149853458,79.8393978441145,79.8583201915214,67.0325777280958,58.6663379943847,34.7281134335036
"33",95.1686739457534,95.1889111276488,90.6384186842206,90.6594160769308,75.4634914598395,73.253828973028,42.2130736557737
"34",91.9886403393924,92.0169330930399,87.3970874420782,87.4671436183234,67.8432074232497,66.5720177344823,34.5836315570916
"35",90.1767848328812,90.1819579671374,82.9116437634925,82.7591729036865,65.9077328530124,60.3709518148495,33.6491669298371
"36",94.5950390766536,95.4303370197428,86.7032889794874,89.2231400023193,78.3656417030919,72.2112928157084,45.8647596717679
"37",90.3194595516817,91.0438932457648,79.5836420078762,80.9867011569832,66.5125550319901,59.3136404796563,33.2838041739817
"38",90.2748726189736,90.2135510455289,83.6028837681614,83.2443071758994,62.4769670990052,59.5935456049615,28.6250413299396
"39",92.5354579642248,92.8129565248813,82.2401463497238,82.6346779855587,72.2161301868202,63.3240952573274,40.7284910342931
"40",87.1968920752025,87.2466886731753,82.5851064785789,82.728090726553,60.9457846859362,58.8580539683537,30.4835098182229
"41",92.5264523810325,92.8757403531858,85.9418661034188,87.0862003647813,71.525477769413,67.1414508411217,39.0266388292331
"42",90.984735015169,91.7053817188899,81.8576322085055,83.5813124284851,68.557316655166,62.2949649632217,35.289005746659
"43",93.8962486622305,93.9175233834609,88.2068382071231,88.2075652787365,68.963991453537,67.7578995365029,33.3735835889475
"44",94.3192945457519,94.7869317811614,87.5190010074248,89.2560024422394,73.7911684261747,70.7135237444441,40.0761672644411
"45",93.0536892858127,93.3448046032714,87.8389901745594,89.1060435892362,73.2486004533831,70.3192284438343,40.4241437219317
"46",94.3466504871973,94.4080612894588,89.46350880976,89.6677781605114,74.2204677694071,71.4238413776594,41.2621357810696
"47",92.0174667760833,92.2015696260349,84.0770227380757,84.6096822963532,63.495419224284,61.7361084082438,31.2751601913702
"48",71.340364779495,71.3822859607441,65.4305767868359,65.4478972303524,41.4979819211406,38.9652489331297,22.2355043205986
"49",91.3048608640116,91.4638923200527,84.2071359200361,84.5978335330606,66.2436565801784,62.3298189276741,31.2134803909381
"50",94.305869934752,94.7271881738497,85.6711462825416,86.7294361508978,73.4960217733929,67.7542498718989,40.5917807533026
"51",92.9884307043774,93.1392591528733,88.0971772763804,88.7493011815813,71.8056273170147,69.3665911479892,38.0677959854226
"52",90.9808561043376,90.7008395426745,85.0910714767602,83.9437598271233,66.0888590361102,61.6353984219063,33.1643075344423
"53",89.0760223478954,89.0939078301268,83.7897505947872,83.7575101870385,63.1017009306201,60.5234829585191,31.4550004093788
"54",91.8414527214244,92.5635116801992,84.2150418084457,86.5883521656726,69.1072481328657,65.6623531191777,34.806916976177
"55",95.6449752751774,96.0099749469377,90.4284148996806,92.1624769302983,79.4759135167861,76.6688581748681,46.5132746439783
"56",93.064668026177,93.4269923472818,85.7056805311587,86.6822809292218,73.4337897343372,67.26214006602,38.6800241431484
"57",90.6698898182995,91.3362235733502,83.074849008848,85.0712568836315,68.1904514600177,63.5508418099651,34.8417964536558
"58",95.8013993639846,95.9891178871966,90.7944611112283,91.5884957973375,79.53302627512,75.7876729569864,47.121178980617
"59",95.4061122609416,95.5621480403716,89.7724550053698,90.2657233682667,79.360320716267,73.8462897947419,47.738265086583
"60",91.587147786183,92.3853433338492,84.0033467638802,86.4651116688216,71.2456414318228,66.2561554559985,38.7863047971854
"61",91.2484118248261,91.4875654161262,81.8112069090778,82.1863642644285,68.4444781983725,61.0829785861206,35.8084056541118
"62",93.8385922091428,94.2196840922994,87.8562716715946,89.3117802626123,74.939193547452,71.0760258385741,41.837478092047
"63",88.0704466720692,86.7004030797058,78.0647192182586,74.769276946438,55.0770231989366,49.7613826209222,25.433650635802
"64",88.0212393195205,87.2858248201687,80.5401370458498,78.332218140831,59.5838850269114,54.0653433964209,29.6600434450854
"65",89.5033839516728,89.3349550645236,77.180184129341,76.5924876317959,64.5858416327643,55.4696992313638,33.8595476415813
"66",88.885292088854,88.0975552064437,80.7152710345508,78.4109715271448,58.8736535253523,53.9010154208902,27.7679990801558
"67",93.1254605554365,93.2012398310529,88.5467192783071,88.8325945475635,72.358828424935,69.6257330956918,38.6170404024952
"68",89.3091396727977,89.462485117799,85.1599225274532,86.0354926357445,64.289813124595,63.8138607887726,30.9208193258946
"69",92.7312292231045,92.8708703619261,89.2104726081672,90.3889909846895,71.5183145592349,72.4780891095025,38.2802172953148
"70",92.9635718143512,93.7438213075668,86.2567463633299,89.0436801379387,75.3976796477782,70.7772885077148,42.3723360364866
"71",94.3510542824406,94.6777017438569,88.8805283993461,90.2435044040202,76.3284613404363,72.8088755157521,43.3173111575894
"72",91.1265104564673,91.5807549374548,83.8250996579667,85.1947270493771,68.1463549487684,63.7558379396504,35.4329537002444
"73",89.9406134680568,90.1901791846794,82.280554202438,83.0501891957198,61.2122615731062,59.256101700599,30.3685079839136
"74",95.8086390027059,96.0067323139461,92.7244573016327,94.3458386822309,82.7024651971672,81.8602628657427,52.2770446080279
"75",92.8100206564235,93.3108708380609,83.8642328261297,85.0796902926758,70.3961869296745,64.6795954511542,36.4751124179941
"76",95.4739440001577,95.7162909494856,90.2814359118616,91.2509202194179,79.8874581779587,75.338770210904,47.5314385648358
"77",93.9035013059153,94.0675141806907,90.0915980677216,91.0296390858363,76.2005498028298,74.0970762751498,43.4388418988551
"78",91.5388397827286,91.7947739446856,84.3007887882931,84.9720543089501,68.7415691113136,63.7010424844417,35.4061371775027
"79",92.3028868582226,92.3002515452199,80.065164880929,79.7919016444626,69.4002134261161,60.3020772033632,37.632271721106
"80",92.9064811061345,93.0680669402207,86.7829802426234,87.3566361660398,69.3494092747953,66.8647105825561,36.6820118074985
"81",88.9825584821718,89.133011227203,84.5932092908624,85.2838840054808,65.1529590175866,63.1323524867762,33.8337976649029
"82",94.0771324212392,94.3874056034131,88.9442883545802,90.2671194275596,76.7335113753321,72.9395619264695,43.9949152892373
"83",89.1886615853747,87.6388450322264,79.6866610380517,75.3971440089653,51.8296728786368,49.0339501366553,23.3679455230037
"84",94.7395275594662,95.067049244266,90.3733839400781,92.2128029699475,78.9210776754859,76.754332414874,47.1256815079905
"85",94.3662507293691,94.4223875732578,89.515254984049,89.669957938803,75.4168349259597,71.7193196095881,42.2566391300764
"86",91.7888710958218,92.3821962329185,86.8184777185506,90.0183162443235,73.1603247543134,71.9313260876316,39.9960108199467
"87",90.7571593135295,91.0754327358612,83.1476539477517,84.0053256737343,66.4801292406491,61.9655294320272,34.6722482129503
"88",92.0232943835605,92.4268956896301,84.4069437850454,85.4755619318615,70.8609065746829,64.9835675515017,36.8150292288812
"89",92.1390559646397,92.2629938239082,81.5031747471259,81.5340925525669,69.798214960563,61.4007102035021,36.7438409411518
"90",87.3833402579988,84.2943474951008,73.1984010002918,68.1902150395767,56.376107605416,46.9607607180029,26.7652170338187
"91",86.874728699465,86.9586338831318,82.3137131060021,82.7951979374448,57.6252951729172,58.2987678172076,27.2934689235346
"92",91.7815048439485,91.7395908835827,86.1292884068137,85.8360979351997,67.2092309143101,64.1524921825047,33.4570399767537
"93",93.1804678641796,93.2268243765958,89.344432258104,89.637577632084,70.2225880330475,70.5436975155252,36.3349638923469
"94",84.0168863976693,84.0049681635781,74.3669556919841,74.1291884071457,53.6097645588115,48.2464860817301,24.2759062440061
"95",87.2089929471477,87.4728432361796,83.0554917709073,84.9058831420349,61.0343964338113,62.1096736281159,29.1336386461478
