"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 188 15.6 211 23.45 31.3 11 18.65 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 187.960807691611 15.5999931036671 210.973621006695 23.4499896965121 31.2999862473701 10.9999951816105 18.6499918306396 0.0353039020117916 6.20143403117854e-06 0.753750151708119 9.26279332438291e-06 1.23635578274279e-05 4.33112746026516e-06 7.34322973944957e-06 0.00356819595846819 6.37083881917367e-07 0.228981576948674 9.54004929192333e-07 1.27336265602218e-06 4.46648556949932e-07 7.57272326101476e-07 5.05353503562138e-05 9.12232015716382e-09 0.00674951806807011 1.36780090701623e-08 1.82567882258456e-08 6.40798286694927e-09 1.0864443678964e-08 0.000260235059856802 4.69756881133771e-08 0.0347479590906612 7.04484666443768e-08 9.39665739070072e-08 3.29717995395568e-08 5.58373003149811e-08 7.2625629840755e-07 1.32072929121677e-10 0.000171793701129598 2.07494701243193e-10 8.221237322388e-10 2.65389096566252e-10 1.09309531873572e-09 8.67408690527505e-06 1.57764492332341e-09 0.00195660129583663 2.33279311469837e-09 2.53321402593218e-09 9.35668672697122e-10 8.81563336753766e-10 3.96650793526903e-08 7.23293730782538e-12 2.13924924476823e-05 2.28456916585022e-11 1.30671906543647e-10 3.26338523416479e-11 1.81896498226433e-10
2 187.854306234894 15.5999752865857 210.901927417943 23.4499637155458 31.2999515691507 10.9999831824233 18.6499714865632 0.118516088857878 2.00330817724218e-05 0.612661862639303 2.9352133582869e-05 3.91779011148742e-05 1.35899416672456e-05 2.30411283721937e-05 0.0228882043049059 3.93229068374494e-06 0.341669816128957 5.81912738048408e-06 7.76710818802352e-06 2.70809741584192e-06 4.59145607322289e-06 0.000656781526403753 1.1446150073985e-07 0.0210767061895677 1.70304446014831e-07 2.2731467634389e-07 7.94754041460663e-08 1.34746935211285e-07 0.00337928650251495 5.88919050816511e-07 0.10838315500113 8.7656524680732e-07 1.16836534285494e-06 4.08247591545402e-07 6.90537934044231e-07 1.89873683447013e-05 3.34496047528747e-09 0.00109544469297442 5.22735621914587e-09 2.06994930885619e-08 6.66199687684813e-09 2.74128566038176e-08 0.00023284606721095 4.10380258375182e-08 0.0129978728907679 6.03637521099177e-08 6.55217622533046e-08 2.41307695618898e-08 2.27266081567197e-08 1.57047882738663e-06 2.78256439802081e-10 0.000187724513917615 7.32403557105548e-10 3.93869592285811e-09 1.02182592108154e-09 5.42803117999317e-09
3 187.689265633411 15.599947390476 210.790794875991 23.4499247375823 31.2998995431269 10.9999655917312 18.6499416623442 0.229385156132731 3.879756872187e-05 0.543440338672575 5.51613698707429e-05 7.36269030684117e-05 2.51342740771303e-05 4.26140192307709e-05 0.0629610730389047 1.06662312521502e-05 0.394759012185251 1.54776646935416e-05 2.06588872028935e-05 7.12993743545931e-06 1.2088484833756e-05 0.0027290323548726 4.66455352006109e-07 0.0375746010301874 6.85138123898216e-07 9.1449139778312e-07 3.17624717076244e-07 5.38518270315632e-07 0.0140295099419545 2.39791342116348e-06 0.192993069157087 3.52405329934399e-06 4.69381527282111e-06 1.62878155707845e-06 2.75170219687037e-06 0.00011884038382014 2.05040532525607e-08 0.00297234664049146 3.17576540442571e-08 1.25681201227031e-07 4.02525844566656e-08 1.65467466377122e-07 0.00149740577497904 2.58532394723516e-07 0.0368051636927162 3.76976107817341e-07 4.09012230743622e-07 1.49924807134451e-07 1.41146055052034e-07 1.33489613191428e-05 2.31883558056499e-09 0.000660592630815446 5.45792756257999e-09 2.80826874659607e-08 7.47366453532989e-09 3.83177577251451e-08
4 187.466664893339 15.5999073733133 210.640841371192 23.4498714962871 31.2998284790528 10.9999422384548 18.6499020679256 0.359748827743956 6.29629634688378e-05 0.526248467520847 8.62978982234267e-05 0.000115186533662825 3.85228541794744e-05 6.53137482224725e-05 0.123788948916594 2.11780211641816e-05 0.421659850582214 2.99413808186961e-05 3.99644016897735e-05 1.36008859711309e-05 2.30596839419628e-05 0.00715950917534601 1.21946199071499e-06 0.0538257074563605 1.75992064022418e-06 2.3490625176553e-06 8.0838516666404e-07 1.37058030529858e-06 0.0367745808982543 6.26365574023458e-06 0.276135740267556 9.04621372076199e-06 1.20404664991884e-05 4.13836131127961e-06 6.98305423037512e-06 0.000415917454531523 7.10747578434978e-08 0.00571785776889989 1.08721353609773e-07 4.30012618649906e-07 1.36791434424218e-07 5.61753450499237e-07 0.00538767806644664 9.21265863419939e-07 0.0739868560164942 1.32728096336649e-06 1.43946208387228e-06 5.24226103224948e-07 4.93341168324932e-07 5.96444054103651e-05 1.02437111315927e-08 0.00158414919557948 2.2297148449813e-08 1.11008168339997e-07 3.00410186411456e-08 1.49913017180614e-07
5 187.181827670128 15.599851412794 210.448858667524 23.4498003577218 31.2997335265114 10.9999119132744 18.6498506529606 0.50846643165976 9.4384076418199e-05 0.549865523764612 0.000124484378510222 0.000166156121423026 5.4313846930054e-05 9.20866586586824e-05 0.204269145408523 3.60520226709812e-05 0.442100163399795 4.9448128752732e-05 6.60011270772074e-05 2.20822768121291e-05 3.74394965951097e-05 0.0146814068403517 2.52989927207854e-06 0.0690726290745919 3.57365482707399e-06 4.7699529248365e-06 1.62256024165981e-06 2.75097713699595e-06 0.0753473139299502 1.29842227290399e-05 0.353945439973708 1.83571452162964e-05 2.44165748623766e-05 8.29259490057319e-06 1.39765397376917e-05 0.00106280437556567 1.81882333376879e-07 0.00915707883911191 2.7392113939546e-07 1.0827802444275e-06 3.41503067194156e-07 1.40105267604851e-06 0.0141584356635095 2.42312465799289e-06 0.123928377237961 3.43948417304517e-06 3.72863620096685e-06 1.34691552977377e-06 1.26708706143535e-06 0.000186791993838274 3.19779509155698e-08 0.0030721201860519 6.55655714158197e-08 3.18295853627057e-07 8.70281340228145e-08 4.25227472885072e-07
6 186.825553771723 15.5997742600084 210.208562326249 23.4497059389001 31.2996075005361 10.9998726791699 18.6497841333198 0.678569264703926 0.00013563632163503 0.608728278363133 0.000172472053795965 0.000230207901228729 7.35350924562999e-05 0.000124675406755454 0.303948375986837 5.63062923499657e-05 0.467943860696405 7.47845151935971e-05 9.98189904289804e-05 3.2768654742163e-05 5.55577646310309e-05 0.0258856796449136 4.57486769605993e-06 0.0834538476639067 6.3078596239721e-06 8.41944589468344e-06 2.82543183909079e-06 4.79039125445847e-06 0.13274082903965 2.34621410672296e-05 0.42717236647475 3.23823455391442e-05 4.30434550688388e-05 1.44173768206414e-05 2.42723300488651e-05 0.00223329815516927 3.86774140861239e-07 0.0131228168073664 5.72010574194752e-07 2.25982339214621e-06 7.05508206812368e-07 2.89164634468174e-06 0.0306015546054607 5.29324823807994e-06 0.185806479948665 7.38542861345113e-06 8.00310018150983e-06 2.86348065699414e-06 2.69279574157213e-06 0.000467226141092235 8.03464279646338e-08 0.0052100237967627 1.56886579449614e-07 7.46747663914697e-07 2.052854230258e-07 9.86345424370597e-07
7 186.384584518371 15.5996691930084 209.910887236227 23.4495812036023 31.2994410094991 10.9998219552126 18.6496981331559 0.875747517973842 0.000189867583495983 0.701158792342334 0.000233689535497808 0.000311918228617543 9.74892067914933e-05 0.000165288518787395 0.423709799756904 8.34304445822894e-05 0.50670737572825 0.000107340359459207 0.000143273059747257 4.61127441182102e-05 7.81820616186018e-05 0.0412950025983851 7.5731451609168e-06 0.0975778276268229 1.01766902004897e-05 1.35833860671782e-05 4.49055148398457e-06 7.61352592511929e-06 0.211592734584634 3.88122639836392e-05 0.498977794340083 5.22138823490604e-05 6.93625103977456e-05 2.28800796315111e-05 3.84796619196408e-05 0.00411234556778332 7.2768751260676e-07 0.0174996837088809 1.05476381357267e-06 4.1647752661771e-06 1.28526110927528e-06 5.26299605836369e-06 0.0579564598803612 1.02216076173792e-05 0.259127122040829 1.39948419163031e-05 1.51594933194375e-05 5.36590039971839e-06 5.04431361991432e-06 0.00100162126654546 1.74259214889748e-07 0.00806416798602983 3.2632440765478e-07 1.52904749127938e-06 4.21043835389681e-07 1.99576611121132e-06
8 185.841623434419 15.5995277429558 209.543975247947 23.4494172618532 31.2992221874629 10.9997564720291 18.6495871093947 1.10762238604248 0.000260882494910863 0.828331293451207 0.0003122369185078 0.000416759724916595 0.000127719723628588 0.000216542985970287 0.565979004211077 0.000119410077465037 0.563698915190624 0.000149108534900664 0.000199023332298114 6.2816724207394e-05 0.000106502900587991 0.0614488822621678 1.18046625282642e-05 0.112296087690614 1.54538740010923e-05 2.06271324620123e-05 6.71182671643638e-06 1.13795971146853e-05 0.314624752994934 6.04614653274508e-05 0.573760810619011 7.9248724623427e-05 0.000105219180483384 3.41514444419427e-05 5.73812897506448e-05 0.00689282030283593 1.25689497050985e-06 0.0222402472271906 1.78328122306563e-06 7.03776635581947e-06 2.14451602749398e-06 8.77383445871482e-06 0.099888520329411 1.81012580908969e-05 0.344004390851885 2.42929279083494e-05 2.63051229322167e-05 9.20262076484368e-06 8.64828204726571e-06 0.00192019943783815 3.40190903346486e-07 0.0116930070227044 6.13885604144326e-07 2.84027760326078e-06 7.81115143747062e-07 3.66171532975744e-06
9 185.175049236076 15.5993392660648 209.092942969014 23.4492029772775 31.2989361700975 10.999672146455 18.6494441392169 1.38347698556708 0.000353335550872261 0.993705742330599 0.000413045191953556 0.000551314051520098 0.000166055167822263 0.000281538989080472 0.734745156108803 0.000166783297060368 0.643330343149473 0.000202708700181136 0.000270566410049874 8.38289962549817e-05 0.000142128252741401 0.0869824443760497 1.7629415820292e-05 0.128593974228349 2.24965200229825e-05 3.00273380264116e-05 9.61360594710579e-06 1.62994319012293e-05 0.445048000007295 9.02451485863595e-05 0.656594653593013 0.000115310640850893 0.000153024509163424 4.88567899415747e-05 8.20193956112256e-05 0.0107782005377346 2.04018034353347e-06 0.0273676796445655 2.83161731325828e-06 1.11697352270953e-05 3.35807442070793e-06 1.37275363921099e-05 0.160535802730273 3.00862341820779e-05 0.441305836058392 3.95584337876314e-05 4.28207143897972e-05 1.47961703096457e-05 1.3900677257812e-05 0.00338417459705436 6.14108379280041e-07 0.016158801981583 1.07161833934409e-06 4.90714408161408e-06 1.34474026888906e-06 6.24650007032915e-06
