"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 188 15.6 211 23.45 31.3 11 18.65 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 187.968635176575 15.5999946083531 210.978889593303 23.4499919351668 31.2999892354253 10.9999962262851 18.6499936018378 0.0283960906260808 4.87026969646639e-06 0.760580251599606 7.2834386444331e-06 9.72160467252691e-06 3.40772531018272e-06 5.77764336680979e-06 0.00267620090726894 4.6929706892076e-07 0.211108763730757 7.03265772195416e-07 9.38687363314137e-07 3.29377891583014e-07 5.58445243456655e-07 4.26139000995659e-05 7.58443831630613e-09 0.00705276065887332 1.13777120818045e-08 1.51864557850952e-08 5.33163894267666e-09 9.0395514800836e-09 0.000241576146588457 4.29959872689735e-08 0.0400097766909018 6.45160315884722e-08 8.62766052748758e-08 3.02712857393821e-08 5.15284732081132e-08 3.83934146238246e-07 6.90182669413825e-11 0.000114006896662624 1.0847684431551e-10 4.3072514956734e-10 1.39030546813107e-10 5.75095718387998e-10 7.93573793226979e-06 1.42666145128567e-09 0.00222679783718072 2.1098782912836e-09 2.286509176723e-09 8.45371347342834e-10 7.8628238180016e-10 2.21725891386602e-08 3.99032406756144e-12 1.80492828695355e-05 1.66402363324093e-11 1.02413868370592e-10 2.44144327288332e-11 1.44139922233021e-10
2 187.883864789247 15.5999812313055 210.921826982021 23.4499723274314 31.2999630639064 10.9999871460642 18.6499782067362 0.0953505923190903 1.53170106977202e-05 0.613957706450401 2.25458299641233e-05 3.00931547069109e-05 1.0463575466828e-05 1.77405165869401e-05 0.0169093897816973 2.79546401938357e-06 0.304636381820888 4.14836019689132e-06 5.53704367431549e-06 1.93330857451578e-06 3.27783681042903e-06 0.000547583839579227 9.26346212240659e-08 0.0215754893312772 1.3809114482522e-07 1.84317818039633e-07 6.45047028729467e-08 1.09364791689132e-07 0.0031055043864698 5.25364439916331e-07 0.122539402144227 7.83563857843526e-07 1.04992045393912e-06 3.66976559918406e-07 6.27281387379318e-07 1.01356178514558e-05 1.74353244690196e-09 0.000737338834131556 2.72891786510007e-09 1.08529625665758e-08 3.49363047905895e-09 1.45000960045704e-08 0.000211325395281412 3.63598767928255e-08 0.0145982026820674 5.35477004294461e-08 5.81033931960833e-08 2.14265457143694e-08 1.99677325994179e-08 6.7941344019625e-07 1.1726476255337e-10 0.000128496716054264 4.46776629138155e-10 2.70063215808333e-09 6.50278241634506e-10 3.79640380689286e-09
3 187.754493694382 15.5999613920712 210.834721834764 23.4499443180331 31.2999256782275 10.9999744325607 18.6499566515687 0.183418651754645 2.86438177867512e-05 0.531123926296542 4.10965782671094e-05 5.48538550004488e-05 1.88177869805239e-05 3.19047024715246e-05 0.045687791193442 7.28417551362719e-06 0.339259180761634 1.0630933759886e-05 1.41896898372892e-05 4.91204912686966e-06 8.32815601964719e-06 0.00224531855938159 3.66286101104408e-07 0.0376411069349162 5.40195771462959e-07 7.21028897517723e-07 2.50955775130186e-07 4.25484109652542e-07 0.012739177682414 2.07823069046219e-06 0.214046119873842 3.06734797369568e-06 4.11836345115066e-06 1.43069598158611e-06 2.45607026241825e-06 6.39964198497896e-05 1.06403913071638e-08 0.0020306993839763 1.65355035622063e-08 6.58692307860485e-08 2.11137035250034e-08 8.79339448068217e-08 0.00134645499373535 2.239565820005e-07 0.0407883056215861 3.27487473186904e-07 3.55802484179305e-07 1.30671588587715e-07 1.22017747883062e-07 4.91501446510432e-06 8.21710904862962e-10 0.000388826363481251 2.88818827208505e-09 1.71635989943635e-08 4.16618693581556e-09 2.4066694058784e-08
4 187.584030757718 15.5999345006916 210.719912983635 23.4499080417171 31.2998772582407 10.9999583885829 18.6499294497337 0.284204541997686 4.46476600432144e-05 0.493630406520978 6.20144988651844e-05 8.2774149871227e-05 2.78937727654792e-05 4.72926238251078e-05 0.0879875686733462 1.38464818134075e-05 0.348051197774752 1.97528846037348e-05 2.63652574881407e-05 9.01684569545858e-06 1.52876520200275e-05 0.00580248584854355 9.26643370830259e-07 0.0526957253169637 1.34632351507875e-06 1.79701177065948e-06 6.20605335100457e-07 1.05220813632941e-06 0.0329352158790517 5.25981407334437e-06 0.300027985666207 7.6500728467057e-06 1.02922705272491e-05 3.54550472456662e-06 6.11318464206342e-06 0.000225726428639992 3.66523811513751e-08 0.00396616124062025 5.63896682863768e-08 2.2499646596744e-07 7.17035844593839e-08 2.9967364335608e-07 0.00479405730625528 7.78845587325982e-07 0.080883140215808 1.12761669296974e-06 1.22667856733075e-06 4.47992216999935e-07 4.19167313350058e-07 1.96461486101537e-05 3.21112157680123e-09 0.000832399629738688 1.04967245037556e-08 6.13945966455526e-08 1.49927874811438e-08 8.5756700949262e-08
5 187.372168202004 15.5998988507384 210.577162755763 23.4498620407792 31.2998158582682 10.9999385900801 18.6498958822722 0.39475632014459 6.41292064246242e-05 0.490008016754552 8.59725937877414e-05 0.000114752332006666 3.78827860297251e-05 6.42285417685794e-05 0.141848162243549 2.2524364535823e-05 0.349284931767139 3.12635619613389e-05 4.17291893130025e-05 1.40565328906454e-05 2.38322125827761e-05 0.0116998623750521 1.85630500798183e-06 0.0659687669059336 2.64723439887094e-06 3.5334088138448e-06 1.20819308263614e-06 2.04843645374218e-06 0.0664369345977082 1.05411032024706e-05 0.376066251322347 1.50524739642174e-05 2.02919983317522e-05 6.91678796756369e-06 1.19779832823479e-05 0.000580691869576053 9.30291679488377e-08 0.00644729611936967 1.4132024999373e-07 5.64788712271266e-07 1.7868871709919e-07 7.49410548399008e-07 0.0124531018150613 1.99611043171178e-06 0.133583128561275 2.85404913345653e-06 3.10870762498594e-06 1.12737920808576e-06 1.05696708251681e-06 5.67249508982319e-05 9.14281132859123e-09 0.00147885280646473 2.79873294284938e-08 1.61307044982539e-07 3.95519640139629e-08 2.24176043883752e-07
6 187.115739983721 15.5998520389856 210.404298300033 23.4498039160555 31.2997382760143 10.9999141962342 18.6498545236153 0.515339512525392 8.82793078863716e-05 0.513414516476162 0.000114274914122507 0.000152528989852216 4.92825368147525e-05 8.35563010541031e-05 0.205709628293096 3.35995531374931e-05 0.35285070588697 4.52567764229985e-05 6.04066994473285e-05 1.99977901891378e-05 3.390534427522e-05 0.0202483093304501 3.23638890232064e-06 0.0775818372227361 4.51708923149878e-06 6.02920652221373e-06 2.03730112704933e-06 3.45415145631546e-06 0.115026400374252 1.83851569983021e-05 0.442800269716947 2.57017447320725e-05 3.47152915653235e-05 1.16870468328711e-05 2.03250641445898e-05 0.00122698058800796 1.95843742265215e-07 0.00936998528235485 2.93083803822999e-07 1.17318145121258e-06 3.67990951836273e-07 1.54866659538227e-06 0.0265758015008761 4.24339578718458e-06 0.197343490238853 5.97872024946629e-06 6.52024200404882e-06 2.34500138317267e-06 2.20292148564168e-06 0.000133383667053348 2.1367930924505e-08 0.00234089514268558 6.16159700867366e-08 3.50374823574553e-07 8.6098459150359e-08 4.83935660215087e-07
7 186.809291611389 15.5997910884887 210.197589607342 23.4497305740596 31.2996403824334 10.9998840799589 18.6498034628394 0.648120185170513 0.000118476198197207 0.560116800330783 0.00014848600568311 0.000198192408438436 6.27079599601741e-05 0.000106318495750659 0.278876226492967 4.75754805963636e-05 0.364028230448871 6.21514620632043e-05 8.29569621568569e-05 2.69578969236768e-05 4.57058888751429e-05 0.03165132798382 5.16037870859291e-06 0.0880647432409006 7.03559440292055e-06 9.39079338214983e-06 3.13105383665845e-06 5.30855945942547e-06 0.179877237297671 2.9325569217985e-05 0.503195091790456 4.00568736145375e-05 5.42039881086031e-05 1.79962122974599e-05 3.14253570375489e-05 0.00226883357960832 3.64107080262538e-07 0.0126506295725364 5.35812738812498e-07 2.1481118028568e-06 6.67231919124967e-07 2.81749321117966e-06 0.049642192069201 7.96609467346195e-06 0.27092606544151 1.10409244472756e-05 1.20553604937596e-05 4.29498483443443e-06 4.04261996314704e-06 0.000272386017636046 4.36828233420644e-08 0.00342883183357293 1.19267492516502e-07 6.69942177951033e-07 1.64701338343171e-07 9.18746311907187e-07
8 186.445373081041 15.5997124214132 209.951939146996 23.4496382638241 31.2995171709038 10.9998468634033 18.6497403638611 0.796425080401844 0.000156262744312046 0.628526242908345 0.00019033483303277 0.00025405033151069 7.88316335127638e-05 0.000133655451364822 0.361581787403881 6.51424698329904e-05 0.385683015102294 8.26286662029633e-05 0.000110289008620586 3.51726704460358e-05 5.96336639835062e-05 0.0460727346151505 7.74429915779016e-06 0.0981039286146163 1.03043094355546e-05 1.37537264534268e-05 4.52000475952616e-06 7.66346261501481e-06 0.261937368183549 4.4024255383679e-05 0.561118792059707 5.87012489063564e-05 7.9568368873402e-05 2.60265265385158e-05 4.56228168653164e-05 0.00381324254909357 6.20389393049984e-07 0.016237216092401 8.96541773742623e-07 3.59962317470454e-06 1.10611294817028e-06 4.68601057018251e-06 0.0842946287399855 1.3703303788685e-05 0.353637987213676 1.86599004720833e-05 2.03976836737612e-05 7.19223794170908e-06 6.78239941507656e-06 0.000502077065176553 8.11249031981573e-08 0.00475367101265402 2.10676087644596e-07 1.17035389888199e-06 2.87410513295147e-07 1.59233406874488e-06
9 186.014636868368 15.5996117528093 209.660937559129 23.4495225017856 31.2993626569675 10.999800902553 18.6496624393285 0.964360577598834 0.000203397003023971 0.718598808114609 0.000241739046017351 0.000322662351400559 9.83830274511945e-05 0.000166803951087707 0.45490140012937 8.71600830210701e-05 0.419527290380451 0.000107584117360101 0.00014359841677489 4.4969314300164e-05 7.62434283361871e-05 0.0636937894230201 1.1133950447149e-05 0.108422363380284 1.44574407073345e-05 1.92971383428388e-05 6.24718072334324e-06 1.05918109536683e-05 0.362252755270892 6.33126477995211e-05 0.6206613020033 8.24042194023555e-05 0.000111870860709202 3.60316118686558e-05 6.33853792396841e-05 0.00596939663064461 9.91778991629117e-07 0.0201118386776118 1.40631016218309e-06 5.65427926857099e-06 1.7175656553177e-06 7.29918762375701e-06 0.13332874011357 2.21115011589922e-05 0.445411480408591 2.95593053924938e-05 3.23471741485567e-05 1.12801506000514e-05 1.06565810366673e-05 0.000856472466016366 1.40226299862341e-07 0.00632935790668809 3.47775383896967e-07 1.9128118297935e-06 4.68596408668003e-07 2.58033323941186e-06
10 185.505801030479 15.5994839384701 209.316824756346 23.4493779338264 31.2991696941905 10.9997442438018 18.6495663769912 1.1566452398554 0.000261928792424292 0.831470934934409 0.000304876354800905 0.000406935177196944 0.000122171726473294 0.000207136608975176 0.560631122044834 0.000114662003200852 0.466839806237388 0.000138110274835358 0.000184343351912439 5.6752066057083e-05 9.6220548360418e-05 0.0847561589809459 1.55108287696234e-05 0.119730853424523 1.96692991929147e-05 2.62536914600524e-05 8.37124184766134e-06 1.41930600417167e-05 0.4822113870251 8.82254863768366e-05 0.685856689662087 0.00011216384956837 0.000152485037457839 4.83550020193503e-05 8.53385882275944e-05 0.00885029089235947 1.51107079471269e-06 0.0242895330412059 2.10161178935948e-06 8.46099636444383e-06 2.53934666764621e-06 1.08235552368705e-05 0.199729286564495 3.39940139084758e-05 0.546812928125916 4.45996121860025e-05 4.88556883498035e-05 1.68413719002839e-05 1.59376482652337e-05 0.00137548415766294 2.29334435518348e-07 0.0081744982282274 5.45171178510867e-07 2.97186673222996e-06 7.25443268175316e-07 3.97299971614227e-06
