"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",3.13107924977705,2.6514396820796,2.72591416850459,2.30288045894284,2.30288045894285,1.95515148221323,1.95515148221323
"2",4.02401605154515,3.34473546858271,3.45183549865116,2.87656184818086,2.87656184818086,2.42264891474702,2.42264891474702
"3",3.76290704973039,3.06731750858883,3.21245410647914,2.61137137993458,2.61137137993459,2.17861174133892,2.17861174133892
"4",3.91572467028903,3.01249445875933,3.28981974964903,2.49414208600351,2.4941420860035,2.02935616574256,2.02935616574256
"5",4.81794671892627,4.28705187758376,4.31025540480525,3.84785358874436,3.84785358874436,3.37980918530949,3.37980918530949
"6",2.98267658565195,2.21136153286282,2.48581176383566,1.80697767977811,1.80697767977811,1.45404351879986,1.45404351879986
"7",3.50717895788152,2.95521982612239,3.0158166013102,2.54908066138801,2.54908066138801,2.15428350981052,2.15428350981052
"8",3.21556064328837,2.64824996183182,2.7458186402059,2.25968635833433,2.25968635833432,1.88941875268946,1.88941875268946
"9",2.59308740315986,1.95850695493941,2.11954768317781,1.59068595268583,1.59068595268583,1.27342075434212,1.27342075434213
"10",4.82046650480427,4.0374933468863,4.19711841547593,3.49397386402388,3.49397386402389,2.95522089251783,2.95522089251783
"11",3.31250545848942,2.90563316772362,2.9296891926066,2.58337988631412,2.58337988631412,2.24979805507382,2.24979805507381
"12",4.92041194456654,4.26025740828979,4.33768559504314,3.75204757500349,3.75204757500349,3.23634714927647,3.23634714927648
"13",3.90416815149425,3.19651604515343,3.28494800692623,2.69918084680585,2.69918084680585,2.23673072777121,2.23673072777121
"14",2.95238807881693,2.38930627705035,2.40900816001858,1.97507283208521,1.9750728320852,1.60604578376451,1.60604578376451
"15",3.8480800959913,3.21048913746613,3.29475774991878,2.75341263003662,2.75341263003662,2.31347923236583,2.31347923236583
"16",4.67242304701619,3.85031928258229,3.96759767079373,3.27078168983825,3.27078168983825,2.72431190813983,2.72431190813983
"17",2.87722857716515,2.3434909971238,2.44961990718913,1.99211592327041,1.99211592327041,1.66015079780096,1.66015079780096
"18",4.24817265938159,3.58997478677306,3.64096684773219,3.09643307709003,3.09643307709003,2.6182445591012,2.6182445591012
"19",4.25712726624785,3.55966591692588,3.64944429567203,3.05110202160502,3.05110202160502,2.56351212554786,2.56351212554787
"20",3.86919404527465,3.31625744999072,3.39922157582707,2.90837908210401,2.90837908210402,2.49995554504197,2.49995554504197
"21",3.35210881972335,2.84342911128333,2.87306833931798,2.45212373173121,2.45212373173121,2.07168692478047,2.07168692478047
"22",4.31486992601037,3.62363889592891,3.701144328445,3.11877411810308,3.11877411810308,2.62820788437404,2.62820788437404
"23",3.31997621633693,2.70695763190121,2.79371808019749,2.28301536489076,2.28301536489076,1.8896153071825,1.8896153071825
"24",3.67193021974862,2.9571125319996,3.10964484226417,2.501651161012,2.501651161012,2.07453753542871,2.07453753542871
"25",4.03874843677117,3.41801776570963,3.45638270208518,2.94713875320359,2.94713875320359,2.48777379025086,2.48777379025086
"26",2.2863425035319,1.43645504835793,1.79811191279186,1.09768767682989,1.09768767682989,0.838533842889328,0.838533842889327
"27",5.44401565851582,4.70848519467453,4.77851526792255,4.13313274525325,4.13313274525324,3.548629797728,3.548629797728
"28",2.69732024571294,2.2609160498015,2.31962982638218,1.94801582464231,1.94801582464231,1.64348690046163,1.64348690046163
"29",3.62865299826546,2.96940670354099,3.09186474777238,2.52657118522768,2.52657118522767,2.10780499721022,2.10780499721022
"30",3.00304972679653,2.44125550064386,2.53697699618427,2.06085461858653,2.06085461858653,1.70675015131556,1.70675015131556
"31",4.14611169840434,3.61172581274983,3.61939043434718,3.17262226122644,3.17262226122645,2.73223658541199,2.73223658541198
"32",2.69145293291715,2.11119924271635,2.21268810666592,1.73589961914295,1.73589961914296,1.40420944658714,1.40420944658714
"33",5.53509802610951,4.78876023702392,4.85794518654063,4.19104257849083,4.19104257849083,3.59225803361416,3.59225803361416
"34",4.39135512515332,3.77463456688401,3.86804440896668,3.32716872987357,3.32716872987356,2.86551957461976,2.86551957461976
"35",4.10560889689047,3.35180417997214,3.48663553610122,2.84228849061716,2.84228849061716,2.36256086863603,2.36256086863603
"36",2.697982748822,2.27689945963197,2.27711817903287,1.9418581562702,1.9418581562702,1.62465562253818,1.62465562253818
"37",2.8122385322178,2.22248765189163,2.30328507585199,1.83031747393928,1.83031747393928,1.48363133605741,1.48363133605741
"38",2.89053793984686,2.38491277108668,2.49121102193159,2.04822202091789,2.04822202091789,1.72255507338336,1.72255507338337
"39",3.643526143613,2.88669069994404,3.00471247077735,2.3849919388497,2.3849919388497,1.93688671595422,1.93688671595432
"40",4.36831142348349,3.73299068560867,3.82772069937393,3.26612059782884,3.26612059782884,2.79713422403054,2.79713422403054
"41",4.29256309355691,3.5874156881632,3.67554596639862,3.07968256543519,3.07968256543519,2.58939297296588,2.58939297296588
"42",3.80324938213711,3.04174155822296,3.14656143690264,2.52678425047257,2.52678425047258,2.06535506306167,2.06535506306168
"43",2.93783146040378,2.48749461041645,2.56682881090298,2.1713607693438,2.1713607693438,1.85279008961832,1.85279008961832
"44",3.92911824519619,3.27001937680571,3.35552419167762,2.80358912075708,2.80358912075708,2.35717310572442,2.35717310572441
"45",5.06155148924516,4.30519520202032,4.37334009922506,3.73306369650164,3.73306369650164,3.16889720722409,3.1688972072241
"46",5.18008308213491,4.43805635544456,4.53473661510126,3.87839943146416,3.87839943146416,3.31560418624772,3.31560418624772
"47",4.3939413998557,3.53158216180653,3.73829021253387,2.99447903000225,2.99447903000225,2.49054322316729,2.49054322316729
"48",4.28548764942957,3.49758481452682,3.6414030982528,2.97331738161412,2.97331738161412,2.47720522319668,2.47720522319668
"49",2.12065957582405,1.75651078301225,1.8159687879024,1.50443416959325,1.50443416959325,1.26156149329125,1.26156149329125
"50",3.16731102559197,2.61357603658153,2.6717983343068,2.21633558130739,2.21633558130739,1.84186482117839,1.84186482117841
"51",4.05666137145844,3.47892638366952,3.54326749404805,3.0467440334622,3.0467440334622,2.61080829961728,2.61080829961728
"52",3.39245727555134,2.78388942813647,2.94382507571819,2.393361173547,2.393361173547,2.01340927699104,2.01340927699105
"53",4.24459461604773,3.58855932121051,3.70096089967719,3.1195797162598,3.1195797162598,2.65417612051947,2.65417612051948
"54",2.79597454615165,2.32470083852993,2.36232743690549,1.97999279172383,1.97999279172383,1.65332677758166,1.65332677758167
"55",3.8746651849697,3.31320610484448,3.35257311081562,2.88553426094254,2.88553426094254,2.45863573056804,2.45863573056804
"56",2.05442873424796,1.70374284042171,1.74615850215934,1.45086220411296,1.45086220411296,1.21147958888785,1.21147958888785
"57",3.5031850298074,2.88631704859811,2.94783767739973,2.44360079801371,2.4436007980137,2.02983549632456,2.02983549632456
"58",5.03847064578459,4.31597111834114,4.3724698384353,3.74133430148788,3.74133430148788,3.17625181692393,3.17625181692393
"59",4.35222956000093,3.67502264994645,3.76529572715517,3.18172725202926,3.18172725202927,2.6967603934978,2.6967603934978
"60",4.48001140859823,3.73328314684673,3.7589975123112,3.16778143329288,3.16778143329288,2.63612240868234,2.63612240868234
"61",3.22360689514863,2.57710493668841,2.68257025864698,2.1473023283824,2.1473023283824,1.75633745312235,1.75633745312235
"62",4.30387867322132,3.63284469374193,3.70143778569921,3.13265056656089,3.13265056656089,2.64748472573732,2.64748472573732
"63",3.481850830426,2.59837875959738,2.91833666293526,2.13583360023615,2.13583360023614,1.72638350994485,1.72638350994485
"64",4.87253896820392,3.82886080838084,4.14314391774436,3.21177215604594,3.21177215604594,2.64147231202289,2.6414723120229
"65",3.29084280341682,2.46811842724276,2.6627038653563,1.98786412050173,1.98786412050173,1.58148777866032,1.58148777866032
"66",4.02732909794114,3.13913921452666,3.41680248362373,2.62673911584117,2.62673911584117,2.15613283411234,2.15613283411234
"67",4.49587849150875,3.86126019942967,3.93942419379989,3.38035389712047,3.38035389712048,2.89429290851685,2.89429290851684
"68",3.58373181685243,3.11037692547045,3.14649983109894,2.73439355077594,2.73439355077595,2.35681987125245,2.35681987125245
"69",4.46082068453462,3.91191575278299,3.9405904067477,3.47045262886619,3.47045262886619,3.01376481731442,3.01376481731442
"70",3.53067369372394,2.98787153622094,2.99629445320747,2.56159294642024,2.56159294642024,2.15289762085581,2.15289762085581
"71",4.27801196985257,3.64980624177281,3.69886808812437,3.17198201315465,3.17198201315465,2.70013049852904,2.70013049852904
"72",3.69871008960232,3.0739833053507,3.13980104086352,2.6217130888004,2.6217130888004,2.19325192169138,2.19325192169138
"73",4.13100458539084,3.35581223666727,3.52186076843457,2.85454016153351,2.85454016153351,2.38258433345741,2.3825843334574
"74",5.23110340475817,4.62612840090645,4.61322563604551,4.10548987720676,4.10548987720676,3.57021055030215,3.57021055030215
"75",2.65086509465127,2.16899269797508,2.22341666705881,1.82957944141592,1.82957944141593,1.51347544202717,1.51347544202717
"76",3.29619066544579,2.82787213811754,2.86698154795163,2.47007619664298,2.47007619664298,2.1105711668922,2.1105711668922
"77",4.87822678360692,4.26084173903067,4.30101659673667,3.76695288990515,3.76695288990515,3.25629498356567,3.25629498356567
"78",3.83347328033567,3.15214613861672,3.25536511710751,2.67789384184412,2.67789384184412,2.23067378641116,2.23067378641116
"79",2.90872877672612,2.19588519178041,2.36567176406173,1.77930433658792,1.77930433658792,1.42204140179364,1.42204140179364
"80",4.96925706861556,4.16069180478785,4.29301421961175,3.59011590561657,3.59011590561657,3.03180902909794,3.03180902909793
"81",5.0447354393675,4.33974448049891,4.40513819665345,3.79566847075486,3.79566847075486,3.25432893728994,3.25432893728993
"82",5.16503847954995,4.40304669083319,4.44704422909656,3.80256294072987,3.80256294072988,3.21632633367823,3.21632633367823
"83",3.77255909313292,2.81990402522821,3.23755699199298,2.35297940576356,2.35297940576356,1.92625516409531,1.92625516409531
"84",4.95031940029718,4.2834969174763,4.31070091273736,3.75111482248743,3.75111482248742,3.21682635874368,3.21682635874368
"85",4.37756136483903,3.73815777725919,3.83144401539072,3.26597675415398,3.26597675415398,2.79485730360492,2.79485730360492
"86",3.40352317061103,3.02317040710533,2.90819371510715,2.63764359492148,2.63764359492149,2.25814029764123,2.25814029764132
"87",4.53635516358742,3.70492799604548,3.83999793022434,3.14011629910766,3.14011629910767,2.61010982286558,2.61010982286558
"88",2.8983214513203,2.40047055412781,2.45047134247856,2.03945812285695,2.03945812285695,1.69940102008073,1.69940102008073
"89",2.46171239186349,1.93307745884352,2.02780914253324,1.59415252214677,1.59415252214677,1.29218567105743,1.29218567105743
"90",2.3156908625274,1.54250794362539,1.84110318386701,1.19996980514787,1.19996980514787,0.928652617529855,0.928652617529855
"91",4.19697615537002,3.6162353305441,3.69716261666885,3.18785097793372,3.18785097793372,2.74962154497056,2.74962154497056
"92",3.48792080248065,2.92906135836094,3.039953949534,2.54353321779548,2.54353321779548,2.16024307025908,2.16024307025908
"93",4.22433877769447,3.71570146518313,3.77275036671455,3.31289372707155,3.31289372707155,2.89448020482665,2.89448020482665
"94",2.60302439115851,2.04030358384362,2.15180882612567,1.68553700044674,1.68553700044674,1.36882630565662,1.36882630565663
"95",2.59333841880845,2.27444099303048,2.24844585313894,1.99956825572244,1.99956825572244,1.72285765339629,1.72285765339628
"96",5.20524315692542,4.44790500220182,4.54471173244039,3.89101446485743,3.89101446485743,3.32915822100211,3.32915822100211
"97",3.89952302387827,3.28272958157528,3.37915938021015,2.84438076585669,2.84438076585669,2.41193087267439,2.41193087267439
"98",3.65108696602425,3.02982914294352,3.12442185245442,2.59689863677155,2.59689863677155,2.17859817385646,2.17859817385646
"99",3.2863350671042,2.59524983655773,2.79479762297992,2.18886661741246,2.18886661741246,1.81166598503098,1.81166598503098
"100",3.67758567189482,2.99278990733311,3.09685006394331,2.52161256323649,2.52161256323649,2.08484356381995,2.08484356381995
"101",4.96339404118771,4.26501212850875,4.34725917211287,3.73596021754433,3.73596021754432,3.20029469578562,3.20029469578562
"102",2.10688887419494,1.73298506630483,1.8089275355331,1.48527190449652,1.48527190449652,1.24593062944829,1.24593062944829
"103",3.38152209319632,2.74553392686222,2.86178494628233,2.31969665491759,2.31969665491759,1.9238931434793,1.92389314347929
"104",2.38205230681954,1.48254790684812,1.85384781043074,1.12407798849961,1.12407798849961,0.853916875317536,0.853916875317536
"105",5.43847388294637,4.80617460096424,4.84566588186931,4.2857833701987,4.2857833701987,3.74667562259196,3.74667562259196
"106",3.43153893025976,2.82335160682,2.91264467100233,2.39643638821285,2.39643638821284,1.99532208310234,1.99532208310234
"107",3.14321594491301,2.35963499120166,2.59498407028494,1.92717823880226,1.92717823880226,1.54950979429874,1.54950979429874
"108",3.91263298390455,3.14202311959517,3.34657077841193,2.66625958709444,2.66625958709444,2.21662352553138,2.21662352553138
"109",4.80139569792429,4.12941462495359,4.20192392631457,3.62345364434145,3.62345364434145,3.11368997932058,3.11368997932058
"110",2.07453811776933,1.62776478905373,1.66249902218371,1.32079946424644,1.32079946424644,1.05818726841679,1.05818726841679
"111",5.25232125353822,4.25959577625363,4.4585997508507,3.59983279074089,3.59983279074088,2.98667687688376,2.98667687688377
"112",4.65377964752004,4.00686936984365,4.06675283477092,3.50483737282053,3.50483737282054,3.00534183488324,3.00534183488324
"113",6.14403736956318,5.31714273337896,5.4042046580731,4.65044123784918,4.65044123784918,3.97827087634182,3.97827087634183
"114",3.49208110428987,2.91634277136651,3.00341867825929,2.51219888298057,2.51219888298057,2.11978291064342,2.11978291064342
"115",5.60174426981605,5.02046113014824,5.05579651824453,4.52185389913299,4.52185389913299,3.98304208319614,3.98304208319614
"116",2.97722203993112,2.55934550224212,2.51702706827448,2.20068100735729,2.20068100735729,1.8562391128953,1.8562391128953
"117",3.6719477947503,3.08641388435008,3.17193677195475,2.66534197463293,2.66534197463293,2.25266729149105,2.25266729149105
"118",4.5371514951769,3.86057776808509,3.94706956895346,3.35493320820398,3.35493320820398,2.85606857874054,2.85606857874054
"119",3.59656826195937,2.8124197137549,3.04385569429871,2.35223064550106,2.35223064550106,1.93034772865917,1.93034772865917
"120",5.48020320548433,4.81541459423785,4.83302142738551,4.25240566634482,4.25240566634482,3.67963520402403,3.67963520402404
"121",3.58488588207433,2.83684484533705,2.98737348017472,2.35963837368916,2.35963837368916,1.92758827179508,1.92758827179507
"122",4.40824666753946,3.578243272648,3.75212159162384,3.02647698248367,3.02647698248367,2.513061277039,2.513061277039
"123",3.87396451855575,3.31973195196808,3.39970926317156,2.91098081059161,2.91098081059161,2.49805572638093,2.49805572638093
"124",4.77118878371365,3.99688206456208,4.07131083875585,3.42355956237334,3.42355956237334,2.8754201703624,2.8754201703624
"125",2.65914654217474,2.14336774572129,2.19076607609152,1.77816713553166,1.77816713553165,1.4497064443751,1.44970644437509
"126",2.98370442852472,2.50664099191614,2.45973062095302,2.10089073994137,2.1008907399414,1.72911292961019,1.72911292961021
"127",4.46084588271951,3.90170718736805,3.92179544120957,3.4373035341587,3.4373035341587,2.96651370719293,2.96651370719293
"128",2.97509363364353,2.47492650668006,2.49265463418001,2.09511828106001,2.09511828106001,1.73882816065401,1.73882816065401
"129",3.42439162679283,2.96272831254419,2.96918528504337,2.592039436477,2.592039436477,2.22051897842021,2.22051897842021
"130",3.47268588298206,2.72389564650195,2.91297631214899,2.26841224289302,2.26841224289302,1.85475378208088,1.85475378208087
"131",4.22159309615551,3.42906530527878,3.64989869215657,2.94008677285262,2.94008677285262,2.46872647226588,2.46872647226588
"132",1.97693946196838,1.64218249674776,1.68143810656516,1.40158645700321,1.40158645700321,1.17127897280296,1.17127897280296
"133",4.61652525684418,3.96897965316379,4.01890097110489,3.46180653173931,3.46180653173931,2.95670717194766,2.95670717194766
"134",1.86226174909407,1.56982041812563,1.55168135457072,1.32745857845271,1.32745857845272,1.10128537591785,1.10128537591785
"135",4.66478768856173,3.9368453820893,4.02315924857177,3.39989897165595,3.39989897165595,2.87245907369107,2.87245907369107
"136",2.52597569424073,1.76523841201356,2.03860991512723,1.39992507933447,1.39992507933446,1.09909476022975,1.09909476022975
