"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 188 15.6 211 23.45 31.3 11 18.65 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 187.963966992019 15.5999937533099 210.975747504663 23.449990663707 31.2999875383381 10.999995633112 18.6499925961399 0.0318162183136293 5.50163214828242e-06 0.708846479121481 8.22023523927051e-06 1.09719984217129e-05 3.8442828283195e-06 6.51780679528716e-06 0.00381556816999688 6.73275947974638e-07 0.257278057652983 1.00840917133232e-06 1.34597897921969e-06 4.72168704036363e-07 8.00540575479833e-07 6.49339638491635e-05 1.16141215005135e-08 0.00921484487469405 1.74168860792455e-08 2.32472722507627e-08 8.16022950157682e-09 1.38352982004007e-08 0.000324877367944035 5.81080688457009e-08 0.0461276477061506 8.71443767344688e-08 1.16478114957263e-07 4.08782888943348e-08 6.94998048330821e-08 4.00924628868218e-07 7.23663726812608e-11 0.000101511920520253 1.13692081434886e-10 4.51242743013824e-10 1.45686892864055e-10 6.02024196829309e-10 1.093994175116e-05 1.97491442717424e-09 0.00263490496265128 2.92049329977363e-09 3.17942520852809e-09 1.17415755237496e-09 1.11352932530267e-09 6.92995389357714e-08 1.25200996337071e-11 4.90490987850431e-05 5.31793250467353e-11 3.28466860690622e-10 7.8120682746184e-11 4.62108691719391e-10
2 187.868807827716 15.5999783959168 210.911690412332 23.4499682377279 31.2999576051549 10.999985268104 18.6499750227399 0.102573445324924 1.67876725099331e-05 0.541609265153226 2.46226364411263e-05 3.2865182115448e-05 1.14063653072407e-05 1.93389739072763e-05 0.0234247393193577 3.92739876277822e-06 0.361985710406182 5.81592647623362e-06 7.76283576571909e-06 2.70756989624547e-06 4.59056168772527e-06 0.000815091710628442 1.39390443813814e-07 0.0277241201533884 2.07511335662112e-07 2.76976750798469e-07 9.68660415150359e-08 1.64231970386856e-07 0.00408074724227679 6.97869722714849e-07 0.138953267406232 1.03901742848386e-06 1.39078170255395e-06 4.86207038428631e-07 8.29044685781425e-07 1.02552675547252e-05 1.77927083348044e-09 0.000635860622310403 2.78118156798851e-09 1.10515459367023e-08 3.5583266291995e-09 1.47390019563425e-08 0.000285860572323429 4.96188309711545e-08 0.0170621258728565 7.3008417975052e-08 7.95521505834102e-08 2.93008158812496e-08 2.78214026402812e-08 2.03284652423828e-06 3.53667831328919e-10 0.000339238054069969 1.39081399099318e-09 8.46502545301916e-09 2.02859942191137e-09 1.18874235976312e-08
3 187.726118513908 15.5999556174904 210.815613702925 23.4499363336603 31.2999150210477 10.9999708504685 18.6499505782943 0.190663186903795 3.07330550670292e-05 0.453221212206857 4.37687929920065e-05 5.84206064242987e-05 1.99614332636046e-05 3.3843702760566e-05 0.0616887083797149 1.00691575864701e-05 0.394496310099847 1.46294683970673e-05 1.95267531270025e-05 6.74363228612888e-06 1.14335220123913e-05 0.00327184687819192 5.4333771280779e-07 0.047656598155516 7.98977300698726e-07 1.06643878515438e-06 3.70618816989798e-07 6.28367357896339e-07 0.0163914878486229 2.72212456625462e-06 0.239165227014397 4.00346745218123e-06 5.36688266367743e-06 1.86408279612223e-06 3.1881150693769e-06 6.27865970357178e-05 1.05835513248117e-08 0.00169664732368798 1.64028969321457e-08 6.52590605964996e-08 2.09172840062411e-08 8.68535103915998e-08 0.00178933182375181 3.01857626455608e-07 0.0471518033457085 4.40461132514951e-07 4.80374619737626e-07 1.76163108694471e-07 1.67475645018723e-07 1.41376610415258e-05 2.39350107339728e-09 0.000998498928654521 8.7694888989535e-09 5.26376166496011e-08 1.26839788121768e-08 7.36693821577672e-08
4 187.540176968163 15.5999245735789 210.690370170842 23.449894915934 31.2998597385388 10.9999526529011 18.6499197251459 0.287250935419697 4.72548766431977e-05 0.416759297392406 6.48949685986138e-05 8.66188706668066e-05 2.90013313754983e-05 4.91704391048222e-05 0.116155818489674 1.89154692051871e-05 0.398087317800763 2.67864684574195e-05 3.57533672800526e-05 1.2178706233701e-05 2.0648442841684e-05 0.00829461833514325 1.35901447084111e-06 0.0658714267777201 1.9649318998507e-06 2.6227022799713e-06 9.03434965020032e-07 1.53173291796578e-06 0.0415831065575981 6.81328694435418e-06 0.331016906021083 9.85307253221766e-06 1.32285132410247e-05 4.55337597746114e-06 7.81150371115626e-06 0.000215008768381932 3.56037755926668e-08 0.00321197860225 5.45325054553219e-08 2.1722382262229e-07 6.91904596062519e-08 2.88008518843496e-07 0.00626901903887962 1.03909802576784e-06 0.0926010680589049 1.49895029069763e-06 1.63626714094909e-06 5.96445815454951e-07 5.67742360722853e-07 5.45252275309371e-05 9.07201041214925e-09 0.00208183450462096 3.11416679162136e-08 1.84516732878449e-07 4.46140988410611e-08 2.56984632270796e-07
5 187.310495220503 15.5998831678681 210.535596162255 23.4498421359167 31.2997892901575 10.9999301137445 18.6498815110305 0.390187829933021 6.73196351473969e-05 0.41636413211805 8.89573749048796e-05 0.000118736282922078 3.885812055769e-05 6.58821771273563e-05 0.183663383850689 3.05210342532345e-05 0.395473829205244 4.1936104593957e-05 5.59744167927869e-05 1.8746658989191e-05 3.17841081953102e-05 0.0164401830954025 2.69862517920458e-06 0.0816055240744202 3.82172527664829e-06 5.10106614750924e-06 1.73762205106858e-06 2.94605920476628e-06 0.0824749464772103 1.35381837371954e-05 0.410628230024543 1.91778760903343e-05 2.57859631334237e-05 8.77574591519268e-06 1.51012160473048e-05 0.0005376855554589 8.842049897663e-08 0.00506463951073517 1.33446032144025e-07 5.3221540908274e-07 1.68180639844784e-07 7.01804865968648e-07 0.0160483769220159 2.64108978965693e-06 0.151660643405419 3.7562853619758e-06 4.10407995129425e-06 1.48472073890108e-06 1.41503833354357e-06 0.000152373663611201 2.51432494557613e-08 0.00360683940636882 8.12710373175091e-08 4.75818168521332e-07 1.15206559545738e-07 6.58565695681327e-07
6 187.03328708185 15.5998285437642 210.348694657622 23.4497751131051 31.2996998311382 10.9999022133405 18.6498342071637 0.500719724871157 9.2219301398185e-05 0.442977657952804 0.000117462205197933 0.000156783241905983 5.01360913545399e-05 8.50034639783791e-05 0.262041055392929 4.52845126403544e-05 0.398216391022959 6.02456434036025e-05 8.04131615579002e-05 2.64246297766956e-05 4.48017586668521e-05 0.0280228471658682 4.67380231480949e-06 0.0952122344047233 6.46498234199634e-06 8.62916619635333e-06 2.90110649573907e-06 4.91869419504853e-06 0.140675580229245 2.34616348371155e-05 0.479707837062123 3.24648170609386e-05 4.37134781623132e-05 1.46811147926048e-05 2.53384769299e-05 0.00110580816274771 1.82459328823538e-07 0.00714681793178516 2.70673780305071e-07 1.08080884059471e-06 3.3832305098468e-07 1.41528640743943e-06 0.0338002093135739 5.57715182984571e-06 0.222469202802206 7.80315690910262e-06 8.53313777594801e-06 3.05955026261984e-06 2.91955904356263e-06 0.000347693014181013 5.73734137016793e-08 0.00557520120140515 1.75416207382832e-07 1.01586741205756e-06 2.45843769419378e-07 1.3955971173229e-06
7 186.702260133061 15.5997572044543 210.12536165384 23.4496902023102 31.2995864960474 10.9998676196996 18.649775555218 0.621779094635061 0.000123375681127134 0.491787454554497 0.000152079727852136 0.000202989146344216 6.35092047671388e-05 0.000107676969900649 0.350524084218002 6.38961630718531e-05 0.412030189922778 8.23246711953612e-05 0.000109883249825791 3.53981770050209e-05 6.00160001039673e-05 0.0432250965164492 7.41551019345078e-06 0.107507164718632 1.00025057542159e-05 1.33508925418745e-05 4.42356752505915e-06 7.49995766748665e-06 0.217133127012905 3.72460098144196e-05 0.542293033062101 5.02621295004971e-05 6.77683723340386e-05 2.24280704454092e-05 3.88193361508665e-05 0.00199280369053072 3.33073923690288e-07 0.00938132060028552 4.84768288462318e-07 1.937949510617e-06 6.00145988567612e-07 2.51663399975018e-06 0.0623950600621807 1.04142993770832e-05 0.303653396823203 1.43104757537106e-05 1.5662472774837e-05 5.55945991958598e-06 5.31147999882126e-06 0.00069060080372551 1.14808172417577e-07 0.00798578647808966 3.33411416706774e-07 1.91186931349232e-06 4.61674733227739e-07 2.60440419316608e-06
8 186.308988024721 15.5996649592796 209.859827744671 23.4495830112596 31.2994434222784 10.9998247197959 18.6497028203813 0.757155781195389 0.00016234762395281 0.560703730401353 0.000194582790225782 0.000259720312753389 7.96752793477244e-05 0.00013508581453046 0.449660438712037 8.72804929928181e-05 0.439745487307082 0.000109115470703475 0.000145642397996536 4.60043636965315e-05 7.79983075400285e-05 0.0622004863990945 1.10875468862725e-05 0.119448037390597 1.45764193689867e-05 1.94559456822723e-05 6.34725751107267e-06 1.07614865983187e-05 0.312648740492676 5.57190123148657e-05 0.603151142266289 7.3290387151427e-05 9.89401207567612e-05 3.22383117697259e-05 5.59477919525562e-05 0.00326849218748401 5.58091157943572e-07 0.0117265046475814 7.95915272606966e-07 3.18536780679506e-06 9.74887354826416e-07 4.09763950375614e-06 0.104837415640314 1.78387979815139e-05 0.394554655485403 2.40486025260099e-05 2.63419002406502e-05 9.24811859704686e-06 8.84588400558904e-06 0.00124062065220243 2.09155102335571e-07 0.0108426978305035 5.79155102994575e-07 3.29167642650169e-06 7.91985789505189e-07 4.44269458192569e-06
9 185.843021394038 15.5995467865412 209.544920510696 23.4494482956199 31.299263609932 10.9997715940749 18.6496127481362 0.9111418481489 0.000210904041367199 0.649460244458852 0.000246904417711676 0.000329556856050126 9.93707740665343e-05 0.000168478630576442 0.561078210826602 0.000116573143888197 0.482935051295327 0.000141823632768485 0.000189299774228297 5.86910827993527e-05 9.95080631098118e-05 0.0851513541118292 1.58957116274886e-05 0.131994161155768 2.03766799334344e-05 2.71978712970787e-05 8.73327695580677e-06 1.4806874111436e-05 0.428265667465362 7.99199179520826e-05 0.667075260742163 0.000102510618747178 0.000138542783193254 4.44286837537535e-05 7.72917379707793e-05 0.00499985690336162 8.7861089058807e-07 0.0141741252252029 1.22699718360692e-06 4.91581086423037e-06 1.48573059052133e-06 6.25879204827019e-06 0.164275344838956 2.86867336731813e-05 0.495280271015933 3.79205867210139e-05 4.15684539680257e-05 1.44253171937931e-05 1.38132306115719e-05 0.00206632366685877 3.5529944109707e-07 0.0141603754109891 9.41447001125573e-07 5.30851846218888e-06 1.27105969704026e-06 7.09453541799403e-06
