"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 188 15.6 211 23.45 31.3 11 18.65 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 187.966731165866 15.5999943131836 210.977608034596 23.449991495972 31.2999886492078 10.9999960213229 18.6499932543337 0.0303851374399485 5.18261556826369e-06 0.781745973231408 7.74849664457588e-06 1.0342343069306e-05 3.62482967960104e-06 6.14573395677813e-06 0.00258111221438443 4.50536676381541e-07 0.192292866192421 6.75036010063237e-07 9.01007552877583e-07 3.16128973685958e-07 5.35982305385737e-07 4.65273622392528e-05 8.24925996105236e-09 0.00728360761390169 1.23735362797983e-08 1.65156369107755e-08 5.79793323203259e-09 9.83013225249161e-09 0.000247443496489085 4.38717193569795e-08 0.0387508894565246 6.58082074677653e-08 8.79286539467472e-08 3.0863305144994e-08 5.2435696960351e-08 3.51495522771232e-07 6.2966392501825e-11 9.85784421269043e-05 9.89385339659659e-11 3.92571767112849e-10 1.26757899300615e-10 5.23501822958852e-10 8.21221018830129e-06 1.47125359773097e-09 0.0021803351767159 2.1756503102242e-09 2.36224403995445e-09 8.73022778559952e-10 8.19482605434346e-10 4.99153054250133e-08 8.94815887676467e-12 3.9715290842554e-05 3.90532719067316e-11 2.42495788824619e-10 5.74733777956586e-11 3.41175801449135e-10
2 187.87578076737 15.5999800792631 210.916384739616 23.4499706608739 31.2999608394607 10.999986379602 18.6499769072343 0.103776549223769 1.65485035414493e-05 0.649425157839256 2.43335679764231e-05 3.24793465953964e-05 1.12872919794478e-05 1.91370904924274e-05 0.0164142912384287 2.69432289478857e-06 0.277999158179457 3.99532114666684e-06 5.3327740678325e-06 1.86128524339564e-06 3.1557245263026e-06 0.000600907661735888 1.01018714292462e-07 0.0222911972831781 1.50516465698661e-07 2.00902574685206e-07 7.02915357118759e-08 1.1917610372968e-07 0.00319726649866588 5.37501699164462e-07 0.118701883644403 8.00933679350849e-07 1.07130323289956e-06 3.74711440456437e-07 6.3799433503223e-07 9.28307503921527e-06 1.58784446974799e-09 0.000634151805769541 2.48349137479502e-09 9.86265032369358e-09 3.17673322906927e-09 1.31425989396087e-08 0.00021948876281878 3.75542984873932e-08 0.0142913005489425 5.52803552318216e-08 6.00614673867942e-08 2.21438035569737e-08 2.08049956832965e-08 1.44616966097862e-06 2.47921056832355e-10 0.000272411083294874 1.02294687487797e-09 6.28867496147867e-09 1.49728454325832e-09 8.83268237250186e-09
3 187.735169263207 15.5999586378989 210.821708694257 23.4499404817107 31.2999205576779 10.9999727042517 18.6499537212994 0.203016758588487 3.15115833313507e-05 0.577904063886726 4.51188696861758e-05 6.02226277687549e-05 2.06368995118906e-05 3.49889250815237e-05 0.0446739175534598 7.06988313218337e-06 0.311256805556251 1.03008220660491e-05 1.37490716702489e-05 4.75532617485424e-06 8.06243937827559e-06 0.00247767311460938 4.01252207402345e-07 0.0389638310580119 5.91104741372115e-07 7.88979889336768e-07 2.74448791604688e-07 4.65315451220676e-07 0.0131892988075495 2.13602664190386e-06 0.207677968197253 3.14708396306128e-06 4.21405793340944e-06 1.46519994570819e-06 2.50022781571009e-06 5.86660598214281e-05 9.68630062636993e-09 0.00173802972558521 1.5032582361412e-08 5.97515294708279e-08 1.91671843476913e-08 7.94389579714689e-08 0.00140443162695811 2.32013517269569e-07 0.039953901442557 3.38910149052961e-07 3.68471064189966e-07 1.35307152117208e-07 1.27246467518125e-07 9.99104222510058e-06 1.65595407192014e-09 0.000796705876575581 6.46608379855551e-09 3.9362285722209e-08 9.39956317509595e-09 5.5107414777017e-08
4 187.547329838643 15.5999290059311 210.695189006959 23.4499006808564 31.2998674332967 10.9999551465547 18.6499239530222 0.31990098245033 5.01062236551539e-05 0.551325122686653 6.93905936277984e-05 9.2619427742008e-05 3.11592818097784e-05 5.28291459774879e-05 0.0867494659153929 1.35746465931717e-05 0.322331858303847 1.93098372945087e-05 2.57738979666577e-05 8.80094598497975e-06 1.49216038745338e-05 0.0064419108939494 1.02169386723966e-06 0.0547400245527572 1.48149265028351e-06 1.97742942234003e-06 6.82202288566187e-07 1.15664297106904e-06 0.0343083389995732 5.44149787274041e-06 0.292041831541568 7.89176985766741e-06 1.05789544856304e-05 3.64748923996376e-06 6.23802739040804e-06 0.000207177403427021 3.33950354982917e-08 0.00338012888629264 5.12656013189096e-08 2.03951780491104e-07 6.5048764472221e-08 2.70082458301932e-07 0.00502385108289413 8.10387532278724e-07 0.0793382710485512 1.17115299450412e-06 1.27416646503184e-06 4.65272229383531e-07 4.37970335794291e-07 3.84346115759116e-05 6.22429819596949e-09 0.00165375602161938 2.3031538473311e-08 1.38875488397441e-07 3.32050187248437e-08 1.93504766400491e-07
5 187.310457525138 15.5998889146984 210.535570756331 23.4498491946602 31.2997987118492 10.9999330543246 18.6498864966503 0.451871336184781 7.3471052784245e-05 0.560108958552921 9.81495966391042e-05 0.000131005644980979 4.31572263127411e-05 7.31711155211473e-05 0.141159572065334 2.23619478127132e-05 0.327877156514453 3.09134299877841e-05 4.12618489815625e-05 1.38674336430524e-05 2.35116034039025e-05 0.0130768314517201 2.0639418753151e-06 0.068893654500926 2.9345958144865e-06 3.91696584193721e-06 1.3371823741029e-06 2.26713193427446e-06 0.0696776278670793 1.09975513455618e-05 0.367896789123341 1.56404426486894e-05 2.09885954995462e-05 7.15991606507941e-06 1.22721560849668e-05 0.000533795565275156 8.49462724505478e-08 0.00547508732967517 1.28626801010538e-07 5.12170664068631e-07 1.62159208932882e-07 6.74493318279585e-07 0.0131158434042727 2.0886867043096e-06 0.131319769807845 2.97831873525693e-06 3.24244833109352e-06 1.17560181679286e-06 1.10766304005825e-06 0.000107468323427949 1.71747897550724e-08 0.00285782783983169 6.03291759883575e-08 3.60476481734549e-07 8.61559796007219e-08 4.99186353338035e-07
6 187.019385814759 15.5998352201749 210.339319117641 23.4497828259359 31.2997101258761 10.9999052864152 18.6498394174222 0.599909134159777 0.000103234881878833 0.598949245239999 0.000133142286784726 0.000177712306028227 5.72852867914617e-05 9.71245998782509e-05 0.206842403206955 3.38444220717577e-05 0.336972665651361 4.53608051497777e-05 6.05455522894688e-05 1.99846552157913e-05 3.38830745249552e-05 0.0228002379974486 3.63484823846775e-06 0.0816125398046011 5.05298644155905e-06 6.74449789427712e-06 2.27388918929972e-06 3.85527576185816e-06 0.121543672936009 1.93764402686599e-05 0.436206831452416 2.69441683329144e-05 3.61947161775217e-05 1.21927382350627e-05 2.09432247160479e-05 0.00113006467576654 1.79446638112857e-07 0.00793514804807219 2.67374853406342e-07 1.06555677345451e-06 3.34417318112737e-07 1.39344875704276e-06 0.0281426894533976 4.47063871230102e-06 0.194590550953106 6.27563909985359e-06 6.83661846685111e-06 2.45775995410975e-06 2.31787109305784e-06 0.000245982811980123 3.91473202756898e-08 0.00441390120914579 1.30803388847693e-07 7.74876242223371e-07 1.84838075379672e-07 1.06508309900609e-06
7 186.666076779996 15.5997639846186 210.100940332504 23.4496974533441 31.2995961743995 10.9998703312615 18.6497801525479 0.767268221640666 0.000141332888635562 0.665516782124944 0.00017650578050859 0.000235591937309973 7.43649132836534e-05 0.000126082330249103 0.283620107205654 4.86814813107777e-05 0.354628569897643 6.3244685203815e-05 8.44161469884609e-05 2.73371790511311e-05 4.6348944482145e-05 0.0359329467536405 5.86272828141992e-06 0.0935065964514125 7.95387309190833e-06 1.06164702676644e-05 3.52955414472025e-06 5.98419861809387e-06 0.191638136771067 3.12652666574308e-05 0.500189494650386 4.2432371315315e-05 5.70552452735828e-05 1.89510336407008e-05 3.2617932936436e-05 0.00209456722862175 3.35181432919181e-07 0.0106940968080854 4.90502800017897e-07 1.95639701952513e-06 6.07861660931953e-07 2.53718365436832e-06 0.0528781517191947 8.45936777538417e-06 0.268196341245347 1.16694881180609e-05 1.27205456916974e-05 4.52899906452741e-06 4.27506344191418e-06 0.000491088684857438 7.84673339477492e-08 0.00632778631858403 2.49954902247871e-07 1.46885791479314e-06 3.49197692571304e-07 2.00179877594906e-06
8 186.239818917081 15.5996703873098 209.813102175749 23.4495880065842 31.2994500898117 10.9998263208972 18.6497055349757 0.958764076393264 0.000190014010410977 0.759646586175071 0.000230699620913022 0.000307927425781561 9.53337993532401e-05 0.000161634123448903 0.372288407771346 6.77564834780208e-05 0.383804906993938 8.54520605167239e-05 0.000114057547725947 3.62376714750587e-05 6.14393248190768e-05 0.052774249232785 8.90993462624294e-06 0.105357343598569 1.17881167359737e-05 1.57342453661398e-05 5.15308691476264e-06 8.73682463275665e-06 0.281578231820383 4.75330398390481e-05 0.563986409438473 6.29141495401604e-05 8.46701677548948e-05 2.77024758363788e-05 4.77706068883524e-05 0.00353038573418624 5.74409842701573e-07 0.0137163819122779 8.24483777782477e-07 3.29109238650255e-06 1.01128188226698e-06 4.2280006132187e-06 0.0903575184282247 1.46812922360439e-05 0.351774100664299 1.98780757678698e-05 2.16813039891004e-05 7.63773952114467e-06 7.21572426371302e-06 0.000888213538449499 1.43519769344187e-07 0.0086120954680076 4.36908571047232e-07 2.54840527929823e-06 6.03047821450575e-07 3.44041963400191e-06
9 185.727208200787 15.5995485381245 209.466603201629 23.4494483101664 31.299263629348 10.9997709867598 18.6496117184609 1.18042154196838 0.000251930799976383 0.882851023022831 0.000298567658254444 0.000398514614215953 0.000121257740395806 0.000205586987125616 0.47456195489052 9.21746298469878e-05 0.426562744396549 0.000113134708361253 0.000151007094742312 4.71068938357553e-05 7.9867597276076e-05 0.0736675681916084 1.29828816875988e-05 0.11800254862998 1.67539959101987e-05 2.23624764174507e-05 7.21122659350862e-06 1.22263069062669e-05 0.393215885894703 6.92842791498316e-05 0.632049804151923 8.94518437043498e-05 0.000120480816551971 3.88104704045436e-05 6.70404950481206e-05 0.00554526139330581 9.24506063631946e-07 0.0169990742205058 1.30057316796702e-06 5.19535670294116e-06 1.57757461451169e-06 6.60590661764661e-06 0.143888129159387 2.39195362685377e-05 0.445641618398204 3.17657648546739e-05 3.46666794680494e-05 1.20743448218024e-05 1.14165394316948e-05 0.00149145771499431 2.45242460120219e-07 0.0112899855512631 7.15289298695553e-07 4.1436139339244e-06 9.74989564479761e-07 5.53770671249647e-06
