"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",14.6612482087419,8.28062754924038,0,4.69022838285755,0
"2",39.224778886788,39.44615547218,37.2427295517164,41.8871175389616,34.3655126720329
"3",41.874632769277,41.2414463617337,43.2914806745754,35.9886250294368,40.4109617296373
"4",54.4446364522142,50.9527271809645,55.4282189073202,54.7098437492298,58.2739098920112
"5",54.5656880304209,57.2997359608223,44.9265344037301,53.37433327075,57.8753550183588
"6",55.3559015450769,57.5712774841516,47.8190810164202,47.1214472916284,49.5452739768715
"7",51.9137205243813,56.0498189097883,55.5796515582372,57.0238480566812,49.786737317645
"8",39.1486790423616,40.5861399961005,38.0609201651098,36.8728439813018,42.4822072795668
"9",48.6079411381579,50.7463627808345,42.1297393017163,43.7161432048798,49.7905209106641
"10",0,1.71050027551615,0,0,0
"11",53.5749511862141,55.4951616819124,60.0378000597037,48.3861913399532,50.5204327221331
"12",54.6871931050347,52.9406687505364,52.8930877112781,59.7857642139557,60.6008376067427
"13",70.4496388857855,71.2705847702262,71.6758875011001,79.2840414529106,78.4372203132124
"14",47.5228639159561,48.8240628480794,56.0673953188903,57.2593625858319,54.306088313888
"15",40.9366543186428,47.6922135530484,42.9985904206932,49.3640543179812,37.0623865310724
"16",46.3769822639155,50.9954045249906,44.1585112732271,61.4033952682347,44.6726155953408
"17",54.3704886255314,56.2406872224947,49.364948249999,52.7458143046594,59.003301749702
"18",40.1568665921245,44.0799811165701,49.3013273976249,44.2799137545524,39.1584699882419
"19",39.3489638997566,39.5183557537653,35.6945423281608,46.449961004763,34.9629878376982
"20",52.390823437732,53.0964665236447,51.4104976131119,54.2448980062951,52.778998505156
"21",0,3.15422675779892,0,0,0
"22",7.57277098547058,7.29258087990284,0,0,0
"23",83.3556548485787,85.9129608207161,80.1234804947693,86.0328118588331,87.0151016658354
"24",66.9226362907263,71.1876644968581,57.4233927516851,66.1497403834836,68.9715574383854
"25",35.1019700129429,39.9903816327006,29.1561247618449,27.4151495058884,43.645308419041
"26",43.7312041338009,42.3367579661556,42.3367579661556,38.8158887041624,44.2768785366431
"27",7.40789429027883,4.42764517628655,0,0,0
"28",66.7711054620457,66.8040143554322,66.2271301232024,66.8040143554322,65.0457276498115
"29",44.2349678740387,46.9088242277303,52.4478992141574,48.2754164626468,47.7087205411579
"30",2.3167249345743,0.0610978049836189,0,0,0
"31",60.3218489748561,61.4810588983121,54.5561210700423,49.1256265429156,56.3969500978569
