"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"135",147,148,21,4,13
"136",142,141,20,7,14
"137",0,0,0,0,0
"138",0,1,0,0,0
"139",166,158,22,8,9
"140",186,169,24,8,14
"141",163,145,30,8,13
"142",160,160,23,10,19
"143",172,146,22,6,11
"144",162,165,24,9,9
"145",171,162,29,8,14
"146",187,180,28,8,12
"147",164,164,25,8,13
"148",1,1,0,0,0
"149",0,1,0,0,0
"150",0,0,0,0,0
"151",0,1,0,0,0
"152",160,145,16,8,16
"153",192,168,31,8,13
"154",172,175,28,6,13
"155",163,161,24,7,12
"156",1,2,0,0,0
"157",154,188,24,9,12
"158",155,165,27,7,13
"159",163,197,27,8,17
"160",148,176,27,9,13
"161",152,164,31,8,10
"162",158,167,23,9,12
"163",142,168,30,8,18
"164",1,1,0,0,0
"165",182,166,24,11,11
"166",173,189,28,7,16
"167",175,163,21,8,11
"168",159,149,26,6,13
"169",0,0,0,0,0
"170",0,1,0,0,0
"171",177,154,24,6,14
"172",166,152,20,7,10
"173",157,165,25,9,10
"174",0,0,0,0,0
"175",0,1,0,0,0
"176",190,170,24,8,9
"177",0,1,0,0,0
"178",0,1,0,0,0
"179",0,1,0,0,0
"180",0,1,0,0,0
"181",171,178,23,10,18
"182",0,1,0,0,0
"183",169,155,23,7,9
"184",160,155,31,9,17
"185",0,2,0,0,0
"186",0,1,0,0,0
"187",179,177,24,12,17
"188",182,158,22,8,13
"189",172,161,29,8,17
"190",157,145,20,8,11
"191",150,161,26,8,14
"192",0,1,0,0,0
"193",139,119,24,8,11
"194",142,156,27,6,11
"195",0,2,0,0,0
"196",188,177,26,12,16
"197",178,171,28,10,16
"198",0,1,0,0,0
"199",1,3,0,0,0
"200",137,136,20,8,16
"201",142,151,24,8,15
"202",0,1,0,0,0
"203",180,192,23,11,12
"204",0,0,0,0,0
"205",180,159,34,8,9
"206",174,176,28,13,12
"207",156,166,22,9,16
"208",166,177,22,6,12
"209",0,1,0,0,0
"210",171,162,25,8,14
"211",183,180,26,8,16
"212",145,145,23,7,12
"213",155,157,22,9,15
"214",0,1,0,0,0
"215",154,160,22,9,11
"216",176,176,28,11,11
"217",0,1,0,0,0
"218",162,163,22,13,14
"219",191,160,38,6,11
"220",188,180,30,10,13
"221",170,152,24,7,14
"222",169,126,24,10,12
"223",178,196,29,8,13
"224",171,173,25,11,11
"225",148,168,21,8,10
"226",179,169,28,8,11
"227",0,1,0,0,0
"228",0,1,0,0,0
"229",1,1,0,0,0
"230",188,193,23,11,15
"231",177,164,22,7,8
"232",165,168,26,5,19
"233",169,157,23,10,13
"234",175,151,26,7,17
"235",0,1,0,0,0
"236",161,155,28,9,16
"237",0,1,0,0,0
"238",153,162,30,8,13
"239",144,158,23,8,11
"240",0,1,0,0,0
"241",173,164,25,7,14
"242",166,151,28,8,13
"243",177,178,26,8,13
"244",143,156,17,9,13
"245",0,1,0,0,0
"246",171,150,22,7,12
"247",0,0,0,0,0
"248",184,166,25,8,11
"249",149,153,31,7,10
"250",156,155,30,6,10
"251",160,154,26,9,14
"252",160,155,25,8,14
"253",165,149,25,9,12
"254",169,180,20,10,16
"255",177,182,27,7,14
"256",167,168,24,13,13
"257",174,172,29,8,12
"258",181,158,24,11,9
"259",171,149,29,9,15
"260",0,2,0,0,0
"261",165,180,32,10,16
"262",180,153,25,6,12
"263",197,176,29,9,15
"264",1,1,0,0,0
"265",168,159,24,9,16
"266",168,185,23,15,13
"267",155,148,21,6,7
"268",170,148,31,9,15
"269",208,181,26,13,14
"270",158,158,28,7,11
"271",0,1,0,0,0
"272",153,146,23,10,12
"273",176,170,26,8,10
"274",152,153,21,9,12
"275",134,127,24,6,9
"276",179,167,26,12,14
"277",166,144,25,7,12
"278",0,1,0,0,0
"279",0,1,0,0,0
"280",159,142,23,6,9
"281",175,186,22,10,13
"282",166,162,24,10,13
"283",166,157,18,6,12
"284",1,2,0,0,0
"285",141,147,26,11,10
"286",1,1,0,0,0
"287",142,142,28,10,9
"288",172,163,23,7,16
"289",168,158,27,13,14
"290",165,172,26,6,16
"291",141,137,27,4,13
"292",1,1,0,0,0
"293",0,1,0,0,0
"294",180,176,24,13,15
"295",0,1,0,0,0
"296",162,163,18,9,11
"297",178,152,32,10,10
"298",165,169,26,8,21
"299",0,1,0,0,0
"300",0,1,0,0,0
"301",171,154,27,8,14
"302",162,169,28,9,17
"303",0,1,0,0,0
"304",193,162,26,9,13
"305",1,0,0,0,0
"306",0,1,0,0,0
"307",171,141,23,8,18
"308",0,1,0,0,0
"309",183,189,22,10,14
"310",167,147,24,10,12
"311",0,0,0,0,0
"312",152,160,21,9,16
"313",0,0,0,0,0
"314",0,1,0,0,0
"315",152,163,25,7,13
"316",0,0,0,0,0
"317",181,171,30,9,12
"318",155,169,25,9,12
"319",162,146,23,10,11
"320",185,159,25,8,11
"321",0,1,0,0,0
"322",182,149,25,8,14
"323",0,1,0,0,0
"324",169,148,24,7,12
"325",149,155,28,6,9
"326",183,174,27,9,18
"327",168,155,26,10,15
"328",158,168,25,6,15
"329",199,193,21,13,11
"330",0,1,0,0,0
"331",0,0,0,0,0
"332",179,175,26,10,17
"333",145,168,22,9,12
"334",172,169,24,13,11
"335",175,187,20,8,10
"336",170,157,24,10,11
"337",163,161,27,8,11
"338",0,0,0,0,0
"339",160,166,30,6,13
"340",157,140,29,7,10
"341",0,1,0,0,0
"342",183,162,29,8,14
"343",0,1,0,0,0
"344",140,153,31,7,12
"345",164,174,24,7,11
"346",0,1,0,0,0
"347",158,165,20,8,13
"348",1,2,0,0,0
"349",169,181,26,8,13
"350",158,165,28,5,15
"351",0,0,0,0,0
"352",164,171,21,7,10
"353",213,195,27,9,14
"354",2,1,0,0,0
"355",141,165,27,8,14
"356",154,170,18,7,10
"357",0,1,0,0,0
"358",159,168,20,8,14
"359",1,1,0,0,0
"360",181,193,22,9,16
"361",0,1,0,0,0
"362",1,1,0,0,0
"363",178,190,24,7,12
"364",182,182,26,8,17
"365",154,161,24,8,13
"366",152,138,28,6,14
"367",167,144,23,9,13
"368",170,152,23,7,11
"369",156,172,34,8,10
"370",169,162,24,9,14
"371",149,167,26,13,12
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",206,169,37,9,13
"375",154,152,21,6,16
"376",148,172,23,8,12
"377",0,1,1,0,0
"378",0,1,0,0,0
"379",1,1,0,0,0
"380",173,173,22,7,16
"381",151,166,21,7,15
"382",0,1,0,0,0
"383",166,170,27,7,12
"384",0,0,0,0,0
"385",159,163,21,6,14
"386",159,174,23,12,10
"387",0,1,0,0,0
"388",182,176,25,9,12
"389",205,169,28,6,10
"390",168,181,25,9,11
"391",161,169,27,8,20
"392",160,156,26,10,15
"393",154,165,21,8,10
"394",165,173,21,11,13
"395",123,123,23,8,15
"396",177,176,25,7,14
"397",162,161,28,9,8
"398",0,1,0,0,0
"399",173,156,27,10,13
"400",172,147,26,11,12
"401",173,156,29,11,15
"402",0,1,0,0,0
"403",192,174,28,10,14
"404",161,151,21,8,12
"405",187,202,31,9,12
"406",158,135,21,14,15
"407",151,161,20,6,9
"408",160,158,19,10,15
"409",190,168,30,8,15
"410",153,194,31,9,14
"411",0,1,0,0,0
"412",160,149,22,11,16
"413",160,163,23,9,13
"414",186,169,18,8,10
"415",2,1,0,0,0
"416",156,170,25,8,16
"417",0,1,0,0,0
"418",0,1,0,0,0
"419",155,157,20,10,11
"420",0,1,0,0,0
"421",167,182,27,9,13
"422",170,160,19,6,15
"423",162,147,24,7,14
"424",169,161,26,12,10
"425",1,1,0,0,0
"426",173,169,22,10,14
"427",152,140,20,8,11
"428",2,2,0,1,0
"429",175,169,26,6,10
"430",139,129,22,9,9
"431",158,153,17,7,16
"432",0,1,0,0,0
"433",188,161,30,5,11
"434",175,158,22,7,13
"435",181,179,27,9,12
"436",148,131,27,15,11
"437",151,165,21,9,12
"438",173,168,26,8,12
"439",0,1,0,0,0
"440",1,1,0,0,0
"441",170,159,19,10,11
"442",0,1,0,0,0
"443",0,0,0,0,0
"444",179,187,18,9,13
"445",135,151,24,5,14
"446",0,1,0,0,0
"447",151,156,27,9,10
"448",170,146,33,5,13
"449",177,174,25,9,10
"450",149,158,22,5,11
"451",0,1,0,1,0
"452",164,157,27,10,12
"453",173,186,32,7,11
"454",0,1,0,0,0
"455",159,162,33,7,12
"456",0,1,0,0,0
"457",159,152,22,9,12
"458",185,177,25,7,15
"459",202,168,24,7,10
"460",153,147,22,7,10
"461",181,168,26,7,19
"462",0,0,0,0,0
"463",176,160,29,11,15
"464",170,164,26,6,15
"465",0,1,0,0,0
"466",154,152,29,9,14
"467",171,154,19,11,13
"468",153,158,19,7,15
"469",173,195,23,7,15
"470",139,141,24,6,13
"471",205,207,28,10,16
"472",0,1,0,0,0
"473",176,168,25,9,13
"474",152,153,22,8,12
"475",176,164,28,7,12
"476",2,1,0,0,0
"477",152,159,17,8,11
"478",146,143,22,7,14
"479",181,171,28,7,14
"480",159,140,23,10,11
"481",164,158,26,9,11
"482",0,1,0,0,0
"483",182,165,26,8,18
"484",153,149,27,10,12
"485",186,155,31,9,13
"486",181,162,29,9,16
"487",180,165,22,6,10
"488",1,1,0,0,0
"489",0,1,0,0,0
"490",0,1,0,0,0
"491",160,159,33,7,12
"492",0,1,0,0,0
"493",144,122,20,7,11
"494",162,146,21,10,14
"495",188,156,20,10,10
"496",154,173,28,11,18
"497",0,1,0,0,0
"498",167,168,24,7,11
"499",163,158,27,6,16
"500",158,176,27,7,14
"501",178,166,30,9,18
"502",164,162,26,6,14
"503",0,2,0,0,0
"504",155,179,23,6,12
"505",0,1,0,0,0
"506",0,1,0,0,0
"507",157,143,24,7,15
"508",162,158,26,6,14
"509",178,156,27,5,13
"510",159,184,19,6,16
"511",163,162,24,11,14
"512",0,0,0,0,0
"513",185,194,23,9,10
"514",0,1,0,0,0
"515",161,156,23,7,11
"516",181,180,29,7,15
"517",155,172,30,10,20
"518",173,187,31,8,11
"519",1,1,0,0,0
"520",1,1,0,0,0
"521",166,145,21,7,11
"522",0,1,0,0,0
"523",166,172,26,7,9
"524",0,1,0,0,0
"525",173,178,33,7,14
"526",0,0,0,0,0
"527",157,141,21,10,11
"528",0,1,0,0,0
"529",0,1,0,0,0
"530",0,0,0,0,0
"531",157,141,21,11,11
"532",0,0,0,0,0
"533",195,154,20,9,15
"534",173,153,22,6,13
"535",0,1,0,0,0
"536",171,164,32,9,11
"537",1,1,0,0,0
"538",166,166,21,9,12
"539",162,160,32,8,13
"540",183,147,23,9,12
"541",0,1,0,0,0
"542",160,169,23,7,11
"543",149,145,32,9,13
"544",177,170,22,8,10
"545",184,171,25,7,17
"546",0,1,0,0,0
"547",161,162,29,7,11
"548",151,163,25,9,15
"549",185,183,21,8,15
"550",0,1,0,0,0
"551",161,159,30,11,12
"552",168,158,24,8,10
"553",175,178,32,6,17
"554",0,1,0,0,0
"555",156,142,22,9,13
"556",170,180,29,7,15
"557",160,152,28,6,10
"558",1,0,0,0,0
"559",0,1,0,0,0
"560",0,1,0,0,0
"561",154,156,26,5,10
"562",0,1,0,0,0
"563",160,145,25,9,11
"564",161,164,19,8,17
"565",171,152,24,8,12
"566",0,1,0,0,0
"567",168,137,25,7,7
"568",147,140,22,6,13
"569",171,197,23,8,14
"570",0,1,0,0,0
"571",159,174,27,8,12
"572",0,1,0,0,0
"573",181,150,26,9,14
"574",0,1,0,0,0
"575",153,176,21,7,12
"576",162,154,25,7,10
"577",171,172,25,12,9
"578",169,162,20,7,14
"579",168,161,24,10,10
"580",164,143,28,7,16
"581",181,168,24,8,17
"582",152,161,22,8,14
"583",155,164,23,7,14
"584",145,160,25,9,14
"585",183,164,29,9,13
"586",180,159,29,10,18
"587",0,1,0,0,0
"588",155,153,21,6,16
"589",1,1,0,0,0
"590",159,144,20,7,13
"591",0,1,0,0,0
"592",0,0,0,0,0
"593",148,144,23,12,13
"594",0,0,0,0,0
"595",170,155,27,9,17
"596",169,176,26,11,12
"597",200,157,21,6,11
"598",162,163,22,7,13
"599",156,147,22,11,13
"600",188,181,26,11,13
"601",158,140,25,7,18
"602",168,157,23,8,17
"603",172,168,27,7,9
"604",153,140,25,7,12
"605",150,155,20,8,9
"606",0,1,0,0,0
"607",155,176,23,10,15
"608",172,182,27,10,16
"609",165,189,27,12,13
"610",192,180,28,7,10
"611",0,1,0,0,0
"612",165,151,25,7,14
"613",0,1,0,0,0
"614",170,178,26,7,16
"615",0,1,0,0,0
"616",160,151,26,8,12
"617",0,0,0,0,0
"618",0,1,0,0,0
"619",152,164,22,10,11
"620",174,165,28,8,14
"621",156,170,25,15,17
"622",174,174,25,11,12
"623",1,0,1,0,0
"624",187,192,25,9,14
"625",155,139,25,8,11
"626",148,154,25,8,12
"627",195,170,26,6,12
"628",172,172,28,7,10
"629",1,1,0,0,0
"630",178,163,22,7,18
"631",169,167,24,9,12
"632",154,173,23,8,15
"633",0,0,0,0,0
"634",0,1,0,0,0
"635",150,146,21,5,12
"636",0,1,0,0,0
"637",155,162,26,5,13
"638",161,164,20,8,15
"639",147,155,22,6,10
"640",167,164,26,11,11
"641",165,144,26,8,7
"642",176,146,23,8,10
"643",173,171,25,11,13
"644",166,162,22,8,12
"645",179,159,29,12,12
"646",161,160,23,6,14
"647",158,158,24,9,16
"648",154,153,23,6,13
"649",154,146,26,9,11
"650",170,146,26,6,18
"651",167,148,18,7,15
"652",0,2,0,0,0
"653",173,172,22,4,14
"654",167,152,24,7,14
"655",157,167,23,12,15
"656",0,1,0,0,0
"657",132,152,31,8,10
"658",181,157,28,11,13
"659",158,167,32,10,10
"660",189,178,29,12,13
"661",0,1,0,0,0
"662",182,166,25,6,12
"663",158,175,24,10,11
"664",154,149,31,8,12
"665",178,165,27,8,11
"666",169,158,32,6,15
"667",173,181,22,12,17
"668",170,183,25,6,13
"669",149,168,25,7,13
"670",0,1,0,0,0
"671",1,1,0,0,0
"672",170,178,26,5,16
"673",171,159,24,8,16
"674",142,133,20,6,14
"675",141,167,27,9,14
"676",184,167,21,8,14
"677",173,171,21,9,15
"678",180,158,27,9,15
"679",147,150,23,8,14
"680",0,1,0,0,0
"681",169,174,31,10,16
"682",0,1,0,0,0
"683",0,1,0,0,0
"684",134,143,20,6,10
"685",170,158,19,9,12
"686",0,1,0,0,0
"687",146,163,25,9,13
"688",176,166,19,7,12
"689",1,0,0,0,0
"690",0,1,0,0,0
"691",149,162,24,5,10
"692",0,0,0,0,0
"693",162,151,24,6,16
"694",0,1,0,0,0
"695",168,159,28,10,15
"696",0,1,0,0,0
"697",158,161,37,13,12
"698",155,156,27,6,10
"699",179,153,26,8,17
"700",166,178,29,10,12
"701",174,156,23,7,12
"702",181,179,25,11,14
"703",151,167,20,9,13
"704",201,195,24,7,12
"705",1,1,0,0,0
"706",0,0,0,0,0
"707",165,140,26,8,16
"708",173,155,24,8,13
"709",166,172,23,8,12
"710",0,1,0,0,0
"711",0,1,0,0,0
"712",180,180,27,9,15
"713",172,176,25,10,12
"714",163,149,16,12,7
"715",161,152,25,8,14
"716",183,154,24,9,11
"717",0,0,0,0,0
"718",161,142,23,6,12
"719",166,167,21,10,15
"720",184,174,22,7,15
"721",0,1,0,0,0
"722",184,163,22,8,12
"723",154,168,20,7,15
"724",0,1,0,0,0
"725",153,144,23,6,15
"726",175,164,21,10,13
"727",0,1,0,0,0
"728",158,165,21,12,14
"729",155,142,17,8,15
"730",158,149,22,6,12
"731",172,196,25,8,13
"732",149,133,23,8,12
"733",148,142,22,6,12
"734",163,170,24,8,11
"735",175,168,23,7,21
"736",164,173,28,7,10
"737",169,150,26,4,17
"738",170,152,24,11,12
"739",176,154,28,8,14
"740",0,1,0,0,0
"741",0,1,0,0,0
"742",160,145,23,7,12
"743",166,147,25,10,11
"744",0,1,0,0,0
"745",159,144,24,8,9
"746",168,177,25,8,13
"747",173,163,27,11,11
"748",180,169,26,8,16
"749",0,1,0,0,0
"750",0,1,0,0,0
"751",163,135,22,7,13
"752",177,171,27,9,15
"753",169,170,27,6,11
"754",149,162,24,8,10
"755",163,166,27,10,19
"756",164,169,24,7,13
"757",181,171,29,10,13
"758",0,1,0,0,0
"759",166,176,26,11,13
"760",0,1,0,0,0
"761",167,152,28,7,15
"762",162,167,28,11,13
"763",172,144,26,10,12
"764",150,137,18,7,10
"765",0,0,0,0,0
"766",182,181,21,6,10
"767",163,157,20,11,9
"768",0,0,0,0,0
"769",166,178,25,11,11
"770",0,1,0,0,0
"771",176,156,29,11,12
"772",0,1,0,0,0
"773",174,166,22,9,13
"774",1,1,0,0,0
"775",162,173,24,6,15
"776",1,1,0,0,0
"777",145,145,22,10,14
"778",195,191,23,7,12
"779",188,157,27,5,10
"780",156,140,23,8,10
"781",0,1,0,0,0
"782",183,180,27,7,13
"783",160,160,20,8,12
"784",189,191,30,9,13
"785",0,1,0,0,0
"786",156,154,28,12,14
"787",139,159,27,9,10
"788",135,150,20,7,17
"789",143,163,23,7,12
"790",159,161,24,10,15
"791",154,151,24,7,9
"792",186,198,18,9,12
"793",159,154,31,8,13
"794",172,158,24,7,10
"795",174,177,23,11,11
"796",178,161,24,9,14
"797",164,168,27,9,15
"798",186,173,23,5,13
"799",0,1,0,0,0
"800",173,141,22,6,9
"801",0,1,0,0,0
"802",152,152,20,4,13
"803",170,179,25,7,13
"804",154,158,24,8,12
"805",176,156,22,9,14
"806",188,173,35,9,11
"807",188,153,17,5,11
"808",168,162,20,10,13
"809",166,177,38,11,17
"810",164,163,25,10,10
"811",161,177,18,7,22
"812",140,150,25,9,12
"813",171,193,28,8,11
"814",168,154,24,7,17
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",146,152,30,9,12
"818",152,172,29,10,13
"819",141,141,23,8,12
"820",0,1,0,0,0
"821",165,155,27,9,12
"822",1,1,0,0,0
"823",183,195,22,8,9
"824",175,180,24,10,12
"825",177,161,29,10,13
"826",162,174,27,9,15
"827",177,163,20,7,14
"828",0,1,0,0,0
"829",148,160,28,11,13
"830",0,1,0,0,0
"831",172,169,21,9,15
"832",156,166,24,7,11
"833",0,1,0,0,0
"834",154,171,24,8,10
"835",129,142,21,8,12
"836",163,170,22,10,13
"837",166,174,29,8,17
"838",170,169,32,10,12
"839",148,140,21,10,13
"840",181,177,27,13,17
"841",162,145,23,9,14
"842",159,151,26,5,15
"843",172,163,21,12,20
"844",170,140,30,13,13
"845",166,142,27,7,15
"846",0,2,0,0,0
"847",170,171,24,8,14
"848",143,148,19,11,12
"849",180,153,19,8,11
"850",1,1,0,0,0
"851",167,162,24,11,12
"852",187,165,21,11,12
"853",168,166,24,7,20
"854",0,1,0,0,0
"855",2,1,0,0,0
"856",166,149,19,6,10
"857",176,178,27,12,11
"858",147,145,21,7,19
"859",150,144,18,10,10
"860",0,1,0,0,0
"861",140,139,18,7,12
"862",175,169,16,7,14
"863",0,0,0,0,0
"864",167,167,26,6,15
"865",175,171,26,11,17
"866",183,168,28,6,18
"867",159,162,29,7,9
"868",176,178,28,6,10
"869",163,166,25,9,9
"870",166,148,20,7,12
"871",0,1,0,0,0
"872",162,137,23,6,12
"873",0,0,0,0,0
"874",167,168,28,8,16
"875",168,159,17,9,12
"876",0,1,0,0,0
"877",158,166,19,8,11
"878",159,181,24,6,19
"879",181,164,19,9,11
"880",0,0,0,0,0
"881",165,157,24,12,10
"882",0,2,0,0,0
"883",172,173,33,7,11
"884",0,1,1,0,0
"885",170,185,30,7,14
"886",148,163,24,9,12
"887",153,166,26,10,13
"888",141,159,23,6,18
"889",168,175,28,7,16
"890",160,176,25,8,9
"891",0,1,0,0,0
"892",156,145,21,9,10
"893",161,158,23,7,10
"894",139,129,21,8,12
"895",153,139,24,6,12
"896",173,176,21,8,11
"897",0,0,0,0,0
"898",143,157,24,7,11
"899",161,161,21,10,16
"900",198,179,22,9,14
"901",0,0,0,0,0
"902",169,161,27,12,17
"903",192,169,25,12,15
"904",167,161,28,13,12
"905",0,0,0,0,0
"906",193,179,27,7,12
"907",150,158,20,7,13
"908",1,1,0,0,0
"909",190,165,25,13,19
"910",174,190,26,9,16
"911",159,149,28,7,12
"912",168,158,25,7,11
"913",173,174,22,8,11
"914",179,172,26,12,12
"915",167,173,32,7,15
"916",169,139,24,7,12
"917",160,144,19,8,9
"918",177,186,23,9,11
"919",148,170,26,7,15
"920",159,158,26,11,15
"921",0,1,0,0,0
"922",147,151,19,10,10
"923",164,160,30,7,15
"924",170,182,21,9,13
"925",162,155,27,7,13
"926",168,145,26,11,17
"927",178,147,27,8,14
"928",166,172,22,11,19
"929",159,148,21,12,13
"930",161,121,23,12,15
"931",1,1,0,0,0
"932",0,1,0,0,0
"933",152,138,19,6,13
"934",149,166,20,8,17
"935",0,1,0,0,0
"936",0,0,0,0,0
"937",160,149,23,7,12
"938",167,155,27,7,11
"939",171,170,24,7,9
"940",162,150,28,7,11
"941",1,1,0,0,0
"942",160,174,20,8,13
"943",173,181,23,12,13
"944",172,167,28,11,13
"945",170,163,27,11,14
"946",161,168,24,6,12
"947",165,157,17,7,14
"948",159,156,29,12,17
"949",163,161,25,6,9
"950",164,162,29,10,14
"951",0,1,0,0,0
"952",180,170,23,10,17
"953",156,162,22,7,16
"954",154,167,25,7,18
"955",149,123,18,7,11
"956",189,177,26,11,18
"957",152,158,20,7,13
"958",193,182,27,8,13
"959",178,166,29,8,10
"960",157,157,24,9,16
"961",158,154,21,6,12
"962",204,159,25,13,14
"963",0,1,0,0,0
"964",184,179,28,7,15
"965",0,1,0,0,0
"966",149,151,28,7,13
"967",158,154,22,7,12
"968",164,173,22,10,11
"969",172,162,23,8,15
"970",1,1,0,0,0
"971",141,162,24,6,13
"972",169,164,26,6,11
"973",0,1,0,0,0
"974",172,166,27,11,17
"975",153,146,18,9,13
"976",162,146,22,6,12
"977",168,171,30,7,15
"978",148,141,30,7,12
"979",173,156,26,7,14
"980",0,1,0,0,0
"981",186,182,29,12,17
"982",0,1,0,0,0
"983",0,1,0,0,0
"984",175,173,27,8,11
"985",175,164,28,8,15
"986",179,152,28,5,14
"987",184,156,25,10,10
"988",0,1,0,0,0
"989",156,154,18,7,18
"990",1,1,1,0,0
"991",153,171,24,6,11
"992",171,154,27,10,16
"993",163,166,15,8,16
"994",1,1,0,0,0
"995",0,2,0,0,0
"996",175,154,24,9,17
"997",152,149,26,6,8
"998",187,153,20,9,10
"999",0,1,0,0,0
"1000",0,1,0,0,0
"1001",163,148,28,8,10
"1002",168,174,21,8,11
"1003",1,1,0,0,0
"1004",165,173,29,11,15
"1005",158,156,16,8,9
"1006",167,153,30,9,17
"1007",0,1,0,0,0
"1008",174,168,27,6,9
"1009",0,2,0,0,0
"1010",0,1,0,0,0
"1011",184,175,27,10,18
"1012",181,159,28,8,10
"1013",0,1,0,0,0
"1014",201,165,25,10,10
"1015",164,152,20,7,8
"1016",160,142,25,7,14
"1017",160,147,22,8,15
"1018",155,155,26,5,11
"1019",0,1,0,0,0
"1020",0,1,0,0,0
"1021",0,1,0,0,0
"1022",154,146,25,8,12
"1023",137,156,21,6,10
"1024",0,0,0,0,0
"1025",179,154,21,7,12
"1026",0,1,0,0,0
"1027",191,157,26,9,13
"1028",1,1,0,0,0
"1029",0,1,0,0,0
"1030",0,1,0,0,0
"1031",173,169,24,9,11
"1032",160,166,24,7,10
"1033",0,0,0,0,0
"1034",1,1,0,0,0
"1035",0,1,0,0,0
"1036",150,182,21,12,14
"1037",161,158,24,9,14
"1038",157,155,22,9,19
"1039",163,140,25,10,16
"1040",189,197,21,8,15
"1041",174,142,25,6,10
"1042",0,0,0,0,0
"1043",165,136,22,7,11
"1044",167,147,22,9,16
"1045",0,1,0,0,0
"1046",161,188,28,12,13
"1047",0,0,0,0,0
"1048",0,1,0,0,0
"1049",202,186,31,8,12
"1050",137,134,22,6,14
"1051",1,1,0,0,0
"1052",173,182,24,10,13
"1053",0,1,0,0,0
"1054",168,161,24,10,12
"1055",154,133,24,8,11
"1056",0,1,0,0,0
"1057",164,160,19,11,10
"1058",176,171,25,7,17
"1059",162,168,27,11,13
"1060",164,155,27,9,18
"1061",174,158,24,9,11
"1062",164,155,22,9,14
"1063",174,172,24,8,14
