"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",99.8771498771499,99.6815286624204,99.8402555910543,97.7272727272727,100.536193029491
"2",2.7027027027027,15.0743099787686,18.370607028754,18.1818181818182,28.1501340482574
"3",3.07125307125307,13.9065817409766,15.9744408945687,15.9090909090909,32.171581769437
"4",3.56265356265356,13.0573248407643,13.5782747603834,13.6363636363636,37.5335120643432
"5",2.33415233415233,13.4819532908705,7.98722044728434,36.3636363636364,24.1286863270778
"6",4.17690417690418,14.8619957537155,13.5782747603834,36.3636363636364,29.4906166219839
"7",3.68550368550369,13.6942675159236,14.3769968051118,22.7272727272727,24.1286863270778
"8",5.40540540540541,15.9235668789809,12.779552715655,27.2727272727273,33.5120643431635
"9",4.54545454545455,16.2420382165605,17.5718849840256,34.0909090909091,26.8096514745308
"10",100,99.6815286624204,99.8402555910543,100,100.536193029491
"11",4.66830466830467,14.3312101910828,15.1757188498403,27.2727272727273,28.1501340482574
"12",3.56265356265356,14.3312101910828,15.9744408945687,36.3636363636364,29.4906166219839
"13",4.79115479115479,14.755838641189,16.7731629392971,38.6363636363636,18.7667560321716
"14",3.80835380835381,12.6326963906582,11.1821086261981,29.5454545454545,29.4906166219839
"15",2.94840294840295,10.5095541401274,11.9808306709265,25,21.4477211796247
"16",3.56265356265356,14.968152866242,24.7603833865815,38.6363636363636,30.8310991957105
"17",4.17690417690418,13.4819532908705,11.9808306709265,29.5454545454545,25.4691689008043
"18",4.05405405405405,15.3927813163482,17.5718849840256,27.2727272727273,30.8310991957105
"19",4.2997542997543,17.515923566879,17.5718849840256,31.8181818181818,29.4906166219839
"20",3.43980343980344,12.6326963906582,10.3833865814696,29.5454545454545,16.0857908847185
"21",100,99.8938428874735,99.8402555910543,100,100.536193029491
"22",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"23",3.68550368550369,12.6326963906582,10.3833865814696,18.1818181818182,20.1072386058981
"24",3.07125307125307,12.208067940552,10.3833865814696,34.0909090909091,25.4691689008043
"25",1.47420147420147,12.208067940552,11.9808306709265,31.8181818181818,24.1286863270778
"26",2.94840294840295,11.9957537154989,9.58466453674121,27.2727272727273,26.8096514745308
"27",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"28",4.2997542997543,15.6050955414013,12.779552715655,22.7272727272727,26.8096514745308
"29",4.05405405405405,11.3588110403397,12.779552715655,43.1818181818182,28.1501340482574
"30",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"31",3.56265356265356,15.3927813163482,15.1757188498403,29.5454545454545,37.5335120643432
"32",3.80835380835381,14.6496815286624,11.1821086261981,36.3636363636364,30.8310991957105
"33",5.03685503685504,15.4989384288747,10.3833865814696,15.9090909090909,32.171581769437
"34",3.31695331695332,13.4819532908705,13.5782747603834,38.6363636363636,30.8310991957105
"35",100,99.8938428874735,99.8402555910543,100,100.536193029491
"36",100,99.8938428874735,99.8402555910543,100,100.536193029491
"37",100,99.7876857749469,99.0415335463259,100,100.536193029491
"38",100,99.8938428874735,99.8402555910543,100,100.536193029491
"39",5.28255528255528,15.1804670912951,17.5718849840256,31.8181818181818,26.8096514745308
"40",3.43980343980344,15.1804670912951,16.7731629392971,20.4545454545455,30.8310991957105
"41",100,99.8938428874735,99.8402555910543,100,100.536193029491
"42",4.17690417690418,13.2696390658174,17.5718849840256,13.6363636363636,26.8096514745308
"43",3.43980343980344,13.2696390658174,18.370607028754,22.7272727272727,32.171581769437
"44",3.43980343980344,15.0743099787686,15.9744408945687,34.0909090909091,25.4691689008043
"45",3.56265356265356,12.9511677282378,10.3833865814696,36.3636363636364,34.8525469168901
"46",4.79115479115479,15.7112526539278,17.5718849840256,36.3636363636364,26.8096514745308
"47",2.45700245700246,14.6496815286624,11.1821086261981,22.7272727272727,28.1501340482574
"48",4.42260442260442,14.1188959660297,13.5782747603834,27.2727272727273,24.1286863270778
"49",3.31695331695332,14.755838641189,10.3833865814696,31.8181818181818,18.7667560321716
"50",6.01965601965602,15.4989384288747,19.1693290734824,34.0909090909091,28.1501340482574
"51",4.2997542997543,11.8895966029724,13.5782747603834,20.4545454545455,21.4477211796247
"52",1.84275184275184,12.3142250530786,15.1757188498403,20.4545454545455,18.7667560321716
"53",2.82555282555283,13.8004246284501,11.9808306709265,25,14.745308310992
"54",4.05405405405405,14.0127388535032,12.779552715655,25,28.1501340482574
"55",100,99.6815286624204,99.8402555910543,100,100.536193029491
"56",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"57",1.96560196560197,9.02335456475584,11.9808306709265,25,25.4691689008043
"58",2.21130221130221,11.1464968152866,10.3833865814696,34.0909090909091,21.4477211796247
"59",3.93120393120393,12.1019108280255,11.1821086261981,34.0909090909091,22.7882037533512
"60",4.54545454545455,14.8619957537155,15.1757188498403,27.2727272727273,26.8096514745308
"61",3.68550368550369,14.2250530785563,15.1757188498403,18.1818181818182,32.171581769437
"62",3.43980343980344,14.1188959660297,6.38977635782748,20.4545454545455,29.4906166219839
"63",3.31695331695332,12.5265392781316,12.779552715655,27.2727272727273,24.1286863270778
"64",4.79115479115479,16.2420382165605,17.5718849840256,38.6363636363636,37.5335120643432
"65",3.56265356265356,13.6942675159236,10.3833865814696,29.5454545454545,18.7667560321716
"66",2.94840294840295,14.0127388535032,13.5782747603834,15.9090909090909,28.1501340482574
"67",3.93120393120393,11.5711252653928,14.3769968051118,25,26.8096514745308
"68",100,99.8938428874735,99.8402555910543,100,100.536193029491
"69",4.54545454545455,12.1019108280255,10.3833865814696,27.2727272727273,17.426273458445
"70",100,99.8938428874735,99.8402555910543,100,100.536193029491
