"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",5.15085911575171,0,0,4.14319053986728,0
"2",35.5107270919688,34.46981628893,28.721785082142,38.9621126307266,44.9900043032254
"3",36.6216212302037,38.9216673086591,37.0439617332849,49.4492834526059,36.3419771670264
"4",51.2246711782095,50.0475978166738,52.9842269932982,45.6239248757329,52.5631179866673
"5",45.2229911350806,48.587150261118,48.2200278374779,54.9263368175043,57.3800604605549
"6",50.637261985975,51.9756887833188,60.5726564676304,50.5840916807455,53.0795121624509
"7",48.4115569571774,53.0607938776852,53.6648955201751,54.8978183990712,52.5314266033758
"8",38.3948000502617,41.1447167403216,34.2618680644231,33.6780458043312,44.1973866841826
"9",45.3296155491745,44.9254688976965,51.0395633052912,46.8111692913866,41.1804917888412
"10",0,0,0,0,0
"11",51.5338637232307,56.2209563302289,51.2307621169331,46.2557369150185,49.6084939186081
"12",49.5795365759569,49.1129460035933,48.925333150607,55.791510078229,47.7499510430471
"13",69.4089772748328,72.8642459265989,70.5448143998161,62.1520037846862,61.0795969518794
"14",47.3905779266441,47.4004396457733,54.4541686880392,41.4094336857319,51.2284207930974
"15",39.6014975387789,40.7639438505028,36.0573291792818,49.0271445237599,47.2264508979959
"16",41.3958850215719,50.1274546741225,41.9133822980771,43.4283288953818,40.8121488705034
"17",50.3999563792262,54.0472597363145,55.7549016690117,48.0074746180437,58.1101931977249
"18",38.7478349436118,41.03880073225,35.3988428208088,32.4028117474199,38.5080494026931
"19",35.1972127110356,37.9915913974776,40.0091897428074,43.8685159471305,33.5240190464336
"20",48.4123541010623,51.7580928875795,49.6127082986632,46.7292300810387,55.7871373549967
"21",0,0,0,0,0
"22",7.39766215634085,0,0,0,0
"23",78.5692210190692,84.2577906345412,79.1669167709899,83.5738152165655,89.7226201726685
"24",58.2721462190509,62.5306815816896,60.0931129692366,59.3053486288143,59.1318883848812
"25",34.3169580736936,33.5445697544692,41.1755563328078,37.1932055962508,33.1135404463978
"26",36.8333866405982,37.5435666344757,39.0379667161698,36.9966508503315,42.6662797048788
"27",6.42409634253543,0,0,0,0
"28",64.3312580167675,66.0747993793418,63.476614309116,55.7219777986018,68.4146093413711
