"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.122850122850123,0.318471337579618,0,2.27272727272727,0
"2",90.5405405405405,76.6454352441614,57.5079872204473,63.6363636363636,24.1286863270778
"3",87.8378378378378,79.1932059447983,62.3003194888179,75,36.1930294906166
"4",89.6805896805897,80.9978768577495,62.3003194888179,63.6363636363636,26.8096514745308
"5",89.6805896805897,77.0700636942675,65.4952076677316,50,36.1930294906166
"6",89.6805896805897,77.9193205944798,63.8977635782748,40.9090909090909,30.8310991957105
"7",89.1891891891892,78.8747346072187,63.0990415335463,63.6363636363636,29.4906166219839
"8",88.8206388206388,76.5392781316348,66.2939297124601,56.8181818181818,28.1501340482574
"9",88.2063882063882,77.0700636942675,64.6964856230032,45.4545454545455,36.1930294906166
"10",0,0.318471337579618,0,0,0
"11",87.8378378378378,78.4501061571125,59.9041533546326,50,30.8310991957105
"12",89.9262899262899,77.8131634819533,61.5015974440894,43.1818181818182,33.5120643431635
"13",86.8550368550369,77.1762208067941,69.4888178913738,52.2727272727273,29.4906166219839
"14",88.3292383292383,79.6178343949045,71.0862619808307,56.8181818181818,36.1930294906166
"15",90.04914004914,79.1932059447983,61.5015974440894,52.2727272727273,42.8954423592493
"16",88.9434889434889,77.3885350318471,50.3194888178914,43.1818181818182,26.8096514745308
"17",89.5577395577396,77.9193205944798,64.6964856230032,56.8181818181818,37.5335120643432
"18",87.9606879606879,78.343949044586,54.3130990415335,65.9090909090909,33.5120643431635
"19",90.1719901719902,75.2653927813164,60.702875399361,50,28.1501340482574
"20",90.6633906633907,79.1932059447983,70.2875399361022,56.8181818181818,33.5120643431635
"21",0,0.106157112526539,0,0,0
"22",0.122850122850123,0.106157112526539,0,0,0
"23",89.5577395577396,80.7855626326964,63.8977635782748,47.7272727272727,30.8310991957105
"24",89.8034398034398,78.5562632696391,59.9041533546326,50,26.8096514745308
"25",92.2604422604423,81.7409766454353,63.0990415335463,52.2727272727273,36.1930294906166
"26",89.3120393120393,80.4670912951168,59.1054313099042,56.8181818181818,36.1930294906166
"27",0.122850122850123,0.106157112526539,0,0,0
"28",88.5749385749386,76.963906581741,55.9105431309904,56.8181818181818,25.4691689008043
"29",86.977886977887,80.9978768577495,58.3067092651757,43.1818181818182,34.8525469168901
"30",0,0.106157112526539,0,0,0
"31",89.3120393120393,75.9023354564756,61.5015974440894,59.0909090909091,24.1286863270778
"32",87.4692874692875,78.6624203821656,68.6900958466454,45.4545454545455,28.1501340482574
"33",88.4520884520884,77.1762208067941,58.3067092651757,65.9090909090909,29.4906166219839
"34",90.5405405405405,78.343949044586,54.3130990415335,43.1818181818182,29.4906166219839
"35",0,0,0,0,0
"36",0,0.106157112526539,0,0,0
"37",0,0.212314225053079,0.798722044728434,0,0
"38",0,0.106157112526539,0,0,0
"39",88.0835380835381,76.1146496815287,59.9041533546326,50,33.5120643431635
"40",89.1891891891892,76.2208067940552,50.3194888178914,54.5454545454545,24.1286863270778
"41",0,0.106157112526539,0,0,0
"42",88.6977886977887,80.5732484076433,58.3067092651757,68.1818181818182,30.8310991957105
"43",91.1547911547912,79.0870488322718,56.7092651757188,52.2727272727273,25.4691689008043
"44",86.4864864864865,77.2823779193206,62.3003194888179,50,30.8310991957105
"45",87.1007371007371,78.8747346072187,67.0926517571885,52.2727272727273,32.171581769437
"46",88.6977886977887,76.2208067940552,60.702875399361,43.1818181818182,20.1072386058981
"47",89.1891891891892,78.1316348195329,56.7092651757188,65.9090909090909,32.171581769437
"48",88.0835380835381,77.6008492569002,61.5015974440894,56.8181818181818,26.8096514745308
"49",89.8034398034398,79.1932059447983,59.9041533546326,52.2727272727273,30.8310991957105
"50",87.8378378378378,77.6008492569002,59.1054313099042,52.2727272727273,33.5120643431635
"51",88.0835380835381,78.5562632696391,58.3067092651757,63.6363636363636,32.171581769437
"52",90.1719901719902,79.4055201698514,62.3003194888179,61.3636363636364,38.8739946380697
"53",90.1719901719902,79.6178343949045,55.9105431309904,63.6363636363636,32.171581769437
"54",88.8206388206388,78.9808917197452,63.0990415335463,50,34.8525469168901
"55",0,0.318471337579618,0,0,0
"56",0.122850122850123,0.106157112526539,0,0,0
"57",89.9262899262899,81.7409766454353,59.1054313099042,63.6363636363636,34.8525469168901
"58",91.5233415233415,79.8301486199575,63.8977635782748,54.5454545454545,33.5120643431635
"59",89.0663390663391,78.8747346072187,67.0926517571885,54.5454545454545,30.8310991957105
"60",87.9606879606879,78.343949044586,63.8977635782748,45.4545454545455,32.171581769437
"61",89.5577395577396,76.7515923566879,59.9041533546326,63.6363636363636,34.8525469168901
"62",89.9262899262899,79.4055201698514,65.4952076677316,61.3636363636364,24.1286863270778
