"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"2",22.2358722358722,20.0636942675159,15.1757188498403,22.7272727272727,16.0857908847185
"3",20.3931203931204,15.4989384288747,18.370607028754,20.4545454545455,17.426273458445
"4",20.1474201474201,16.9851380042463,18.370607028754,22.7272727272727,17.426273458445
"5",20.5159705159705,16.9851380042463,21.5654952076677,15.9090909090909,17.426273458445
"6",19.4103194103194,14.8619957537155,20.7667731629393,22.7272727272727,14.745308310992
"7",21.3759213759214,14.968152866242,19.1693290734824,20.4545454545455,14.745308310992
"8",19.2874692874693,17.515923566879,17.5718849840256,25,13.4048257372654
"9",19.041769041769,14.2250530785563,11.1821086261981,15.9090909090909,14.745308310992
"10",0,0.212314225053079,0,0,0
"11",21.8673218673219,19.3205944798301,16.7731629392971,20.4545454545455,17.426273458445
"12",19.4103194103194,16.8789808917197,19.9680511182109,15.9090909090909,18.7667560321716
"13",19.9017199017199,15.2866242038217,12.779552715655,18.1818181818182,17.426273458445
"14",20.2702702702703,17.4097664543524,16.7731629392971,20.4545454545455,14.745308310992
"15",20.6388206388206,20.9129511677282,17.5718849840256,25,20.1072386058981
"16",18.3046683046683,17.6220806794055,16.7731629392971,13.6363636363636,16.0857908847185
"17",18.0589680589681,17.0912951167728,19.1693290734824,18.1818181818182,14.745308310992
"18",20.3931203931204,18.2590233545648,19.1693290734824,20.4545454545455,18.7667560321716
"19",19.4103194103194,14.1188959660297,15.1757188498403,20.4545454545455,21.4477211796247
"20",21.1302211302211,19.0021231422505,21.5654952076677,18.1818181818182,20.1072386058981
"21",0,0.106157112526539,0,0,0
"22",0,0.106157112526539,0,0,0
"23",18.7960687960688,16.9851380042463,19.1693290734824,29.5454545454545,17.426273458445
"24",18.7960687960688,18.4713375796178,22.3642172523962,18.1818181818182,18.7667560321716
"25",21.007371007371,19.9575371549894,19.9680511182109,15.9090909090909,18.7667560321716
"26",21.6216216216216,19.5329087048832,28.7539936102236,20.4545454545455,16.0857908847185
"27",0,0.106157112526539,0,0,0
"28",18.1818181818182,18.2590233545648,21.5654952076677,18.1818181818182,20.1072386058981
"29",20.02457002457,18.4713375796178,21.5654952076677,20.4545454545455,17.426273458445
"30",0.122850122850123,0,0,0,0
"31",19.6560196560197,16.8789808917197,17.5718849840256,15.9090909090909,14.745308310992
"32",19.7788697788698,15.1804670912951,18.370607028754,15.9090909090909,14.745308310992
"33",18.4275184275184,17.4097664543524,21.5654952076677,20.4545454545455,14.745308310992
"34",20.5159705159705,18.2590233545648,22.3642172523962,11.3636363636364,13.4048257372654
"35",0,0.106157112526539,0,0,0
"36",0,0.106157112526539,0,0,0
"37",0,0.212314225053079,0,0,0
"38",0,0.106157112526539,0,0,0
"39",20.02457002457,15.6050955414013,13.5782747603834,18.1818181818182,16.0857908847185
"40",20.6388206388206,16.5605095541401,15.1757188498403,25,16.0857908847185
"41",0,0.106157112526539,0,0,0
"42",19.5331695331695,13.1634819532909,15.1757188498403,18.1818181818182,12.0643431635389
"43",22.7272727272727,18.4713375796178,18.370607028754,13.6363636363636,16.0857908847185
"44",18.7960687960688,17.1974522292994,14.3769968051118,18.1818181818182,18.7667560321716
"45",23.0958230958231,17.7282377919321,18.370607028754,15.9090909090909,14.745308310992
"46",19.4103194103194,16.6666666666667,19.1693290734824,15.9090909090909,20.1072386058981
"47",22.4815724815725,17.9405520169851,23.1629392971246,20.4545454545455,18.7667560321716
"48",20.2702702702703,18.5774946921444,19.9680511182109,18.1818181818182,16.0857908847185
"49",19.6560196560197,15.6050955414013,14.3769968051118,25,17.426273458445
"50",18.5503685503685,17.8343949044586,18.370607028754,18.1818181818182,16.0857908847185
"51",18.7960687960688,18.3651804670913,21.5654952076677,15.9090909090909,14.745308310992
