"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",45.7683638616536,43.0724344522165,39.2316209135903,45.0358399949612,49.108234576683
"3",46.1607587503929,43.0741002654599,39.6514186060021,51.0758551186494,60.2201083067735
"4",58.3839688623871,57.4991311431057,48.05331718314,32.885465628989,60.96524022858
"5",51.6520742361329,60.9384843096296,66.4244274983915,40.0249928629411,53.632973279173
"6",60.1816033005839,60.177545810498,51.698522790988,55.5608090232553,63.9033873174226
"7",53.6558271634529,53.5363320483257,55.0532331829408,61.559042558474,57.565921546003
"8",42.1491683058516,47.3336296388636,38.9967730050448,55.0403098126776,49.0691918836875
"9",53.0377873462006,56.0437105674604,44.0490898418003,48.6221346865381,40.3771219575573
"10",0,0,0,0,0
"11",63.9070396148415,64.4066342092091,60.3512249736768,52.698029837514,68.0019574616715
"12",50.5142883109037,58.4892891047083,62.7333133157723,59.8388885621806,70.8191484923595
"13",74.404353464369,72.2043552767771,78.9605008174663,74.3733872890523,87.2776964560666
"14",48.7056509313891,57.7563521763118,61.5398305044983,49.0813101716616,53.9116961655844
"15",45.7749999113602,53.5402081936301,41.2289823567714,44.7006725322712,39.371646311503
"16",51.5934678374918,52.8429881268003,55.8743784652072,62.5308281426386,44.7951677596172
"17",58.9578003512664,60.9889186265668,60.8257190772089,41.257816607261,53.7063143899977
"18",46.4642653847647,51.6375344541829,37.4417851991448,49.282719924731,57.0320188747866
"19",35.7218924935,59.4910748616992,54.8657268554581,58.8129007026661,34.6590494782828
"20",53.464467432709,53.6085432615293,60.1068688201291,41.7429915059507,67.0690134267832
"21",0,0,0,0,0
"22",7.90500550592071,0,0,0,0
"23",84.3338215566889,87.3292341689483,80.4188387335029,85.4111361303373,82.8571631083552
"24",62.7316259790186,71.9194525698718,70.642605585684,81.3054167432129,66.414626558809
"25",37.9259106314179,36.9871043411466,36.7281580577214,33.8709584328955,37.3063770701014
"26",45.9498884709223,44.5143934542051,50.4095979708409,39.7408785920523,52.3589213357821
"27",9.33722976058465,0,0,0,0
"28",69.8447788543761,66.0594714928162,64.0641515716555,75.9717852688762,66.7711054620457
"29",46.0050962536948,49.2053612310215,48.1466749540998,60.880791913316,52.4609622063371
"30",0,0.599086563645046,0,0,0
"31",63.0569374002126,64.292190935164,60.0505700129335,62.9256405538405,59.4617550467726
"32",52.7137867215799,54.8549126771546,55.1375951403485,46.3501504496882,50.4618253600935
"33",53.3622308643371,51.4660297387386,64.2517093105138,54.8333640487634,56.8271982267405
"34",40.1125870517683,43.0089846940867,29.8564884556542,47.5089907679931,43.6928383095158
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,4.3319605002951,0,0
"38",0,0,0,0,0
"39",56.8139307971119,61.2669733237144,61.7490588094252,58.9245878079699,64.8222462382463
"40",48.885645556935,52.3245679570934,57.653354308162,31.2917230282304,58.6019461195482
"41",0,0,0,0,0
"42",52.0652960780031,56.9635108351865,47.2699174919098,42.5119630898672,45.845876819495
"43",49.5597615595684,54.7069059440363,54.4335249501897,58.6358986848297,59.7224255288006
"44",52.9171996163266,54.6835323911908,57.528380525978,0,45.0410058526057
"45",60.2736878271962,61.8135209282557,65.4426579527918,67.9266455519731,58.9764407673922
"46",55.6751240920179,65.7306320807061,60.3084395754283,62.4082960667341,52.6379823039953
"47",56.1122663673447,48.9932169640687,54.993479797067,39.8383797730112,60.7646294662372
"48",69.937318602113,74.0048008588216,67.8534791984934,47.6617585552534,65.774258943551
"49",56.6803060237411,54.5138662005115,48.1562900078489,0,50.4785875893125
"50",57.5024807232139,59.0033606406951,62.679529032242,72.9344989735361,59.9625812829254
"51",78.6084815817685,81.7470077974762,78.9702008802363,108.109204632411,85.0631120321566
"52",68.8515013029979,71.7734809346471,54.6913981502281,70.8121524656747,79.4105044602004
"53",51.9345958628663,50.0446960829006,35.3045393103822,48.7923127212596,52.3764100966496
"54",41.9365762707842,41.6733452155027,29.2863157614312,36.6709523601509,51.586840408724
"55",0,0,0,0,0
"56",0,4.11413902979034,0,0,0
"57",46.6292521072208,47.514753441442,47.7754564496313,55.6705031133662,54.8247499088726
"58",61.2577430483783,66.6304104113839,69.8472774731212,75.9871504386724,59.4646878503311
"59",64.5923547736216,62.4583382485409,60.9936332256766,61.5420540524962,62.8580922511072
"60",57.4608035518997,60.4497996263148,71.4707386473038,55.6742193392464,60.7880048681947
"61",43.51638096139,48.3142288414581,50.9297149939167,43.7739562779466,31.2534778489252
"62",60.2018608435462,59.9239378805711,77.2111449848246,57.6267836307913,71.811637438242
"63",82.3129607916983,82.5717061310555,84.8153554865342,82.7740171601948,72.1050896079978
"64",65.462038485802,68.1627541147011,75.4293644424439,73.4289571272027,76.9233839001332
"65",54.4490512482303,60.1965096031822,61.7804060748144,60.2223485379859,66.2656474555418
"66",47.7854069758217,53.0774051638913,50.3192813339061,55.7149393898132,52.1932794414801
"67",62.6560957972565,63.4785353316377,63.1005160911769,69.7411531145102,71.8164849212062
"68",0,1.72078308339745,0,0,0
