"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",15.7360313988541,8.77173404556291,0,4.90181868018192,0
"2",42.5145974776124,44.3011394965632,43.834823779444,48.157305298694,35.8603777666004
"3",43.9557657229848,45.5173643250402,46.3165401410775,44.6017844188781,50.9847332216912
"4",59.0881871060044,58.4512482163048,60.1215692921525,69.2725517880443,64.3086550963149
"5",58.6238270331861,59.2856014046036,56.3882065526202,66.4632692162226,66.1859723618705
"6",60.5726564676304,64.2409666428732,66.755469464162,66.958644419263,60.7418484390995
"7",54.1046208840678,58.8115059031688,57.4577374555635,66.291724222139,56.497477553778
"8",41.8346706767909,43.1924122757664,45.2765628776953,39.6239402334034,43.4651976276203
"9",55.5330368636377,50.2412156385821,54.0035065896517,52.967294556099,49.3432230863405
"10",0,4.70648978867145,0,0,0
"11",59.2794471888495,57.4607156811802,56.9569665578755,55.8041489610566,55.2017447343074
"12",56.6778210993372,54.8579476454776,59.9111386279448,67.874100778467,54.6871931050347
"13",74.583680288317,77.8774060500373,73.9722802477238,81.7769448368582,69.5632222692359
"14",51.2284207930974,59.1257339818549,58.3632261444497,45.9857515408957,52.1903315583176
"15",43.7256932361095,52.0346098253613,47.4425017679211,54.7235689216085,51.101320011042
"16",49.3911533479766,51.2740498166633,49.3911533479766,53.9924867195588,53.9227838454008
"17",61.8009016494156,60.4612673408178,55.5361221670089,54.2927096542374,60.8901425073509
"18",47.5525352324178,51.8158265507049,47.3406128229743,45.2045635743313,40.9996061329918
"19",42.103444562362,52.2666251486835,52.9659078721765,47.2842114517054,48.9556155951956
"20",54.7185552412315,56.9110383615591,56.4260467090376,59.6829293828666,59.2609378423715
"21",0,4.48298390193233,0,0,0
"22",0,7.61400335528547,0,0,0
"23",87.3773513184918,94.222808662948,83.8806126839797,88.7538602201002,91.5096792303689
"24",74.9744327779709,74.3363337605198,65.2048829994766,74.5917473848636,73.9516280485344
"25",39.5879914828448,42.3751701918318,46.487991685956,31.4739517828791,50.4741560280483
"26",46.8573020146388,47.3747208200184,46.533041658588,48.4409674905085,52.5646809421722
"27",0,6.60914026124609,0,0,0
"28",68.3987451337557,70.726994276121,71.8952279302164,69.6565570530495,71.138652835387
"29",51.4595535996162,53.0989854373223,54.3849210151275,60.3355971016852,51.911310032535
"30",2.62048052328445,0,0,0,0
"31",58.0069994121325,65.9555090413363,60.7471582372641,52.7220779822794,56.9576267841388
"32",49.6771468399921,56.0465548537425,60.4363384116189,54.7272548204382,64.0672216134824
"33",51.4660297387386,57.6919006537696,51.342648614257,65.7053734790122,67.8597517409457
"34",40.3946694439117,47.4294302357761,51.2147830573616,47.6199013281999,40.1991852539376
"35",0,2.32364242460008,0,0,0
"36",0,3.71655202268504,0,0,0
"37",0,2.67597278420232,0,0,0
"38",0,6.30168999257398,0,0,0
"39",57.1644051439222,57.6220064293939,68.7309386522043,48.4457830106409,53.1066500398736
"40",49.8780673493784,59.3661993086418,45.8231511933584,55.4119938771377,53.4671170087998
"41",0,2.61589025173595,0,0,0
"42",51.3449979979042,56.4094147907002,41.889880629007,63.6745297453062,38.5172793830979
"43",51.7812637251111,57.8647291476311,55.660521187556,58.5525931530553,66.7875824135631
"44",55.7695430422248,57.5021796007684,52.7507529497522,68.80964126783,57.5575401842032
"45",59.4859663741269,59.1055231810494,60.8237562533584,71.1143723571594,64.6585096327388
"46",61.0403513899708,61.2948505524014,59.4000763557022,59.8766867975446,56.8940276404548
"47",57.744149717688,57.7747804590124,55.5472520391682,47.7312220465551,63.7873682221486
"48",73.7783103568883,69.8306899104117,76.0345298790049,62.0338290006368,69.2629953731034
"49",53.0626521135962,55.138333670591,51.6740275904574,49.1499212745435,52.5012630857959
"50",53.9712000158171,56.8211743425073,55.6212831723328,60.3111603636055,56.7506020777994
"51",74.0063671412121,74.4339424270208,77.1394557848469,81.8177770776297,74.0063671412121
"52",71.1908672157312,72.6275920009794,77.1281221088467,77.2850429832551,74.1258375206489
"53",51.4086000016631,49.1601590337545,51.3012534108211,59.8954410608096,61.290455862379
"54",38.5500601549099,43.8072386481455,43.6633715025059,48.877083525219,48.9157678163379
"55",0,7.04139117093506,0,0,0
"56",6.40659546153854,0,0,0,0
"57",46.6292521072208,47.0334449517233,47.5163381166083,46.4783138542619,49.1614374045615
"58",63.4472103262524,60.6164449018077,68.805210045999,59.5488855118827,58.6135539499341
"59",64.5923547736216,69.8612872372243,62.7631365255825,74.3659426469879,67.9676484103465
"60",57.0101515261539,62.2525791786077,58.7183569824664,48.6146923899883,59.2795928295023
"61",43.0071030228952,46.0164418488279,44.5955906876174,50.9437028869853,55.2668215789724
"62",57.2423168362125,65.3914952194205,60.5788105396502,57.7395929480798,70.3690098098159
"63",80.166818687183,80.4999596179078,76.7269668310526,86.4811154518635,72.5026837388002
"64",69.5921644262866,72.5192431473588,60.6319155069932,74.4715904472615,75.0529838486609
"65",51.7641819763477,54.0554976006688,52.6727527636254,59.8247357383514,55.2169290132281
"66",43.347937272522,52.300123986911,45.2542921942947,49.401854266918,54.4428380347232
"67",60.990495087338,66.7169599136058,61.376877280592,74.3755260485311,70.3418356232479
"68",0,0,0,0,0
