"","age1_orange.A","age2_no_comorbid_orange.A","age2_comorbid_orange.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"32",21.5147123257309,20.5920218261683,2.739766835269,0.398884375394209,0.67629032737291
"33",44.5298810120329,45.4719411271781,6.04981853534293,1.18908937304183,2.01604698247547
"34",35.3285704913667,36.1971605971134,4.81596884041908,0.951344591222649,1.61296151148203
"35",32.915770202168,32.5372891235877,4.3290747277878,0.700345268847943,1.18740356945583
"36",21.6643536231704,21.2898530693968,2.83261157952117,0.590799488218175,1.00167367775172
"37",22.4801732494299,21.4467365514951,2.85348531790794,0.458175679540115,0.776816038493014
"38",23.2173482216767,23.2744364896787,3.09664680850765,0.511778066622064,0.867696449318317
"39",29.1460503045878,27.9788081424314,3.7225769409658,0.577159899798344,0.97854837556719
"40",35.1307324953003,35.7894539746061,4.76175407020157,0.910674376409095,1.54400701091178
"41",34.4647881311815,34.3389235017579,4.5687830817497,0.860392386847012,1.45875618315425
"42",30.4344044841503,29.3063755411208,3.8991978730696,0.654475528580305,1.10963350982025
"43",23.5964814840334,24.005099521366,3.19383031979739,0.594210088061501,1.00745619475882
"44",31.5346676809919,31.3371260888638,4.16938594402426,0.800008304426586,1.35637771614144
"45",40.6739602676789,40.9172506476103,5.44397998583863,1.09347965135715,1.85394504525553
"46",41.6523656618158,42.385714980517,5.63933688186943,1.09291027080644,1.85297968641273
"47",35.2243706404495,34.860998646215,4.63822673765665,0.736311493903602,1.24838266920929
"48",34.3825810777826,33.989576856199,4.52230473512384,0.720658328099791,1.22184343809646
"49",17.0220320142743,16.9505687479934,2.25526854128287,0.398054178880326,0.674882766919826
"50",25.4128891961278,24.9418079097753,3.31850360581003,0.607764642433321,1.03043732558023
"51",32.6317719840151,33.1590324515446,4.41177500864798,0.895519463115142,1.51831254428158
"52",27.2218185208489,27.4664888669653,3.6544064856381,0.549043217969446,0.930877819557291
"53",34.1029146533168,34.5661438413719,4.59899526020743,0.837061515980044,1.41919975209344
"54",22.4361239306441,22.0588912230131,2.93493041854021,0.575727448338133,0.976119719227833
"55",31.1302670829361,31.3745184603482,4.17434047766387,0.881711443324281,1.49490167436344
"56",16.4816335683216,16.3029667082079,2.1691055240582,0.397314778176327,0.67362914663532
"57",28.0823603935908,27.5215425031204,3.66173274778752,0.681089583964679,1.15475643099466
"58",40.5595586432826,40.873246501658,5.43803608104527,1.08291382602736,1.83603116867367
"59",34.9771805070802,35.1701120652978,4.67936302602398,0.892167152337778,1.51262885373632
"60",35.9568607118015,35.1273998500197,4.67368681466455,0.925152975942228,1.56855481830205
"61",25.7989404842126,24.9925900437982,3.32526113816256,0.523703473129804,0.887915433988261
"62",34.6104925740277,34.6149144093842,4.60548852581586,0.90766211204751,1.53889985360783
"63",27.7896103215549,27.06731448871,3.60130109742199,0.324082424683143,0.549467020030965
"64",39.0081447864106,38.5849599061132,5.133708770605,0.602642446033847,1.02175287441193
"65",26.2290370238449,24.696764509373,3.28590278982416,0.402434934446293,0.682310138856669
"66",32.2244789201531,31.7759016148697,4.22776613704888,0.485289241228774,0.822785849901512
"67",36.1789210934042,36.8241163613205,4.89938046186142,0.968763309342291,1.64249415629398
"68",28.8825190155999,29.4235776176991,3.91474722431858,0.830982520633198,1.40889309180083
"69",35.9638981074892,36.8895218656534,4.90805915692916,1.11053463015085,1.88286098657395
"70",28.3575310390986,28.0178199216024,3.72776423842631,0.785410721605444,1.33162817799469
"71",34.3602658748681,34.5955843092991,4.60291782302643,0.951453648515858,1.61314641316552
"72",29.6663321734184,29.3201373948681,3.90103737115826,0.730657055761368,1.23879582635905
"73",33.1220904890492,32.8352846058376,4.36872223993249,0.734698833341486,1.24564847652897
"74",42.1992313355748,43.2170298386508,5.74992455161114,1.36747148548338,2.31848574584227
"75",21.246498722044,20.7430777408161,2.75986366921165,0.493434829055915,0.836596323808436
"76",26.5074391880364,26.8256944644408,3.56914684466618,0.740051563359426,1.25472378696848
"77",39.310956930197,40.2956020637549,5.36125860417181,1.17055860551254,1.98462890843716
"78",30.7282942129862,30.3924606910536,4.04370230092083,0.701369328455081,1.18913981597157
"79",23.1991876200374,21.9477028142064,2.92013957974323,0.380445074756632,0.645027331291924
"80",39.8681145219687,40.0763177965664,5.3321027323212,0.973843250935167,1.65110696635826
"81",40.5665781466679,41.2365711256286,5.48646842026646,1.11388850081961,1.88854732184416
"82",41.5220911898638,41.5969462823544,5.53436767999812,1.11540183075249,1.89111310395764
"83",30.142289677964,30.017963297675,3.99387649202706,0.295063736225837,0.500267152782897
"84",39.7942494332006,40.3317475187059,5.3660978538066,1.17825344238645,1.99767515459157
"85",35.199864924797,35.8513957902223,4.76999531956976,0.918074046202266,1.55655281469747
"86",27.4321749421813,27.3081968800271,3.63334544311969,0.916095682044984,1.55319858819443
"87",36.3680266878588,35.818539606129,4.7656433661062,0.818391772196016,1.38754605013233
"88",23.2535291904473,22.8905271059543,3.04557918089161,0.558966611525685,0.947702482268549
"89",19.6793547634335,18.8679780544051,2.51038220136864,0.372780454895183,0.632032316708647
"90",18.3380045581763,16.9549673287182,2.25585732532051,0.12468920645207,0.211404881848283
"91",33.8092575606521,34.5570007828051,4.59772479359288,0.93782158644531,1.5900338715641
"92",28.0156350946462,28.4068654886152,3.77951442403114,0.665539804630515,1.12839248694174
"93",34.0482802841096,35.3396733010106,4.70183814673647,1.010549172759,1.71334018835958
"94",20.8249908647381,20.0359590617251,2.66578248294181,0.368271404414038,0.624387426574708
"95",20.8962844406382,21.0770817400822,2.804299022079,0.662619104734682,1.12344057302744
"96",41.9120387790169,42.5101344833205,5.65591968613584,1.1415203497202,1.93539586566198
"97",31.3224717711387,31.5714752403015,4.20055367522722,0.785078700979545,1.33106525211532
"98",29.2983916543868,29.1766272143359,3.88193977508446,0.690534853367588,1.17077045593687
"99",26.3274086587476,26.0072949860356,3.46025797665739,0.48055843730014,0.814764986877056
"100",29.4773396317872,28.8811816572324,3.84263079552459,0.649316043581039,1.10088583752603
"101",39.8855604684658,40.7238677865463,5.41821580744637,1.06535492949463,1.80626085773407
"102",16.9063555044108,16.8900310919925,2.2472138507325,0.372857373405195,0.63216272854608
"103",27.1033916516385,26.6854145458392,3.5504682054392,0.581650087793051,0.986161285212763
"104",18.7935786736234,17.0070437597605,2.2627860714809,0.0705118103484796,0.119549569363559
"105",43.8204086760841,45.3986082898872,6.04020109109243,1.34685210730061,2.28352652737784
"106",27.5250633295742,27.1785867066956,3.61609517268567,0.639467335217961,1.084187800165
"107",25.0735980966757,24.0830132409674,3.20424047788015,0.339791220635285,0.576100569531641
"108",31.347866838803,31.1893431319425,4.14973208642789,0.592094621547255,1.00386951744148
"109",38.5992702571203,39.3613325309873,5.23694724997719,1.08256224690428,1.83543508225134
"110",16.5937333705554,15.489447179271,2.06087010459581,0.323651087635694,0.548735707673244
"111",42.1036965403023,41.5363186182878,5.52635966860248,0.879517501122274,1.49118194508458
"112",37.4553340802983,38.0888974750489,5.06768241339601,1.03194531459101,1.74961637428385
"113",49.5205165435587,50.5908742492424,6.73071361629491,1.25937915841937,2.13522011859284
"114",28.0374665427975,28.052622752001,3.73238415415704,0.697761432171282,1.18302279181767
"115",45.1343607981052,47.4061622142708,6.30710273427378,1.42184772825479,2.41067819381379
"116",23.9304607677231,23.5791788883588,3.13720496792761,0.718525483579704,1.21822729716014
"117",29.5014859820486,29.6402403344767,3.94360987506329,0.72602444841995,1.23094145118473
"118",36.4992633599625,36.917797966431,4.91184475267647,0.94335325211439,1.59941255926667
"119",28.7786067467721,28.3243014615089,3.76853893557217,0.452511836392241,0.767213249883208
"120",44.161969743539,45.290854026235,6.02568797355689,1.31698898253225,2.23289495674786
"121",28.7061605871544,27.8438249703138,3.70461751477314,0.517214349386984,0.876913419642475
"122",35.3336694328229,34.9666403704051,4.65227307270427,0.709311687496958,1.20260572471075
"123",31.1845667344558,31.8181047354565,4.23337082142658,0.833920910705565,1.41387499860535
"124",38.2790376663078,38.0150128906537,5.05786206916261,0.99578244718187,1.68830387635835
"125",21.3145131625508,20.4431349834351,2.71995645355962,0.441048026486956,0.747776881271066
"126",23.9555317208558,23.0168703230247,3.06239269338076,0.625903037743935,1.06119015035676
"127",35.9201304107557,36.7314434360821,4.8870071637157,1.07755809573815,1.8269507714106
"128",23.8658657801333,23.2908841395204,3.09884684735875,0.613062865343921,1.03942022169674
"129",27.5707848198631,27.8152238627084,3.70078690128936,0.820579835592381,1.39125581216345
"130",27.7839857185777,27.1142801129802,3.60754306844416,0.473139489537659,0.802186498170667
"131",33.8458004350772,34.0282779505262,4.52744084201713,0.683872120601413,1.15947409538331
"132",15.8691952802258,15.7074719795344,2.08987562928365,0.372726557089714,0.631940935429377
"133",37.1754487540646,37.588448642807,5.0010495440516,1.03760385012622,1.75921016407763
"134",14.9508077314273,14.5095835843802,1.93049878192218,0.40810962847167,0.691931324636059
"135",37.491108459222,37.6090237193132,5.00381959348678,0.942512062133812,1.59798635989051
"136",20.0778680676524,18.8471028121667,2.50760565632981,0.167793216526594,0.284485771656453
"137",22.5357857507401,21.5047649775473,2.8612041561767,0.356833729112935,0.604995367996023
"138",31.1534540373389,30.4332644320362,4.04912097219514,0.387592924561135,0.657146185733196
"139",39.6009717188691,39.3321408573498,5.23312431235569,0.857543881995696,1.45392667265634
"140",25.0689369886758,24.1264337416953,3.21001938045905,0.421110559402797,0.713973812078377
"141",35.3097578431341,36.5696003364803,4.86550492828409,1.03516425189577,1.75507393616873
"142",28.1924995855891,27.3705648107523,3.64164896765805,0.522172184362709,0.885319203487685
"143",29.913576046954,27.8718859758109,3.70834556463372,0.439399322191454,0.744981578079144
"144",37.2275392991215,37.226329202147,4.95288095219396,0.959815393988738,1.62732337253545
"145",28.7633887957767,28.3440405579062,3.77115301051987,0.581009688157436,0.985075516739653
"146",37.8480122878725,38.8690681080469,5.17146186240777,1.15356245928383,1.9558127150585
"147",35.2312667944639,35.598785462102,4.73640367778624,0.930408794523665,1.57746581980603
"148",30.4741080315744,29.7120773529385,3.953185735715,0.664123230311526,1.12599074957363
"149",23.6290561981996,24.2298230466636,3.2237614355902,0.709475339307732,1.2028831889172
"150",27.8964602789138,27.0266334153611,3.59588989004054,0.543247656577463,0.921051708651789
"151",24.1106845577145,24.1275570110958,3.21016135693662,0.492894333139807,0.835679937550671
"152",27.0096787569442,25.9328105964869,3.45035742887352,0.657078996814988,1.11404757187269
"153",47.8829202492407,48.478508756836,6.44996990594808,1.14446580869694,1.94038975747253
"154",40.0995268034163,41.0063470643359,5.45586108905697,1.03748460031503,1.7590079814432
"155",42.0428924242373,42.9024050688307,5.7079377500598,1.22827943532388,2.08249195170822
"156",27.2552519271376,26.5141727399181,3.52770713934173,0.569497714244106,0.965557488241144
"157",35.1517471975718,35.4807706105685,4.72069428939702,1.00109968586463,1.6973190128523
"158",33.0905488708294,32.5486555068345,4.33058170265949,0.80021739266243,1.35673221574131
"159",32.5865272970706,33.4648068561809,4.45241655185213,0.925498664119748,1.56914091689394
"160",26.4732278674851,25.4389677546472,3.38465198733176,0.607191748864011,1.02946601057398
"161",34.0886035080827,34.7454522001598,4.62285548404478,1.04363388895446,1.76943382081825
"162",26.7495477902806,25.5901189593429,3.40476287954366,0.6388033511612,1.08306204537785
"163",25.6643919327812,25.3226441049774,3.36916360432034,0.63115993191543,1.0701029754748
"164",24.8323551809787,23.4148999894941,3.11535048389781,0.410580633356203,0.696120801099381
"165",26.8721526139617,26.7289701692142,3.55627833822045,0.617133122025685,1.046321156889
"166",31.5680963596227,30.9198260317373,4.11386799590294,0.605016958335737,1.02577875208741
"167",29.3350223348269,29.4008961624953,3.91176539707442,0.703005791162169,1.19191436410677
"168",30.1764424286486,29.147454371307,3.87806107193402,0.678659480899856,1.15063630170748
"169",44.6598325201417,45.6253720298079,6.07040007636043,1.2522893373857,2.12319964929485
"170",36.7912321285925,37.0853525374197,4.93417130678732,0.954421634933351,1.61817849922791
"171",24.8089862965487,24.0025858011108,3.19353834242953,0.504628888029965,0.855575341978077
"172",31.9618430112541,32.1434215002035,4.27665954458277,0.790215166712973,1.33977389629063
"173",33.1563713213289,33.594755180666,4.46972838639745,0.967651984185651,1.64060995500567
"174",36.761407438845,37.4227259385614,4.97904924136567,1.06780816969306,1.81042021497959
"175",47.012255518053,48.4342543514015,6.44407367572974,1.45074396257022,2.45967044563042
"176",21.9286695041232,22.8422698821191,3.0391341027839,0.682513908692752,1.15717130882908
"177",32.548404431863,31.9045791915044,4.2448870578948,0.804936675998258,1.36473354612432
"178",20.9830182757056,20.9720544740231,2.79032513880924,0.51090913351326,0.866223212729297
"179",33.4717459712872,33.9738166280463,4.520188871598,1.00371375938635,1.70175105568686
"180",21.4038049203936,20.8739657554441,2.77727572793715,0.43654057827707,0.740134707715215
"181",7.52951665319033,6.57516458123507,0.874825296885885,0.0263154240729256,0.0446166053600056
"182",31.1805742511627,31.2319055799472,4.15538016549556,0.837196563146252,1.41942871842524
"183",37.3521740803583,38.2221143889533,5.08541086126922,1.01034795575234,1.712999034071
"184",39.6887701728969,39.9989787209097,5.3218313410379,1.13614415039526,1.92628076407924
"185",42.546035884842,44.4950915286358,5.91994976913025,1.37646397650389,2.33373210561795
"186",35.7851837193935,36.0203738317632,4.79245187430534,0.855724880170962,1.4508426377444
"187",15.5943370204848,14.4854759130519,1.92729165918994,0.181612745811799,0.307916155399096
"188",20.8072855270611,19.646210031043,2.61392520770004,0.378846176196823,0.642316471460976
"189",33.9044667699358,33.7410670848644,4.48919524882843,0.865918135586,1.46812483897081
"190",28.0474071987923,27.5624584889705,3.66718037529974,0.370382995414779,0.627967533135058
"191",30.9808822861438,30.1652084652788,4.01345330846069,0.587633473257287,0.996305843295307
"192",37.4352697233388,38.1445226653304,5.07503115015918,1.0647074463929,1.80516307956614
"193",31.5525207118809,31.6909651277019,4.21646406393249,0.914248461773113,1.55006671018805
"194",34.0877008267476,34.212488563278,4.55189247770975,0.912007662149734,1.54626753628114
"195",18.0695143386226,17.0596954106511,2.26979104507792,0.247232303332473,0.419171132468239
"196",28.9965511227037,28.1754885436928,3.74874244588038,0.550996702292692,0.93418986343261
"197",23.8729927534156,24.2996478721859,3.23305386494717,0.617131500105545,1.04631840699713
"198",27.7230989817341,27.7251896669649,3.68881829219088,0.636394666805452,1.07897823053833
"199",38.7194498355577,40.1021548177377,5.33554439593766,1.25379479014152,2.12575207601267
"200",32.777679991655,32.6372493700621,4.34236265630347,0.76209827615263,1.29210298638605
"201",44.9660020414261,45.0842235273842,5.99838491191627,1.22340889950742,2.07423417961939
"202",22.2623654449078,20.8027179346182,2.76779933161757,0.321371579949984,0.54487090600611
"203",34.6603211339416,34.181360045131,4.54781787936065,0.635391388113924,1.07727721712043
"204",24.8943080701176,23.4958390285432,3.12611867321584,0.316242099579636,0.536174105196383
"205",27.3775156651435,27.6243208379878,3.67539916821041,0.661570164788365,1.12166214302755
"206",42.5419213369091,43.074145204667,5.73093778281772,1.20142848115526,2.03696737941324
"207",20.156803593603,19.7412577587247,2.62657092021895,0.436356006124632,0.739821774020399
"208",31.5529349473701,32.6082336805551,4.33849702741603,0.992404442144135,1.68257662236256
"209",40.3727472288744,41.6102916178587,5.53610121947008,1.11273181701404,1.88658621702835
"210",30.795868113401,31.1595902865462,4.14575159296793,0.513295828885409,0.870269746246624
"211",38.8826465402177,40.1854712981153,5.34658710548795,1.15533529625489,1.95881847955943
"212",28.342883885584,28.4902403934599,3.79061006358888,0.852172325113022,1.44481944212344
"213",26.8585882216637,26.9910184481541,3.59114085571311,0.731876913133278,1.24086403908506
"214",42.067976520105,42.1976283608077,5.61417890088457,1.05922697007922,1.79587118108886
"215",23.1262523598704,22.5545890938294,3.00088484884764,0.417343337417459,0.7075866584396
"216",19.6817895112489,19.5904597996765,2.60650088400697,0.487591173086618,0.82668867073322
"217",19.9951881530898,19.7901448975276,2.63307413971852,0.575379153652373,0.975529201419705
"218",28.3320323257228,27.2877499829151,3.63062026659575,0.380126648152191,0.644487453458031
"219",23.2845691483942,23.3659927914274,3.10883666449495,0.60734350115697,1.02972329968886
"220",27.6821414287657,27.8430161021476,3.7044985163318,0.530984489015668,0.900260065467473
"221",26.0962484736646,26.7800082446872,3.56305371990653,0.752663490165983,1.2761067355996
"222",28.1377005273886,28.5639861942268,3.80040141276042,0.519750937106279,0.8812140888211
"223",31.0859951964854,31.1680563370214,4.14688928622794,0.73860618042462,1.25227320590174
"224",35.8753663035037,36.0549221536135,4.79708068542926,0.977888249145479,1.65796507696029
"225",29.5218105815352,28.7148063407501,3.82049804436128,0.717852701549391,1.21708662580874
"226",37.155785765361,37.3521198731071,4.96964814117596,0.946056647963246,1.60399604404677
"227",32.9387380449961,33.3841894817965,4.44170913860385,0.930986156944413,1.57844471154666
"228",44.1138437592925,46.5247039413115,6.18987007977803,1.51164554996511,2.56292631880449
"229",20.3050459368962,19.08869722541,2.5397492999091,0.303104816305004,0.513900438553485
"230",38.2384823051538,39.4098655745867,5.24343182428049,1.06917561866404,1.81273866255313
"231",32.0606434527026,31.4825073098059,4.18873449779138,0.751995822847585,1.27497473600977
"232",34.3024666643886,34.5787325800119,4.60062256248779,0.863016483756713,1.46320522018752
"233",40.8258223651466,41.9407014930414,5.58017316615506,1.18983363998693,2.01730885325057
"234",28.8000740401084,27.7477942274564,3.69183705975812,0.572681075581304,0.970954732690119
"235",25.787670475312,24.488254360507,3.25815850110585,0.499135474741008,0.846261509447256
"236",27.7903733943466,27.8149635994716,3.70076006123506,0.720490947052592,1.22155965113917
"237",24.4665837092798,23.0353620463462,3.06485319952447,0.355560974934056,0.602837471138194
"238",40.4988968576687,41.8687985386233,5.57058279152308,1.18987472868574,2.01737851727173
"239",28.0014600632289,27.6661251192197,3.68096612593565,0.667452472743274,1.13163532878746
"240",31.2236246237147,30.3996996006818,4.0446637378837,0.677152616694246,1.1480814819407
"241",25.6557458358569,25.5724998161385,3.40240722758954,0.663129321547941,1.12430562244265
"242",36.1715892098523,35.7919713018878,4.76210919183869,0.814047482812723,1.38018050495066
"243",31.2597514537514,31.7863765761259,4.22915941139291,0.94832263226742,1.60783791743522
"244",36.8382149178638,37.5086257562484,4.99047973938576,1.11309346231362,1.88719937019536
"245",44.3358238866241,44.632554476365,5.93824772714028,1.06533229470858,1.80622248148319
"246",26.0709822339862,25.2138924296185,3.35470297042069,0.492125359055945,0.834376176944852
"247",34.865406673035,35.1310502457536,4.6741490468227,0.912907127010599,1.54779253806797
"248",20.6862428493816,20.3770166945826,2.71115907542393,0.578074837017037,0.980099610033434
"249",29.4298033463684,29.298328521984,3.8981170312193,0.680340547675212,1.15348647401297
"250",29.3825579627959,29.6255104351497,3.94165567720927,0.878417634981798,1.48931717203732
"251",34.462003369553,33.3768803060524,4.44078623252769,0.593471220973894,1.00620347919664
"252",32.9648851924908,32.7343723352697,4.35528095732862,0.653541034016851,1.10804911676493
"253",33.0892567579843,33.2283066184363,4.42098481976114,0.651137263253187,1.10397363269745
"254",24.7055502135723,24.783804363044,3.29747662007821,0.687789228729167,1.16611537416354
"255",36.9927973026475,37.2920606755022,4.96165494141158,0.995548687474582,1.68790754740009
"256",34.7175593268274,34.9615621521309,4.65161358496514,0.9555563903459,1.62010242545009
"257",42.6341091708399,42.6589370213778,5.67568984640412,0.963244012984974,1.63313644019725
"258",29.2778154597626,29.0566625629516,3.8659635304035,0.699705098619326,1.18631818993186
"259",33.2820602497302,32.2513939753863,4.2910387643743,0.45028633447879,0.763440012548131
"260",41.4877427626247,41.9834724041367,5.58587178460351,0.970943004841703,1.64618973093616
"261",38.3263938157908,38.4169693757205,5.11134170381919,0.920914996551493,1.56136951688049
"262",18.7145759726146,18.3174255880686,2.43712971089813,0.512327191231544,0.868627465133484
"263",35.1333324848308,35.4129557060907,4.71166703006256,0.884817238070699,1.5001674081835
"264",20.9507852261392,20.7533987283608,2.76123594810002,0.61869659083522,1.0489719471888
"265",40.9661780174712,40.3780026327296,5.37219419992689,0.987981644474607,1.67507796995013
"266",27.9357852712653,26.8146852640781,3.5676891341705,0.298191660345596,0.505570405949579
"267",26.2564104521216,26.7136669331939,3.5542310560643,0.679547399469227,1.15214172728192
"268",31.6759516115676,30.6512042924473,4.07813108557451,0.615778568559897,1.04402457305837
"269",48.7250393135318,50.1327004553814,6.66992853123316,1.37024874093447,2.32319445622072
"270",27.3109367602918,26.7336671478571,3.55691032399715,0.644736387573932,1.09312123893217
"271",21.6795801218539,21.2374264730381,2.82563571558294,0.553299315096509,0.938093838777262
"272",24.3189523776065,23.4844196036808,3.12459875399681,0.45488903511537,0.771243682263788
"273",38.8218523902258,39.3011739899381,5.22897387128786,0.998116377813333,1.69226094965624
"274",43.6988973242572,44.979860109412,5.98446834421736,1.1629649773802,1.97175425710371
"275",34.579830373185,35.1779433720455,4.68033220095886,0.932724469147587,1.58139194087296
"276",30.7144476642161,31.1261336049004,4.14124721125287,0.78498579433433,1.33090773312139
"277",21.8437790900216,20.5999686240695,2.74082437915608,0.326446680466433,0.553475508245362
"278",20.6244512863993,19.6917108785049,2.61998006094392,0.376588297497647,0.638488340757374
"279",31.4198840762544,31.575648401736,4.2011237193226,0.8767860240313,1.48655084983488
"280",39.1711894613408,39.5350056102665,5.26009831038185,0.954093235048661,1.61762171215068
"281",25.6019869438165,24.1972533824552,3.2194342018641,0.471256662003199,0.798994249669059
"282",18.2509296206329,16.9768469087096,2.2587675280334,0.0197779294183426,0.0335325803320083
"283",35.241646486002,35.6186403607578,4.73903851255046,0.978802476791003,1.65951510837748
"284",41.6449947879556,42.4878549679564,5.65296473384459,1.22051334487418,2.06932489835486
"285",41.0604857077986,41.6378713024606,5.53985350494472,1.04890729419035,1.77837463969546
"286",30.9790817822971,30.1605741115416,4.01285494831739,0.59411921991367,1.00730213194454
"287",32.6332802413146,31.6315874638293,4.20856069683829,0.603456281411004,1.02313269530138
"288",30.2840254342823,31.136092101464,4.14261318796947,0.836266265698842,1.4178514413894
"289",30.5337253638535,29.8699491323862,3.97419002012182,0.716372243672172,1.21457657677146
"290",29.7218649483781,29.429637312364,3.91560274768387,0.563228402490589,0.954928155131773
"291",32.1094364788815,31.9253770464476,4.24765772315011,0.808378587692464,1.37056915095131
"292",31.3512703602332,32.9032739122233,4.37772468393681,0.961599973162389,1.63034904540714
"293",28.3800453143041,29.4345008676799,3.91621950952845,0.932980411705617,1.58182587984634
"294",26.2772448427696,24.6602052281893,3.28103453026304,0.353313727781912,0.599027365739332
"295",27.6507274754584,27.8470024353294,3.70501472984533,0.722556983930448,1.22506252275481
"296",17.325521510646,16.6280307130555,2.21235805966008,0.436794336766218,0.740564943699071
"297",28.9391526366933,28.9343175337988,3.84968953372824,0.571338752329572,0.968678884631502
"298",22.6565052919716,21.6773608076005,2.88417089389092,0.271914512823623,0.461018696741869
"299",42.2739906891245,42.1030797804503,5.60176510288892,0.938630881190449,1.59140599401835
"300",33.2302827836118,34.0116065020245,4.52520901354205,0.977670821700016,1.65759643860957
"301",39.0161202577696,39.7487504254845,5.28851603290491,1.15085668986435,1.95122520599728
"302",28.1481908255668,28.3267427723155,3.76882857489514,0.641111870889237,1.08697603564402
"303",34.1294410726339,34.3874396834716,4.57520481098371,0.904438023996969,1.53343355886759
"304",34.8563330491758,35.1229744732387,4.6730938225573,0.870436535932282,1.4757855813761
"305",21.4678213921576,21.3146544431579,2.83590946958203,0.403062551532156,0.6833742350977
"306",41.6050113534036,40.6702144709383,5.41112525517004,0.93641586103159,1.58765052802174
"307",13.7048632560509,12.4019516977179,1.65007900362803,0.130252261353736,0.220836788567925
"308",23.0691094036266,22.3536350361116,2.97414596689559,0.311438684458286,0.528030133195186
"309",29.8396424494943,30.0008630555218,3.99158245060086,0.558949409359828,0.947673316778255
"310",32.8747042241518,31.8107934880201,4.23237725824323,0.716192468007075,1.2142717753029
"311",30.0300009825846,29.3821294108748,3.90928618264458,0.629166073506792,1.06672247917288
"312",29.1776641488569,28.3309416808371,3.769420110185,0.368310754790069,0.624454143348618
"313",32.0265833514216,31.4522045836717,4.18470473202719,0.689919917474159,1.16972786008119
"314",33.1984453471065,32.5375464524912,4.32910888813783,0.743647473254377,1.26082048874492
"315",29.3308903789557,29.1418338191148,3.87731491348528,0.870751053000689,1.47631883076935
"316",22.959287472445,22.3882509031958,2.97875190144599,0.482715834923509,0.818422756483952
"317",39.0111097398866,39.3224767823348,5.23183148777619,0.986413277000359,1.67241887418697
"318",36.9577920679957,37.4553083407105,4.9833894356102,0.876058693121483,1.48531769333779
"319",32.6361534503708,32.4103931462685,4.31218108743398,0.682480648663072,1.15711491796057
"320",31.7989997070185,31.7702309264403,4.22700016407915,0.645328561133364,1.0941252422852
"321",34.2132967165812,34.0243254041515,4.52685659065054,0.86329546200119,1.4636782151202
"322",37.0809603899803,37.7197771389043,5.01856827430119,0.899958985618861,1.52583955289016
"323",29.8790546316891,29.6223805719652,3.94124906465412,0.731365911153442,1.23999765845561
"324",32.3474704211027,32.5214983805231,4.32695540089102,0.885330927375269,1.50103834504989
