"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"47",1.10501573503561,6.69441335978467,6.70152750788223,14.7765316929162,14.7765316929162
"48",1.36572338374377,7.60155766203105,7.60963583170379,19.8847827509076,19.8847827509075
"49",1.32435379940825,7.4625339365706,7.47046436583369,16.7603835925753,16.7603835925753
"50",1.9786495794876,9.4950351083141,9.50512547505975,17.1764879421283,17.1764879421342
"51",0.553484173799666,4.42157374106024,4.4262725441857,9.7610334235557,9.76103342355569
"52",0.957379402291887,6.14249722315143,6.14902485038115,22.3475542252579,22.3475542252581
"53",0.687099786594794,5.03403256110386,5.03938222376178,14.4835049061323,14.4835049061323
"54",1.50909652708904,8.0707075708819,8.07928430581378,10.6588723817895,10.6588723817895
"55",0.64783478858331,4.859445786137,4.86460991555903,6.37618084857566,6.37618084857566
"56",1.70153318038405,8.67321643570967,8.68243345636399,16.1695134157452,16.1695134157452
"57",1.74523637353152,8.80616317293519,8.81552147598826,13.2152314120335,13.2152314120335
"58",0.623411334927857,4.74867761523681,4.75372403140603,9.6106635000672,9.61066350006719
"59",0.918316627453048,5.9909043674026,5.99727089701728,13.3055197211111,13.305519721111
"60",1.75826229486743,8.84558031877858,8.85498051040321,11.7740324842498,11.7740324842498
"61",2.94950098435713,12.0644591178607,12.0772800095906,24.0136097287667,24.0136097287668
"62",0.949813915302025,6.11331309337544,6.11980970665212,9.94820032740836,9.94820032740836
"63",2.76928323244089,11.6166501760669,11.6289951815675,41.2373225930678,41.2373225930678
"64",1.75505367009035,8.83586767658009,8.84525754658709,32.366893901567,32.3668939015669
"65",5.57484670671982,17.6757014761033,17.6944854309132,35.223371908878,35.223371908878
"66",1.84012121382675,9.09038804302899,9.10004839164007,32.9557167001068,32.9557167001069
"67",0.501554179087796,4.16779129606264,4.17222040477258,10.9085948682675,10.9085948682676
"68",0.353686588829913,3.37986094758434,3.38345272329909,6.55324997576524,6.55324997576523
"69",0.183633871769612,2.28098454631821,2.28340854689878,2.62424652792656,2.62424652792656
"70",1.37011589109253,7.6161537529881,7.62424743391582,8.50422321229576,8.50422321229577
"71",0.774367491411778,5.40842380104549,5.41417132899558,8.86408554977603,8.86408554977604
"72",1.51436009720158,8.08757258271004,8.09616724007742,14.1294378815164,14.1294378815164
"73",1.14965473058862,6.85536311866445,6.86264830795105,14.2599417335961,14.2599417335961
"74",0.227255993934661,2.59211167652663,2.59486631167704,1.93027484881526,1.93027484881526
"75",2.25128169225157,10.2595298432713,10.2704326380038,17.9857920944134,17.9857920944134
"76",0.75314647071484,5.31900716640794,5.32465967136693,10.0228250492404,10.0228250492403
"77",0.361268316417416,3.42312807792989,3.42676583359189,6.27727249338874,6.27727249338872
"78",1.54277353387483,8.17822891701051,8.18691991479692,16.8631999796969,16.8631999796969
"79",4.92961770881377,16.418347284301,16.4357950497466,31.4785694892118,31.4785694892117
"80",0.77665234773896,5.41796035566811,5.4237180181077,12.1784046753845,12.1784046753845
"81",0.509628772283125,4.20791313495474,4.21238488111304,9.33766537009632,9.33766537009635
"82",0.738544375792731,5.25687257004145,5.26245904461111,8.71048329121924,8.71048329121924
"83",1.45893533067167,7.90871779824344,7.91712238676443,44.3652590092181,44.3652590092182
"84",0.481501048383908,4.06699797779557,4.07131997352117,4.50075947149194,4.50075947149194
"85",0.593761042302228,4.61186268717474,4.61676371022167,12.374076653892,12.374076653892
"86",0.664411936175334,4.93372471991701,4.93896778550668,2.80231902313702,2.80231902313698
"87",1.60995227792344,8.39006364123659,8.39897975562685,16.640187338446,16.640187338446
"88",1.82174178213904,9.03581748526129,9.04541984178126,16.6366243165936,16.6366243165936
"89",3.74068196800447,13.9130874997838,13.9278729275202,27.442652428189,27.4426524281891
"90",7.98207200065777,21.9227955771447,21.9460929156964,61.1505719286501,61.1505719286502
"91",0.279312787510019,2.93353761200344,2.9366550802415,7.26349855325663,7.26349855325662
"92",0.739462260011963,5.26080971246472,5.26640037103271,16.0490376972825,16.0490376972825
"93",0.187056191490093,2.30637500983991,2.30882599284718,6.5332737448931,6.53327374489309
"94",3.35293060975774,13.028983450138,13.0428293411597,29.067730420698,29.0677304206982
"95",0.319783133456658,3.1816180599974,3.18499916314299,2.63686867297745,2.63686867297744
"96",0.48460731011365,4.0827412728264,4.08707999893992,8.08563843336991,8.08563843336993
"97",0.784324609518634,5.45003523668148,5.45582698507327,12.8896894721808,12.8896894721809
"98",1.30889616611157,7.41019419494229,7.41806900280091,16.9823593863898,16.9823593863899
"99",1.48944073935458,8.00750352791815,8.01601309596057,23.5154282468304,23.5154282468304
"100",2.07171369942586,9.7603868804965,9.77075923637378,19.2718709040378,19.2718709040378
"101",0.48325376718728,4.07586456241298,4.08019598065147,10.9452671612812,10.9452671612812
"102",1.20472432336966,7.05053879157624,7.05803139390523,18.9782762520028,18.9782762520028
"103",1.65109114652132,8.51807063076471,8.52712277808751,19.359635357227,19.359635357227
"104",10.9232059348798,26.4622603569404,26.4903817813367,77.1264179183475,77.1264179183475
"105",0.225374458802105,2.57918310235403,2.58192399831828,6.014955198015,6.014955198015
"106",1.65820669341741,8.54001944733154,8.54909491964538,16.4441297438783,16.4441297438782
"107",3.64505434558675,13.6985618255095,13.7131192769713,37.6236790251165,37.6236790251165
"108",1.43898360456203,7.84359958773853,7.85193497518565,24.6345952073007,24.6345952073007
"109",0.373944676563287,3.49469845827867,3.4984122717306,6.43642275670371,6.43642275670371
"110",4.9470105582873,16.4531157260585,16.4706004399013,29.2762647015163,29.2762647015162
"111",1.48966797498438,8.00816628305597,8.01667655540777,19.7438633491462,19.7438633491462
"112",0.57243115213619,4.51174071274829,4.51653533624749,9.95957447420869,9.95957447420869
"113",0.367964190058851,3.46105319298708,3.46473125164063,13.9885115457166,13.9885115457166
"114",0.908762878863633,5.95341980902042,5.95974650382278,11.5157820813371,11.5157820813371
"115",0.109535294728963,1.67299424750172,1.67477213724401,5.88718966240353,5.88718966240353
"116",1.19537115501095,7.01764992000331,7.02510757135294,5.21192886585535,5.21192886585536
"117",0.93549427302111,6.05787828063111,6.06431598337355,14.6423031976414,14.6423031976414
"118",0.64343783141824,4.83963353007787,4.84477660503012,12.1146885265575,12.1146885265575
"119",2.01100912342596,9.58782598915803,9.59801496470443,31.6983181587526,31.6983181587525
"120",0.260116050773788,2.81083730476746,2.81382437948029,5.85053214589222,5.85053214589222
"121",2.79443358970085,11.6798628801981,11.6922750617944,28.1331307553859,28.133130755386
"122",1.46776520489916,7.93733028750107,7.94576528249311,22.2838953630362,22.2838953630362
"123",0.494579916360606,4.13292947388094,4.13732153495839,10.5972931062972,10.5972931062972
"124",1.03130024354079,6.42275291608292,6.42957837082902,8.33819407497883,8.33819407497882
"125",3.26986555940487,12.8343922896885,12.8480313888277,23.4446569775941,23.444656977594
"126",3.11352508043594,12.4626491093879,12.4758931573253,15.2452074301364,15.2452074301365
"127",0.375662277204634,3.50430720052687,3.50803122518206,5.46197200668589,5.4619720066859
"128",2.21207046268207,10.1519387415205,10.1627271992692,13.9571436438877,13.9571436438877
"129",0.53193798717532,4.31750587407579,4.32209408435641,4.97758647379492,4.97758647379492
"130",2.32601845084451,10.4624613399345,10.4735797898175,28.7987451025694,28.7987451025693
"131",0.923975560136308,6.0130367584253,6.01942680811543,20.4397245711097,20.4397245711097
"132",1.59292240391894,8.33677773878156,8.34563722628288,18.0158492113773,18.0158492113773
"133",0.551807654903896,4.41353379025428,4.41822404933,8.09168251585687,8.09168251585689
"134",2.45459019963736,10.8057032061934,10.8171864189524,12.0676150886966,12.0676150886966
"135",0.870480653965943,5.80167772424808,5.80784316284984,13.4873025932736,13.4873025932737
"136",6.04189636163723,18.5498874697717,18.5696004213869,55.0162170250545,55.0162170250545
"137",4.05308010415367,14.5988702164795,14.6143844249986,32.8058712365928,32.8058712365929
"138",2.36700017881831,10.5726728405013,10.583908412064,40.0001978589857,40.0001978589858
"139",1.38603864019712,7.66918353494114,7.67733357057872,20.286787639506,20.286787639506
"140",3.3634289305017,13.0533933776695,13.0672652091017,29.0871359988694,29.0871359988694
"141",0.174779417075404,2.21434193386968,2.21669511339557,5.15682773351642,5.15682773351642
"142",2.56195888377301,11.0868307185098,11.098612685267,24.2349192024132,24.2349192024132
"143",5.56941553745252,17.6653518678195,17.6841248241084,33.5260744310931,33.5260744310931
"144",0.810541473735702,5.55857705259324,5.56448414829207,10.323249851941,10.323249851941
"145",1.66970605168262,8.57550943304815,8.58462262054342,21.7364387031895,21.7364387031896
"146",0.310312005661204,3.12471280288695,3.12803343285813,5.61230280554444,5.61230280554446
"147",0.797613816169065,5.50521593569956,5.51106632457915,11.7951786130908,11.7951786130909
"148",2.39307644633457,10.6423691767019,10.6536788145093,20.1521871415149,20.1521871415149
"149",0.368086114378247,3.46174270758691,3.4654214989871,5.57007955683091,5.5700795568309
"150",2.84693223029242,11.8109869201406,11.8235384471546,24.3848325145669,24.3848325145669
"151",1.16853374723045,6.92266977829176,6.93002649431545,21.9636156263662,21.9636156263662
"152",3.12221583477654,12.4834540008759,12.4967201581563,14.7711481842564,14.7711481842564
"153",0.663919260844151,4.93145087134664,4.93669152051917,14.8904227246146,14.8904227246146
"154",0.534997788797428,4.33233474926636,4.33693871818163,12.6608134995599,12.6608134995599
"155",0.188879761830173,2.31985112663556,2.32231643070212,5.14884299755043,5.14884299755043
"156",2.44697297628147,10.7855456258428,10.7970074171561,20.0747442789895,20.0747442789895
"157",0.658133923674047,4.905646365845,4.91085959258873,7.95077858994569,7.95077858994566
"158",1.70221469296634,8.67528371829926,8.68450293585325,13.4592527469614,13.4592527469615
"159",0.31519350450458,3.15411982239397,3.15747170318291,8.19295022070474,8.19295022070478
"160",3.27331726892841,12.8424992685486,12.8561469829682,19.2045330818249,19.204533081825
"161",0.356787800036702,3.39760924169371,3.40121987850742,4.38646841192199,4.38646841192199
"162",3.66483679204992,13.7430788998174,13.7576836595409,17.5516223146696,17.5516223146697
"163",1.5382550311024,8.16390202812599,8.17257780073823,14.0068179795162,14.0068179795162
"164",5.20261646103728,16.9578972223272,16.9759183670906,31.6944538787339,31.694453878734
"165",1.34971840632326,7.54800969176173,7.55603095604628,17.8844216696481,17.8844216696482
"166",1.90263101315229,9.27435169341723,9.28420754006273,20.8804967373634,20.8804967373634
"167",0.912053137196805,5.96636881121889,5.97270926691626,14.0667634382241,14.0667634382241
"168",2.84762797282196,11.8127062082544,11.8252595623545,18.3553497268228,18.3553497268228
"169",0.45476150861785,3.92997284948963,3.93414922871332,9.24221303734667,9.24221303734668
"170",0.786234006932962,5.45796846537809,5.46376864440613,11.2876515179062,11.2876515179062
"171",2.90334670593773,11.950791463934,11.9634915611327,21.7740286384569,21.7740286384569
"172",0.882008767820795,5.8476342225372,5.85384849907549,13.0343647358312,13.0343647358312
"173",0.520252275853625,4.26032963973072,4.26485708886965,5.22358971870175,5.22358971870175
"174",0.453744589239407,3.9247113181422,3.92888210594044,7.47195455100785,7.47195455100783
"175",0.244925652376756,2.71118077427146,2.71406194406346,3.67639832728504,3.67639832728504
"176",0.184628762159198,2.28838326907755,2.29081513227529,5.44887997300899,5.44887997300898
"177",1.64345269143888,8.49435410404957,8.5033810478371,11.4446805810855,11.4446805810855
"178",1.17677664758635,6.95195929289818,6.95934713486729,15.7158118952276,15.7158118952275
"179",0.458368887311058,3.94866204473235,3.95285828494991,5.6926581310046,5.69265813100463
"180",2.36661307019497,10.5716294502071,10.5828639129597,22.5637148225795,22.5637148225795
"181",17.8976607631544,35.5858770956549,35.6236941807724,90.8678579617087,90.8678579617086
"182",0.951022878382439,6.1179874841891,6.12448906493745,9.66522331660686,9.66522331660685
"183",0.457822280558255,3.94580724553564,3.95000045196023,10.4828968127299,10.4828968127298
"184",0.446220824622265,3.88552349593517,3.88965263886391,5.68246159628993,5.68246159628992
"185",0.139769730080083,1.93643508839766,1.93849293652561,4.35789015095764,4.35789015095761
"186",0.699099223777247,5.08658949920572,5.09199501408264,11.5857906471322,11.5857906471322
"187",7.31928890687351,20.8118232318441,20.8339399409109,45.7051835508045,45.7051835508046
"188",4.22683837556344,14.9711755734588,14.9870854306039,25.8032418910107,25.8032418910107
"189",0.80727953480285,5.54518533663056,5.55107820096278,9.48535640792208,9.48535640792207
"190",2.22045228553643,10.1749523566651,10.1857652709655,37.2922174286381,37.2922174286382
"191",2.29502606875038,10.3786084708342,10.3896378103357,24.4001582351933,24.4001582351933
"192",0.454692562210639,3.92960729658446,3.93378328733536,7.03164183407283,7.03164183407283
"193",0.594922172118655,4.61728890239851,4.62219569188033,5.93772407722478,5.93772407722476
"194",0.759154905333341,5.3444077401151,5.35008723824488,8.6676566898626,8.66765668986259
"195",5.23561042986219,17.0223896969555,17.0404793778237,38.4397809858708,38.4397809858707
"196",2.71263378426679,11.4734511938863,11.4856440219351,24.9245920200002,24.9245920200002
"197",0.58027320172933,4.54874932487826,4.55358327740203,12.9134082595961,12.9134082595961
"198",1.10681659834627,6.7009413278775,6.70806241324187,17.1993366106166,17.1993366106166
"199",0.167237299476905,2.15651310751709,2.15880483239223,3.18463876498536,3.18463876498537
"200",1.24475459486597,7.19010935506615,7.19775027892916,16.0234335314868,16.0234335314868
"201",0.481132442602277,4.06515506584641,4.06947510311088,5.99696624413248,5.99696624413245
"202",6.13913550371905,18.7282488149278,18.7481513110117,36.4862340471896,36.4862340471896
"203",1.80663047895544,8.99076112789403,9.00031560305653,26.3993110067265,26.3993110067265
"204",5.14524330477435,16.8454901255649,16.8633918153901,40.0688181714135,40.0688181714134
"205",0.861800631070606,5.76688998688867,5.7730184565878,15.7325339584735,15.7325339584735
"206",0.47276023893797,4.02253852890706,4.0268132776094,6.24842797657079,6.24842797657078
"207",2.13200624388175,9.92986647337209,9.9404189350866,20.8201149065917,20.8201149065917
"208",0.228081158952922,2.59773475398826,2.60049536477889,4.12194376432463,4.12194376432464
"209",0.268600374337993,2.8654957379552,2.86854089814432,9.9563635606574,9.9563635606574
"210",0.775953587372762,5.4150886623245,5.42084327301773,27.8275941655077,27.8275941655077
"211",0.247909314245797,2.73095187557463,2.73385405610128,6.32359982935183,6.32359982935185
"212",0.76269575330497,5.35940507063871,5.36510050642048,6.6179813132047,6.61798131320468
"213",0.896237092727428,5.90406785603526,5.91034210455389,10.0282152865152,10.0282152865152
"214",0.622570224120412,4.74485607219566,4.74989842721394,11.0238129417432,11.0238129417432
"215",2.57106268629799,11.1104383652948,11.1222454198806,27.6914311485201,27.6914311485201
"216",1.12499323041935,6.76678715881941,6.77397821849933,13.895276070469,13.8952760704689
"217",0.740997498485702,5.26739631146682,5.27299396960866,4.74306376318865,4.74306376318864
"218",2.97303418124016,12.1221120760042,12.1349942354899,35.533337615391,35.533337615391
"219",0.983958524449925,6.24425052003831,6.25088628042092,12.0253621514313,12.0253621514313
"220",0.981213773171285,6.23381763149303,6.24044230485273,23.2598501299374,23.2598501299375
"221",0.355017719098315,3.38748940022787,3.39108928269357,7.06153622548948,7.06153622548949
"222",0.725745532288778,5.20207365479332,5.20760189459649,25.5911277861652,25.5911277861652
"223",1.02338650850386,6.39318362396307,6.39997765544444,16.3003692381574,16.3003692381574
"224",0.859393464193309,5.75721744301685,5.7633356337108,9.42919938767928,9.42919938767926
"225",2.12420423101287,9.9080271537315,9.91855640681729,14.3421689480358,14.3421689480358
"226",0.78301052354466,5.44454825180716,5.45033416918421,11.9091579250358,11.9091579250358
"227",0.533607395900011,4.32561433304955,4.33021116018349,7.43899179487101,7.43899179487101
"228",0.0474262329533893,1.01251883311289,1.01359483612363,2.0810172057645,2.0810172057645
"229",5.72152250490506,17.953270846826,17.9723497743997,35.5841865498344,35.5841865498344
"230",0.351801227399867,3.36902327326065,3.37260353178697,9.44442178990401,9.44442178990401
"231",1.83857843426334,9.08578981070121,9.09544527277422,16.3918883497286,16.3918883497286
"232",0.754143008552761,5.32321628643903,5.32887326442675,12.5246074085786,12.5246074085786
"233",0.373183355399336,3.49040946074413,3.49411871628159,7.51070899560288,7.51070899560285
"234",3.09170419298257,12.4100980781427,12.4232862801386,22.9184252434266,22.9184252434267
"235",3.91399101809092,14.2961783212725,14.3113708593397,23.148002249175,23.148002249175
"236",1.02411274404785,6.39591715845807,6.4027140948645,12.5052710573646,12.5052710573645
"237",5.34777455467755,17.2402169511557,17.2585381168849,36.4111337584809,36.4111337584809
"238",0.249286923550041,2.74003394021616,2.74294577224614,7.28572192652005,7.28572192652006
"239",1.5839189230717,8.30839934692047,8.31722867672588,14.9448049839581,14.9448049839581
"240",2.27464007617642,10.3232099535853,10.3341804211237,19.2122769306071,19.2122769306071
"241",0.96169968693877,6.1591535601713,6.16569888807796,10.1114628300417,10.1114628300417
"242",1.48260161985528,7.98537844707006,7.99386450280554,17.6270762572304,17.6270762572304
"243",0.451823264066593,3.91471706587402,3.9188772327878,4.69070167353095,4.69070167353097
"244",0.396208661242193,3.61807534986261,3.62192027584545,4.50243717864771,4.50243717864772
"245",0.759845117650331,5.34730453192787,5.35298710847614,14.161374635036,14.161374635036
"246",2.9071682272062,11.9603025296665,11.9730127342677,25.8685630746961,25.8685630746961
"247",0.689566256381836,5.04487683761138,5.05023802447387,10.9379710287542,10.9379710287543
"248",1.5501664737403,8.2017810372467,8.21049706385377,9.66008391113137,9.66008391113146
"249",1.17320236043518,6.93925799648812,6.94663234079896,16.8279184365486,16.8279184365486
"250",0.63124200645166,4.78438161535826,4.78946597414185,4.85858134474245,4.85858134474243
"251",2.86268062437493,11.8500939924697,11.8626870785403,28.6037672445945,28.6037672445945
"252",1.34589595924595,7.53512746666997,7.54313504102351,21.9803982794318,21.9803982794319
"253",0.930329417692076,6.0378026519495,6.04421902033627,22.6401726564025,22.6401726564025
"254",0.967614575914414,6.18183904008189,6.1884084758312,9.8260500765251,9.82605007652511
"255",0.69661246091881,5.07574009850057,5.08113408372745,9.04713250039975,9.04713250039975
"256",0.791714861119525,5.48079281389708,5.48661724834331,9.66826651006222,9.6682665100622
"257",0.947478195195659,6.10429736293633,6.11078439520301,17.4716967566156,17.4716967566157
"258",1.22246500868728,7.11261109297609,7.12016965949359,14.7535664386926,14.7535664386926
"259",2.90900986099081,11.9648308618717,11.9775458787281,37.4745086144646,37.4745086144647
"260",0.810087353988711,5.55670067627998,5.56260577795509,16.5367347141357,16.5367347141357
"261",0.962781977748882,6.16326411102884,6.16981380721485,14.380694555063,14.380694555063
"262",1.63894473627864,8.48040356503096,8.48941568359103,8.43600613806911,8.43600613806912
"263",0.821820258576037,5.60487008106834,5.61082637233408,12.7627632309663,12.7627632309662
"264",1.22637527494345,7.12630607668117,7.13387919684766,8.37609050140837,8.37609050140837
"265",1.22569666341204,7.12385464062118,7.13142515564843,12.3838782160174,12.3838782160174
"266",3.7508526326983,13.9357142203206,13.9505236934558,44.4063686956282,44.4063686956282
"267",0.594755759643647,4.61651713060424,4.62142309992476,13.0049744085428,13.0049744085428
"268",2.6510293687723,11.3164860522538,11.3285120735633,24.2907623804071,24.2907623804071
"269",0.309598926744363,3.12038631389757,3.12370234611213,8.95301370370323,8.95301370370322
"270",2.09116632876005,9.8153283241817,9.82575906629029,17.9931211849255,17.9931211849255
"271",1.71863010455897,8.72546366381679,8.73473620756154,14.4276051253401,14.4276051253403
"272",3.08953972790896,12.4049420043546,12.4181247269947,26.6205365665119,26.620536566512
"273",0.546317154263056,4.38712622662063,4.39178842239814,9.92564181576288,9.92564181576291
"274",0.291885513962924,3.01203302950907,3.01523391476891,10.2133729866493,10.2133729866494
"275",0.471023927790567,4.01369258843794,4.01795793656594,10.9758957164188,10.9758957164189
"276",0.61916259091308,4.72924635163966,4.73427211821951,12.6170144814699,12.6170144814699
"277",5.22742857315892,17.0064129108658,17.0244856132153,35.4372587888261,35.4372587888262
"278",4.19916874039003,14.9122845213695,14.9281317950374,28.1312167030001,28.1312167030002
"279",0.543292239256616,4.37254022823645,4.37718692348431,7.09801105854744,7.09801105854743
"280",0.831654983128858,5.64499232572632,5.65099125487162,14.9694387299718,14.9694387299718
"281",4.08252997540512,14.6623516125001,14.6779332826515,22.8762856779337,22.8762856779337
"282",7.33098118839053,20.8318868981444,20.8540249288544,88.4874789553053,88.4874789553057
"283",0.710700803637175,5.13708060718827,5.14253977892812,9.43707911419028,9.4370791141903
"284",0.416524281644117,3.72827374926667,3.73223578300659,7.19425161283582,7.1942516128358
"285",0.633253905182347,4.7935259390178,4.79862001546734,13.0205599676934,13.0205599676934
"286",2.52053919524312,10.9789117894743,10.9905790708658,24.7834974876606,24.7834974876606
"287",2.40472466093525,10.6734090515228,10.684751675382,23.9091910250088,23.9091910250089
"288",0.359378714920869,3.41239303104071,3.41601937857635,10.2676134917799,10.2676134917799
"289",2.08761833290479,9.80524977976533,9.81566981141227,15.2398434493571,15.2398434493571
"290",1.64799433710719,8.50845157788591,8.51749350304843,24.9945510069226,24.9945510069225
"291",1.33666199837276,7.50406633233804,7.51204089804724,13.535790689601,13.535790689601
"292",0.141696188723541,1.95241039700167,1.95448522207817,7.02744100716483,7.02744100716483
"293",0.151041811684381,2.02869809083625,2.03085398678826,3.26883444732518,3.26883444732518
"294",5.29482665093512,17.1376014171487,17.1558135334262,37.6953499329426,37.6953499329427
"295",0.775384059254472,5.41268604588553,5.41843810332005,12.0038412695487,12.0038412695487
"296",3.33512056845947,12.9874291473652,13.0012308786589,16.245018358423,16.245018358423
"297",1.20265701120448,7.04323866487685,7.05072350936663,23.46233945976,23.4623394597599
"298",4.12781630742999,14.7597927256695,14.7754779464194,41.7469573518591,41.746957351859
"299",1.16103752329167,6.89596058412014,6.90328891630305,17.436829945231,17.436829945231
"300",0.384943097923277,3.55600630228967,3.55978526754184,6.20768677040823,6.20768677040823
"301",0.403952521018599,3.66033125859983,3.66422108990545,5.52133020314143,5.52133020314142
"302",0.892493133868499,5.88926119272942,5.89551970621799,17.9305548703451,17.9305548703451
"303",0.684696758500083,5.02345150277563,5.02878992095074,9.0935419413061,9.09354194130607
"304",0.874479356432862,5.81764104282456,5.82382344563308,13.9382488645669,13.9382488645669
"305",1.52687308400037,8.12760691305112,8.13624411487158,24.7094618776895,24.7094618776894
"306",1.77557044622903,8.89768218988276,8.90713775012702,15.738094815149,15.738094815149
"307",10.3674930751606,25.6461468145605,25.6734009557024,63.8300569252475,63.8300569252476
"308",2.98960875943069,12.1626191567097,12.1755443630399,37.2345598940144,37.2345598940145
"309",1.00475151875902,6.32311309136611,6.3298326589446,25.3388004418737,25.3388004418737
"310",1.76290055176086,8.85949153677973,8.86890651184537,14.4576902098854,14.4576902098854
"311",1.99126221157514,9.53120842125691,9.54133722935599,20.4300168035229,20.4300168035229
"312",2.80498268248837,11.7062799776105,11.7187202326345,39.3143019193375,39.3143019193375
"313",1.91210807424174,9.30204603444557,9.31193131184669,19.0176289248182,19.0176289248182
"314",1.82521135228484,9.04607402192781,9.05568727806164,15.6938666527917,15.6938666527917
"315",0.856735483861436,5.74657888666168,5.7526857717697,6.37511178450784,6.37511178450786
"316",2.46999546111988,10.8463149126801,10.8578412834693,21.7471897412001,21.7471897412001
"317",0.870728022391345,5.80262530010396,5.80879174569386,13.0571663839764,13.0571663839764
"318",0.698633254079169,5.08456614740829,5.08996951207079,15.6130064353186,15.6130064353186
"319",1.33509506843609,7.49880931965829,7.50677829874401,20.2164925257908,20.2164925257908
"320",1.14503827535181,6.83883837926715,6.84610600772545,21.8104757105248,21.8104757105248
"321",0.972145509483284,6.19915931047887,6.20574715246663,11.5814353813899,11.5814353813899
"322",0.587985280218001,4.58491901030748,4.58979140032907,14.4763889260745,14.4763889260745
"323",1.4141604547624,7.7621275243526,7.77037633149854,13.5675177984492,13.5675177984492
"324",0.770690635204702,5.39301705307086,5.39874820828135,9.22916630919109,9.2291663091911
