"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"48",11.1169883436743,71.6066731763324,9.52726406129315,8.74930441039932,14.834047932177
"49",10.7802399271831,70.2970696824951,9.35302138602377,7.37456878073315,12.5032461600612
"50",16.1062075770291,89.4432307203188,11.9004170947748,7.55765469453646,12.8136600048321
"51",4.50536117472928,41.6512246407874,5.5416932253205,4.29485470636451,7.28173093397255
"52",7.79306833465596,57.8623238420865,7.6985791126772,9.83292385911348,16.6712754520425
"53",5.59299226288162,47.4205867255984,6.30930654414975,6.37274215869823,10.8046946599747
"54",12.2840457305048,76.0260653177075,10.1152639508788,4.6899038479874,7.95151879681495
"55",5.27337517906814,45.7759793054105,6.09049161427991,2.80551957337329,4.75663091303744
"56",13.8504800883261,81.7016988243851,10.8704066873677,7.11458590292787,12.0624570081459
"57",14.2062240805466,82.9540570890495,11.0370328879373,5.81470182129473,9.85856263337696
"58",5.07456826631275,44.7325431355307,5.95166248732035,4.22869194002957,7.16955497105012
"59",7.47509734746781,56.4343191409325,7.50858316306563,5.85442867728887,9.92591771194882
"60",14.3122550802209,83.3253666028942,11.0864355990248,5.18057429306993,8.78342823325038
"61",24.008938012667,113.647204890247,15.1207545720074,10.5659882806573,17.91415285766
"62",7.73148527055849,57.5874093395966,7.66200175272845,4.37720814405968,7.42135744424663
"63",22.5419655120688,109.42884465855,14.5595019673225,18.1444219409498,30.7630426544285
"64",14.2861368745355,83.2338735133845,11.074262448327,14.2414333166895,24.1457028505689
"65",45.3792521926993,166.505107904893,22.1534957595033,15.4982836399063,26.276635444023
"66",14.9785866805498,85.6314553653331,11.3932605863334,14.500515348047,24.5849646582797
"67",4.08265101777466,39.26059400891,5.22361994677528,4.79978174203772,8.13781177172761
"68",2.87900883307549,31.8382901262445,4.23608280957046,2.8834299893367,4.88872448192086
"69",1.49477971620464,21.4868744263175,2.85882750071727,1.15466847228768,1.95768790983321
"70",11.1527433534932,71.7441683531479,9.5455577872626,3.74185821341014,6.34415051637265
"71",6.30335138009187,50.9473522058485,6.77854250390247,3.90019764190145,6.61260782013293
"72",12.3268911912208,76.1849337291286,10.1364013845769,6.2169526678672,10.5405606596112
"73",9.35818950699139,64.5775205778191,8.59203568155471,6.27437436278227,10.6379165332627
"74",1.84986379062814,24.4176919928809,3.24877262221965,0.849320933478713,1.43998503721618
"75",18.3254329749278,96.6447711236158,12.8585816627808,7.91374852154189,13.4174009024324
"76",6.13061227161879,50.1050475075628,6.6664739085514,4.41004302166576,7.47702748673329
"77",2.94072409563776,32.2458664940996,4.29031082365704,2.76199989709104,4.68284528006799
"78",12.5581765657411,77.0389163982391,10.2500237333257,7.41980799106665,12.5799471848539
"79",40.1270881497441,154.660831418115,20.5776154022827,13.8505705752532,23.4830128389519
"80",6.32195011059514,51.0371865503936,6.79049495867084,5.35849805716918,9.08508988783684
"81",4.14837820638463,39.6385417312736,5.27390587115353,4.10857276284238,6.96589836609188
"82",6.01175121895283,49.5197396097905,6.58859872385311,3.83261264813647,6.49802053524955
"83",11.8757335916674,74.5001216594532,9.91223722822907,19.520713964056,33.0964832208768
"84",3.91941853384501,38.3111209508343,5.09729260684851,1.98033416745645,3.35756656573298
"85",4.83321488434014,43.443746513186,5.78018816519753,5.4445937277125,9.23106118380343
"86",5.40831316046722,46.4756868616182,6.18358766745436,1.23302037018029,2.09052999126018
"87",13.1050115422968,79.0343995004487,10.5155226540448,7.32168242891622,12.4135797544807
"88",14.8289781066117,85.1174007111614,11.3248656419101,7.32011469930119,12.4109217401788
"89",30.4491512195564,131.061284247963,17.4376969052553,12.0747670684032,20.4722187114291
"90",64.9740660853542,206.512734336703,27.4765083304519,26.9062516486061,45.618326658773
"91",2.27360609033156,27.6339243050724,3.67669216046236,3.19593936343291,5.41856992072944
"92",6.01922279649738,49.5568274914177,6.59353326453295,7.06157658680431,11.9725821221728
"93",1.52263739872936,21.7260525926919,2.89065014304467,2.87464044775296,4.87382221369024
"94",27.292855163428,122.7330241003,16.329622335132,12.7898013851071,21.6845268938408
"95",2.6030347063372,29.9708421251755,3.98761895225502,1.16022221611008,1.96710403004117
"96",3.94470350432511,38.4594227900247,5.11702415867279,3.55768091068276,6.03188627129397
"97",6.38440232148168,51.3393319295396,6.83069538531174,5.67146336775957,9.61570834624693
"98",10.6544147921481,69.8040293163564,9.28742239150673,7.47223813001152,12.6688401022468
"99",12.1240476183463,75.4306832329889,10.0360483961426,10.3467884286054,17.5425094721355
"100",16.8637495133265,91.942844414277,12.23299056394,8.47962319777664,14.3768156944122
"101",3.93368566490446,38.3946441779303,5.10840536777564,4.81591755096373,8.16516930231579
"102",9.80645599222901,66.4160754166482,8.83665530516934,8.35044155088123,14.1577940839941
"103",13.4398819326836,80.2402253418036,10.6759577181656,8.5182395571799,14.4422879764914
"104",88.9148963099216,249.274492562379,33.1659579902336,33.9356238840729,57.5363077670873
"105",1.83454809464914,24.295904824175,3.23256884589448,2.6465802871266,4.48715657771919
"106",13.4978024844177,80.4469831938631,10.703466839396,7.23541708730645,12.2673207889332
"107",29.6707423730761,129.040452396299,17.1688253347681,16.5544187710512,28.0672645527369
"108",11.7133265411349,73.886708116497,9.83062258893243,10.8392218912123,18.3774080246463
"109",3.04390966722516,32.920059476985,4.38001216420671,2.83202601294963,4.80157137650097
"110",40.2686659444586,154.988350139471,20.6211917507564,12.8815564686672,21.8400934673311
"111",12.1258973163729,75.4369263863873,10.0368790473705,8.68729987362431,14.7289220584631
"112",4.65958957838859,42.5005975140889,5.65470224098186,4.38221276865182,7.42984255775968
"113",2.99522850707905,32.6031210779383,4.33784352705407,6.15494508011532,10.4354296131046
"114",7.39732983394997,56.0812146009723,7.46160262278612,5.06694411578832,8.59077343267748
"115",0.891617299093762,15.7596058114662,2.09681471582951,2.59036345145755,4.39184348815304
"116",9.73032120178917,66.1062622464311,8.79543467933388,2.29324870097636,3.8880989339281
"117",7.61492338239183,57.0652134035451,7.59252361118369,6.44261340696223,10.9231581854405
"118",5.23758394774447,45.5893478533335,6.06566030949771,5.33046295168528,9.03755764081187
"119",16.3696142646873,90.3173208178687,12.01671473581,13.9472599898511,23.6469453464294
"120",2.11734465329864,26.4780874109095,3.52290812310933,2.57423414419258,4.36449698083559
"121",22.7466894201649,110.024308331466,14.6387283773665,12.3785775323698,20.987315543518
"122",11.9476087678792,74.7696513082601,9.94809813368137,9.80491395973594,16.623785940825
"123",4.02588051917534,38.9321956439585,5.17992656176791,4.66280896677077,7.90558065729774
"124",8.39478398242201,60.5023324695011,8.04983212027793,3.66880539299068,6.2202927799342
"125",26.6167056535556,120.899975368866,16.0857352988123,10.3156490701414,17.4897141052851
"126",25.3440941547486,117.398154610434,15.6198182329712,6.70789126926002,11.3729247428818
"127",3.05789093644572,33.0105738289631,4.39205509392794,2.40326768294179,4.07463111698768
"128",18.0062535662321,95.6312629451233,12.7237344534851,6.14114320331058,10.4120291583402
"129",4.3299752156071,40.670905333794,5.41126179361423,2.19013804846976,3.71327950945101
"130",18.9337901898743,98.5563858221826,13.1129218968515,12.6714478451305,21.4838638465167
"131",7.52116105950955,56.6428062643663,7.53632236376052,8.99347881128826,15.2480345300478
"132",12.9663883679002,78.5324462993223,10.4487378073062,7.92697365300602,13.4398235116874
"133",4.49171431091771,41.5754883041953,5.53161650976117,3.56034030697702,6.03639515682924
"134",19.9803642250481,101.789724202342,13.5431173965284,5.30975063902652,9.00244085616769
"135",7.08571252328277,54.6518041624169,7.271419639888,5.9344131410404,10.0615277345822
"136",49.1810363837271,174.739939965249,23.2491397275764,24.207135491024,41.0420979006907
"137",32.9920720478109,137.521357439237,18.2972093000982,14.4345833441008,24.4731799424983
"138",19.267381455581,99.5945781575225,13.2510533319042,17.6000870579537,29.8401476028034
"139",11.2823545312045,72.2437088991456,9.61202163036456,8.92618656138266,15.1339435790715
"140",27.3783114942838,122.962965617647,16.3602160417953,12.7983398395025,21.6990034551566
"141",1.42270445499379,20.8591010170524,2.77530228197126,2.26900420274723,3.84699348920325
"142",20.8543453139123,104.437945368362,13.8954630819542,10.6633644490618,18.0792497250003
"143",45.3350424748635,166.40761459486,22.1405242797837,14.751472749681,25.0104515255954
"144",6.59780759620862,52.3617958354283,6.96673415366167,4.54222993485404,7.70114438954798
"145",13.5914072606965,80.7812988593136,10.7479475209204,9.56403302940339,16.2153832725794
"146",2.5259397260822,29.4347946031951,3.91629785793838,2.46941323443956,4.18677789293617
"147",6.49257646361619,51.8591341142898,6.8998550383731,5.18987858975997,8.79920324536578
"148",19.4796422731634,100.251117644532,13.3384058757656,8.86696234226655,15.0335316075701
"149",2.99622097103893,32.6096163054687,4.33870771673185,2.4508350050056,4.15527934939585
"150",23.1740283545803,111.259496787725,14.8030701358375,10.7293263064095,18.1910850558669
"151",9.51186470245584,65.2115493115083,8.67639317088294,9.66399087560112,16.3848572572692
"152",25.414836895081,117.594136688251,15.6458936380116,6.49930520107281,11.0192765454553
"153",5.40430278327139,46.4542672080853,6.18073778369001,6.55178599883043,11.1082553525625
"154",4.35488200081106,40.8105933380892,5.42984727516339,5.57075793980634,9.44496687067165
"155",1.53748126129761,21.852997612907,2.90754017123906,2.26549091892219,3.84103687617262
"156",19.9183600269312,101.599839795439,13.5178532862795,8.83288748275537,14.9757592321261
"157",5.35721013870675,46.2111887662599,6.14839620992109,3.4983425795761,5.93128082809947
"158",13.856027600746,81.721172626379,10.8729976756883,5.92207120866303,10.0406025492333
"159",2.56567512666728,29.7118087269512,3.953154572385,3.60489809711009,6.11194086464576
"160",26.6448025690773,120.976343109728,16.0958960226762,8.44999455600297,14.3265816790414
"161",2.90425269229875,32.0054790567547,4.25832728789128,1.93004610124568,3.27230543529381
"162",29.8317714872864,129.45980323628,17.2246199417452,7.72271381845464,13.0935102467436
"163",12.5213959531735,76.9039571049468,10.2320674065243,6.16299991098712,10.4490862127191
"164",42.3492979928435,159.743391834323,21.2538497955975,13.9455597066429,23.6440625935356
"165",10.9867078274713,71.1022512963955,9.46015075696994,7.86914553464516,13.3417785655576
"166",15.4874164470596,87.3643929519903,11.6238278401585,9.18741856443989,15.5768505660731
"167",7.42411253678199,56.203194201682,7.47783200217916,6.18937591281858,10.4938055249152
"168",23.1796916987707,111.275692481756,14.8052249720679,8.07635387980202,13.6930908962098
"169",3.70175868014929,37.0203442421923,4.92555483434908,4.06657373643253,6.89469092586062
"170",6.39994481643431,51.4140629438616,6.84063834279647,4.96656666787874,8.42058803235801
"171",23.6332421863331,112.576455590258,14.9782914345381,9.58057260092103,16.2434253642888
"172",7.17955137006127,55.0847143763004,7.32901832084252,5.73512048376575,9.72363609293011
"173",4.23485352544851,40.1323052062634,5.3396010752648,2.29837947622877,3.89679793015151
"174",3.69348095640877,36.9707806168996,4.91896039663743,3.28766000244345,5.57407809505184
"175",1.9936948103468,25.5393228936371,3.39800555396745,1.61761526400542,2.74259315215464
"176",1.50287812397587,21.5565703947105,2.86810054560866,2.39750718812395,4.0648644598647
"177",13.3777049083125,80.0168156601469,10.6462330718921,5.03565945567762,8.53773171348976
"178",9.57896191135287,65.4874565391009,8.71310261285385,6.91495723390013,11.7239956738397
"179",3.73112274271201,37.1963964613787,4.94897857275728,2.50476957764202,4.24672296572946
"180",19.2642303913871,99.5847494209511,13.2497456190256,9.92803452193497,16.8325312576443
"181",145.686958612077,335.21896224107,44.6008651143271,39.9818575031518,67.7874220394346
"182",7.74132623003305,57.6314421010614,7.66786030930169,4.25269825930702,7.21025659418871
"183",3.7266733637442,37.1695042529457,4.94540056585421,4.61247459760114,7.82024102229645
"184",3.63223751242523,36.6016313317093,4.86984510385762,2.50028310236757,4.23911635083228
"185",1.13772560285188,18.241218532706,2.42699315653006,1.91747166642136,3.25098605261437
"186",5.69066768154679,47.9156730825178,6.37517775763147,5.09774788473816,8.6429998227606
"187",59.5790117019504,196.047374843971,26.0840928060204,20.110280762354,34.0960669289003
"188",34.4064643770864,141.028473901982,18.7638309591161,11.3534264320447,19.249218450694
"189",6.5712554132952,52.2356458710599,6.9499499076054,4.17355681948571,7.07607588030986
"190",18.0744816042665,95.8480511997855,12.7525781192489,16.4085756686008,27.8199942017641
"191",18.6815121996281,97.7664917952586,13.0078265385403,10.736069623485,18.2025180434542
"192",3.7011974563946,37.0169007338256,4.92509667574387,3.09392240699205,5.24560480821833
"193",4.84266648104585,43.494861460594,5.78698900623417,2.6125985939789,4.42954216160967
"194",6.1795209294134,50.3443209118843,6.69830922228259,3.81376894353955,6.46607189063749
"195",42.6178688990782,160.35091094532,21.3346801810352,16.9135036337832,28.6760766154596
"196",22.0808390039316,108.079910246409,14.3800263154627,10.9668204888001,18.5937456469202
"197",4.72342386207675,42.8492186403532,5.70108626330734,5.68189963422227,9.63340256165866
"198",9.00948711053866,63.1228673086061,8.39849414137882,7.5677081086713,12.83070511152
"199",1.36131161774201,20.314353472811,2.70282365015507,1.40124105659356,2.37574051867908
"200",10.132302402209,67.7308301247232,9.01158334921931,7.05031075385421,11.9534814144892
"201",3.91641808278254,38.2937607202732,5.09498282909483,2.63866514741829,4.4737368181228
"202",49.972563000273,176.42010383662,23.4726854413866,16.0539429807634,27.2187305992035
"203",14.7059720986973,84.6929698247618,11.2683951350268,11.6156968429597,19.693886011018
"204",41.8822805008632,158.684516982821,21.1129665528684,17.6302799954219,29.8913383558744
"205",7.01505713691473,54.3241036764912,7.22781910764793,6.92231494172833,11.7364703330212
"206",3.84826834495508,37.8923129423045,5.04157022356697,2.74930830969115,4.6613272705218
"207",17.3545308251974,93.5393421791651,12.4454045067284,9.16085055890035,15.5318057203174
"208",1.85658063387679,24.4706613825694,3.25582019670317,1.81365525630284,3.07497004818618
"209",2.18640704711126,26.992969851538,3.59141320447668,4.38079996668926,7.42744721625042
"210",6.31626220121428,51.0101351990968,6.78689577781819,12.2441414328234,20.7593852474687
"211",2.01798181796078,25.725566667913,3.4227852782388,2.78238392491481,4.71740547269648
"212",6.20834343190245,50.4855957654166,6.71710583403844,2.91191177781007,4.93701405965069
"213",7.29536993480126,55.6163192038521,7.39974831490147,4.41241472606668,7.48104860374035
"214",5.06772162434015,44.6965442000831,5.94687283087186,4.85047769436699,8.22376445454044
"215",20.9284502664657,104.660329401077,13.9250512656905,12.1842297053488,20.657807636796
"216",9.15744489561354,63.7431350360788,8.48102072956116,6.11392147100634,10.3658759485698
"217",6.03171963767362,49.6188732540175,6.60178844995004,2.08694805580301,3.53832556733873
"218",24.2004982352949,114.19029575596,15.1930127828334,15.6346685507721,26.5078698610817
"219",8.00942238902239,58.8208398987609,7.82610962308699,5.29115934662975,8.97092016496774
"220",7.98708011361426,58.7225620886643,7.81303376567562,10.2343340571725,17.3518481969333
"221",2.88984423346028,31.9101501501465,4.24564378193235,3.10707593921537,5.26790602421516
"222",5.90756863283065,49.0035338281531,6.51991757203481,11.2600962259127,19.0909813284792
"223",8.33036617922141,60.2237897377321,8.01277202461644,7.17216246478924,12.1600754516654
"224",6.99546279853353,54.2329883132187,7.21569621340593,4.14884773057888,7.03418274320873
"225",17.2910224404447,93.3336157881508,12.4180326213353,6.31055433713576,10.6992580352347
"226",6.37370566165353,51.2876445320235,6.82381837981863,5.24002948701577,8.88423181207673
"227",4.34356420262609,40.7472870173268,5.42142437254973,3.27315638974324,5.54948787897378
"228",0.386049536240589,9.5379274079234,1.26902073482679,0.91564757053638,1.55243883550032
"229",46.5731931899272,169.119811377101,22.5013819175484,15.6570420819272,26.5458031661765
"230",2.86366199103491,31.7361992341153,4.22249962179728,4.15554558755776,7.04553865526839
"231",14.9660284549036,85.5881400168055,11.3874974815133,7.21243087388058,12.2283487088975
"232",6.13872408961947,50.1446974182557,6.67174932706229,5.51082725977459,9.34335712679962
"233",3.0377125129506,32.8796571202097,4.37463663278455,3.30471195806527,5.60298891071972
"234",25.1664721308781,116.903123896105,15.5539544227335,10.0841071071077,17.0971452315963
"235",31.8598868872601,134.669999786387,17.9178363158933,10.185120989637,17.2684096778846
"236",8.33627773654951,60.249539632675,8.01619804677036,5.5023192652404,9.32893220879395
"237",43.5308848750752,162.402843679887,21.6076897223399,16.0208988537316,27.1627057838267
"238",2.02919555769733,25.8111197168362,3.43416810685217,3.20571764766882,5.43514855718397
"239",12.8931000338036,78.2651218479908,10.4131703032608,6.57571419294158,11.1488245180327
"240",18.515570220076,97.2446377627738,12.9383938872469,8.45340184946712,14.3323585902329
"241",7.82823545168159,58.0192265368137,7.71945500787361,4.44904364521834,7.5431512712111
"242",12.068377185622,75.2222649714,10.0083183575125,7.75591355318138,13.1497988878939
"243",3.67784136950206,36.8766347605333,4.90643429545033,2.06390873635362,3.4992634484541
"244",3.22513850251145,34.0822697957058,4.5346441853585,1.98107235860499,3.3588181352712
"245",6.1851392576737,50.3716086907605,6.70193985981213,6.23100483941584,10.5643854777368
"246",23.6643493694585,112.666049829459,14.9902119433031,11.3821677528663,19.2979480537233
"247",5.61306932694814,47.5227398102992,6.32289800664129,4.81270725265186,8.15972638745068
"248",12.6183550962461,77.2607773708639,10.2795423239449,4.2504369208978,7.20642259770407
"249",9.5498672139424,65.3678103269181,8.6971836906803,7.40428411208139,12.5536271536652
"250",5.13830993251651,45.0688748166748,5.9964113996256,2.13777579168668,3.62450168317785
"251",23.3022202824119,111.627885409065,14.8520842223325,12.5856575876216,21.3384103644675
"252",10.955593108262,70.9809007360311,9.44400507136143,9.67137524294999,16.3973771164562
"253",7.5728814600135,56.8761009813643,7.56736221346101,9.9616759688171,16.8895688016763
"254",7.87638264794333,58.2329237575714,7.74788741174066,4.32346203367105,7.33023335708773
"255",5.67042543187911,47.8134717278753,6.36157987282677,3.98073830017589,6.74916084529822
"256",6.44455896951294,51.6290683069105,6.86924479492582,4.25403726442738,7.2125268165064
"257",7.71247250889267,57.5024811588602,7.65070206279417,7.68754657291089,13.0338857804353
"258",9.95086517071444,67.0007964958348,8.91445241368598,6.49156923302475,11.0061605632647
"259",23.6793402684652,112.708706718831,14.9958874401676,16.4887837903644,27.9559834263906
"260",6.59411106146811,52.3441203705574,6.96438243399977,7.27616327421973,12.3364040967453
"261",7.8370452988759,58.0579479258917,7.72460688663299,6.3275056042277,10.727998138077
"262",13.3410101533081,79.8854015825916,10.628748435856,3.71184270075041,6.29326057899956
"263",6.68961690480895,52.7978761636637,7.02475461816227,5.61561582162515,9.52102137030078
"264",9.9826947380397,67.1298032423366,8.93161675445327,3.68547982061968,6.24856351405064
"265",9.97717084017398,67.1067107146515,8.92854429487183,5.44890641504764,9.23837314914897
"266",30.5319404301642,131.27442795542,17.4660556642067,19.5388022260764,33.1271510469386
"267",4.84131188349928,43.487591370292,5.7860217211058,5.72218873975884,9.70171090877295
"268",21.5793790618065,106.601298612231,14.1832971161013,10.6879354473791,18.1209087357837
"269",2.52013526369911,29.3940390769151,3.91087533733239,3.93932602962942,6.6789482229626
"270",17.0220939161068,92.4603928137916,12.3018503509954,7.91697332136721,13.4228684039544
"271",13.98964905111,82.1938677131541,10.935889731867,6.34814625514963,10.7629934235039
"272",25.1488533851789,116.854553681021,15.5474921581974,11.7130360892652,19.8589202786179
"273",4.44702163570127,41.3267290547664,5.49851910484247,4.36728239893567,7.40452879455913
"274",2.3759480836582,28.3733511379755,3.77507286129068,4.49388411412571,7.61917624804043
"275",3.83413477221521,37.8089841830854,5.03048333658055,4.82939411522429,8.18801820444848
"276",5.03998349003247,44.5495006324456,5.92730869201083,5.55148637184674,9.41229280317653
"277",42.5512685855136,160.200409620356,21.3146559877456,15.5923938670835,26.4361950564643
"278",34.1812335467748,140.473720191301,18.6900210073868,12.37773534932,20.9858876604381
"279",4.42239882754885,41.1893289499874,5.48023802820236,3.12312486576088,5.29511624967638
"280",6.7696715626689,53.175827708342,7.07504105109927,6.58655304118759,11.1672012925589
"281",33.2317939997977,138.119352189751,18.3767724698797,10.0655656982908,17.0657091157385
"282",59.6741868734989,196.23637458052,26.1092392109257,38.9344907403343,66.0116593006581
"283",5.78510454160661,48.3912993197135,6.43845980321801,4.15231481024372,7.04006101918596
"284",3.39050765258311,35.120338718092,4.67275920032425,3.16547070964776,5.36691170317551
"285",5.15468678818431,45.1550143455477,6.00787225936511,5.72904638578509,9.71333773589925
"286",20.517189049279,103.421349056848,13.760204996724,10.9047388945707,18.4884891257948
"287",19.574458740013,100.543513265345,13.3773090975783,10.5200440510039,17.8362565046566
"288",2.92534273945588,32.1447423524035,4.27685626197759,4.51774993638315,7.65963966486779
"289",16.993213229845,92.3654529253894,12.2892186038882,6.70553111771714,11.3689232132204
"290",13.4146739040525,80.1496138636853,10.6639018658166,10.9976024430459,18.6459350511642
"291",10.8804286667543,70.6883048506244,9.40507520435515,5.95574790342443,10.0976998544423
"292",1.15340697620962,18.3917059397557,2.44701549804187,3.09207404315252,5.24247099134496
"293",1.22948034711086,19.1103360156775,2.5426291914589,1.43828715682308,2.43855049770459
"294",43.0998889386118,161.436205349541,21.4790785438496,16.5859539704947,28.1207310499752
"295",6.3116262423314,50.9875025522417,6.78388450535671,5.28169015860145,8.95486558708333
"296",27.1478814272601,122.34158256818,16.2775410600809,7.14780807770611,12.1187836953836
"297",9.78962807120445,66.3473082231399,8.82750583372702,10.3234293622944,17.5029052369809
"298",33.6004247424801,139.037247475807,18.4988983889171,18.368661234818,31.1432301844868
"299",9.45084543959418,64.9599487024117,8.64291772321143,7.67220517590166,13.0078751391423
"300",3.13343681709547,33.4975793675687,4.45685115496238,2.73138217897962,4.63093433072454
"301",3.28817352109139,34.4803204560104,4.58760480456162,2.42938528938223,4.1189123315435
"302",7.26489410968958,55.4768404355111,7.38119067218492,7.88944414295182,13.3761939332774
"303",5.57343161419068,47.3209131561464,6.29604498103032,4.00115845417468,6.78378228821433
"304",7.1182619613635,54.8021786234074,7.29142695393262,6.13282950040943,10.3979336529669
"305",12.428746903763,76.5620571209415,10.1865776318192,10.8721632261834,18.4332585607563
"306",14.4531434323043,83.8161662286956,11.151736463159,6.92476171866555,11.7406187321012
"307",84.3913936318075,241.58670299316,32.1430979965394,28.0852250471089,47.6172224662347
"308",24.3354153017658,114.571872456205,15.2437815425259,16.3832063533663,27.7769816809348
"309",8.17867736269845,59.5637253206687,7.92495048899864,11.1490721944244,18.9027451296378
"310",14.3500104913334,83.456410276465,11.1038709528304,6.36138369234956,10.7854368965745
"311",16.2088744022216,89.7839833282401,11.9457542111537,8.98920739355009,15.2407925354281
"312",22.8325590354554,110.273157389091,14.6718377312584,17.2982928445085,29.3284692318258
"313",15.5645597243278,87.6252736444773,11.6585380024321,8.36775672692,14.1871511779144
"314",14.8572204075986,85.21401728656,11.3377204721332,6.90530132722833,11.7076245229826
"315",6.97382683863209,54.132773112353,7.20236258625567,2.80504918518345,4.75583339124286
"316",20.1057630535158,102.172286477446,13.5940172869036,9.56876348612803,16.2234035469353
"317",7.08772610226555,54.6607303269793,7.27260726560872,5.74515320894962,9.74064612244638
"318",5.68687468820444,47.8966131085861,6.37264182911263,6.86972283154019,11.6473028007477
"319",10.8676738570698,70.6387837911811,9.3984864300275,8.89525671134794,15.0815034242399
"320",9.32061156136369,64.4218575326965,8.57132472167226,9.59660931263092,16.2706148800515
"321",7.91326444719394,58.3960807047109,7.76959543488823,5.09583156781155,8.63975079451687
"322",4.78620018097453,43.1899370770965,5.746418833212,6.36961112747277,10.7993861388516
"323",11.511266101766,73.1192412794015,9.72851116703618,5.96970783131765,10.1213682776431
"324",6.27342177056627,50.8022206399275,6.75923275676825,4.06083317604408,6.88495806665656
"325",18.3570201556093,96.7444768923953,12.871847510019,10.5333283485261,17.8587794272738
"326",4.09398662139244,39.3259616800095,5.23231711194174,5.70269073842012,9.66865293377592
