"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",49.3050889566624,0,55.8769443112177,0,0,0,0
"2",63.7397577137271,127.549406904299,68.3237791184874,118.522181502648,127.514753749273,86.0264110105791,138.259271420203
"3",0,0,0,0,0,0,0
"4",46.9484127314908,0,41.5878477799308,0,0,0,0
"5",41.0166430911262,71.8743747149369,44.1403951023311,80.362871810296,83.2939711494471,82.9972948909654,80.9334977015488
"6",29.98675730987,0,43.6995833812101,0,0,0,0
"7",0,0,0,0,0,0,0
"8",58.9382437333011,0,60.7532892559188,0,0,0,0
"9",0,0,0,0,0,0,0
"10",50.4138176792922,71.1643857694189,44.4939043744001,56.2389230391836,65.8757138143762,75.3271192140554,77.867163077334
"11",42.6982946485219,0,48.1424080468461,0,0,0,0
"12",36.6766578450358,0,37.6667733754184,0,0,0,0
"13",0,0,0,0,0,0,0
"14",41.7388551029689,52.237646926102,39.3781192858688,42.9064827176853,56.4699706238962,47.7542950458242,69.4286822171558
"15",44.7706160089455,62.8843220265508,41.7387229948371,82.6525978234271,81.9948091749452,102.055005132869,88.8236416068613
"16",12.4781762931354,0,16.4601475599737,0,0,0,0
"17",43.3129152696078,84.9311036712636,52.5574040505866,97.2250647718178,62.5721301481118,92.711501628197,112.913913709886
"18",0,0,0.661135330636729,0,0,0,0
"19",49.8335596706997,0,43.9936335393841,46.5085791384041,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,3.76778146453712,0,0,0,0
"22",38.8012579767902,68.8588600424726,41.1748601225751,52.9541471194012,58.310575210104,74.2787111532426,74.6723399756281
"23",50.975154506634,73.7792825240448,53.7576410524072,64.7887893567028,79.2051863088839,86.970045442352,69.9484610603962
"24",53.0317859926509,0,56.3473082491001,0,0,0,0
"25",33.3316046682488,0,38.5895827815258,0,0,0,0
"26",39.7730516173015,48.5665158416339,35.3411044087425,46.6904959340584,58.5329304298603,52.9351803220641,45.1546498754857
"27",33.1503268562097,69.7836041988968,45.202729379446,77.914865300983,78.8742841936925,69.8179737521578,56.0887338204484
"28",41.5329174128562,49.482520084628,39.4727223600117,55.0348323338347,88.9479249217487,63.9401965968028,69.7601182847415
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",39.9140512831766,56.6162180939526,50.5295786294294,66.5614692202443,51.0300764369461,49.0703017391935,52.3541254893102
"32",44.3460235576473,0,50.3555760840477,0,0,0,0
"33",39.88659845503,0,45.1284599173929,0,0,0,0
"34",49.78573779476,0,50.7830367436115,0,0,0,0
"35",0,0,0,0,0,0,0
"36",40.7348336978783,55.8313378539885,40.8969403585837,72.170520022015,71.4484536571195,75.3745471052317,65.4491483594032
"37",0,0,0,0,0,0,0
"38",45.8707439438656,81.0889651386397,45.226574835546,85.1804259404755,83.7308803446078,73.1084394813355,78.4993413558285
"39",37.2680803389497,65.029722369557,42.2646788476636,69.7085503496443,72.8469377622085,69.6896648426203,66.5145981449257
"40",42.0271332016901,98.1604470454922,44.8267638867895,100.407044190254,98.0467766128855,91.9100466528336,99.3640962609874
"41",62.384756948167,92.5636996841529,66.5432231177785,116.215521559597,94.9149889640966,101.178216821824,82.8781182396878
"42",0,0,11.6196862937785,0,0,0,0
"43",35.4753536889404,64.9173764363475,37.9170443728569,62.5368514759066,81.7967355590369,51.8453592293049,52.1751268622125
"44",44.1845825606474,0,50.6187044126379,0,0,0,0
"45",41.9143326819484,109.358896082304,47.3848035986241,120.474853586426,106.068183115135,77.4249021424075,138.349634137726
"46",37.2159124421547,101.629862145022,39.4417028867218,94.1788440540146,111.031178075876,121.802476792724,94.6275743668242
"47",48.5352857673347,72.3654746900259,50.1547678648087,66.8132190269548,70.7548810534173,41.7654130976581,71.344831651022
"48",30.6380084388833,56.6770598693609,37.1327944833112,66.3870100833357,62.2141547790292,84.0254156419586,54.2813924236163
"49",0,0,0,0,0,0,0
"50",51.414332975262,0,49.5280958828428,0,0,0,0
"51",32.0715237032569,56.5473317244212,37.8569452364409,67.188150167725,56.0300513748115,57.2637090325436,77.9534079387514
"52",41.5851470118355,75.7901648075547,45.6729248793551,84.4306898929869,88.8147019568266,91.2802821018587,88.4864660727475
"53",39.3711007576943,0,38.4009586893483,0,0,0,0
"54",57.0001849055437,0,62.7344604256192,0,64.4672192732862,0,0
"55",54.3819528082901,96.0265723226628,55.9492418708243,69.3785141962236,87.5898729839222,82.8685843237377,89.5344359511193
"56",0,0,0,0,0,0,0
"57",53.779410004409,0,54.218790656576,0,0,0,0
"58",62.2877858473826,97.3114354270706,67.9678726464248,103.727762761113,103.109840146379,85.2358158133269,79.0865803385747
"59",63.1627500048926,77.0657731744808,64.8885339535257,72.4227614295385,92.3253775857063,57.067020308555,87.1933317808153
"60",37.2601040297146,71.5610478906858,42.0146758173885,73.7449365850514,68.927978745656,55.4374240887187,52.0588036773568
"61",45.4497090648015,73.1253154837828,54.1787360100078,79.2404998352687,68.8658275694269,76.3709434582874,71.0464545282165
"62",61.6586368818896,0,66.9967855880172,0,0,0,0
"63",44.6051466407653,69.481175319163,53.9969468978712,79.0763649838443,83.8603215411359,55.810106384198,95.5340845416285
"64",0,0,0,0,0,0,0
"65",53.9112374064726,88.0002476330289,63.5527445654221,87.1130968123286,95.389375660083,79.5747199859836,90.2652756043405
"66",48.0987837151245,74.1165693692453,53.4128057654427,148.072077212523,139.024842327025,142.033631096343,125.619970581158
"67",44.9680905552993,57.9131938719136,43.5220411126982,62.7563523197184,59.4861622044176,53.2241977868278,71.4955717374069
"68",46.431581954355,0,49.9286443192331,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",40.5392645498085,0,42.0617280578075,0,0,0,0
"72",39.8839559464695,0,43.1309340849683,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",53.6096567553016,110.717697944205,48.5019051518694,118.276693629133,121.959456903533,118.206190010558,125.619028271472
"76",0,0,2.70862844237447,0,0,0,0
