"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",56.7861793896679,0,59.4192219516168,0,0,0,0
"2",71.9153379373041,116.883960654284,77.6552532011201,121.521071548147,125.525264602786,120.130958872552,125.603850083806
"3",0,0,9.70089775901221,0,0,0,0
"4",52.6459023387952,0,47.3797673145068,0,0,0,0
"5",49.3833619318657,87.1962361913903,47.9046818767528,87.4291560267424,83.2949327356884,89.8228023480651,80.9836316002669
"6",37.4290583559915,0,36.9210712194555,0,29.8781900410288,0,0
"7",0,0,0,0,0,0,0
"8",65.7171137698615,0,68.1586372567433,0,0,0,0
"9",0,0,21.8400652571429,0,0,0,0
"10",47.997538866315,77.5429110378495,59.100429272167,86.5907038939439,77.7884565064316,79.515135004337,79.6639224567296
"11",48.3570172733261,0,49.3273339963156,0,0,0,0
"12",42.1556494777349,0,43.7700172634441,0,0,0,0
"13",0,0,0,0,0,0,0
"14",42.1466439831357,58.2302525885732,52.773611950107,60.2604108476653,64.3222154505058,63.9094261919024,58.8387088268705
"15",46.8696776467822,87.7659526304037,48.2777897832279,93.0204669796681,87.5830438078963,76.0901926168119,83.0371145618372
"16",11.2504542943091,0,11.2084905707351,0,0,0,0
"17",47.5768851473853,71.4281641321492,52.9434906227414,76.7194666008163,83.2703035020924,86.1783700528671,86.7275507362108
"18",0,0,0,0,0,0,0
"19",53.0707079035551,0,50.3711621156507,0,43.9936335393841,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",43.1526069661755,52.462077555577,46.0152072801,71.0807303866721,62.6591479644486,73.9856689408107,71.8790965971621
"23",49.6468953373899,73.678418726855,51.936538837539,85.8552909236831,67.8313277073361,75.5022531860826,74.3873349519444
"24",62.146492398056,0,59.6860562601431,0,0,0,71.1920198631637
"25",44.9633944234558,0,49.1910185685689,0,0,0,0
"26",38.7910934095862,51.8209269605531,37.8944863875186,64.3676841006076,55.0936680529657,47.9008101411675,53.5808438220568
"27",38.5948208210417,87.3505258767417,44.7716337913795,69.7619023970834,73.28813170217,80.2371778410647,63.7120351285698
"28",49.2150289184968,69.9951341487071,49.1419094021854,69.7604349783471,69.6023065943641,76.9908208747666,61.813653305657
"29",0,0,3.74661827542704,0,0,0,0
"30",0,0,0,0,0,0,0
"31",45.0432132025364,73.0949479791992,46.2223818035891,71.7951645206472,69.0114152009024,66.1358650679744,65.8007031140623
"32",53.4593419922535,0,56.5564950855353,0,0,0,0
"33",38.4187494495086,0,44.9537582501759,0,0,0,0
"34",50.459543576462,0,50.6652092885698,0,0,0,0
"35",0,0,0,0,0,0,0
"36",45.0200884520999,60.5121101930447,49.70663901283,69.9713735757683,75.3722567048212,70.0744014754304,61.9905172710424
"37",0,0,5.25213074575234,0,0,0,0
"38",50.026621164804,79.9600052866808,45.2738435759353,87.6693980888505,83.0373776722128,85.6828211287631,83.1604137465696
"39",42.7327626849859,56.3226038666802,42.4742408734561,76.2063258303882,79.4516484471043,80.3053721459235,80.5877760530864
"40",37.4120280962199,98.4691009962366,47.8820291696425,98.3827068030773,99.9203705399839,117.75262979343,105.92581744613
"41",68.2311322321341,104.409139449126,70.9238768565973,102.744219264406,104.911281287606,102.174252749577,96.1935310176215
"42",0,0,0,0,0,0,0
"43",41.2421407039726,61.8960886378573,47.6146759364838,78.3122012956465,83.4541750507813,81.5050319562265,77.9286922706876
"44",44.5075153579926,0,52.2513190164484,0,0,0,0
"45",49.6600609065012,119.138047553838,54.3218219936519,103.184298929896,120.904250847593,109.31734209319,105.439707407403
"46",48.2062736330225,109.807606956267,48.3417512739795,103.841649759208,106.906139446062,97.0005940099508,122.697773570993
"47",53.5574090372495,79.5078338062931,49.4973714600421,64.5252867848791,94.8483687710566,84.436532496082,93.0644704901487
"48",39.6729172720866,62.0554910990417,43.1694587169017,65.778598303451,62.3822058788494,79.2389143909674,65.8776740133028
"49",0,0,0,0,0,0,0
"50",55.271847247244,0,57.1136479110065,0,0,0,54.0155854758422
"51",37.1392965514141,75.9941672866326,37.448577965131,72.7399101716446,69.7856480400108,90.3364105068732,68.6569217664415
"52",44.335600003698,80.3138214830975,52.8554462078468,88.9990586669878,87.160750294466,80.1987018672561,80.1275899871291
"53",40.4124713254132,0,47.1279953674001,0,0,0,0
"54",59.5044173193998,0,67.3579476801342,0,0,0,0
"55",55.2834067536631,76.4122647667056,63.4485750035993,85.8355224083442,81.0714687292924,90.0078237084283,89.3349236629463
"56",0,0,0,0,0,0,0
"57",59.5724450635449,0,57.3924817609192,0,0,0,0
"58",65.865833254784,112.51218145906,72.2437907959442,102.425984600878,98.3487061649573,95.4181576693233,97.4828908154889
"59",63.5313404559601,80.804131720337,69.4235055895458,81.0864044307753,84.7727376978863,86.5024216624776,92.6634995717898
"60",35.3046741265497,62.9147830571834,45.6931229092443,70.7758094003237,69.4663680805356,79.8796724072423,71.0031829085606
