"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"191",4.12234042553191,0,4.59905660377358,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",3.59042553191489,0,4.95283018867925,0,7.18849840255591,2.27272727272727,17.426273458445
"196",3.19148936170213,3.20512820512821,4.4811320754717,4.26439232409382,11.9808306709265,4.54545454545455,36.1930294906166
"197",3.8563829787234,0,4.00943396226415,0,0,0,0
"198",3.32446808510638,0,3.30188679245283,0,0,0,0
"199",2.65957446808511,0,3.5377358490566,0,0,0,0
"200",0,0,0,0,0,0,0
"201",3.32446808510638,3.20512820512821,3.65566037735849,1.06609808102345,9.58466453674121,9.09090909090909,20.1072386058981
"202",0,0,0,0,0,0,0
"203",4.12234042553191,0,4.4811320754717,0,0,0,0
"204",3.45744680851064,0,3.30188679245283,0,0,0,0
"205",3.98936170212766,4.80769230769231,3.77358490566038,5.33049040511727,14.3769968051118,6.81818181818182,22.7882037533512
"206",4.25531914893617,0,3.89150943396226,0,0,0,0
"207",0,0,0,0,0,0,0
"208",4.12234042553191,0,3.65566037735849,0,0,0,0
"209",4.12234042553191,1.6025641025641,3.65566037735849,2.13219616204691,13.5782747603834,6.81818181818182,14.745308310992
"210",0,0,0,0,0,0,0
"211",3.45744680851064,0,3.65566037735849,0,0,0,0
"212",2.3936170212766,0,3.65566037735849,0,0,0,0
"213",3.59042553191489,0,3.89150943396226,0,0,0,0
"214",3.32446808510638,3.20512820512821,3.65566037735849,0,13.5782747603834,4.54545454545455,21.4477211796247
"215",0,0,0,0,0,0,0
"216",2.92553191489362,0,3.5377358490566,2.13219616204691,7.18849840255591,4.54545454545455,14.745308310992
"217",3.8563829787234,0,4.12735849056604,0,0,0,0
"218",3.19148936170213,0,2.7122641509434,0,0,0,0
"219",3.19148936170213,0,4.36320754716981,2.13219616204691,14.3769968051118,4.54545454545455,20.1072386058981
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",3.32446808510638,6.41025641025641,4.12735849056604,4.26439232409382,10.3833865814696,4.54545454545455,26.8096514745308
"223",0,0,0,0,0,0,0
"224",3.45744680851064,3.20512820512821,2.47641509433962,2.13219616204691,14.3769968051118,4.54545454545455,21.4477211796247
"225",3.32446808510638,0,5.54245283018868,0,0,0,0
"226",0,0,0,0,0,0,0
"227",3.8563829787234,0,3.06603773584906,0,0,0,0
"228",2.3936170212766,0,4.24528301886792,0,0,0,0
"229",3.98936170212766,0,4.12735849056604,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",4.52127659574468,0,3.5377358490566,0,0,0,0
"234",2.52659574468085,0,3.65566037735849,0,0,2.27272727272727,0
"235",2.92553191489362,0,3.5377358490566,0,0,0,0
"236",3.59042553191489,6.41025641025641,4.4811320754717,2.13219616204691,11.9808306709265,6.81818181818182,29.4906166219839
"237",3.32446808510638,0,3.30188679245283,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",4.52127659574468,0,3.06603773584906,0,0,0,0
"241",3.72340425531915,0,3.41981132075472,0,0,0,1.34048257372654
"242",3.05851063829787,0,3.5377358490566,0,0,0,0
"243",4.38829787234043,0,4.00943396226415,0,0,0,0
"244",3.98936170212766,0,4.59905660377358,0,0,0,0
"245",0,0,0,0,0,0,0
"246",2.65957446808511,1.6025641025641,4.83490566037736,2.13219616204691,19.1693290734824,15.9090909090909,29.4906166219839
"247",3.05851063829787,0,4.00943396226415,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0.117924528301887,0,0,0,0
"250",3.59042553191489,0,3.06603773584906,0,0,0,0
"251",3.72340425531915,0,4.00943396226415,3.19829424307036,7.98722044728434,11.3636363636364,6.70241286863271
"252",0,0,0.117924528301887,0,0,0,0
"253",2.79255319148936,0,4.95283018867925,0,0,0,0
"254",5.18617021276596,0,4.24528301886792,0,0,0,0
"255",2.52659574468085,0,3.30188679245283,0,0,0,0
"256",3.19148936170213,1.6025641025641,4.36320754716981,2.13219616204691,3.99361022364217,4.54545454545455,20.1072386058981
"257",0,0,0,0,0,0,0
"258",3.72340425531915,0,4.12735849056604,0,0,0,0
"259",1.46276595744681,0,4.12735849056604,1.06609808102345,7.98722044728434,4.54545454545455,21.4477211796247
"260",3.72340425531915,0,4.59905660377358,0,0,0,1.34048257372654
"261",0,0,0,0,0,0,0
"262",4.52127659574468,0,5.89622641509434,0,0,0,0
"263",2.92553191489362,0,3.30188679245283,0,0,0,0
"264",2.65957446808511,0,3.18396226415094,0,0,0,0
"265",3.32446808510638,6.41025641025641,4.24528301886792,2.13219616204691,14.3769968051118,15.9090909090909,30.8310991957105
"266",3.19148936170213,3.20512820512821,4.12735849056604,4.26439232409382,14.3769968051118,6.81818181818182,17.426273458445
"267",3.98936170212766,3.20512820512821,3.77358490566038,1.06609808102345,0.798722044728434,4.54545454545455,4.02144772117963
"268",0,0,0,0,0,0,0
"269",0.132978723404255,0,0,0,0,0,0
"270",3.72340425531915,0,3.41981132075472,0,0,0,0
"271",2.65957446808511,0,4.83490566037736,0,0,0,0
"272",2.52659574468085,0,3.41981132075472,0,0,0,0
"273",4.38829787234043,0,3.30188679245283,0,0,0,1.34048257372654
"274",0,0,0.117924528301887,0,0,0,0
"275",3.72340425531915,0,4.00943396226415,0,0,0,0
"276",2.3936170212766,0,4.59905660377358,0,0,0,0
"277",0,0,0,0,0,0,0
"278",3.45744680851064,0,3.18396226415094,0,0,0,1.34048257372654
"279",0,0,0,0,0,0,0
"280",2.52659574468085,0,3.65566037735849,0,0,0,0
"281",0,0,0,0,0,0,0
"282",4.52127659574468,0,3.5377358490566,1.06609808102345,11.9808306709265,6.81818181818182,17.426273458445
"283",0,0,0,0,0,0,0
"284",3.19148936170213,0,4.83490566037736,0,0,0,0
"285",2.92553191489362,1.6025641025641,4.4811320754717,0,0.798722044728434,0,0
"286",3.32446808510638,1.6025641025641,4.95283018867925,2.13219616204691,6.38977635782748,6.81818181818182,21.4477211796247
"287",2.79255319148936,0,4.59905660377358,0,0,0,1.34048257372654
"288",3.59042553191489,0,3.89150943396226,0,0,0,0
"289",4.25531914893617,3.20512820512821,5.07075471698113,2.13219616204691,11.9808306709265,9.09090909090909,17.426273458445
"290",3.8563829787234,0,4.36320754716981,0,0,0,1.34048257372654
"291",3.8563829787234,0,3.5377358490566,0,0,0,0
"292",4.52127659574468,1.6025641025641,3.06603773584906,6.39658848614073,10.3833865814696,11.3636363636364,20.1072386058981
"293",3.45744680851064,0,4.4811320754717,0,0,0,0
"294",3.98936170212766,0,3.18396226415094,0,0,0,0
"295",3.72340425531915,0,4.24528301886792,0,0,0,0
"296",0,0,0,0,0,0,0
"297",3.32446808510638,0,3.06603773584906,0,0,0,0
"298",1.72872340425532,0,3.89150943396226,0,0,0,0
"299",3.45744680851064,0,4.36320754716981,0,0,0,0
"300",2.65957446808511,0,3.89150943396226,0,0.798722044728434,0,0
"301",4.38829787234043,0,4.83490566037736,0,0,0,0
"302",3.72340425531915,0,3.77358490566038,0,0,0,0
"303",3.19148936170213,0,3.65566037735849,0,0,0,0
"304",3.98936170212766,3.20512820512821,4.12735849056604,1.06609808102345,10.3833865814696,4.54545454545455,12.0643431635389
"305",4.25531914893617,0,4.95283018867925,0,0,0,0
"306",3.32446808510638,0,3.77358490566038,0,0,0,0
"307",2.26063829787234,3.20512820512821,3.89150943396226,0,12.779552715655,4.54545454545455,20.1072386058981
"308",2.26063829787234,0,3.77358490566038,0,0,0,0
"309",2.92553191489362,0,4.24528301886792,0,0,0,1.34048257372654
"310",1.86170212765957,0,3.30188679245283,0,0,0,0
"311",0,0,0,0,0,0,0
"312",2.26063829787234,0,2.94811320754717,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",3.05851063829787,0,4.36320754716981,0,0,0,0
"317",0,0,0,0,0,0,0
"318",3.19148936170213,0,4.00943396226415,0,0,0,0
"319",3.8563829787234,0,3.65566037735849,0,0,0,0
"320",3.32446808510638,0,4.4811320754717,0,0,0,0
"321",0,0,0,0,0,0,0
"322",4.92021276595745,0,5.54245283018868,0,0,0,0
"323",3.19148936170213,1.6025641025641,4.00943396226415,4.26439232409382,11.1821086261981,4.54545454545455,24.1286863270778
"324",2.79255319148936,0,2.94811320754717,0,0,0,0
"325",0,0,0,0,0,0,0
"326",4.38829787234043,1.6025641025641,3.41981132075472,3.19829424307036,14.3769968051118,6.81818181818182,10.7238605898123
"327",3.05851063829787,0,3.30188679245283,0,0,0,0
"328",3.59042553191489,0,3.5377358490566,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,0,0,0,0,0
"335",4.38829787234043,3.20512820512821,3.41981132075472,1.06609808102345,16.7731629392971,6.81818181818182,21.4477211796247
"336",3.59042553191489,0,3.89150943396226,0,0,0,1.34048257372654
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",4.12234042553191,4.80769230769231,4.00943396226415,3.19829424307036,11.1821086261981,6.81818181818182,16.0857908847185
"340",0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0
"342",2.92553191489362,0,4.12735849056604,0,0,0,0
"343",0,0,0,0,0,0,0
"344",2.65957446808511,0,4.83490566037736,0,0,0,0
"345",3.32446808510638,1.6025641025641,4.95283018867925,1.06609808102345,7.98722044728434,0,13.4048257372654
"346",3.45744680851064,0,4.12735849056604,0,9.58466453674121,9.09090909090909,16.0857908847185
"347",3.8563829787234,0,3.06603773584906,0,0,0,0
"348",3.32446808510638,0,4.71698113207547,0,1.59744408945687,0,1.34048257372654
"349",4.92021276595745,3.20512820512821,4.83490566037736,2.13219616204691,8.78594249201278,13.6363636363636,24.1286863270778
"350",4.25531914893617,0,4.71698113207547,0,0,0,0
"351",3.45744680851064,0,3.65566037735849,0,0,0,0
"352",2.92553191489362,0,3.30188679245283,0,0,0,0
"353",3.32446808510638,4.80769230769231,3.65566037735849,0,14.3769968051118,13.6363636363636,13.4048257372654
"354",3.45744680851064,0,4.59905660377358,0,0,0,1.34048257372654
"355",3.98936170212766,0,3.77358490566038,1.06609808102345,19.9680511182109,9.09090909090909,24.1286863270778
"356",3.05851063829787,3.20512820512821,3.30188679245283,4.26439232409382,15.9744408945687,6.81818181818182,18.7667560321716
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",2.65957446808511,0,5.07075471698113,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",3.98936170212766,1.6025641025641,4.71698113207547,1.06609808102345,18.370607028754,13.6363636363636,28.1501340482574
"363",0,0,0,0,0,0,0
"364",3.05851063829787,1.6025641025641,3.18396226415094,5.33049040511727,18.370607028754,0,26.8096514745308
"365",3.19148936170213,0,3.06603773584906,0,0,0,0
"366",5.31914893617021,1.6025641025641,4.24528301886792,0,16.7731629392971,13.6363636363636,29.4906166219839
"367",0,0,0,0,0,0,0
"368",2.92553191489362,0,3.65566037735849,0,0,0,0
"369",5.18617021276596,0,3.06603773584906,0,0,0,0
"370",2.79255319148936,6.41025641025641,4.36320754716981,0,9.58466453674121,2.27272727272727,24.1286863270778
"371",0,0,0.117924528301887,0,0,0,0
"372",3.32446808510638,0,3.89150943396226,0,0,0,0
"373",3.19148936170213,0,3.89150943396226,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",3.32446808510638,0,3.41981132075472,1.06609808102345,0,0,0
"379",2.52659574468085,0,3.65566037735849,0,0,0,0
"380",3.45744680851064,0,3.30188679245283,0,0,0,0
"381",0,0,0,0,0,0,0
"382",3.98936170212766,3.20512820512821,4.12735849056604,2.13219616204691,6.38977635782748,11.3636363636364,10.7238605898123
"383",0,0,0,0,0,0,0
"384",2.3936170212766,1.6025641025641,4.71698113207547,4.26439232409382,11.9808306709265,11.3636363636364,14.745308310992
"385",3.72340425531915,0,5.42452830188679,0,0,0,0
"386",3.32446808510638,0,4.24528301886792,0,0.798722044728434,0,0
"387",3.8563829787234,3.20512820512821,3.5377358490566,1.06609808102345,13.5782747603834,2.27272727272727,20.1072386058981
"388",3.72340425531915,0,4.12735849056604,0,0.798722044728434,0,0
"389",3.98936170212766,0,4.00943396226415,0,0,0,0
"390",3.72340425531915,0,3.65566037735849,0,0,0,0
"391",3.32446808510638,1.6025641025641,4.59905660377358,2.13219616204691,11.9808306709265,9.09090909090909,25.4691689008043
"392",0,0,0,0,0,0,0
"393",3.19148936170213,0,3.89150943396226,0,0,0,0
"394",3.98936170212766,0,3.06603773584906,0,0.798722044728434,2.27272727272727,0
"395",0,0,0,0,0,0,0
"396",2.65957446808511,0,3.06603773584906,0,0,2.27272727272727,0
"397",0,0,0,0,0,0,0
"398",2.65957446808511,0,4.24528301886792,0,0,0,0
"399",3.98936170212766,3.20512820512821,5.18867924528302,6.39658848614073,10.3833865814696,15.9090909090909,21.4477211796247
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",4.12234042553191,0,4.12735849056604,0,0,0,0
"403",3.05851063829787,0,2.94811320754717,0,0,0,0
"404",2.79255319148936,0,5.77830188679245,0,0,0,0
"405",3.32446808510638,0,4.24528301886792,0,0,0,0
"406",3.19148936170213,1.6025641025641,4.24528301886792,3.19829424307036,15.1757188498403,6.81818181818182,20.1072386058981
"407",0,0,0,0,0,0,0
"408",3.72340425531915,0,4.59905660377358,0,0,0,0
"409",0,0,0,0,0,0,0
"410",3.72340425531915,0,3.65566037735849,0,0,0,0
"411",3.8563829787234,3.20512820512821,5.42452830188679,2.13219616204691,15.1757188498403,9.09090909090909,30.8310991957105
"412",2.79255319148936,0,4.36320754716981,1.06609808102345,11.1821086261981,4.54545454545455,21.4477211796247
"413",0,0,0,0,0,0,0
"414",3.98936170212766,0,3.5377358490566,0,0,0,0
"415",3.32446808510638,1.6025641025641,3.5377358490566,4.26439232409382,12.779552715655,6.81818181818182,32.171581769437
"416",0,0,0,0,0,0,0
"417",3.98936170212766,0,4.71698113207547,0,0,0,0
"418",0,0,0,0,0,0,0
"419",1.99468085106383,0,3.89150943396226,0,1.59744408945687,0,0
"420",0.132978723404255,0,0,0,0,0,0
"421",0,0,0.117924528301887,0,0,0,0
"422",1.59574468085106,0,4.83490566037736,0,0,0,0
"423",3.8563829787234,0,3.77358490566038,0,0,0,0
"424",3.19148936170213,4.80769230769231,3.18396226415094,0,11.9808306709265,4.54545454545455,12.0643431635389
"425",2.92553191489362,0,3.65566037735849,0,0,0,0
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",3.8563829787234,0,4.59905660377358,0,0,0,0
"429",3.8563829787234,3.20512820512821,2.59433962264151,1.06609808102345,12.779552715655,11.3636363636364,22.7882037533512
"430",0,0,0,0,0,0,0
"431",3.32446808510638,0,3.77358490566038,0,0,0,1.34048257372654
"432",4.38829787234043,0,4.24528301886792,0,0,0,0
"433",3.59042553191489,1.6025641025641,4.12735849056604,1.06609808102345,14.3769968051118,2.27272727272727,26.8096514745308
"434",2.79255319148936,1.6025641025641,5.07075471698113,0,3.19488817891374,0,5.36193029490617
"435",3.8563829787234,0,3.65566037735849,0,0,0,0
