"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",59.2211987173312,0,71.2539880858522,0,0,0,0
"2",72.5977886046563,102.317800723244,84.6671668826298,125.951671441655,121.684152858999,136.075076273186,130.859125139137
"3",0,0,0,0,0,0,0
"4",58.0985455796677,0,63.7798298773658,0,0,0,0
"5",48.6741992189221,65.2305537138033,69.8416107389668,68.5766667586162,75.5460174384008,74.7630553915476,82.7239358908475
"6",43.3441563887875,0,41.6021330206259,0,0,0,0
"7",0,0,0,0,0,0,0
"8",72.4873733119932,0,65.7461016982357,0,0,0,0
"9",0,0,0,0,0,0,0
"10",48.2507309122466,88.141587381818,69.7536930012449,96.6299449925886,87.9895501473565,71.1502379348258,87.4682311502107
"11",51.322650354905,0,53.1063514374968,0,0,0,0
"12",49.9308737052925,0,53.6865487449951,0,0,0,0
"13",0,0,0,0,0,0,0
"14",45.0116908224673,59.5394789141108,50.0677891084781,51.0280499646653,56.7712536173816,53.4992216001891,62.2552368437541
"15",48.8150907234407,99.5427906080074,51.4200370571641,95.2507680763164,118.534878329017,87.5730679014428,93.2725194428749
"16",12.7543845906599,0,13.9058431340483,0,0,0,0
"17",54.2770419487258,71.8068845161173,50.9114252057612,94.4888357726237,98.4069328950269,96.5788041327606,86.8685196973265
"18",0,0,0,0,0,0,0
"19",54.0366361837252,0,61.8838172511893,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",41.9518114717804,53.7946499032978,43.912234521921,72.5859762278319,68.1856572057338,79.5820493741032,98.3102258021386
"23",58.1232993739734,0,57.2763520254426,67.6140690128435,72.6841106500149,82.232548660242,80.8351415959132
"24",72.3307617661904,0,71.2184606247127,0,0,0,72.5662739680675
"25",40.1853853381959,0,50.3313616537612,0,0,0,0
"26",40.3012029916541,38.6790164714678,47.0085902899491,64.655388544601,65.4267048811306,67.7807254591683,54.2164909948281
"27",40.7660358160429,46.6059376561961,46.0106591887227,65.3522160334201,74.9891096793674,78.9162929226033,66.0321320702028
"28",55.747539308572,74.2013695591953,46.198875408066,71.5281982758708,81.2640474809389,65.3087902362889,65.7791049608853
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",51.8035527202949,73.4771614473156,50.04997511447,64.3503032521797,63.5298379115087,77.9792215457673,72.1457409814668
"32",55.5556059384628,0,47.1862941607751,0,0,0,0
"33",58.6115128749066,0,66.3377418890605,0,0,0,0
"34",56.0103317499325,0,52.8967930990855,0,0,0,0
"35",0,0,0,0,0,0,0
"36",57.1472535722273,0,57.996402470901,79.9686989560557,81.8183587496235,71.5895697896174,67.7168472663318
"37",0,0,0,0,0,0,0
"38",46.2347201936457,89.861949800661,47.8048995544668,73.6865602315598,86.2807645357299,79.6265689298936,72.3729084881956
"39",45.570879590264,0,47.1837666065217,0,85.5057361983288,82.347412544504,93.5481410243087
"40",57.8537971891937,121.639421100235,49.2852201739792,105.800879815768,100.847940755633,86.7353384578146,112.026669713009
"41",65.9672633381357,112.182051813848,73.3051592704898,85.0669518564527,95.1791982818552,108.857188482715,101.493744207284
"42",0,0,0,0,0,0,0
"43",40.7881061835637,52.9763354266925,54.8350157935262,93.1151285691392,81.6785161830218,82.8551985195332,67.3730064307582
"44",46.5774127326037,0,53.1115456802905,0,0,0,0
"45",58.603409874617,0,50.7495751553121,130.258875699244,125.187861752358,114.453307529414,110.435516258383
"46",42.7720467014904,94.5863298961153,49.5166697831856,93.7140685178652,116.17885664915,99.1040492864601,111.80770675849
"47",52.8468631892701,0,57.7949520759113,84.4999049147295,80.2710852456285,68.953679132749,88.4289846155613
"48",43.2771112334744,48.9783981752696,56.0241394900665,96.8009480846218,62.5179653818952,65.0315846190746,57.0063783687305
"49",0,0,0,0,0,0,0
