"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.819929655904988 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.75088517777258 814 941 125 44 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.64433804916383 814 940 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.88793535867081 814 940 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.67921094651795 813 940 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.18263062397141 813 939 125 44 75 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6493534890342 812 939 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10.2425986961821 812 939 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.4670306182795 812 938 125 44 75 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.5388150405552 812 938 125 44 75 2 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.010017463952 812 938 125 44 75 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.2294297834375 812 938 125 44 75 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.6955303930123 812 938 125 44 75 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.1473936144442 812 938 125 44 75 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.7223415731152 812 938 124 44 75 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
12.8638944278435 812 938 124 44 75 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.5181566881372 812 938 124 44 75 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.5943405611964 811 938 124 44 75 2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
13.8061687162905 811 938 124 44 75 1 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14.3339463562327 810 938 124 44 75 2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14.5790078519527 810 937 124 44 75 2 1 0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.3054116494674 810 936 124 44 75 2 2 0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.3994947337271 810 936 124 44 75 2 2 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.0541021410726 809 936 124 44 75 3 2 0 0 0 2 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.7425861447262 809 936 124 44 75 3 2 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
16.7795522659356 809 936 124 44 75 3 2 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.4558947587673 809 936 124 44 75 3 2 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.9312090902328 809 936 124 44 75 2 2 0 0 0 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.0306495064064 809 936 124 44 74 2 2 0 0 1 2 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.0660885354817 809 936 124 44 74 1 2 0 0 1 3 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.0733844093654 809 936 124 44 74 1 1 0 0 1 3 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.3405854152973 809 936 124 44 74 1 1 0 0 1 2 1 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.4631506114132 809 936 124 44 74 1 0 0 0 1 2 2 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.5310628486304 808 936 124 44 74 2 0 0 0 1 2 2 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.8135482621559 807 936 124 44 74 3 0 0 0 1 2 2 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
19.8528230444675 807 935 124 44 74 3 1 0 0 1 2 2 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
19.954784900871 806 935 124 44 74 4 1 0 0 1 2 2 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
20.2371598933851 806 935 124 44 74 4 1 0 0 0 2 2 0 0 1 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
20.2959231459546 806 934 124 44 74 4 2 0 0 0 2 2 0 0 1 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
20.3638216861739 806 934 124 44 74 3 2 0 0 0 3 2 0 0 1 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
