"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0,0,0,0,0
"2",1.47420147420147,1.38004246284501,4.79233226837061,4.54545454545455,9.38337801608579
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",1.35135135135135,1.27388535031847,3.99361022364217,4.54545454545455,14.745308310992
"6",0,0,0,0,0
"7",1.5970515970516,1.48619957537155,6.38977635782748,2.27272727272727,10.7238605898123
"8",1.35135135135135,1.80467091295117,4.79233226837061,4.54545454545455,8.04289544235925
"9",1.5970515970516,1.06157112526539,4.79233226837061,4.54545454545455,10.7238605898123
"10",2.21130221130221,1.38004246284501,3.99361022364217,4.54545454545455,6.70241286863271
"11",0,0,0,0,0
"12",1.47420147420147,1.27388535031847,6.38977635782748,4.54545454545455,8.04289544235925
"13",1.22850122850123,0.955414012738854,4.79233226837061,4.54545454545455,5.36193029490617
"14",1.47420147420147,1.27388535031847,5.59105431309904,4.54545454545455,8.04289544235925
"15",1.47420147420147,2.01698513800425,5.59105431309904,11.3636363636364,6.70241286863271
"16",1.47420147420147,1.38004246284501,7.98722044728434,6.81818181818182,8.04289544235925
"17",1.22850122850123,1.16772823779193,8.78594249201278,4.54545454545455,6.70241286863271
"18",0,0,0,0,0
"19",1.71990171990172,1.48619957537155,3.99361022364217,2.27272727272727,9.38337801608579
"20",1.47420147420147,1.16772823779193,6.38977635782748,6.81818181818182,9.38337801608579
"21",1.35135135135135,1.27388535031847,3.99361022364217,13.6363636363636,8.04289544235925
"22",1.5970515970516,1.27388535031847,5.59105431309904,9.09090909090909,10.7238605898123
"23",0,0,0,0,0
"24",1.22850122850123,1.38004246284501,3.19488817891374,4.54545454545455,8.04289544235925
"25",1.47420147420147,2.33545647558386,4.79233226837061,9.09090909090909,12.0643431635389
"26",1.35135135135135,1.27388535031847,3.99361022364217,6.81818181818182,6.70241286863271
"27",1.84275184275184,1.91082802547771,3.19488817891374,4.54545454545455,10.7238605898123
"28",2.08845208845209,1.48619957537155,3.99361022364217,2.27272727272727,9.38337801608579
"29",2.57985257985258,1.06157112526539,9.58466453674121,6.81818181818182,6.70241286863271
"30",2.45700245700246,1.59235668789809,3.99361022364217,4.54545454545455,6.70241286863271
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",1.71990171990172,1.69851380042463,5.59105431309904,6.81818181818182,6.70241286863271
"34",1.71990171990172,1.48619957537155,4.79233226837061,9.09090909090909,6.70241286863271
"35",1.5970515970516,1.38004246284501,7.18849840255591,2.27272727272727,14.745308310992
"36",1.35135135135135,1.16772823779193,7.18849840255591,4.54545454545455,9.38337801608579
"37",1.84275184275184,1.48619957537155,3.19488817891374,4.54545454545455,8.04289544235925
"38",0,0,0,0,0
"39",0,0,0,0,0
"40",1.5970515970516,1.59235668789809,4.79233226837061,9.09090909090909,8.04289544235925
"41",0,0,0,0,0
"42",1.71990171990172,2.12314225053079,5.59105431309904,6.81818181818182,6.70241286863271
"43",1.5970515970516,1.69851380042463,4.79233226837061,4.54545454545455,12.0643431635389
"44",0,0,0,0,0
"45",1.71990171990172,1.16772823779193,3.99361022364217,2.27272727272727,4.02144772117963
"46",2.21130221130221,1.59235668789809,6.38977635782748,11.3636363636364,9.38337801608579
"47",1.35135135135135,1.27388535031847,3.99361022364217,2.27272727272727,10.7238605898123
"48",1.47420147420147,1.16772823779193,5.59105431309904,4.54545454545455,13.4048257372654
"49",0,0,0,0,0
"50",1.22850122850123,1.27388535031847,7.98722044728434,2.27272727272727,8.04289544235925
"51",1.35135135135135,1.91082802547771,4.79233226837061,9.09090909090909,8.04289544235925
"52",0,0,0,0,0
"53",1.10565110565111,1.38004246284501,3.99361022364217,4.54545454545455,6.70241286863271
"54",1.71990171990172,1.80467091295117,5.59105431309904,6.81818181818182,8.04289544235925
"55",2.21130221130221,1.48619957537155,3.99361022364217,4.54545454545455,8.04289544235925
"56",0,0,0,0,0
"57",1.35135135135135,1.27388535031847,5.59105431309904,4.54545454545455,10.7238605898123
"58",0,0,0,0,0
"59",0,0,0,0,0
"60",0,0,0,0,0
"61",1.96560196560197,2.22929936305732,7.18849840255591,6.81818181818182,6.70241286863271
"62",1.5970515970516,1.06157112526539,4.79233226837061,6.81818181818182,9.38337801608579
"63",0,0,0,0,0
