"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0,0.106157112526539,0,0,0
"2",7.002457002457,5.73248407643312,7.98722044728434,11.3636363636364,8.04289544235925
"3",0,0.106157112526539,0,0,0
"4",0,0.106157112526539,0,0,0
"5",6.63390663390663,5.9447983014862,8.78594249201278,9.09090909090909,9.38337801608579
"6",0,0.106157112526539,0,0,0
"7",7.49385749385749,6.68789808917197,7.98722044728434,9.09090909090909,8.04289544235925
"8",7.49385749385749,5.4140127388535,7.18849840255591,11.3636363636364,8.04289544235925
"9",6.75675675675676,4.56475583864119,8.78594249201278,6.81818181818182,8.04289544235925
"10",7.73955773955774,5.83864118895966,9.58466453674121,9.09090909090909,9.38337801608579
"11",0.245700245700246,0.212314225053079,0,2.27272727272727,0
"12",6.38820638820639,5.73248407643312,7.18849840255591,11.3636363636364,8.04289544235925
"13",6.63390663390663,5.4140127388535,9.58466453674121,9.09090909090909,8.04289544235925
"14",8.47665847665848,6.36942675159236,9.58466453674121,11.3636363636364,10.7238605898123
"15",6.26535626535627,7.32484076433121,9.58466453674121,9.09090909090909,6.70241286863271
"16",7.98525798525798,7.11252653927813,9.58466453674121,9.09090909090909,10.7238605898123
"17",7.37100737100737,4.77707006369427,10.3833865814696,9.09090909090909,9.38337801608579
"18",0,0.106157112526539,0,0,0
"19",6.38820638820639,6.26326963906582,7.98722044728434,9.09090909090909,8.04289544235925
"20",6.87960687960688,6.90021231422505,7.98722044728434,9.09090909090909,6.70241286863271
"21",8.35380835380835,6.4755838641189,7.98722044728434,9.09090909090909,8.04289544235925
"22",7.61670761670762,5.20169851380042,8.78594249201278,11.3636363636364,10.7238605898123
"23",0,0.106157112526539,0,0,0
"24",7.61670761670762,6.58174097664544,11.1821086261981,15.9090909090909,10.7238605898123
"25",7.73955773955774,5.30785562632696,8.78594249201278,9.09090909090909,8.04289544235925
"26",7.73955773955774,5.83864118895966,7.18849840255591,9.09090909090909,8.04289544235925
"27",7.12530712530713,6.15711252653928,7.18849840255591,9.09090909090909,12.0643431635389
"28",8.35380835380835,6.68789808917197,7.18849840255591,11.3636363636364,8.04289544235925
"29",6.75675675675676,5.83864118895966,7.18849840255591,11.3636363636364,8.04289544235925
"30",8.10810810810811,6.4755838641189,11.1821086261981,9.09090909090909,6.70241286863271
"31",0,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",7.61670761670762,5.73248407643312,7.98722044728434,9.09090909090909,8.04289544235925
"34",6.75675675675676,5.73248407643312,9.58466453674121,9.09090909090909,8.04289544235925
"35",6.87960687960688,5.20169851380042,10.3833865814696,9.09090909090909,10.7238605898123
"36",7.86240786240786,6.79405520169851,7.18849840255591,11.3636363636364,8.04289544235925
"37",7.37100737100737,5.4140127388535,9.58466453674121,9.09090909090909,8.04289544235925
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",7.49385749385749,6.4755838641189,6.38977635782748,11.3636363636364,8.04289544235925
"41",0,0.106157112526539,0,0,0
"42",8.10810810810811,7.11252653927813,9.58466453674121,15.9090909090909,9.38337801608579
"43",7.24815724815725,5.52016985138004,7.98722044728434,9.09090909090909,8.04289544235925
"44",0.122850122850123,0.106157112526539,0,0,0
"45",7.24815724815725,6.4755838641189,11.1821086261981,9.09090909090909,6.70241286863271
"46",6.26535626535627,6.15711252653928,7.18849840255591,11.3636363636364,8.04289544235925
"47",8.23095823095823,5.52016985138004,9.58466453674121,9.09090909090909,9.38337801608579
"48",6.51105651105651,5.9447983014862,8.78594249201278,6.81818181818182,8.04289544235925
"49",0,0.106157112526539,0,0,0
"50",7.61670761670762,6.15711252653928,8.78594249201278,13.6363636363636,9.38337801608579
"51",6.63390663390663,6.15711252653928,11.1821086261981,6.81818181818182,9.38337801608579
"52",0.122850122850123,0.212314225053079,0,0,0
"53",5.03685503685504,4.88322717622081,5.59105431309904,11.3636363636364,8.04289544235925
"54",7.37100737100737,5.83864118895966,10.3833865814696,9.09090909090909,10.7238605898123
"55",8.47665847665848,5.9447983014862,8.78594249201278,6.81818181818182,9.38337801608579
"56",0.122850122850123,0.106157112526539,0,0,0
"57",7.37100737100737,5.9447983014862,9.58466453674121,9.09090909090909,9.38337801608579
"58",0,0.106157112526539,0,0,0
"59",0.122850122850123,0.106157112526539,0,0,0
"60",0,0.212314225053079,0,0,0
"61",7.37100737100737,5.83864118895966,8.78594249201278,11.3636363636364,8.04289544235925
"62",7.12530712530713,6.15711252653928,7.98722044728434,11.3636363636364,8.04289544235925
"63",0,0.106157112526539,0,0,0
"64",7.73955773955774,5.52016985138004,9.58466453674121,9.09090909090909,12.0643431635389
"65",0,0.106157112526539,0,0,0
"66",7.12530712530713,4.98938428874735,9.58466453674121,11.3636363636364,8.04289544235925
"67",6.38820638820639,6.58174097664544,8.78594249201278,11.3636363636364,9.38337801608579
"68",7.24815724815725,5.52016985138004,7.98722044728434,11.3636363636364,6.70241286863271
"69",7.002457002457,5.4140127388535,7.98722044728434,9.09090909090909,10.7238605898123
"70",0,0.106157112526539,0,0,0
"71",0,0.106157112526539,0,0,0
"72",7.61670761670762,5.20169851380042,8.78594249201278,11.3636363636364,6.70241286863271
"73",6.75675675675676,5.83864118895966,6.38977635782748,6.81818181818182,13.4048257372654
"74",8.84520884520884,6.05095541401274,6.38977635782748,6.81818181818182,9.38337801608579
"75",5.52825552825553,5.30785562632696,10.3833865814696,6.81818181818182,8.04289544235925
