"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0,5.882322884898,0,0,0
"2",0,1.27447084854793,0,0,0
"3",0,1.57228127350229,0,0,0
"4",0,4.55387031442998,0,0,0
"5",0,6.36855437823724,0,0,0
"6",61.1119224044526,56.4389244734073,54.469559604589,64.1132625158673,24.3224011891046
"7",2.80115538362595,1.39974113340141,0,0,0
"8",7.0970634022962,6.64931750376795,0,0,0
"9",83.514522779794,109.354632900828,17.3259455246327,48.1988561819309,84.547555011988
"10",0,0.0339095008333919,0,0,0
"11",3.99314616507425,5.42022535007679,0,0,0
"12",0,1.19191922409047,0,0,0
"13",2.73920513626326,1.71906688507132,0,0,0
"14",0,2.01583823339936,0,0,0
"15",0,1.08217513444612,0,0,0
"16",0,0.605843976562585,0,0,0
"17",0,5.36410648311877,0,0,0
"18",1.52423550637889,1.10484854104194,0,0,0
"19",18.842985190077,5.33626741910546,0,0,0
"20",112.922377585895,123.433070591768,20.9960693098919,20.7524150023956,82.6913027104025
"21",0,0.306156827211394,0,0,0
"22",107.231567825167,72.0092071633021,113.681816331707,48.6035368791575,40.5364660563618
"23",51.806389738458,5.88266085148476,0,0,0
"24",0,6.05395533350129,0,0,0
"25",46.5351259459804,75.4610203851392,25.2347209610552,0,56.8877658432643
"26",0,0.768165830839336,0,0,0
"27",0,2.87109297450213,0,0,0
"28",46.2800261373476,71.0807666874603,79.6141800043214,64.15199859946,76.5277449638695
"29",0,0.957533006391055,0,0,0
"30",7.97010199555925,1.79503709510761,0,0,0
"31",0,0.564690609850582,0,0,0
"32",4.69993842277272,3.77501387167983,0,0,0
"33",116.051506335281,113.832892555021,122.227533548226,110.972103643728,117.603603223194
"34",3.86825884067814,1.75547045221161,0,0,0
"35",0,1.78417198126893,0,0,0
"36",0,2.26773145861718,0,0,0
"37",0,5.00604644108424,0,0,0
"38",4.03924288438819,0.403717262990696,0,0,0
"39",74.755316349137,62.6734781185484,72.5816112289548,37.7994210615107,70.6014371922254
"40",0,1.36071939163883,0,0,0
"41",0,1.12200169536258,0,0,0
"42",0,2.78940903147866,0,0,0
"43",23.9336337908718,2.31470948037909,0,0,0
"44",18.920526066864,12.7044355178503,0,0,0
