"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0,6.60119311015189,0,0,0
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",43.8180136244444,54.7288801829905,54.1632928583534,59.3281519958753,35.1807728231387
"7",1.8522583847618,0,0,0,0
"8",6.66519568651416,0,0,0,0
"9",89.7540084326011,100.168104567834,16.5065042913154,96.2257177100918,103.248048064948
"10",0,0,0,0,0
"11",3.4585581915936,0,0,0,0
"12",0,0,0,0,0
"13",2.26265891995641,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",1.1179145867009,0,0,0,0
"19",14.6598039028447,0,0,0,0
"20",127.856796384879,122.383599709415,20.4448503812485,20.2859624806475,82.2869478207271
"21",0,0,0,0,0
"22",91.5812362245943,100.511280588798,105.155776295699,37.4919432571234,39.7305643766301
"23",10.8461416395594,0,0,0,0
"24",0,0,0,0,0
"25",46.138292162606,66.0542150854165,20.8587680642546,0,46.550348407121
"26",0,0,0,0,0
"27",0,0,0,0,0
"28",45.4762341429665,68.9712361778004,26.4868827827532,62.4814606471836,73.326461419845
"29",0,0,0,0,0
"30",9.97053271604184,0,0,0,0
"31",0,0,0,0,0
"32",4.28086004000236,0,0,0,0
"33",113.09534064956,119.057499243903,113.444421308821,109.111511236873,122.677433310449
"34",2.27425802305961,0,0,0,0
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",3.80676665944879,19.7434375172169,0,0,0
"39",73.2472564039518,64.3742988582383,32.5860847304164,37.7914003939558,65.5375178255247
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",0,0,0,0,0
"43",21.9507096705124,0,0,0,0
"44",12.8740817806376,0,0,0,0
"45",0,0,0,0,0
"46",35.2606122133958,36.5398650732821,23.3232199251497,34.2377593300112,82.9933644056216
"47",0,0,0,0,0
"48",0,0,0,0,0
"49",2.62261020337693,0,0,0,0
"50",0,0,0,0,0
"51",66.1475097313995,73.6812102131632,65.3498684368385,64.5188939534228,48.8302710590946
"52",11.0454695562359,0,0,0,0
"53",1.03279885720027,0,0,0,0
"54",13.9915824826628,0,0,0,0
"55",9.01975185655198,11.1679856429412,0,0,15.988969803147
"56",8.6589509544148,0,0,0,0
"57",2.42575230693152,0,0,0,0
"58",88.1136512180825,45.891904840693,51.676952037487,47.4933892994505,29.1065906351151
"59",0,0,0,0,0
"60",85.4986730426779,60.4842276955239,33.8587501030485,32.8347965109706,93.3507108574409
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",121.895505783811,34.8018504267397,130.218558080469,22.3930651228983,40.3559563079771
"64",21.1692160856938,18.0281437010675,25.0485352276199,0,0
"65",14.0574287365599,0,0,0,0
"66",119.112854624777,131.859046903776,114.579998247794,59.4589615537996,25.8646589299491
"67",28.3524066621064,60.8779632179092,19.1490454969841,0,19.7712343117187
"68",0.602141743129685,0,0,0,0
"69",63.5371366216211,72.105951397868,56.3679840613493,82.7177596879019,15.9896627340431
"70",4.80183036512082,6.19536774415909,0,0,0
"71",0,0,0,0,3.08304266849764
"72",7.43683039071048,0,0,0,0
"73",31.5485767439935,14.9981652532404,25.2930120922657,0,0
"74",0,0,0,0,0
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",2.34282932647156,1.67248344178504,0,0,0
"81",0,0,0,0,0
"82",0,0,0,0,0
"83",71.2316094542258,86.3974862570811,78.4538050082159,81.4175087655946,69.2472579150148
"84",3.39378307454074,0,0,0,0
"85",0,0,0,0,0
"86",0.88201666141089,5.02262064143502,0,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",2.6625058987259,0,0,0,0
"90",8.32387246430926,5.43576780012487,0,11.1213592506671,0
"91",0,0,0,0,0
"92",180.047877027751,72.8747950380394,170.771487635405,46.2231007070527,43.5042205136955
"93",0,0,22.0038241537642,0,0
"94",7.58985391406517,0,0,0,0
"95",0,0,0,0,0
"96",11.4801456564712,0,0,0,0
"97",0,0,0,0,0
"98",112.728844814446,133.226433913311,74.9485319865441,47.0955816719602,141.491333468684
"99",0,0,0,0,0
"100",7.73107298995897,0,0,0,0
"101",90.6873056965027,99.6261180159049,86.9933216103401,79.6289477868612,88.3823847527594
"102",11.0453286631863,26.1879186633551,28.1683340480825,0,26.3497531645859
"103",0,0,0,0,0
"104",0,0,0,0,0
"105",4.28375383623624,0,0,0,0
"106",0,0,0,0,0
"107",49.5187853506279,17.3282719820288,8.8420121651484,46.1707221882348,12.6149364751027
"108",45.7399753654724,36.9125491193695,32.1926137738413,34.2883138964292,65.7294103884475
"109",0,0,0,0,0
"110",33.8610520817716,29.848735473748,53.7701772542063,0,20.299862118238
"111",0,0,0,0,0
"112",0,0,0,0,0
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",19.6720328789683,0,0,0,0
"116",0,0,0,0,0
"117",1.92373153545589,0,0,5.29880491273102,0
"118",1.69088418919514,0,0,0,0
"119",150.714908237669,92.9440764313459,131.654326965853,109.882003121346,146.764089057742
"120",0,0,14.590474008494,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",1.64312014476278,0,0,0,0
"124",19.8803117513012,18.4012773425537,21.3309640964157,5.93431590985166,17.31696717984
"125",0,0,0,0,0
"126",0,0,0,0,0
"127",12.8194987424015,4.68726172864679,0,0,13.9646300640849
"128",0,0,0,0,0
"129",2.19376583561884,0,0,0,0
"130",0,0,0,0,0
"131",3.38687001197048,0,0,0,0
"132",80.5488078486881,82.8499184011275,66.3325048025482,61.4283186417801,20.6248510613449
"133",33.1066786206976,43.0557515430964,38.4422569261279,97.9825962834683,47.3183691732361
"134",91.9233351282563,93.6419869915771,97.9559672426539,109.214987800752,33.1421457295647
"135",0,0,0,0,0
"136",0,11.7192828598593,0,0,0
"137",0,0,0,0,0
"138",30.8587521833868,37.1740773543759,50.3341880773476,0,34.4163605705379
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",0,0,0,0,0
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",34.9343376154979,33.2082627475108,5.69840045915853,0,63.8097352511766
"145",0,0,0,0,0
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",2.00306632287518,0,0,0,0
"149",0,0,0,0,0
"150",0,0,0,0,0
"151",0,0,0,0,0
"152",0,0,0,0,0
"153",0,0,0,0,0
"154",0,0,0,0,0
"155",12.6441431633165,0,0,0,0
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",36.5845592429263,87.2776514070242,77.9755293454025,84.2153453628362,67.7540629243785
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",0,0,0,0,0
"162",5.51171969453616,0,0,0,0
"163",3.85320784950159,0,4.76449785739393,0,0
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",3.08199293337207,0,0,0,0
"167",83.3665291004724,90.0697699174678,43.5300519548486,36.8678533115837,74.0813961505053
"168",75.320547862404,72.1020651900254,79.9450998239924,22.111378218413,79.9056333866761
"169",0,0,0,0,0
"170",0,0,0,0,0
"171",0,0,0,0,0
"172",33.5210480591732,29.9163757412159,3.64800153996589,60.291759703893,49.6704903369098
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",103.712740689087,92.4233154764075,79.2514311323118,117.915690356881,88.9626731507019
"176",3.3819493749297,0,0,0,0
"177",0,0,0,0,0
"178",0,0,0,0,0
"179",19.3468974067446,4.01231131275421,0,16.1743855839683,0
"180",4.29525217353423,11.4842642136193,0,0,0
"181",13.379963941674,0,3.13295021392472,0,0
"182",4.2463771159123,0,14.7882185600922,0,0
"183",0.837910202904329,0,0,0,0
"184",0,0,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",103.478623685808,99.2487619371094,91.6589968348641,65.2525537131769,80.8102280415352
"188",11.8409795579572,6.17646223637709,0,0,4.36720686565462
"189",0,0,0,0,0
"190",139.411085945891,143.357179089096,210.902886868634,233.468816994484,130.488344281023
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",31.3207256781681,6.15177493699631,18.7314445629967,3.65042399308725,30.2230991199241
"194",57.0344778516612,81.5177104547869,63.8276608131646,18.0619677496316,41.1883953429155
"195",47.6426402277383,44.7051368660526,39.3588757400592,0,0
"196",0,0,0,0,0
"197",76.9176880552128,74.8246922209033,80.5676133020459,94.8292309790385,279.21279943644
"198",11.3548911456783,0,0,0,0
"199",104.125507203916,92.9148376258086,90.5521985464254,146.023992285215,117.147892931879
"200",115.026550675651,119.442668220111,117.156224315124,42.2558612518626,61.965522545695
"201",5.80654655417936,0,0,0,0
"202",0,0,0,0,0
"203",0,0,0,0,0
"204",2.58620735012506,0,0,0,0
"205",0,0,0,0,0
"206",2.45145510365146,0,0,0,0
"207",52.7387288125636,62.7913595662665,66.4405710091483,42.3158528949197,42.8200972149932
"208",0,0,0,0,0
"209",112.464636132355,29.3125860326013,35.8187668089208,112.297596380824,28.0482509517037
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",0,0,21.7049375059103,0,0
"220",15.3337957529894,0,0,0,0
"221",15.8376616661103,0,0,0,11.5201762679642
"222",46.5488312298695,70.8561166352125,49.4205764664444,82.5926737523127,87.3499869945748
"223",21.9012685972032,18.3456129012441,7.51576567512286,0,1.05667536177455
"224",8.06299280003819,0,0,0,0
"225",127.21384743821,136.607275278284,110.429505835436,24.5542931094603,21.9955761974019
"226",0,0,0,0,0
"227",111.107932922604,129.425526111368,153.011152066287,51.6635641871355,47.5242007818403
"228",105.36476426275,130.948663740742,51.907228047066,94.765416022108,62.3440153331174
"229",39.8724390134935,0,0,0,0
"230",0,0,0,0,5.08222776393704
"231",0,0,0,0,0
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",0,0,0,0,0
"235",0,0,0,0,0
"236",100.691086037365,92.652216596327,112.092955030611,63.2702044963708,53.5315936216481
"237",0,0,0,0,0
"238",0,0,0,0,0
"239",27.0638720256909,24.2755492023842,0,0,15.5721481632587
"240",0,0,0,0,0
"241",23.2176369913299,11.1506461886123,0,0,0
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",0,0,0,0,0
"245",5.56065879241816,0,0,0,0
"246",0,0,0,0,0
"247",100.381401906694,117.736664329709,74.269439580169,107.706489979794,72.3634170368677
"248",7.04357762967623,0,0,0,0
"249",0,0,0,0,0
"250",74.6417594854812,67.2517729499259,33.1398091932132,90.5016050347165,54.4674885012454
"251",0,0,0,0,0
"252",41.2060239307045,36.631924617153,0,0,0
"253",0,0,0,0,0
"254",2.72876845300062,0,0,1.0781679330475,0
"255",0,0,0,0,0
"256",0,0,0,0,0
"257",15.7629306040784,7.27175023563863,47.7636799092295,53.1201386966178,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",19.586840953639,0.988159390578437,0,0,0
"262",119.377662922388,147.239127803386,128.846106809712,86.4582326369093,120.526495509821
"263",0,0,0,0,0
"264",0,0,0,0,0
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",3.52629526045221,0,0,0,0
"269",0,0,1.52564060267564,0,0
"270",0,0,0,0,0
"271",5.79746068984413,0,0,0,0
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",0,0,0,0,0
"278",0,0,0,0,0
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",12.6618605523421,2.44787606615912,0,0,2.77470307915978
"283",17.3784237847757,17.8574959580419,6.21527746044575,25.525985280579,6.28412768988466
"284",0,0,0,0,0
"285",30.6896108591817,32.9319025905222,57.8112698378598,0,32.7326522309683
"286",1.13573564472936,0,0,0,0
"287",95.826143035816,71.2738454858685,14.8734552979424,13.2369077347992,62.6260089025206
"288",3.72122281982444,0,0,0,0
"289",54.6559765106758,60.210239972345,43.1483886229332,85.6577864710361,67.7099448142985
"290",4.09805722448857,0,8.13412988111438,0,0
"291",0,0,0,0,0
"292",37.2897370434287,44.8350313647568,29.7042440810457,43.0622943595347,43.5145241577112
"293",0,0,0,0,0
"294",102.761916713324,87.9746983559284,107.734640311582,108.314544677236,47.0258709882639
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",3.81805831704232,0,2.58253216242241,0,0
"299",0,0,0,0,0
"300",0,0,0,0,0
"301",0,0,0,0,0
"302",5.43520579692858,0,0,0,0
"303",105.971083193205,54.2031962916664,45.8751996670288,52.0496046555024,40.6673272435681
"304",61.982679410191,61.9894716325982,49.5290445467092,61.0202794042714,277.992264790769
"305",55.8388405938407,50.9875214161312,40.342525586498,17.2603911353949,58.944732304056
"306",14.0911194798386,0,0,0,0
"307",0.301063049496709,0,0,0,0
"308",1.63078066318911,0,0,0,0
"309",110.095055714849,102.918324844401,108.373888328718,83.637119614377,65.4268005452143
"310",0,0,0,0,0
"311",0,0,0,0,0
"312",0,0,0,0,0
"313",0,1.89298772715868,2.1367303673702,0,0
"314",7.33518523402973,15.9989704523141,7.38259753693477,0,74.5011857069472
"315",5.26198669576178,0,11.4352262979758,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",11.0962705279946,7.88039774810448,4.94598509440651,0,0
"319",0,0,0,0,0
"320",0.527588452697295,0,0,0,0
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",0.162965201802027,0,0,0,0
"328",16.1806860467428,0,0,0,0
"329",0,0,0,0,0
"330",69.5686247734613,52.7040546886041,73.1410709728755,14.3905546196476,7.73314688834189
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",4.96829891177778,0,0,2.3886938869512,0
"334",115.601076542293,122.76054497082,116.52741024949,114.207054993527,87.183810051775
"335",3.49085554154764,0,0,0,0
"336",0,0,0,0,0
"337",0.977335799018319,0,0,0,0
"338",0,0,0,0,0
"339",43.7566219864736,57.6179167861209,64.2195127846977,45.9199490699962,50.0732329828259
"340",0,0,0,0,0
"341",0,0,0,0,0
"342",34.4186392958666,9.94423747445762,120.293834215551,52.3769315686642,147.991049537708
"343",0,0,0,0,0
"344",6.12496813926192,6.8639767110967,0,0,0
"345",61.7858767309198,90.2290366676311,26.1592159375599,26.0983104467792,89.0643329189487
"346",29.6453700453321,0,0,25.4715441938823,0
"347",62.4512809268015,63.4099836382221,69.1565730715483,64.1098936734114,40.495434140041
"348",2.00653063215866,0,4.09767638947182,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",201.159511808636,191.992712445864,40.3552054129182,120.693738820529,179.886534825088
"356",88.7995247976665,19.398329406801,18.9054331036327,14.5866603297141,7.89772563711178
"357",103.335100039366,88.1753644227904,33.9173888189951,101.580780977277,90.8795683383006
"358",0,0,0,0,0
"359",9.91267690568083,0,5.35408316072611,0,0.648394578059472
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",6.48656667659691,0,4.25422531511671,0,0
"363",0,0,0,0,0
"364",8.33667446379922,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",1.61187170113871,0,17.6937253472743,0,0
"368",4.5306356397319,5.67666727790153,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",9.65206939579123,0,0,0,0
"374",44.5454135722616,38.3298217146512,23.2808030945835,0,0
"375",4.92866290439795,8.42805023477482,2.82360523951027,0,0
"376",90.6393839696242,68.4133991457627,95.0497184505858,56.9984017814894,22.1820755272073
"377",0,0,0,0,0
"378",0,0,0,0,0
"379",129.120027155638,139.180208395757,21.7635542826545,47.2416268485496,78.272818101416
"380",3.74279808121352,11.1070762566601,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",5.90935031240607,0,0,0,0
"384",59.5118060603019,59.9575048344356,62.9703911472857,67.6508553420404,53.5777344659287
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",3.17861883138899,0,0,0,0
"389",36.0484631327655,53.8638827146987,48.3617257677331,35.3721710529163,34.9833948424559
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",4.60208434900451,0,4.72810445633851,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",25.6302565848716,36.0045098955999,29.28633477663,10.6991769501842,24.2074357200324
"403",0,0,23.9207927312264,0,0
"404",0,0,0,0,0
"405",119.5610599963,111.054311837747,106.040181397259,47.5659167299818,121.507683297417
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",151.135453640441,157.794693922487,166.233504337449,164.861466548118,205.760297586876
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",3.89629673408703,0,0,0,0
"412",5.2897223388437,0,0,0,0
"413",0,0,0,0,0
"414",96.0041325041447,90.3134228811553,93.5638950006287,174.224690847618,87.7551670423964
"415",3.6042731439389,10.0986751780755,11.7314801907542,0,0
"416",42.1413949059947,44.3520848385476,93.217164864537,29.1276972083719,55.6939144156249
"417",0,0,0,0,0
"418",6.16405400268019,0,0,0,0
"419",11.8722711238601,5.82209780107702,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",4.157335090157,0,0,0,3.56222013542378
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",11.1859999026664,30.4701074427811,27.1729707190085,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",37.6685258893015,25.4596398629097,10.7608660380742,11.9341451167387,0
"429",0,0,0,0,0
"430",25.7315560951948,54.84737652365,83.425598287369,37.7090168212869,46.7431770778308
"431",8.60786503876571,0,0,0,0
"432",123.090442351837,122.39975825296,121.176121276024,129.342962820418,121.768458621239
"433",1.35978926897217,0,0,0,0
"434",0,0,0,0,0
"435",6.35539351071299,0,1.83578238454819,1.16847760153212,0
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",15.9349171130994,25.2066277316808,11.9590785923145,0,0
"439",3.39269853390507,0,0,0,0
"440",0,0,0,0,0
"441",45.6337565126304,51.0613042596456,132.647943982531,9.47245256415141,163.484270177377
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",3.01938318170845,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,1.21652528635428
"448",0.87764341004708,3.02460048900422,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",41.6298551775739,30.5479729908784,50.3066095084093,0,32.8008345245665
