"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",0,9.50330109146994,0,0,0
"2",0,1.7181930179228,0,0,0
"3",0,1.899962112404,0,0,0
"4",0,4.55981150992661,0,0,0
"5",0,6.61547617198103,0,0,0
"6",68.1559509985237,62.7820280917809,57.3760672351189,66.9959337847183,38.3394193537747
"7",3.20756778682748,2.40377679938749,0,0,0
"8",7.33280419653549,8.05967234785799,0,0,0
"9",102.408867344721,110.873462000351,72.021221964817,84.4367539176258,103.555697318575
"10",0,0.218150705792129,0,0,0
"11",5.24518888303214,5.87903835130476,0,0,0
"12",0,1.86463613656811,0,0,0
"13",3.69415461196018,4.56287581593259,0,0,0
"14",0,3.10742929097033,0,0,0
"15",0,1.72547297917853,0,0,0
"16",0,0.96718815983389,0,0,0
"17",0,5.43325128724271,0,0,0
"18",1.61854593963686,1.15085144816089,0,0,0
"19",22.9322468685765,7.12462131248791,0,0,0
"20",137.954181073375,126.324372190033,21.9611368277938,21.9552216241165,173.815177804351
"21",0,0.398023508664362,0,0,0
"22",100.158115993803,95.5223975497625,107.572752437545,51.8917346238859,44.4862834183472
"23",16.2397789200393,22.2930167702341,0,0,0
"24",0,7.27739638326958,0,0,0
"25",59.7749675470559,76.9047560263755,27.9221250588205,0,57.8060306210007
"26",0,1.93907889864631,0,0,0
"27",0,3.8820229330448,0,0,0
"28",50.6237155330058,72.1351497569367,90.5344465587472,66.0240561680598,88.9070641270083
"29",0,1.46851550488643,0,0,0
"30",14.8211906434639,21.5494522592881,0,0,0
"31",0,0.565861917008518,0,0,0
"32",5.02642135863768,5.33976577114484,0,0,0
"33",117.688287900166,118.042075148321,130.231475869791,113.116290994128,127.380125630356
"34",3.89455785592797,2.90814712407255,0,0,0
"35",0,0,0,0,0
"36",0,4.52150227664819,0,0,0
"37",0,6.83771446798428,0,0,0
"38",4.91636686968038,31.6352646450306,0,0,0
"39",79.0058427929687,76.1142260746441,78.627350691463,37.9730148574536,72.7937006615627
"40",0,4.53566193667978,0,0,0
"41",0,1.95332621630005,0,0,0
"42",0,3.38142043577336,0,0,0
"43",25.2866964096954,4.03718711810033,0,0,0
"44",0,13.5203686814192,0,0,0
"45",0,1.25137353004736,0,0,0
"46",77.9184931494413,85.6453861266443,33.0951339763571,90.0631354223616,59.1442415434006
"47",0,7.88776162953433,0,0,0
"48",0,4.45153651402654,0,0,0
"49",4.59429239655457,4.59100247887643,0,0,0
"50",0,0,0,0,0
"51",79.4797317556149,80.6811916231733,106.850054135143,71.6337169224115,88.5689427915074
"52",13.2641818553649,11.3037931350771,0,0,0
"53",4.49982979376946,0,0,0,0
"54",14.4912269379437,13.9924694476287,0,0,0
"55",9.88660362323294,12.4550579811364,0,0,16.9647081854943
"56",17.0654735335243,5.44833429694204,0,0,0
"57",5.51743484765979,0,0,0,0
"58",77.4796122139941,53.2175141712928,53.6888446880213,46.1765823426858,48.4832875880132
"59",0,5.49657643597448,0,0,0
"60",95.1123398589646,97.7641859406621,45.1923704716161,37.0839050668155,95.5314493237181
"61",0,8.42142977208861,0,0,0
"62",0,7.38906523469073,0,0,0
"63",44.0637329527231,43.6959195929958,146.189260152609,28.4066438279642,83.0840340368463
"64",24.4136256193367,7.21324195083455,32.9729473660875,0,0
"65",14.4496229658799,8.93648296496889,0,0,0
"66",127.815616763533,121.999869996727,119.799306738028,66.000847277066,31.4311152786425
"67",28.5133307408875,62.360613246465,20.3022736008271,0,21.2600957552164
"68",6.34139742157596,1.22624222513916,0,0,0
"69",71.3848438571764,80.0721674314755,61.9515449552356,83.0220165306808,22.0832827389751
"70",6.49144479893208,8.10166519314194,0,0,0
"71",0,3.34868846407001,0,0,5.72742155568719
"72",10.130127795542,11.0026237028378,0,0,0
"73",39.7743968970186,23.6026694832133,28.3273226086465,0,0
"74",0,1.56231370366962,0,0,0
"75",0,1.26850434874902,0,0,0
"76",0,3.77625368290611,0,0,0
"77",0,4.95663679562317,0,0,0
"78",0,2.11693289524914,0,0,0
"79",0,3.27754515530682,0,0,0
"80",5.46853415763922,3.98628240093731,0,0,0
"81",0,2.72243236959512,0,0,0
"82",0,1.61398735185263,0,0,0
"83",75.9057555600035,74.9591092293134,86.4401449840623,87.3259132558979,73.8074555362563
"84",6.05629893011298,4.70362013476159,0,0,0
"85",0,3.18642539669561,0,0,0
"86",6.67235596642717,7.68927320831899,0,0,0
"87",0,1.8677135301488,0,0,0
"88",0,6.07055219120332,0,0,0
"89",4.49154869872842,2.85526375410595,0,0,0
"90",12.3663310990549,12.0321627154216,0,18.5968363989536,0
"91",0,1.64955720233997,0,0,0
"92",189.907446646137,183.953709561006,179.073189332548,136.211883410599,137.934201578709
"93",0,24.4797188938417,23.1713928078122,0,0
"94",0,9.77901004541836,0,0,0
"95",0,0,0,0,0
"96",14.2287218918191,12.6470035617679,0,0,0
"97",0,0.324496945113702,0,0,0
"98",105.728714257245,133.322651859172,105.799888934145,56.012314982569,72.8422966671329
"99",0,4.77429088306578,0,0,0
"100",0,0,0,0,0
"101",98.8509502547032,93.4897606350487,113.62458727352,91.5726329843592,101.466807385524
"102",22.8172533106226,28.7873046548579,28.8530541815165,0,0
"103",0,8.58924814539502,0,0,0
"104",0,2.07631647793565,0,0,0
"105",5.57194934336163,0,0,0,0
"106",0,11.0085082557839,0,0,0
"107",57.7017601909175,51.7435423828622,12.3089308380467,51.1889635174159,16.0467380458935
"108",48.7709798696034,42.2547532517386,40.647400910937,41.5729429425124,67.2043916233126
"109",0,0,0,0,0
"110",38.0844122673752,36.7769743100829,59.599413228396,0,25.5528827621659
"111",0,4.1614325883356,0,0,0
"112",0,4.29011889208358,0,0,0
"113",0,11.6776168829892,0,0,0
"114",0,0,0,0,0
