"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0,0.318471337579618,0,0,0
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",25.1842751842752,17.8343949044586,12.779552715655,9.09090909090909,0
"7",0.122850122850123,0.212314225053079,0,0,0
"8",0.122850122850123,0.106157112526539,0,0,0
"9",22.2358722358722,14.6496815286624,12.779552715655,6.81818181818182,4.02144772117963
"10",0,0.106157112526539,0,0,0
"11",0.122850122850123,0.212314225053079,0,0,0
"12",0,0.106157112526539,0,0,0
"13",0.122850122850123,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",0.122850122850123,0.106157112526539,0,0,0
"19",0.491400491400491,0.106157112526539,0,0,0
"20",13.7592137592138,7.85562632696391,2.3961661341853,9.09090909090909,2.68096514745308
"21",0,0.106157112526539,0,0,0
"22",25.6756756756757,19.1082802547771,11.9808306709265,11.3636363636364,4.02144772117963
"23",0.614250614250614,0.212314225053079,0,0,0
"24",0,0.106157112526539,0,0,0
"25",1.84275184275184,1.06157112526539,1.59744408945687,0,1.34048257372654
"26",0,0.106157112526539,0,0,0
"27",0,0.106157112526539,0,0,0
"28",26.044226044226,16.348195329087,11.9808306709265,6.81818181818182,8.04289544235925
"29",0,0.106157112526539,0,0,0
"30",0.368550368550369,0.212314225053079,0,0,0
"31",0,0,0,0,0
"32",0.122850122850123,0.106157112526539,0,0,0
"33",39.9262899262899,27.4946921443737,19.9680511182109,6.81818181818182,6.70241286863271
"34",0.122850122850123,0.212314225053079,0,0,0
"35",0,0.106157112526539,0,0,0
"36",0,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
"38",0.614250614250614,0.424628450106157,0,0,0
"39",18.7960687960688,11.6772823779193,5.59105431309904,4.54545454545455,4.02144772117963
"40",0,0.106157112526539,0,0,0
"41",0,0.106157112526539,0,0,0
"42",0,0.106157112526539,0,0,0
"43",0.122850122850123,0,0,0,0
"44",0.122850122850123,0.106157112526539,0,0,0
"45",0,0.106157112526539,0,0,0
"46",49.6314496314496,33.3333333333333,20.7667731629393,27.2727272727273,8.04289544235925
"47",0,0.106157112526539,0,0,0
"48",0,0.212314225053079,0,0,0
"49",0.245700245700246,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",23.5872235872236,14.6496815286624,12.779552715655,6.81818181818182,2.68096514745308
"52",0.368550368550369,0.106157112526539,0,0,0
"53",0.245700245700246,0.106157112526539,0,0,0
"54",0.122850122850123,0.106157112526539,0,0,0
"55",0.245700245700246,0.318471337579618,0,0,0
"56",0.245700245700246,0.212314225053079,0,0,0
"57",0.122850122850123,0.106157112526539,0,0,0
"58",17.8132678132678,9.34182590233546,7.18849840255591,2.27272727272727,4.02144772117963
"59",0,0.212314225053079,0,0,0
"60",21.990171990172,13.588110403397,15.1757188498403,2.27272727272727,5.36193029490617
"61",0,0.212314225053079,0,0,0
"62",0,0.106157112526539,0,0,0
"63",19.1646191646192,11.3588110403397,7.98722044728434,6.81818181818182,1.34048257372654
"64",0.737100737100737,0.743099787685775,0.798722044728434,0,0
"65",0.122850122850123,0,0,0,0
"66",19.4103194103194,11.2526539278132,6.38977635782748,9.09090909090909,1.34048257372654
"67",4.79115479115479,2.4416135881104,1.59744408945687,0,0
"68",0.245700245700246,0.106157112526539,0,0,0
"69",16.5847665847666,11.1464968152866,7.98722044728434,4.54545454545455,1.34048257372654
"70",0.245700245700246,0.318471337579618,0,0,0
"71",0,0.106157112526539,0,0,1.34048257372654
"72",0.245700245700246,0.212314225053079,0,0,0
"73",0.85995085995086,0.636942675159236,1.59744408945687,0,0
"74",0,0.106157112526539,0,0,0
"75",0,0.106157112526539,0,0,0
"76",0,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0,0,0,0,0
