"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"187",0,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",89,8,97,13,13,5,10
"190",0,0,1,0,0,0,0
"191",1,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",90,6,75,9,10,3,4
"195",79,10,75,8,8,4,6
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",0,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",1,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",0,0,1,0,0,0,0
"208",0,0,1,0,0,0,0
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",2,0,3,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",88,12,91,10,13,6,8
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",1,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",3,0,2,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",101,10,83,13,11,4,7
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",0,0,1,0,0,0,0
"229",2,0,1,0,0,0,0
"230",1,0,1,0,0,0,0
"231",2,0,2,0,0,0,0
"232",1,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",2,0,1,0,0,0,0
"235",5,0,5,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",2,0,1,0,0,0,0
"240",0,0,1,0,0,0,0
"241",1,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,2,0,0,0,0
"247",0,0,1,0,0,0,0
"248",3,0,3,0,0,0,0
"249",2,0,2,0,0,0,0
"250",1,0,1,0,0,0,0
"251",3,0,2,1,0,0,0
"252",0,0,1,0,0,0,0
"253",1,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",1,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",1,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",2,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",3,0,2,0,0,0,0
"271",1,1,1,0,0,0,1
"272",0,0,1,0,0,0,0
"273",99,8,87,11,14,5,10
"274",0,0,1,0,0,0,0
"275",2,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",2,0,1,0,0,0,0
"278",100,8,82,11,11,4,7
"279",1,0,1,0,0,0,0
"280",6,0,3,0,0,0,0
"281",2,0,2,0,0,0,0
"282",2,0,1,0,0,0,0
"283",1,0,1,0,0,0,0
"284",1,0,1,0,0,0,0
"285",2,0,1,0,0,0,0
"286",3,0,3,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",1,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",1,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",99,9,102,14,16,7,9
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",5,0,2,0,0,0,0
"303",0,0,1,0,0,0,0
"304",1,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",3,0,3,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",94,10,96,9,14,6,8
"310",0,0,1,0,0,0,0
"311",86,8,80,12,11,6,5
"312",77,8,102,11,14,5,8
"313",100,11,92,13,15,6,8
"314",0,0,1,0,0,0,0
"315",5,0,2,0,0,0,1
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",85,7,81,13,12,6,6
"319",0,0,1,0,0,0,0
"320",98,8,97,12,12,4,9
"321",0,0,1,0,0,0,0
"322",1,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",3,0,2,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",3,0,3,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",1,0,1,0,0,0,0
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",3,0,1,0,0,0,0
"335",117,8,87,10,10,4,7
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",0,0,1,0,0,0,0
"340",90,7,92,11,15,6,8
"341",91,7,88,8,10,3,6
"342",4,0,2,0,0,0,0
"343",0,0,1,0,0,0,0
"344",103,13,113,9,11,4,12
"345",0,0,1,0,0,0,0
"346",3,0,1,0,0,0,0
"347",88,11,83,11,12,4,7
"348",4,0,3,0,0,0,0
"349",0,0,1,0,0,0,0
"350",1,0,1,0,0,0,0
"351",1,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",2,0,2,0,0,0,0
"356",1,0,1,0,0,0,0
"357",1,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",1,0,2,0,0,0,0
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",1,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",1,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",1,0,1,0,0,0,0
"374",1,0,1,0,0,0,0
"375",1,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",1,0,1,1,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",2,0,1,0,0,0,0
"384",1,0,1,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",1,0,1,0,0,0,0
"393",1,0,1,0,0,0,0
"394",112,10,94,12,12,10,8
"395",1,0,1,0,0,0,0
"396",97,9,81,13,14,3,6
"397",0,0,1,0,0,0,0
"398",98,8,93,8,9,6,8
"399",1,0,1,0,0,0,0
"400",1,0,1,0,0,0,0
"401",2,0,2,0,0,0,0
"402",0,0,1,0,0,0,0
"403",81,12,88,13,15,5,5
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",104,4,104,2,3,2,1
"410",1,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",97,6,105,12,14,5,9
"419",1,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,1,0,0,0,0
"422",1,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,1,0
"427",2,0,1,0,0,0,0
"428",1,0,1,0,0,0,0
"429",1,0,1,0,0,0,0
"430",5,0,5,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",94,13,90,14,14,5,8
"437",0,0,1,0,0,0,0
"438",4,0,4,0,0,0,0
"439",2,0,2,0,0,0,0
"440",2,0,3,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",2,0,3,0,0,0,0
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",2,0,2,0,0,0,0
"452",1,0,3,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",81,9,85,10,12,5,5
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",99,11,87,11,13,4,6
"459",0,0,1,0,0,0,0
"460",1,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",115,7,99,11,10,4,6
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",1,0,1,0,0,0,0
"467",107,11,90,12,12,3,8
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",1,0,1,0,0,0,0
"473",4,0,2,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",1,0,2,0,0,0,0
"477",0,0,1,0,0,0,0
"478",1,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",78,9,86,9,13,4,6
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",1,0,1,0,0,0,0
"485",3,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",4,0,3,0,1,0,0
"494",0,0,1,0,0,0,0
"495",1,0,1,0,0,0,0
"496",1,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
